timestamp,imu_z,motion_score,decision,motor_speed,confidence
15:23:30.752,0.0,79.41,HAZARD,30,59.0%
15:23:30.818,0.0,51.42,HAZARD,30,59.0%
15:23:30.879,0.0,95.65,HAZARD,30,59.0%
15:23:30.959,0.0,144.9,HAZARD,30,59.0%
15:23:31.020,0.0,137.62,HAZARD,30,59.0%
15:23:31.086,0.0,127.69,HAZARD,30,59.0%
15:23:31.153,0.0,18.57,HAZARD,30,59.0%
15:23:31.209,0.0,51.94,HAZARD,30,59.0%
15:23:31.307,0.0,55.3,HAZARD,30,59.0%
15:23:31.358,0.0,45.33,HAZARD,30,59.0%
15:23:31.420,0.0,9.86,HAZARD,30,59.0%
15:23:31.485,0.0,24.55,HAZARD,30,59.0%
15:23:31.551,0.0,29.98,HAZARD,30,59.0%
15:23:31.620,0.0,0.51,HAZARD,100,100.0%
15:23:31.699,0.0,5.28,HAZARD,30,59.0%
15:23:31.759,0.0,27.75,HAZARD,30,59.0%
15:23:31.821,0.0,34.29,HAZARD,30,59.0%
15:23:31.890,0.0,28.99,HAZARD,30,59.0%
15:23:31.955,0.0,83.05,HAZARD,30,59.0%
15:23:32.027,0.0,110.48,HAZARD,30,59.0%
15:23:32.094,0.0,127.51,HAZARD,30,59.0%
15:23:32.161,0.0,139.41,HAZARD,30,59.0%
15:23:32.223,0.0,128.16,HAZARD,30,59.0%
15:23:32.286,0.0,102.15,HAZARD,30,59.0%
15:23:32.353,0.0,79.1,HAZARD,30,59.0%
15:23:32.435,0.0,98.35,HAZARD,30,59.0%
15:23:32.496,0.0,115.61,HAZARD,30,59.0%
15:23:32.557,0.0,82.15,HAZARD,30,59.0%
15:23:32.621,0.0,3.67,HAZARD,30,59.0%
15:23:32.690,0.0,5.25,HAZARD,30,59.0%
15:23:32.803,0.0,13.09,HAZARD,30,59.0%
15:23:32.830,0.0,18.0,HAZARD,30,59.0%
15:23:32.894,0.0,10.43,HAZARD,30,59.0%
15:23:32.959,0.0,2.51,HAZARD,30,49.0%
15:23:33.024,0.0,22.97,HAZARD,30,59.0%
15:23:33.085,0.0,30.62,HAZARD,30,59.0%
15:23:33.173,0.0,70.62,HAZARD,30,59.0%
15:23:33.232,0.0,120.38,HAZARD,30,59.0%
15:23:33.296,0.0,122.3,HAZARD,30,59.0%
15:23:33.356,0.0,108.86,HAZARD,30,59.0%
15:23:33.425,0.0,34.73,HAZARD,30,59.0%
15:23:33.508,0.0,3.2,HAZARD,30,59.0%
15:23:33.561,0.0,10.04,HAZARD,30,59.0%
15:23:33.635,0.0,4.78,HAZARD,30,59.0%
15:23:33.696,0.0,59.95,HAZARD,30,59.0%
15:23:33.755,0.0,78.49,HAZARD,30,59.0%
15:23:33.820,0.0,90.84,HAZARD,30,59.0%
15:23:33.909,0.0,65.62,HAZARD,30,59.0%
15:23:33.962,0.0,101.55,HAZARD,30,59.0%
15:23:34.043,0.0,80.96,HAZARD,30,59.0%
15:23:34.091,0.0,58.02,HAZARD,30,59.0%
15:23:34.162,0.0,29.77,HAZARD,30,59.0%
15:23:34.241,0.0,21.09,HAZARD,30,59.0%
15:23:34.306,0.0,47.19,HAZARD,30,59.0%
15:23:34.364,0.0,62.76,HAZARD,30,59.0%
15:23:34.433,0.0,99.77,HAZARD,30,59.0%
15:23:34.494,0.0,125.99,HAZARD,30,59.0%
15:23:34.559,0.0,132.85,HAZARD,30,59.0%
15:23:34.643,0.0,125.66,HAZARD,30,59.0%
15:23:34.702,0.0,128.64,HAZARD,30,59.0%
15:23:34.771,0.0,120.0,HAZARD,30,59.0%
15:23:34.837,0.0,121.74,HAZARD,30,59.0%
15:23:34.892,0.0,101.99,HAZARD,30,59.0%
15:23:34.954,0.0,117.49,HAZARD,30,59.0%
15:23:35.040,0.0,87.54,HAZARD,30,59.0%
15:23:35.102,0.0,77.38,HAZARD,30,59.0%
15:23:35.169,0.0,59.4,HAZARD,30,59.0%
15:23:35.233,0.0,29.06,HAZARD,30,59.0%
15:23:35.298,0.0,14.8,HAZARD,30,59.0%
15:23:35.395,0.0,48.56,HAZARD,30,59.0%
15:23:35.433,0.0,42.43,HAZARD,30,59.0%
15:23:35.504,0.0,53.07,HAZARD,30,59.0%
15:23:35.561,0.0,71.89,HAZARD,30,59.0%
15:23:35.635,0.0,76.14,HAZARD,30,59.0%
15:23:35.697,0.0,67.5,HAZARD,30,59.0%
15:23:35.774,0.0,61.22,HAZARD,30,59.0%
15:23:35.840,0.0,40.16,HAZARD,30,59.0%
15:23:35.895,0.0,21.56,HAZARD,30,59.0%
15:23:35.972,0.0,8.22,HAZARD,30,59.0%
15:23:36.024,0.0,14.18,HAZARD,30,59.0%
15:23:36.115,0.0,14.82,HAZARD,30,59.0%
15:23:36.171,0.0,0.58,HAZARD,100,100.0%
15:23:36.240,0.0,0.0,HAZARD,100,100.0%
15:23:36.303,0.0,0.0,NORMAL,100,100.0%
15:23:36.368,0.0,0.0,NORMAL,100,100.0%
15:23:36.430,0.0,0.0,NORMAL,100,100.0%
15:23:36.534,0.0,0.0,NORMAL,100,100.0%
15:23:36.567,0.0,0.0,NORMAL,100,100.0%
15:23:36.637,0.0,0.0,NORMAL,100,100.0%
15:23:36.706,0.0,0.0,NORMAL,100,100.0%
15:23:36.774,0.0,0.0,NORMAL,100,100.0%
15:23:36.853,0.0,0.0,NORMAL,100,100.0%
15:23:36.905,0.0,8.34,NORMAL,30,59.0%
15:23:36.972,0.0,3.1,NORMAL,30,59.0%
15:23:37.055,0.0,0.0,NORMAL,100,100.0%
15:23:37.098,0.0,0.0,NORMAL,100,100.0%
15:23:37.163,0.0,0.0,NORMAL,100,100.0%
15:23:37.251,0.0,0.0,NORMAL,100,100.0%
15:23:37.308,0.0,0.0,NORMAL,100,100.0%
15:23:37.368,0.0,0.0,NORMAL,100,100.0%
15:23:37.436,0.0,0.54,NORMAL,100,100.0%
15:23:37.507,0.0,0.0,NORMAL,100,100.0%
15:23:37.578,0.0,0.81,NORMAL,100,100.0%
15:23:37.645,0.0,5.71,NORMAL,30,59.0%
15:23:37.712,0.0,8.46,NORMAL,30,59.0%
15:23:37.776,0.0,0.0,NORMAL,100,100.0%
15:23:37.841,0.0,0.0,NORMAL,100,100.0%
15:23:37.907,0.0,0.0,NORMAL,100,100.0%
15:23:37.974,0.0,0.0,NORMAL,100,100.0%
15:23:38.045,0.0,0.0,NORMAL,100,100.0%
15:23:38.119,0.0,0.0,NORMAL,100,100.0%
15:23:38.167,0.0,0.0,NORMAL,100,100.0%
15:23:38.235,0.0,0.0,NORMAL,100,100.0%
15:23:38.325,0.0,0.0,NORMAL,100,100.0%
15:23:38.378,0.0,0.0,NORMAL,100,100.0%
15:23:38.442,0.0,0.0,NORMAL,100,100.0%
15:23:38.508,0.0,0.0,NORMAL,100,100.0%
15:23:38.569,0.0,0.0,NORMAL,100,100.0%
15:23:38.635,0.0,0.0,NORMAL,100,100.0%
15:23:38.730,0.0,0.0,NORMAL,100,100.0%
15:23:38.776,0.0,0.0,NORMAL,100,100.0%
15:23:38.842,0.0,0.0,NORMAL,100,100.0%
15:23:38.908,0.0,0.0,NORMAL,100,100.0%
15:23:38.972,0.0,0.0,NORMAL,100,100.0%
15:23:39.038,0.0,0.0,NORMAL,100,100.0%
15:23:39.123,0.0,0.0,NORMAL,100,100.0%
15:23:39.185,0.0,1.01,NORMAL,100,100.0%
15:23:39.250,0.0,13.69,NORMAL,30,59.0%
15:23:39.309,0.0,2.14,NORMAL,30,42.0%
15:23:39.372,0.0,47.66,HAZARD,30,59.0%
15:23:39.460,0.0,38.32,HAZARD,30,59.0%
15:23:39.522,0.0,44.3,HAZARD,30,59.0%
15:23:39.583,0.0,43.08,HAZARD,30,59.0%
15:23:39.643,0.0,57.49,HAZARD,30,59.0%
15:23:39.715,0.0,36.12,HAZARD,30,59.0%
15:23:39.772,0.0,0.54,HAZARD,100,100.0%
15:23:39.853,0.0,5.72,HAZARD,30,59.0%
15:23:39.917,0.0,13.63,HAZARD,30,59.0%
15:23:39.985,0.0,20.59,HAZARD,30,59.0%
15:23:40.046,0.0,17.86,HAZARD,30,59.0%
15:23:40.110,0.0,12.59,HAZARD,30,59.0%
15:23:40.191,0.0,76.44,HAZARD,30,59.0%
15:23:40.267,0.0,86.72,HAZARD,30,59.0%
15:23:40.309,0.0,121.52,HAZARD,30,59.0%
15:23:40.385,0.0,107.17,HAZARD,30,59.0%
15:23:40.443,0.0,42.39,HAZARD,30,59.0%
15:23:40.506,0.0,1.34,HAZARD,100,100.0%
15:23:40.586,0.0,38.34,HAZARD,30,59.0%
15:23:40.651,0.0,83.19,HAZARD,30,59.0%
15:23:40.719,0.0,105.02,HAZARD,30,59.0%
15:23:40.776,0.0,126.38,HAZARD,30,59.0%
15:23:40.852,0.0,140.24,HAZARD,30,59.0%
15:23:40.922,0.0,113.61,HAZARD,30,59.0%
15:23:40.989,0.0,74.2,HAZARD,30,59.0%
15:23:41.050,0.0,52.75,HAZARD,30,59.0%
15:23:41.113,0.0,46.07,HAZARD,30,59.0%
15:23:41.190,0.0,90.42,HAZARD,30,59.0%
15:23:41.250,0.0,127.5,HAZARD,30,59.0%
15:23:41.329,0.0,110.33,HAZARD,30,59.0%
15:23:41.392,0.0,61.96,HAZARD,30,59.0%
15:23:41.452,0.0,52.53,HAZARD,30,59.0%
15:23:41.517,0.0,40.26,HAZARD,30,59.0%
15:23:41.587,0.0,11.05,HAZARD,30,59.0%
15:23:41.664,0.0,16.93,HAZARD,30,59.0%
15:23:41.724,0.0,19.64,HAZARD,30,59.0%
15:23:41.790,0.0,30.72,HAZARD,30,59.0%
15:23:41.852,0.0,94.21,HAZARD,30,59.0%
15:23:41.922,0.0,105.79,HAZARD,30,59.0%
15:23:41.984,0.0,116.67,HAZARD,30,59.0%
15:23:42.066,0.0,96.39,HAZARD,30,59.0%
15:23:42.127,0.0,110.5,HAZARD,30,59.0%
15:23:42.187,0.0,155.99,HAZARD,30,59.0%
15:23:42.253,0.0,53.92,HAZARD,30,59.0%
15:23:42.323,0.0,140.88,HAZARD,30,59.0%
15:23:42.398,0.0,110.08,HAZARD,30,59.0%
15:23:42.458,0.0,125.8,HAZARD,30,59.0%
15:23:42.527,0.0,87.97,HAZARD,30,59.0%
15:23:42.589,0.0,121.67,HAZARD,30,59.0%
15:23:42.655,0.0,110.69,HAZARD,30,59.0%
15:23:42.716,0.0,57.34,HAZARD,30,59.0%
15:23:42.802,0.0,41.31,HAZARD,30,59.0%
15:23:42.861,0.0,19.15,HAZARD,30,59.0%
15:23:42.932,0.0,39.48,HAZARD,30,59.0%
15:23:42.989,0.0,102.48,HAZARD,30,59.0%
15:23:43.058,0.0,142.74,HAZARD,30,59.0%
15:23:43.139,0.0,156.41,HAZARD,30,59.0%
15:23:43.199,0.0,153.6,HAZARD,30,59.0%
15:23:43.264,0.0,83.08,HAZARD,30,59.0%
15:23:43.331,0.0,12.59,HAZARD,30,59.0%
15:23:43.386,0.0,25.32,HAZARD,30,59.0%
15:23:43.450,0.0,54.97,HAZARD,30,59.0%
15:23:43.533,0.0,60.4,HAZARD,30,59.0%
15:23:43.599,0.0,15.43,HAZARD,30,59.0%
15:23:43.662,0.0,8.02,HAZARD,30,59.0%
15:23:43.728,0.0,0.0,HAZARD,100,100.0%
15:23:43.843,0.0,0.0,HAZARD,100,100.0%
15:23:43.866,0.0,11.24,HAZARD,30,59.0%
15:23:43.933,0.0,9.05,HAZARD,30,59.0%
15:23:43.994,0.0,0.0,NORMAL,100,100.0%
15:23:44.058,0.0,0.0,NORMAL,100,100.0%
15:23:44.123,0.0,3.37,HAZARD,30,59.0%
15:23:44.205,0.0,0.0,NORMAL,100,100.0%
15:23:44.266,0.0,0.0,NORMAL,100,100.0%
15:23:44.327,0.0,0.0,NORMAL,100,100.0%
15:23:44.398,0.0,1.87,NORMAL,60,43.0%
15:23:44.473,0.0,0.0,NORMAL,100,100.0%
15:23:44.521,0.0,0.0,NORMAL,100,100.0%
15:23:44.585,0.0,2.26,NORMAL,30,41.0%
15:23:44.666,0.0,0.0,NORMAL,100,100.0%
15:23:44.740,0.0,0.5,NORMAL,100,100.0%
15:23:44.798,0.0,0.0,NORMAL,100,100.0%
15:23:44.865,0.0,0.0,NORMAL,100,100.0%
15:23:44.937,0.0,0.0,NORMAL,100,100.0%
15:23:45.007,0.0,0.0,NORMAL,100,100.0%
15:23:45.069,0.0,0.0,NORMAL,100,100.0%
15:23:45.139,0.0,0.0,NORMAL,100,100.0%
15:23:45.201,0.0,0.0,NORMAL,100,100.0%
15:23:45.267,0.0,0.0,NORMAL,100,100.0%
15:23:45.329,0.0,0.0,NORMAL,100,100.0%
15:23:45.407,0.0,0.0,NORMAL,100,100.0%
15:23:45.470,0.0,0.0,NORMAL,100,100.0%
15:23:45.531,0.0,2.63,NORMAL,30,55.0%
15:23:45.599,0.0,0.0,NORMAL,100,100.0%
15:23:45.664,0.0,36.35,NORMAL,30,59.0%
15:23:45.744,0.0,44.45,HAZARD,30,59.0%
15:23:45.806,0.0,51.15,HAZARD,30,59.0%
15:23:45.871,0.0,41.59,HAZARD,30,59.0%
15:23:45.935,0.0,46.16,HAZARD,30,59.0%
15:23:45.993,0.0,49.72,HAZARD,30,59.0%
15:23:46.059,0.0,86.45,HAZARD,30,59.0%
15:23:46.141,0.0,100.3,HAZARD,30,59.0%
15:23:46.200,0.0,106.1,HAZARD,30,59.0%
15:23:46.272,0.0,99.55,HAZARD,30,59.0%
15:23:46.333,0.0,8.04,HAZARD,30,59.0%
15:23:46.405,0.0,11.76,HAZARD,30,59.0%
15:23:46.477,0.0,68.13,HAZARD,30,59.0%
15:23:46.540,0.0,65.23,HAZARD,30,59.0%
15:23:46.610,0.0,49.64,HAZARD,30,59.0%
15:23:46.670,0.0,45.55,HAZARD,30,59.0%
15:23:46.739,0.0,81.53,HAZARD,30,59.0%
15:23:46.804,0.0,67.53,HAZARD,30,59.0%
15:23:46.883,0.0,69.48,HAZARD,30,59.0%
15:23:46.943,0.0,61.73,HAZARD,30,59.0%
15:23:47.006,0.0,57.51,HAZARD,30,59.0%
15:23:47.068,0.0,83.0,HAZARD,30,59.0%
15:23:47.138,0.0,27.23,HAZARD,30,59.0%
15:23:47.218,0.0,38.81,HAZARD,30,59.0%
15:23:47.282,0.0,134.61,HAZARD,30,59.0%
15:23:47.337,0.0,102.18,HAZARD,30,59.0%
15:23:47.456,0.0,65.91,HAZARD,30,59.0%
15:23:47.484,0.0,35.09,HAZARD,30,59.0%
15:23:47.532,0.0,58.25,HAZARD,30,59.0%
15:23:47.616,0.0,103.0,HAZARD,30,59.0%
15:23:47.675,0.0,73.04,HAZARD,30,59.0%
15:23:47.733,0.0,45.97,HAZARD,30,59.0%
15:23:47.803,0.0,60.02,HAZARD,30,59.0%
15:23:47.871,0.0,54.45,HAZARD,30,59.0%
15:23:47.955,0.0,80.56,HAZARD,30,59.0%
15:23:48.014,0.0,78.39,HAZARD,30,59.0%
15:23:48.073,0.0,84.24,HAZARD,30,59.0%
15:23:48.139,0.0,63.47,HAZARD,30,59.0%
15:23:48.199,0.0,53.73,HAZARD,30,59.0%
15:23:48.267,0.0,49.11,HAZARD,30,59.0%
15:23:48.344,0.0,92.74,HAZARD,30,59.0%
15:23:48.409,0.0,41.34,HAZARD,30,59.0%
15:23:48.479,0.0,61.02,HAZARD,30,59.0%
15:23:48.539,0.0,68.04,HAZARD,30,59.0%
15:23:48.600,0.0,67.27,HAZARD,30,59.0%
15:23:48.668,0.0,51.25,HAZARD,30,59.0%
15:23:48.746,0.0,76.18,HAZARD,30,59.0%
15:23:48.815,0.0,77.24,HAZARD,30,59.0%
15:23:48.875,0.0,88.65,HAZARD,30,59.0%
15:23:48.943,0.0,27.1,HAZARD,30,59.0%
15:23:49.004,0.0,53.34,HAZARD,30,59.0%
15:23:49.081,0.0,77.01,HAZARD,30,59.0%
15:23:49.155,0.0,75.54,HAZARD,30,59.0%
15:23:49.213,0.0,64.09,HAZARD,30,59.0%
15:23:49.280,0.0,27.7,HAZARD,30,59.0%
15:23:49.339,0.0,30.78,HAZARD,30,59.0%
15:23:49.403,0.0,57.13,HAZARD,30,59.0%
15:23:49.489,0.0,16.12,HAZARD,30,59.0%
15:23:49.546,0.0,18.61,HAZARD,30,59.0%
15:23:49.612,0.0,49.26,HAZARD,30,59.0%
15:23:49.676,0.0,61.63,HAZARD,30,59.0%
15:23:49.742,0.0,57.08,HAZARD,30,59.0%
15:23:49.818,0.0,37.03,HAZARD,30,59.0%
15:23:49.884,0.0,11.76,HAZARD,30,59.0%
15:23:49.949,0.0,33.01,HAZARD,30,59.0%
15:23:50.010,0.0,45.8,HAZARD,30,59.0%
15:23:50.079,0.0,27.18,HAZARD,30,59.0%
15:23:50.136,0.0,4.57,HAZARD,30,59.0%
15:23:50.220,0.0,0.95,HAZARD,100,100.0%
15:23:50.284,0.0,13.16,HAZARD,30,59.0%
15:23:50.352,0.0,37.22,HAZARD,30,59.0%
15:23:50.415,0.0,52.41,HAZARD,30,59.0%
15:23:50.480,0.0,57.41,HAZARD,30,59.0%
15:23:50.557,0.0,43.33,HAZARD,30,59.0%
15:23:50.616,0.0,60.48,HAZARD,30,59.0%
15:23:50.698,0.0,49.21,HAZARD,30,59.0%
15:23:50.741,0.0,55.03,HAZARD,30,59.0%
15:23:50.817,0.0,28.47,HAZARD,30,59.0%
15:23:50.877,0.0,6.68,HAZARD,30,59.0%
