timestamp,imu_z,motion_score,decision,motor_speed,confidence
11:29:39.801,0.9877,132.0,HAZARD,30,54.0%
11:29:39.848,0.9887,137.46,HAZARD,30,59.0%
11:29:39.899,0.9891,162.4,HAZARD,30,59.0%
11:29:39.946,0.9964,174.97,HAZARD,30,60.0%
11:29:39.993,0.9957,71.32,HAZARD,30,61.0%
11:29:40.054,1.0163,55.47,HAZARD,30,61.0%
11:29:40.104,0.9837,62.96,HAZARD,30,54.0%
11:29:40.152,1.0085,39.53,HAZARD,30,63.0%
11:29:40.200,0.9817,10.81,HAZARD,30,53.0%
11:29:40.228,0.9816,20.18,HAZARD,30,59.0%
11:29:40.261,1.0177,72.18,HAZARD,30,61.0%
11:29:40.297,1.0021,81.75,HAZARD,30,57.0%
11:29:40.325,0.9803,68.23,HAZARD,30,56.0%
11:29:40.358,0.9987,48.27,HAZARD,30,61.0%
11:29:40.411,1.0128,48.59,HAZARD,30,59.0%
11:29:40.437,1.0135,14.53,HAZARD,30,58.0%
11:29:40.469,0.9818,5.18,HAZARD,30,54.0%
11:29:40.564,0.981,6.1,HAZARD,30,59.0%
11:29:40.596,1.0133,3.71,HAZARD,30,61.0%
11:29:40.620,1.0092,21.43,HAZARD,30,58.0%
11:29:40.644,1.0094,48.36,HAZARD,30,59.0%
11:29:40.668,0.9989,48.51,HAZARD,30,59.0%
11:29:40.692,0.9949,84.44,HAZARD,30,59.0%
11:29:40.740,1.008,106.65,HAZARD,30,59.0%
11:29:40.774,1.0143,116.35,HAZARD,30,57.0%
11:29:40.806,0.9856,156.18,HAZARD,30,54.0%
11:29:40.837,1.0062,176.31,HAZARD,30,60.0%
11:29:40.871,0.9952,171.59,HAZARD,30,58.0%
11:29:40.903,1.0039,140.82,HAZARD,30,59.0%
11:29:40.932,0.9973,97.69,HAZARD,30,58.0%
11:29:40.965,1.0123,129.61,HAZARD,30,61.0%
11:29:40.997,1.0045,170.88,HAZARD,30,57.0%
11:29:41.028,0.9881,192.55,HAZARD,30,56.0%
11:29:41.063,0.9886,188.61,HAZARD,30,59.0%
11:29:41.113,1.0191,142.32,HAZARD,30,61.0%
11:29:41.140,1.0065,156.97,HAZARD,30,56.0%
11:29:41.172,1.0063,129.88,HAZARD,30,59.0%
11:29:41.204,0.998,118.06,HAZARD,30,59.0%
11:29:41.236,0.9915,112.81,HAZARD,30,58.0%
11:29:41.274,1.0102,110.8,HAZARD,30,61.0%
11:29:41.304,0.9921,60.09,HAZARD,30,58.0%
11:29:41.332,0.9853,108.81,HAZARD,30,59.0%
11:29:41.365,1.0016,162.21,HAZARD,30,60.0%
11:29:41.401,1.0076,204.43,HAZARD,30,55.0%
11:29:41.430,1.0166,172.01,HAZARD,30,59.0%
11:29:41.467,0.9933,147.6,HAZARD,30,55.0%
11:29:41.525,1.0181,74.72,HAZARD,30,64.0%
11:29:41.548,1.0032,102.71,HAZARD,30,56.0%
11:29:41.575,0.9958,166.87,HAZARD,30,62.0%
11:29:41.607,0.9832,167.55,HAZARD,30,59.0%
11:29:41.639,1.0171,103.23,HAZARD,30,61.0%
11:29:41.669,1.0176,38.21,HAZARD,30,59.0%
11:29:41.702,1.0024,50.0,HAZARD,30,60.0%
11:29:41.735,0.9965,79.62,HAZARD,30,61.0%
11:29:41.765,1.0008,105.03,HAZARD,30,60.0%
11:29:41.799,1.0052,67.73,HAZARD,30,56.0%
11:29:41.830,1.0188,71.42,HAZARD,30,58.0%
11:29:41.867,1.0054,71.46,HAZARD,30,56.0%
11:29:41.923,0.9824,116.34,HAZARD,30,56.0%
11:29:41.945,0.9883,74.53,HAZARD,30,58.0%
11:29:41.975,1.0009,52.17,HAZARD,30,60.0%
11:29:42.007,1.0032,52.38,HAZARD,30,56.0%
11:29:42.043,0.9973,58.81,HAZARD,30,58.0%
11:29:42.069,0.9925,67.65,HAZARD,30,60.0%
11:29:42.105,0.9823,80.99,HAZARD,30,59.0%
11:29:42.134,0.989,82.37,HAZARD,30,58.0%
11:29:42.163,0.9912,84.32,HAZARD,30,60.0%
11:29:42.200,0.9823,139.78,HAZARD,30,60.0%
11:29:42.227,1.0002,165.54,HAZARD,30,60.0%
11:29:42.268,1.0085,146.86,HAZARD,30,57.0%
11:29:42.323,0.9904,143.27,HAZARD,30,57.0%
11:29:42.347,0.9915,124.06,HAZARD,30,60.0%
11:29:42.372,1.0151,147.69,HAZARD,30,61.0%
11:29:42.410,1.0056,189.8,HAZARD,30,57.0%
11:29:42.437,1.0197,189.12,HAZARD,30,59.0%
11:29:42.470,0.9938,187.69,HAZARD,30,55.0%
11:29:42.501,0.9827,167.91,HAZARD,30,62.0%
11:29:42.536,1.0195,158.36,HAZARD,30,61.0%
11:29:42.564,1.0128,163.69,HAZARD,30,58.0%
11:29:42.599,0.9917,150.36,HAZARD,30,61.0%
11:29:42.634,0.9909,133.79,HAZARD,30,60.0%
11:29:42.661,1.0032,140.2,HAZARD,30,59.0%
11:29:42.718,0.9902,134.65,HAZARD,30,57.0%
11:29:42.742,1.0178,150.72,HAZARD,30,61.0%
11:29:42.774,0.9933,141.54,HAZARD,30,55.0%
11:29:42.829,0.9995,125.71,HAZARD,30,62.0%
11:29:42.872,1.0104,136.72,HAZARD,30,59.0%
11:29:42.923,1.0068,164.27,HAZARD,30,56.0%
11:29:42.974,1.0068,80.4,HAZARD,30,56.0%
11:29:43.016,0.9903,57.3,HAZARD,30,57.0%
11:29:43.091,0.9828,76.48,HAZARD,30,60.0%
11:29:43.132,1.0099,62.13,HAZARD,30,61.0%
11:29:43.175,1.0149,23.18,HAZARD,30,59.0%
11:29:43.223,0.9873,48.78,HAZARD,30,54.0%
11:29:43.286,1.0173,169.6,HAZARD,30,62.0%
11:29:43.330,0.9923,196.5,HAZARD,30,55.0%
11:29:43.366,1.3154,232.08,HAZARD,30,57.0%
11:29:43.445,1.3166,210.2,HAZARD,30,60.0%
11:29:43.489,1.2959,133.33,HAZARD,30,59.0%
11:29:43.538,1.8065,97.72,HAZARD,30,56.0%
11:29:43.580,1.8125,97.81,HAZARD,30,58.0%
11:29:43.636,1.5136,168.87,HAZARD,30,59.0%
11:29:43.661,1.4863,116.91,HAZARD,30,59.0%
11:29:43.684,1.2169,104.57,HAZARD,30,60.0%
11:29:43.719,1.2065,117.77,HAZARD,30,60.0%
11:29:43.751,1.0033,60.16,HAZARD,60,52.0%
11:29:43.803,0.9948,68.12,HAZARD,30,77.0%
11:29:43.831,0.9986,108.66,HAZARD,30,61.0%
11:29:43.866,1.0,135.06,HAZARD,30,58.0%
11:29:43.898,1.0047,166.42,HAZARD,30,55.0%
11:29:43.923,0.9978,172.55,HAZARD,30,59.0%
11:29:43.959,0.989,172.9,HAZARD,30,60.0%
11:29:43.988,0.9925,139.56,HAZARD,30,60.0%
11:29:44.021,1.0073,94.61,HAZARD,30,59.0%
11:29:44.053,0.9874,52.52,HAZARD,30,56.0%
11:29:44.086,1.0195,38.47,HAZARD,30,61.0%
11:29:44.117,1.0132,34.57,HAZARD,30,58.0%
11:29:44.153,0.9869,36.64,HAZARD,30,57.0%
11:29:44.196,1.0094,23.96,HAZARD,30,61.0%
11:29:44.231,1.0025,0.0,HAZARD,100,100.0%
11:29:44.267,1.0102,0.0,HAZARD,100,100.0%
11:29:44.298,0.996,2.63,HAZARD,30,55.0%
11:29:44.328,1.2857,45.24,HAZARD,30,54.0%
11:29:44.358,1.314,86.6,HAZARD,30,56.0%
11:29:44.398,1.2896,90.13,HAZARD,30,59.0%
11:29:44.421,1.7989,134.9,HAZARD,30,56.0%
11:29:44.452,1.792,64.41,HAZARD,30,59.0%
11:29:44.487,1.5011,126.37,HAZARD,30,59.0%
11:29:44.518,1.49,183.74,HAZARD,30,59.0%
11:29:44.549,1.2169,177.54,HAZARD,30,60.0%
11:29:44.607,1.1986,141.84,HAZARD,30,60.0%
11:29:44.629,1.0034,120.45,HAZARD,60,52.0%
11:29:44.664,0.9882,191.08,HAZARD,30,75.0%
11:29:44.700,1.0158,201.96,HAZARD,30,61.0%
11:29:44.725,1.0071,193.05,HAZARD,30,57.0%
11:29:44.761,1.0136,188.8,HAZARD,30,58.0%
11:29:44.793,1.0003,221.45,HAZARD,30,57.0%
11:29:44.825,0.9963,239.76,HAZARD,30,58.0%
11:29:44.857,0.9815,155.86,HAZARD,30,59.0%
11:29:44.887,1.0049,138.54,HAZARD,30,59.0%
11:29:44.918,0.9867,129.67,HAZARD,30,56.0%
11:29:44.949,1.0073,153.83,HAZARD,30,59.0%
11:29:45.004,0.9979,115.67,HAZARD,30,59.0%
11:29:45.028,1.0066,82.34,HAZARD,30,57.0%
11:29:45.067,0.9931,60.44,HAZARD,30,58.0%
11:29:45.096,0.9895,71.75,HAZARD,30,59.0%
11:29:45.127,0.9918,74.59,HAZARD,30,60.0%
11:29:45.157,1.0081,93.05,HAZARD,30,59.0%
11:29:45.189,0.9914,136.04,HAZARD,30,57.0%
11:29:45.220,2.8022,122.67,HAZARD,30,98.0%
11:29:45.254,2.8132,81.58,HAZARD,30,95.0%
11:29:45.285,0.3053,141.24,HAZARD,30,100.0%
11:29:45.322,1.4196,148.63,HAZARD,30,100.0%
11:29:45.348,1.0874,63.78,HAZARD,30,100.0%
11:29:45.407,1.0115,74.33,HAZARD,30,100.0%
11:29:45.431,1.0132,63.22,HAZARD,30,93.0%
11:29:45.466,1.0008,74.82,HAZARD,30,57.0%
11:29:45.497,1.0196,74.67,HAZARD,30,58.0%
11:29:45.580,1.009,99.84,HAZARD,30,58.0%
11:29:45.609,1.0188,160.19,HAZARD,30,63.0%
11:29:45.634,0.9807,196.86,HAZARD,30,54.0%
11:29:45.662,0.9924,109.63,HAZARD,30,63.0%
11:29:45.685,1.0164,103.47,HAZARD,30,61.0%
11:29:45.717,0.9858,60.11,HAZARD,30,54.0%
11:29:45.749,1.0051,48.65,HAZARD,30,62.0%
11:29:45.810,1.0155,33.65,HAZARD,30,59.0%
11:29:45.834,1.0131,43.89,HAZARD,30,58.0%
11:29:45.864,1.0082,52.31,HAZARD,30,57.0%
11:29:45.905,0.9807,3.35,HAZARD,30,53.0%
11:29:45.925,1.0088,30.39,HAZARD,30,60.0%
11:29:45.963,0.9885,41.64,HAZARD,30,58.0%
11:29:45.992,1.0088,52.49,HAZARD,30,60.0%
11:29:46.027,1.0083,66.14,HAZARD,30,58.0%
11:29:46.057,0.9853,61.7,HAZARD,30,53.0%
11:29:46.087,1.0054,101.02,HAZARD,30,59.0%
11:29:46.123,0.9833,75.34,HAZARD,30,53.0%
11:29:46.151,1.0123,66.75,HAZARD,30,61.0%
11:29:46.210,0.9994,94.53,HAZARD,30,57.0%
11:29:46.236,0.9995,76.03,HAZARD,30,57.0%
11:29:46.273,0.9816,112.39,HAZARD,30,56.0%
11:29:46.294,1.0113,101.66,HAZARD,30,61.0%
11:29:46.325,0.9833,116.47,HAZARD,30,54.0%
11:29:46.358,0.9939,92.12,HAZARD,30,62.0%
11:29:46.392,0.9802,102.91,HAZARD,30,59.0%
11:29:46.422,1.0008,105.97,HAZARD,30,60.0%
11:29:46.454,2.8196,64.78,HAZARD,30,98.0%
11:29:46.488,2.8172,36.77,HAZARD,30,100.0%
11:29:46.521,0.3002,34.19,HAZARD,30,100.0%
11:29:46.551,1.417,44.7,HAZARD,30,100.0%
11:29:46.610,1.0868,154.4,HAZARD,30,100.0%
11:29:46.654,0.996,150.84,HAZARD,30,98.0%
11:29:46.680,0.9867,105.04,HAZARD,30,93.0%
11:29:46.709,1.0072,56.95,HAZARD,30,59.0%
11:29:46.733,0.9996,110.18,HAZARD,30,58.0%
11:29:46.757,0.9832,103.29,HAZARD,30,56.0%
11:29:46.795,1.01,147.57,HAZARD,30,61.0%
11:29:46.821,1.0163,182.02,HAZARD,30,60.0%
11:29:46.856,1.0169,234.79,HAZARD,30,59.0%
11:29:46.892,0.9879,229.98,HAZARD,30,57.0%
11:29:46.948,1.0133,135.84,HAZARD,30,64.0%
11:29:46.977,0.9894,124.72,HAZARD,30,54.0%
11:29:46.998,1.0074,191.86,HAZARD,30,59.0%
11:29:47.028,0.9975,249.65,HAZARD,30,58.0%
11:29:47.067,1.0139,118.43,HAZARD,30,61.0%
11:29:47.101,1.0039,121.37,HAZARD,30,56.0%
11:29:47.125,0.9967,129.44,HAZARD,30,59.0%
11:29:47.164,1.004,99.16,HAZARD,30,58.0%
11:29:47.197,0.9821,101.41,HAZARD,30,53.0%
11:29:47.232,1.0161,52.84,HAZARD,30,61.0%
11:29:47.256,0.9884,7.45,HAZARD,30,54.0%
11:29:47.285,1.0084,19.52,HAZARD,30,63.0%
11:29:47.323,1.0036,65.84,HAZARD,30,56.0%
11:29:47.354,0.9867,34.27,HAZARD,30,56.0%
11:29:47.412,0.997,46.39,HAZARD,30,62.0%
11:29:47.436,1.0173,0.0,HAZARD,100,100.0%
11:29:47.460,0.9972,2.84,HAZARD,30,57.0%
11:29:47.502,1.0068,28.2,HAZARD,30,62.0%
11:29:47.524,0.987,108.5,HAZARD,30,56.0%
11:29:47.557,0.9809,130.26,HAZARD,30,59.0%
11:29:47.604,1.0117,97.34,HAZARD,30,61.0%
11:29:47.626,1.0159,17.65,HAZARD,30,60.0%
11:29:47.666,1.0114,51.29,HAZARD,30,58.0%
11:29:47.689,1.0051,14.92,HAZARD,30,57.0%
11:29:47.718,1.0093,0.0,HAZARD,100,100.0%
11:29:47.751,0.9949,6.54,HAZARD,30,59.0%
11:29:47.805,0.9882,0.0,HAZARD,100,100.0%
11:29:47.830,0.9998,24.55,HAZARD,30,60.0%
11:29:47.862,1.0095,0.54,NORMAL,100,100.0%
11:29:47.894,1.0061,9.34,HAZARD,30,57.0%
11:29:47.924,0.9975,8.64,HAZARD,30,59.0%
11:29:47.966,0.9865,0.0,HAZARD,100,100.0%
11:29:47.990,0.9853,0.0,NORMAL,100,100.0%
11:29:48.019,1.0146,9.73,HAZARD,30,61.0%
11:29:48.052,1.0038,28.99,HAZARD,30,56.0%
11:29:48.091,1.002,0.0,NORMAL,100,100.0%
11:29:48.116,1.0101,0.0,NORMAL,100,100.0%
11:29:48.153,0.9888,0.0,NORMAL,100,100.0%
11:29:48.208,0.9835,0.0,NORMAL,100,100.0%
11:29:48.231,0.9828,2.94,NORMAL,30,58.0%
11:29:48.262,1.0005,20.98,NORMAL,30,60.0%
11:29:48.292,1.0072,37.16,HAZARD,30,55.0%
11:29:48.324,1.0055,64.0,HAZARD,30,56.0%
11:29:48.357,1.0188,79.38,HAZARD,30,58.0%
11:29:48.397,0.9903,130.57,HAZARD,30,55.0%
11:29:48.422,1.0116,154.2,HAZARD,30,64.0%
11:29:48.453,0.9948,160.58,HAZARD,30,58.0%
11:29:48.489,0.987,146.87,HAZARD,30,60.0%
11:29:48.517,1.0153,138.63,HAZARD,30,61.0%
11:29:48.551,1.0073,123.66,HAZARD,30,57.0%
11:29:48.604,0.984,115.09,HAZARD,30,54.0%
11:29:48.631,0.9914,70.83,HAZARD,30,59.0%
11:29:48.666,0.9922,86.92,HAZARD,30,60.0%
11:29:48.697,1.0039,78.87,HAZARD,30,59.0%
11:29:48.727,0.9868,52.65,HAZARD,30,56.0%
11:29:48.760,1.0197,40.68,HAZARD,30,61.0%
11:29:48.789,1.01,57.13,HAZARD,30,59.0%
11:29:48.820,0.9951,80.88,HAZARD,30,62.0%
11:29:48.854,1.0097,74.92,HAZARD,30,61.0%
11:29:48.890,1.0085,27.39,HAZARD,30,58.0%
11:29:48.917,1.0157,6.88,HAZARD,30,58.0%
11:29:48.952,0.9925,59.54,HAZARD,30,55.0%
11:29:49.005,1.0005,101.58,HAZARD,30,61.0%
11:29:49.028,0.9801,133.75,HAZARD,30,56.0%
11:29:49.062,1.0178,124.43,HAZARD,30,61.0%
