timestamp,imu_z,motion_score,decision,motor_speed,confidence
10:29:43.817,0.9961,0.0,NORMAL,100,100.0%
10:29:43.849,1.0024,0.0,NORMAL,100,100.0%
10:29:43.881,0.9869,0.0,NORMAL,100,100.0%
10:29:43.914,1.0069,0.0,NORMAL,100,100.0%
10:29:43.947,1.0151,0.0,NORMAL,100,100.0%
10:29:43.981,0.9829,0.0,NORMAL,100,100.0%
10:29:44.009,0.9926,0.0,NORMAL,100,100.0%
10:29:44.044,1.0091,0.0,NORMAL,100,100.0%
10:29:44.093,0.9819,0.0,NORMAL,100,100.0%
10:29:44.157,0.9937,0.0,NORMAL,100,100.0%
10:29:44.182,0.9867,0.0,NORMAL,100,100.0%
10:29:44.199,0.9862,0.0,NORMAL,100,100.0%
10:29:44.216,0.9856,0.0,NORMAL,100,100.0%
10:29:44.247,0.9888,0.0,NORMAL,100,100.0%
10:29:44.287,0.9805,0.0,NORMAL,100,100.0%
10:29:44.314,1.0066,0.0,NORMAL,100,100.0%
10:29:44.361,1.0198,0.0,NORMAL,100,100.0%
10:29:44.396,1.0036,0.0,NORMAL,100,100.0%
10:29:44.426,1.01,0.0,NORMAL,100,100.0%
10:29:44.459,0.9995,0.0,NORMAL,100,100.0%
10:29:44.490,1.0064,0.0,NORMAL,100,100.0%
10:29:44.522,0.9891,0.0,NORMAL,100,100.0%
10:29:44.556,1.0169,0.0,NORMAL,100,100.0%
10:29:44.586,0.9804,0.0,NORMAL,100,100.0%
10:29:44.633,0.9942,0.0,NORMAL,100,100.0%
10:29:44.665,1.0089,0.0,NORMAL,100,100.0%
10:29:44.698,1.012,0.0,NORMAL,100,100.0%
10:29:44.732,1.0032,0.0,NORMAL,100,100.0%
10:29:44.763,1.0054,0.0,NORMAL,100,100.0%
10:29:44.795,1.0076,0.0,NORMAL,100,100.0%
10:29:44.829,1.0166,0.0,NORMAL,100,100.0%
10:29:44.863,0.9801,0.0,NORMAL,100,100.0%
10:29:44.893,0.9902,0.0,NORMAL,100,100.0%
10:29:44.939,1.0019,0.0,NORMAL,100,100.0%
10:29:44.966,1.019,0.0,NORMAL,100,100.0%
10:29:45.003,1.0069,0.0,NORMAL,100,100.0%
10:29:45.034,0.9907,0.0,NORMAL,100,100.0%
10:29:45.065,1.0078,0.0,NORMAL,100,100.0%
10:29:45.098,0.9889,1.31,NORMAL,100,100.0%
10:29:45.130,0.9846,6.07,NORMAL,30,59.0%
10:29:45.163,1.0125,8.34,NORMAL,30,61.0%
10:29:45.213,0.9858,11.12,HAZARD,30,54.0%
10:29:45.242,1.0089,0.0,HAZARD,100,100.0%
10:29:45.269,0.9983,10.3,HAZARD,30,59.0%
10:29:45.296,0.9811,12.85,HAZARD,30,57.0%
10:29:45.315,0.9891,19.83,HAZARD,30,59.0%
10:29:45.339,1.0121,21.39,HAZARD,30,61.0%
10:29:45.401,0.9845,22.92,HAZARD,30,54.0%
10:29:45.433,1.0103,13.58,HAZARD,30,61.0%
10:29:45.481,1.0099,10.2,HAZARD,30,58.0%
10:29:45.513,1.0046,9.22,HAZARD,30,57.0%
10:29:45.532,1.0092,0.0,HAZARD,100,100.0%
10:29:45.549,0.9861,8.31,HAZARD,30,55.0%
10:29:45.580,2.8065,6.18,HAZARD,30,98.0%
10:29:45.608,2.7922,2.96,HAZARD,30,100.0%
10:29:45.642,0.3185,2.09,HAZARD,30,100.0%
10:29:45.674,1.3821,1.03,HAZARD,60,54.0%
10:29:45.706,1.1092,0.0,HAZARD,60,57.0%
10:29:45.739,1.0056,1.22,CAUTION,60,57.0%
10:29:45.786,0.9915,2.35,CAUTION,30,68.0%
10:29:45.817,1.0017,3.02,CAUTION,30,61.0%
10:29:45.849,0.9871,3.5,HAZARD,30,56.0%
10:29:45.881,1.0195,4.25,HAZARD,30,61.0%
10:29:45.914,1.0197,7.84,HAZARD,30,59.0%
10:29:45.946,1.0147,17.05,HAZARD,30,61.0%
10:29:45.978,1.0107,39.34,HAZARD,30,61.0%
10:29:46.011,1.016,72.09,HAZARD,30,60.0%
10:29:46.059,1.0107,106.46,HAZARD,30,58.0%
10:29:46.093,0.9958,141.94,HAZARD,30,59.0%
10:29:46.125,1.0032,163.2,HAZARD,30,58.0%
10:29:46.155,0.9986,207.72,HAZARD,30,58.0%
10:29:46.189,0.9874,196.91,HAZARD,30,57.0%
10:29:46.221,1.0173,168.9,HAZARD,30,61.0%
10:29:46.249,1.0198,142.69,HAZARD,30,59.0%
10:29:46.282,1.0082,104.29,HAZARD,30,59.0%
10:29:46.314,1.0029,39.07,HAZARD,30,59.0%
10:29:46.363,0.9992,15.53,HAZARD,30,58.0%
10:29:46.397,0.9813,8.68,HAZARD,30,57.0%
10:29:46.430,1.0133,16.25,HAZARD,30,61.0%
10:29:46.457,0.9843,29.1,HAZARD,30,54.0%
10:29:46.490,1.0011,5.45,HAZARD,30,60.0%
10:29:46.521,1.0121,0.0,HAZARD,100,100.0%
10:29:46.556,0.999,0.0,HAZARD,100,100.0%
10:29:46.589,0.9949,0.0,NORMAL,100,100.0%
10:29:46.640,0.9923,1.08,NORMAL,100,100.0%
10:29:46.666,0.9913,1.67,NORMAL,60,50.0%
10:29:46.699,1.0191,6.37,NORMAL,30,61.0%
10:29:46.732,0.9805,10.86,NORMAL,30,54.0%
10:29:46.764,0.9945,12.08,HAZARD,30,64.0%
10:29:46.796,0.981,10.83,HAZARD,30,59.0%
10:29:46.829,0.9964,7.0,HAZARD,30,61.0%
10:29:46.860,1.0135,9.67,HAZARD,30,61.0%
10:29:46.912,1.017,12.07,HAZARD,30,60.0%
10:29:46.949,0.9969,0.0,HAZARD,100,100.0%
10:29:46.966,1.0071,13.6,HAZARD,30,63.0%
10:29:47.016,0.9829,17.99,HAZARD,30,53.0%
10:29:47.047,0.9848,4.93,HAZARD,30,59.0%
10:29:47.065,1.0065,1.7,HAZARD,60,47.0%
10:29:47.140,1.0065,0.89,HAZARD,100,100.0%
10:29:47.162,1.0192,1.66,CAUTION,60,49.0%
10:29:47.183,0.9811,2.24,CAUTION,30,40.0%
10:29:47.215,1.0063,2.25,CAUTION,30,47.0%
10:29:47.233,1.0127,0.0,NORMAL,100,100.0%
10:29:47.272,1.0132,1.37,HAZARD,100,100.0%
10:29:47.306,0.9894,1.02,NORMAL,100,100.0%
10:29:47.329,1.0143,0.0,NORMAL,100,100.0%
10:29:47.347,0.9908,0.9,NORMAL,100,100.0%
10:29:47.407,0.9982,3.88,NORMAL,30,61.0%
10:29:47.435,0.9804,0.0,NORMAL,100,100.0%
10:29:47.485,1.0102,0.0,NORMAL,100,100.0%
10:29:47.507,1.0198,0.0,NORMAL,100,100.0%
10:29:47.532,1.0187,0.0,NORMAL,100,100.0%
10:29:47.550,0.9952,0.0,NORMAL,100,100.0%
10:29:47.578,0.989,0.0,NORMAL,100,100.0%
10:29:47.614,0.9835,0.0,NORMAL,100,100.0%
10:29:47.647,0.9813,0.0,NORMAL,100,100.0%
10:29:47.674,1.0045,0.0,NORMAL,100,100.0%
10:29:47.707,0.98,0.0,NORMAL,100,100.0%
10:29:47.757,0.9987,0.0,NORMAL,100,100.0%
10:29:47.784,0.9854,0.0,NORMAL,100,100.0%
10:29:47.819,0.9842,0.0,NORMAL,100,100.0%
10:29:47.853,0.986,0.0,NORMAL,100,100.0%
10:29:47.883,1.0162,0.0,NORMAL,100,100.0%
10:29:47.915,1.0061,0.0,NORMAL,100,100.0%
10:29:47.944,1.0062,0.0,NORMAL,100,100.0%
10:29:47.981,1.0041,0.0,NORMAL,100,100.0%
10:29:48.018,0.9873,0.0,NORMAL,100,100.0%
10:29:48.064,0.9979,0.0,NORMAL,100,100.0%
10:29:48.089,1.2881,0.0,NORMAL,60,82.0%
10:29:48.127,1.2977,0.0,NORMAL,60,91.0%
10:29:48.153,1.2979,0.0,CAUTION,60,98.0%
10:29:48.188,1.7847,0.0,CAUTION,60,98.0%
10:29:48.219,1.7944,0.0,CAUTION,60,98.0%
10:29:48.251,1.4949,0.0,CAUTION,60,98.0%
10:29:48.284,1.5039,0.0,CAUTION,60,98.0%
10:29:48.332,1.1934,0.0,CAUTION,60,98.0%
10:29:48.367,1.1916,0.0,CAUTION,60,98.0%
10:29:48.399,1.0098,0.0,CAUTION,60,93.0%
10:29:48.431,1.0184,0.0,CAUTION,60,69.0%
10:29:48.464,0.9874,0.0,CAUTION,100,100.0%
10:29:48.489,0.9845,0.0,CAUTION,100,100.0%
10:29:48.524,0.9927,0.0,NORMAL,100,100.0%
10:29:48.561,1.0,0.0,NORMAL,100,100.0%
10:29:48.594,0.9972,0.0,NORMAL,100,100.0%
10:29:48.641,1.0051,0.0,NORMAL,100,100.0%
10:29:48.679,0.9829,0.0,NORMAL,100,100.0%
10:29:48.724,0.9809,0.0,NORMAL,100,100.0%
10:29:48.750,1.0077,0.0,NORMAL,100,100.0%
10:29:48.788,0.985,0.0,NORMAL,100,100.0%
10:29:48.814,0.9833,0.0,NORMAL,100,100.0%
10:29:48.851,1.0053,0.0,NORMAL,100,100.0%
10:29:48.874,1.0133,0.0,NORMAL,100,100.0%
10:29:48.925,1.0097,0.0,NORMAL,100,100.0%
10:29:48.952,0.9864,0.0,NORMAL,100,100.0%
10:29:48.983,0.9915,0.0,NORMAL,100,100.0%
10:29:49.002,1.0148,0.0,NORMAL,100,100.0%
10:29:49.035,0.9915,0.0,NORMAL,100,100.0%
10:29:49.068,1.0127,0.0,NORMAL,100,100.0%
10:29:49.104,1.0168,0.0,NORMAL,100,100.0%
10:29:49.133,1.0126,0.0,NORMAL,100,100.0%
10:29:49.181,0.9862,0.0,NORMAL,100,100.0%
10:29:49.208,1.01,0.0,NORMAL,100,100.0%
10:29:49.236,1.0171,0.0,NORMAL,100,100.0%
10:29:49.262,1.0141,0.0,NORMAL,100,100.0%
10:29:49.306,1.0167,0.0,NORMAL,100,100.0%
10:29:49.340,0.9851,0.0,NORMAL,100,100.0%
10:29:49.371,0.9894,0.0,NORMAL,100,100.0%
10:29:49.413,1.0101,0.0,NORMAL,100,100.0%
10:29:49.436,0.9926,0.0,NORMAL,100,100.0%
10:29:49.491,1.0167,0.0,NORMAL,100,100.0%
10:29:49.513,1.0098,0.0,NORMAL,100,100.0%
10:29:49.549,1.0084,0.0,NORMAL,100,100.0%
10:29:49.581,0.9808,0.0,NORMAL,100,100.0%
10:29:49.608,0.9805,0.0,NORMAL,100,100.0%
10:29:49.631,0.9863,0.0,NORMAL,100,100.0%
10:29:49.659,1.0177,0.0,NORMAL,100,100.0%
10:29:49.685,0.9838,0.0,NORMAL,100,100.0%
10:29:49.708,0.9806,0.0,NORMAL,100,100.0%
10:29:49.758,0.9915,0.0,NORMAL,100,100.0%
10:29:49.788,1.019,0.0,NORMAL,100,100.0%
10:29:49.821,1.0181,0.0,NORMAL,100,100.0%
10:29:49.850,1.0129,0.0,NORMAL,100,98.0%
10:29:49.886,1.0016,0.0,NORMAL,100,100.0%
10:29:49.918,0.9905,0.0,NORMAL,100,100.0%
10:29:49.949,0.9931,0.0,NORMAL,100,100.0%
10:29:49.984,1.005,0.0,NORMAL,100,100.0%
10:29:50.057,1.0055,0.0,NORMAL,100,100.0%
10:29:50.094,1.0125,0.0,NORMAL,100,100.0%
10:29:50.115,1.0172,0.0,NORMAL,100,100.0%
10:29:50.145,0.9859,0.0,NORMAL,100,100.0%
10:29:50.180,1.0078,0.0,NORMAL,100,100.0%
10:29:50.215,1.0107,0.0,NORMAL,100,100.0%
10:29:50.243,0.9943,0.0,NORMAL,100,100.0%
10:29:50.272,0.9867,0.0,NORMAL,100,100.0%
10:29:50.296,1.0041,0.0,NORMAL,100,100.0%
10:29:50.339,0.9991,0.0,NORMAL,100,100.0%
10:29:50.367,1.0055,0.0,NORMAL,100,100.0%
10:29:50.401,0.9964,0.0,NORMAL,100,100.0%
10:29:50.431,0.9832,0.0,NORMAL,100,100.0%
10:29:50.458,0.9996,0.0,NORMAL,100,100.0%
10:29:50.494,1.0142,0.0,NORMAL,100,100.0%
10:29:50.545,0.9979,0.0,NORMAL,100,100.0%
10:29:50.572,1.016,0.0,NORMAL,100,100.0%
10:29:50.610,0.9946,0.0,NORMAL,100,100.0%
10:29:50.638,0.9893,0.0,NORMAL,100,100.0%
10:29:50.667,1.002,0.0,NORMAL,100,100.0%
10:29:50.700,0.9992,0.0,NORMAL,100,100.0%
10:29:50.731,0.9882,0.0,NORMAL,100,100.0%
10:29:50.764,1.0167,0.0,NORMAL,100,100.0%
10:29:50.800,0.9802,0.0,NORMAL,100,100.0%
10:29:50.831,1.0077,0.0,NORMAL,100,100.0%
10:29:50.867,0.9964,0.0,NORMAL,100,100.0%
10:29:50.911,1.0173,0.0,NORMAL,100,100.0%
10:29:50.937,0.9926,0.0,NORMAL,100,100.0%
10:29:50.974,1.0113,0.0,NORMAL,100,100.0%
10:29:51.017,0.985,0.0,NORMAL,100,100.0%
10:29:51.040,0.994,0.0,NORMAL,100,100.0%
10:29:51.067,0.9913,0.0,NORMAL,100,100.0%
10:29:51.115,0.987,0.0,NORMAL,100,99.0%
10:29:51.147,1.0097,0.0,NORMAL,100,100.0%
10:29:51.179,1.0024,0.0,NORMAL,100,100.0%
10:29:51.199,0.9961,0.0,NORMAL,100,100.0%
10:29:51.229,1.0159,0.0,NORMAL,100,100.0%
10:29:51.262,0.9936,0.0,NORMAL,100,100.0%
10:29:51.284,1.0042,0.0,NORMAL,100,100.0%
10:29:51.310,1.0012,0.0,NORMAL,100,100.0%
10:29:51.339,0.9885,0.0,NORMAL,100,100.0%
10:29:51.415,0.9993,0.0,NORMAL,100,100.0%
10:29:51.455,0.9844,0.0,NORMAL,100,100.0%
10:29:51.486,0.9905,0.0,NORMAL,100,100.0%
10:29:51.520,0.9907,0.0,NORMAL,100,100.0%
10:29:51.547,1.0044,0.0,NORMAL,100,100.0%
10:29:51.571,0.9826,0.0,NORMAL,100,100.0%
10:29:51.602,0.9987,0.0,NORMAL,100,100.0%
10:29:51.624,1.0147,0.0,NORMAL,100,100.0%
10:29:51.679,0.9819,0.0,NORMAL,100,100.0%
10:29:51.702,1.0025,0.0,NORMAL,100,100.0%
10:29:51.745,0.9856,0.0,NORMAL,100,100.0%
10:29:51.772,0.9803,0.0,NORMAL,100,100.0%
10:29:51.811,0.9854,0.0,NORMAL,100,100.0%
10:29:51.848,0.9912,0.0,NORMAL,100,100.0%
10:29:51.932,1.0151,0.0,NORMAL,100,100.0%
10:29:51.969,0.994,0.0,NORMAL,100,99.0%
10:29:51.999,1.0023,0.0,NORMAL,100,100.0%
10:29:52.040,1.0044,0.0,NORMAL,100,100.0%
10:29:52.061,1.008,0.0,NORMAL,100,100.0%
10:29:52.082,1.0064,0.0,NORMAL,100,100.0%
10:29:52.106,0.9817,0.0,NORMAL,100,100.0%
10:29:52.140,0.9812,0.0,NORMAL,100,100.0%
10:29:52.165,0.9854,0.0,NORMAL,100,100.0%
10:29:52.189,0.9806,0.0,NORMAL,100,100.0%
10:29:52.221,0.9903,0.0,NORMAL,100,100.0%
10:29:52.261,1.0115,0.0,NORMAL,100,100.0%
10:29:52.303,1.0106,0.0,NORMAL,100,100.0%
10:29:52.333,1.0119,0.0,NORMAL,100,100.0%
10:29:52.356,1.0009,0.0,NORMAL,100,100.0%
10:29:52.378,0.9911,0.0,NORMAL,100,100.0%
10:29:52.400,0.9997,0.0,NORMAL,100,100.0%
10:29:52.434,0.9943,0.0,NORMAL,100,100.0%
10:29:52.467,1.003,0.0,NORMAL,100,100.0%
10:29:52.496,0.9801,0.0,NORMAL,100,100.0%
10:29:52.532,0.9849,0.0,NORMAL,100,100.0%
10:29:52.570,0.9965,0.0,NORMAL,100,100.0%
10:29:52.596,1.0187,0.0,NORMAL,100,100.0%
10:29:52.627,1.0137,0.0,NORMAL,100,100.0%
10:29:52.653,1.0048,0.0,NORMAL,100,100.0%
10:29:52.691,0.9954,0.0,NORMAL,100,100.0%
10:29:52.714,0.9877,0.0,NORMAL,100,100.0%
10:29:52.760,1.0007,0.0,NORMAL,100,100.0%
10:29:52.795,1.0096,0.0,NORMAL,100,100.0%
10:29:52.830,0.9844,0.0,NORMAL,100,100.0%
10:29:52.858,0.9982,0.0,NORMAL,100,100.0%
10:29:52.890,1.0058,0.0,NORMAL,100,100.0%
10:29:52.923,0.987,0.0,NORMAL,100,100.0%
10:29:52.956,0.9865,0.0,NORMAL,100,100.0%
10:29:52.987,1.0149,0.0,NORMAL,100,100.0%
10:29:53.034,0.9941,0.0,NORMAL,100,100.0%
10:29:53.071,0.9991,0.0,NORMAL,100,100.0%
10:29:53.097,1.0004,0.0,NORMAL,100,100.0%
10:29:53.131,1.0072,0.0,NORMAL,100,100.0%
10:29:53.165,1.0069,0.0,NORMAL,100,100.0%
10:29:53.195,1.0029,0.0,NORMAL,100,100.0%
10:29:53.226,1.0148,0.0,NORMAL,100,100.0%
10:29:53.259,0.9836,0.0,NORMAL,100,100.0%
10:29:53.294,1.0078,0.0,NORMAL,100,100.0%
10:29:53.341,0.9949,0.0,NORMAL,100,100.0%
10:29:53.366,1.0014,0.0,NORMAL,100,100.0%
10:29:53.410,1.0153,0.0,NORMAL,100,100.0%
10:29:53.441,1.0147,0.0,NORMAL,100,100.0%
10:29:53.465,1.0032,0.0,NORMAL,100,100.0%
10:29:53.498,1.0008,0.0,NORMAL,100,100.0%
10:29:53.530,0.9826,0.0,NORMAL,100,100.0%
10:29:53.563,1.0185,0.0,NORMAL,100,100.0%
10:29:53.609,0.9983,0.0,NORMAL,100,100.0%
10:29:53.644,1.0085,0.0,NORMAL,100,100.0%
10:29:53.664,1.0067,0.0,NORMAL,100,100.0%
10:29:53.689,1.0134,0.0,NORMAL,100,100.0%
10:29:53.717,0.9928,0.0,NORMAL,100,100.0%
10:29:53.743,0.9863,0.0,NORMAL,100,100.0%
10:29:53.806,1.0071,0.0,NORMAL,100,100.0%
10:29:53.834,0.9801,0.0,NORMAL,100,100.0%
10:29:53.885,0.9824,0.0,NORMAL,100,100.0%
10:29:53.916,0.9987,0.0,NORMAL,100,100.0%
10:29:53.945,1.0079,0.0,NORMAL,100,100.0%
10:29:53.965,0.99,0.0,NORMAL,100,100.0%
10:29:53.981,1.0049,0.0,NORMAL,100,100.0%
10:29:54.008,0.9852,0.0,NORMAL,100,100.0%
10:29:54.045,0.9859,0.0,NORMAL,100,100.0%
10:29:54.074,1.0158,0.0,NORMAL,100,100.0%
10:29:54.107,1.0046,0.0,NORMAL,100,100.0%
10:29:54.140,0.9913,0.0,NORMAL,100,100.0%
10:29:54.189,0.9912,0.0,NORMAL,100,100.0%
10:29:54.217,1.0141,0.0,NORMAL,100,100.0%
10:29:54.250,1.0141,0.0,NORMAL,100,100.0%
10:29:54.281,1.002,0.0,NORMAL,100,100.0%
10:29:54.314,1.0128,0.0,NORMAL,100,100.0%
10:29:54.345,1.0021,0.0,NORMAL,100,100.0%
10:29:54.378,1.0004,0.0,NORMAL,100,100.0%
10:29:54.415,1.0127,0.0,NORMAL,100,100.0%
10:29:54.458,1.0027,0.0,NORMAL,100,100.0%
10:29:54.493,1.0034,0.0,NORMAL,100,100.0%
10:29:54.526,0.9842,0.0,NORMAL,100,100.0%
10:29:54.554,1.0106,0.0,NORMAL,100,100.0%
10:29:54.584,0.9837,0.0,NORMAL,100,100.0%
10:29:54.615,1.0142,0.0,NORMAL,100,100.0%
10:29:54.654,1.001,0.0,NORMAL,100,100.0%
10:29:54.681,0.9833,0.0,NORMAL,100,100.0%
10:29:54.735,1.0154,0.0,NORMAL,100,100.0%
10:29:54.764,0.9881,0.0,NORMAL,100,100.0%
10:29:54.793,0.984,0.0,NORMAL,100,100.0%
10:29:54.828,1.0036,0.0,NORMAL,100,100.0%
10:29:54.858,0.981,0.0,NORMAL,100,100.0%
10:29:54.888,1.0,0.0,NORMAL,100,100.0%
10:29:54.922,0.9834,0.0,NORMAL,100,100.0%
10:29:54.955,0.9919,0.0,NORMAL,100,100.0%
10:29:54.986,1.0086,0.0,NORMAL,100,100.0%
10:29:55.041,0.9974,0.0,NORMAL,100,100.0%
10:29:55.088,0.9883,0.0,NORMAL,100,100.0%
10:29:55.110,0.9926,0.0,NORMAL,100,100.0%
10:29:55.145,0.9957,0.0,NORMAL,100,100.0%
10:29:55.173,0.9908,0.0,NORMAL,100,100.0%
10:29:55.197,1.0024,0.0,NORMAL,100,100.0%
10:29:55.229,0.9992,0.0,NORMAL,100,100.0%
10:29:55.257,0.9873,0.0,NORMAL,100,100.0%
10:29:55.311,1.0147,0.0,NORMAL,100,100.0%
10:29:55.391,1.0013,0.0,NORMAL,100,100.0%
10:29:55.419,1.0185,0.0,NORMAL,100,100.0%
10:29:55.451,0.991,0.0,NORMAL,100,100.0%
10:29:55.475,1.018,0.0,NORMAL,100,100.0%
10:29:55.495,1.0006,0.0,NORMAL,100,100.0%
10:29:55.531,0.9936,0.0,NORMAL,100,100.0%
10:29:55.566,0.9821,0.0,NORMAL,100,100.0%
10:29:55.587,1.0089,0.0,NORMAL,100,100.0%
10:29:55.752,1.0183,0.0,NORMAL,100,100.0%
10:29:55.855,0.9847,0.0,NORMAL,100,100.0%
10:29:55.974,0.9941,0.0,NORMAL,100,100.0%
10:29:56.073,1.018,0.0,NORMAL,100,100.0%
10:29:56.178,0.9914,0.0,NORMAL,100,100.0%
10:29:56.314,1.0158,0.0,NORMAL,100,100.0%
10:29:56.420,1.0013,0.0,NORMAL,100,100.0%
10:29:56.530,1.3,0.0,NORMAL,60,80.0%
10:29:56.627,1.3109,0.0,NORMAL,60,90.0%
10:29:56.822,1.2804,0.0,CAUTION,60,98.0%
10:29:56.959,1.8009,0.0,CAUTION,60,98.0%
10:29:57.109,1.8,0.0,CAUTION,60,98.0%
10:29:57.222,1.4988,0.0,CAUTION,60,98.0%
10:29:57.492,1.5034,0.0,CAUTION,60,98.0%
10:29:57.621,1.1946,0.0,CAUTION,60,98.0%
10:29:57.812,1.1965,0.0,CAUTION,60,98.0%
10:29:57.959,0.9941,0.0,CAUTION,60,91.0%
10:29:58.096,1.0159,0.0,CAUTION,60,69.0%
10:29:58.265,0.9838,0.0,CAUTION,100,100.0%
10:29:58.457,1.0088,0.0,CAUTION,100,100.0%
10:29:58.631,1.0037,0.0,NORMAL,100,100.0%
10:29:58.849,1.0051,0.0,NORMAL,100,100.0%
10:29:59.013,1.0037,0.0,NORMAL,100,100.0%
10:29:59.180,1.0191,0.0,NORMAL,100,100.0%
10:29:59.414,1.0199,0.0,NORMAL,100,100.0%
10:29:59.778,0.9829,0.0,NORMAL,100,100.0%
10:30:00.526,0.9926,0.0,NORMAL,100,100.0%
10:30:00.777,0.9977,0.0,NORMAL,100,100.0%
10:30:00.940,1.0133,0.0,NORMAL,100,100.0%
10:30:01.090,1.0066,0.0,NORMAL,100,100.0%
10:30:02.297,0.9825,0.0,NORMAL,100,100.0%
10:30:02.447,0.9958,0.0,NORMAL,100,100.0%
10:30:02.593,1.0052,0.0,NORMAL,100,100.0%
10:30:02.744,1.0,0.0,NORMAL,100,100.0%
10:30:02.852,0.9837,0.0,NORMAL,100,100.0%
10:30:03.062,1.0062,0.0,NORMAL,100,100.0%
10:30:03.242,0.9848,0.0,NORMAL,100,100.0%
10:30:03.423,0.9822,0.0,NORMAL,100,100.0%
10:30:03.603,0.9829,0.0,NORMAL,100,100.0%
10:30:03.783,1.0187,0.0,NORMAL,100,100.0%
10:30:03.980,1.0137,0.0,NORMAL,100,100.0%
10:30:04.148,1.0188,0.0,NORMAL,100,100.0%
10:30:04.395,0.992,0.0,NORMAL,100,100.0%
10:30:05.043,1.018,0.0,NORMAL,100,100.0%
10:30:06.798,1.0047,0.0,NORMAL,100,100.0%
10:30:07.577,0.9939,0.0,NORMAL,100,100.0%
10:30:09.408,0.9957,73.77,NORMAL,30,61.0%
10:30:10.425,1.0037,34.05,NORMAL,30,59.0%
10:30:10.615,1.0116,40.71,HAZARD,30,58.0%
10:30:10.832,1.0134,0.0,HAZARD,100,100.0%
10:30:11.002,1.0118,0.0,HAZARD,100,100.0%
10:30:11.143,1.0107,0.0,NORMAL,100,100.0%
10:30:11.215,0.9868,0.0,NORMAL,100,100.0%
10:30:11.273,0.9939,0.0,NORMAL,100,100.0%
10:30:11.328,1.0191,0.0,NORMAL,100,100.0%
10:30:11.456,1.0058,0.0,NORMAL,100,100.0%
10:30:11.523,0.9916,0.0,NORMAL,100,100.0%
10:30:11.612,0.9956,0.0,NORMAL,100,100.0%
10:30:11.678,0.9949,0.0,NORMAL,100,100.0%
10:30:11.726,0.9853,0.0,NORMAL,100,100.0%
10:30:11.779,0.9905,0.0,NORMAL,100,100.0%
