timestamp,imu_z,motion_score,decision,motor_speed,confidence
11:31:04.911,0.9914,0.55,NORMAL,100,100.0%
11:31:04.943,1.0085,0.0,NORMAL,100,100.0%
11:31:04.977,1.0194,0.0,NORMAL,100,100.0%
11:31:05.008,1.0152,0.0,NORMAL,100,100.0%
11:31:05.039,0.9929,2.53,NORMAL,30,54.0%
11:31:05.073,0.9876,75.02,NORMAL,30,60.0%
11:31:05.105,0.9959,95.78,HAZARD,30,61.0%
11:31:05.137,0.9902,85.6,HAZARD,30,60.0%
11:31:05.169,0.9883,60.94,HAZARD,30,59.0%
11:31:05.202,0.98,54.86,HAZARD,30,60.0%
11:31:05.232,0.9982,53.16,HAZARD,30,61.0%
11:31:05.264,1.0018,44.67,HAZARD,30,58.0%
11:31:05.319,0.9939,29.04,HAZARD,30,59.0%
11:31:05.354,0.9811,36.44,HAZARD,30,59.0%
11:31:05.384,1.0154,47.93,HAZARD,30,61.0%
11:31:05.412,0.9802,52.2,HAZARD,30,54.0%
11:31:05.442,1.0103,63.94,HAZARD,30,62.0%
11:31:05.476,1.0061,72.97,HAZARD,30,56.0%
11:31:05.503,1.0113,67.13,HAZARD,30,57.0%
11:31:05.537,0.9843,72.08,HAZARD,30,54.0%
11:31:05.568,1.0028,81.53,HAZARD,30,60.0%
11:31:05.607,0.981,91.09,HAZARD,30,53.0%
11:31:05.637,1.01,86.48,HAZARD,30,61.0%
11:31:05.664,1.004,77.7,HAZARD,30,57.0%
11:31:05.710,0.9842,71.35,HAZARD,30,56.0%
11:31:05.751,1.0146,56.64,HAZARD,30,61.0%
11:31:05.778,0.9981,71.45,HAZARD,30,58.0%
11:31:05.812,1.0078,72.94,HAZARD,30,58.0%
11:31:05.844,1.0116,74.45,HAZARD,30,58.0%
11:31:05.874,1.0124,70.47,HAZARD,30,58.0%
11:31:05.917,0.9861,53.8,HAZARD,30,54.0%
11:31:05.941,1.0093,23.95,HAZARD,30,61.0%
11:31:05.969,1.0094,0.0,HAZARD,100,100.0%
11:31:06.006,1.0003,13.36,HAZARD,30,59.0%
11:31:06.036,1.0098,28.43,HAZARD,30,58.0%
11:31:06.091,0.9875,29.73,HAZARD,30,55.0%
11:31:06.113,1.016,19.86,HAZARD,30,61.0%
11:31:06.148,1.0103,5.35,HAZARD,30,58.0%
11:31:06.179,1.0,27.92,HAZARD,30,58.0%
11:31:06.217,1.0129,35.16,HAZARD,30,58.0%
11:31:06.241,2.7978,5.72,HAZARD,30,93.0%
11:31:06.277,2.8091,7.86,HAZARD,30,93.0%
11:31:06.310,0.2979,0.73,HAZARD,30,48.0%
11:31:06.337,1.3993,0.0,HAZARD,60,52.0%
11:31:06.372,1.0819,11.36,HAZARD,30,100.0%
11:31:06.422,1.0125,37.04,HAZARD,30,100.0%
11:31:06.450,1.0076,43.24,HAZARD,30,89.0%
11:31:06.481,0.9891,59.99,HAZARD,30,56.0%
11:31:06.515,1.0134,72.19,HAZARD,30,61.0%
11:31:06.548,1.0053,77.27,HAZARD,30,57.0%
11:31:06.601,0.9829,106.81,HAZARD,30,53.0%
11:31:06.647,0.9912,47.82,HAZARD,30,60.0%
11:31:06.690,1.008,86.11,HAZARD,30,59.0%
11:31:06.738,1.0014,110.4,HAZARD,30,57.0%
11:31:06.816,0.9963,115.21,HAZARD,30,58.0%
11:31:06.851,0.9842,109.39,HAZARD,30,59.0%
11:31:06.900,0.9973,123.17,HAZARD,30,61.0%
11:31:06.947,1.0071,140.81,HAZARD,30,59.0%
11:31:07.000,0.9862,102.73,HAZARD,30,56.0%
11:31:07.044,0.9939,77.29,HAZARD,30,61.0%
11:31:07.075,1.01,19.03,HAZARD,30,61.0%
11:31:07.128,1.0009,13.1,HAZARD,30,59.0%
11:31:07.154,1.0191,4.17,HAZARD,30,58.0%
11:31:07.185,1.0036,7.43,HAZARD,30,56.0%
11:31:07.217,0.9957,21.03,HAZARD,30,62.0%
11:31:07.248,0.9977,11.77,HAZARD,30,61.0%
11:31:07.281,0.9891,56.45,HAZARD,30,60.0%
11:31:07.313,1.0131,58.64,HAZARD,30,61.0%
11:31:07.347,0.9825,56.24,HAZARD,30,54.0%
11:31:07.377,1.0124,48.0,HAZARD,30,61.0%
11:31:07.413,1.0137,50.52,HAZARD,30,58.0%
11:31:07.445,1.0056,54.26,HAZARD,30,57.0%
11:31:07.496,0.9981,36.42,HAZARD,30,59.0%
11:31:07.521,1.0029,41.58,HAZARD,30,56.0%
11:31:07.553,0.9949,48.13,HAZARD,30,59.0%
11:31:07.587,0.991,68.22,HAZARD,30,60.0%
11:31:07.618,1.005,60.38,HAZARD,30,59.0%
11:31:07.649,1.0001,53.9,HAZARD,30,57.0%
11:31:07.682,1.0105,47.26,HAZARD,30,59.0%
11:31:07.716,1.0007,48.41,HAZARD,30,58.0%
11:31:07.745,1.0085,46.84,HAZARD,30,57.0%
11:31:07.777,0.9969,41.27,HAZARD,30,58.0%
11:31:07.829,0.9886,37.88,HAZARD,30,60.0%
11:31:07.856,0.9871,38.06,HAZARD,30,59.0%
11:31:07.894,0.9905,33.43,HAZARD,30,60.0%
11:31:07.921,1.0199,35.37,HAZARD,30,61.0%
11:31:07.953,0.9963,25.79,HAZARD,30,55.0%
11:31:07.988,0.9995,24.58,HAZARD,30,63.0%
11:31:08.017,0.9898,21.37,HAZARD,30,58.0%
11:31:08.050,1.0157,20.35,HAZARD,30,61.0%
11:31:08.082,2.795,8.75,HAZARD,30,93.0%
11:31:08.130,2.8071,0.72,HAZARD,60,49.0%
11:31:08.160,0.3124,10.01,HAZARD,30,100.0%
11:31:08.197,1.3959,17.44,HAZARD,30,100.0%
11:31:08.227,1.1038,23.92,HAZARD,30,100.0%
11:31:08.261,0.9832,29.07,HAZARD,30,100.0%
11:31:08.320,1.0036,28.42,HAZARD,30,95.0%
11:31:08.351,1.0088,30.89,HAZARD,30,56.0%
11:31:08.379,1.0107,32.52,HAZARD,30,59.0%
11:31:08.408,0.9853,31.35,HAZARD,30,54.0%
11:31:08.429,1.0125,21.79,HAZARD,30,61.0%
11:31:08.450,0.9957,15.29,HAZARD,30,58.0%
11:31:08.487,0.9983,4.97,HAZARD,30,61.0%
11:31:08.518,1.0086,0.0,HAZARD,100,100.0%
11:31:08.550,1.0064,11.59,HAZARD,30,56.0%
11:31:08.608,1.0074,21.86,HAZARD,30,56.0%
11:31:08.635,1.0017,33.83,HAZARD,30,57.0%
11:31:08.661,1.0098,36.67,HAZARD,30,58.0%
11:31:08.692,1.0162,35.41,HAZARD,30,60.0%
11:31:08.730,0.9934,28.67,HAZARD,30,55.0%
11:31:08.756,0.9907,20.61,HAZARD,30,63.0%
11:31:08.796,1.0136,18.19,HAZARD,30,61.0%
11:31:08.822,1.0176,13.73,HAZARD,30,60.0%
11:31:08.851,0.9948,14.85,HAZARD,30,55.0%
11:31:08.886,1.0082,14.72,HAZARD,30,62.0%
11:31:08.918,1.0173,15.9,HAZARD,30,59.0%
11:31:08.949,1.0,20.27,HAZARD,30,57.0%
11:31:09.009,0.9936,17.16,HAZARD,30,61.0%
11:31:09.032,0.985,12.1,HAZARD,30,60.0%
11:31:09.057,1.0133,6.02,HAZARD,30,61.0%
11:31:09.091,1.0015,5.61,HAZARD,30,57.0%
11:31:09.126,0.9995,5.29,HAZARD,30,57.0%
11:31:09.158,1.0032,3.58,HAZARD,30,56.0%
11:31:09.189,1.0065,4.33,HAZARD,30,56.0%
11:31:09.220,1.0131,3.29,HAZARD,30,57.0%
11:31:09.252,1.0159,2.27,HAZARD,30,50.0%
11:31:09.283,1.0103,1.72,HAZARD,60,48.0%
11:31:09.317,1.0188,1.9,HAZARD,60,39.0%
11:31:09.352,1.015,0.82,CAUTION,100,100.0%
11:31:09.399,0.9824,0.0,NORMAL,100,100.0%
11:31:09.428,1.0177,0.0,NORMAL,100,100.0%
11:31:09.462,0.9804,0.0,NORMAL,100,100.0%
11:31:09.494,0.9961,0.0,NORMAL,100,100.0%
11:31:09.526,0.984,0.0,NORMAL,100,100.0%
11:31:09.560,1.0095,0.0,NORMAL,100,100.0%
11:31:09.588,1.012,0.0,NORMAL,100,100.0%
11:31:09.620,1.0188,1.03,NORMAL,100,100.0%
11:31:09.652,1.0152,0.98,NORMAL,100,100.0%
11:31:09.688,1.0163,0.0,NORMAL,100,100.0%
11:31:09.717,1.02,0.0,NORMAL,100,100.0%
11:31:09.749,1.0179,0.0,NORMAL,100,100.0%
11:31:09.800,1.0006,0.54,NORMAL,100,100.0%
11:31:09.829,0.9804,0.74,NORMAL,100,100.0%
11:31:09.862,1.0,0.93,NORMAL,100,100.0%
11:31:09.896,1.0112,0.69,NORMAL,100,100.0%
11:31:09.926,1.016,0.58,NORMAL,100,100.0%
11:31:09.957,0.9941,0.0,NORMAL,100,100.0%
11:31:09.992,0.999,0.52,NORMAL,100,100.0%
11:31:10.024,1.0187,0.0,NORMAL,100,100.0%
11:31:10.051,0.9878,0.0,NORMAL,100,100.0%
11:31:10.083,0.9925,0.0,NORMAL,100,100.0%
11:31:10.118,0.9819,0.0,NORMAL,100,100.0%
11:31:10.149,1.0095,0.0,NORMAL,100,100.0%
11:31:10.203,0.9946,0.0,NORMAL,100,100.0%
11:31:10.228,1.001,0.0,NORMAL,100,100.0%
11:31:10.261,0.9829,0.0,NORMAL,100,100.0%
11:31:10.297,0.9928,0.0,NORMAL,100,100.0%
11:31:10.327,0.9857,0.0,NORMAL,100,100.0%
11:31:10.360,0.9868,0.0,NORMAL,100,100.0%
11:31:10.392,0.9872,0.0,NORMAL,100,100.0%
11:31:10.423,0.982,0.0,NORMAL,100,100.0%
11:31:10.452,1.0186,0.0,NORMAL,100,100.0%
11:31:10.483,1.0001,0.0,NORMAL,100,100.0%
11:31:10.515,1.0034,0.0,NORMAL,100,100.0%
11:31:10.552,1.0103,0.0,NORMAL,100,100.0%
11:31:10.597,1.0101,0.0,NORMAL,100,100.0%
11:31:10.629,0.9881,0.0,NORMAL,100,100.0%
11:31:10.660,1.0043,0.0,NORMAL,100,100.0%
11:31:10.819,0.9922,0.0,NORMAL,100,100.0%
11:31:10.868,0.9942,0.0,NORMAL,100,100.0%
11:31:10.898,1.0182,0.0,NORMAL,100,100.0%
11:31:10.927,1.012,0.0,NORMAL,100,100.0%
11:31:10.951,1.0117,0.0,NORMAL,100,100.0%
11:31:10.998,1.0015,0.0,NORMAL,100,100.0%
11:31:11.028,0.9917,0.0,NORMAL,100,100.0%
11:31:11.063,1.0013,0.0,NORMAL,100,100.0%
11:31:11.093,1.0102,0.0,NORMAL,100,100.0%
11:31:11.122,1.0056,0.0,NORMAL,100,100.0%
11:31:11.162,0.9974,0.0,NORMAL,100,100.0%
11:31:11.187,0.9958,0.0,NORMAL,100,100.0%
11:31:11.219,1.0183,0.0,NORMAL,100,100.0%
11:31:11.252,1.0181,0.0,NORMAL,100,100.0%
11:31:11.283,1.0069,0.0,NORMAL,100,98.0%
11:31:11.315,0.9962,0.0,NORMAL,100,100.0%
11:31:11.349,0.9938,0.0,NORMAL,100,100.0%
11:31:11.404,1.0072,0.0,NORMAL,100,100.0%
11:31:11.434,0.985,0.0,NORMAL,100,100.0%
11:31:11.464,1.0083,0.0,NORMAL,100,100.0%
11:31:11.492,0.9861,0.0,NORMAL,100,100.0%
11:31:11.524,1.0062,0.0,NORMAL,100,100.0%
11:31:11.723,0.983,0.0,NORMAL,100,100.0%
11:31:11.860,1.003,0.0,NORMAL,100,100.0%
11:31:11.966,0.9821,0.0,NORMAL,100,100.0%
11:31:12.201,0.9996,0.0,NORMAL,100,100.0%
11:31:12.365,1.0019,0.0,NORMAL,100,100.0%
11:31:12.529,2.8111,4.12,NORMAL,30,99.0%
11:31:12.782,2.8119,22.69,NORMAL,30,100.0%
11:31:12.931,0.2888,18.22,HAZARD,30,100.0%
11:31:13.338,1.4194,3.07,HAZARD,30,100.0%
11:31:13.548,1.1041,0.0,HAZARD,60,57.0%
11:31:13.691,1.0135,0.83,HAZARD,60,47.0%
11:31:13.816,0.9966,0.0,CAUTION,60,49.0%
11:31:13.980,0.9929,0.0,CAUTION,100,100.0%
11:31:14.116,1.0113,0.0,CAUTION,100,100.0%
11:31:14.222,0.9883,0.0,NORMAL,100,100.0%
11:31:14.309,0.9986,0.0,NORMAL,100,100.0%
11:31:14.409,0.9926,0.0,NORMAL,100,100.0%
11:31:14.484,0.9812,0.0,NORMAL,100,100.0%
11:31:14.939,0.9938,0.0,NORMAL,100,100.0%
11:31:15.031,1.0117,0.0,NORMAL,100,100.0%
11:31:15.104,0.985,25.62,NORMAL,30,54.0%
11:31:15.196,0.9917,0.0,NORMAL,100,100.0%
11:31:15.271,0.9947,0.0,NORMAL,100,100.0%
11:31:15.363,1.0014,0.0,NORMAL,100,100.0%
11:31:15.439,0.9844,0.0,NORMAL,100,100.0%
11:31:15.520,0.9903,0.0,NORMAL,100,100.0%
11:31:15.609,0.9937,0.0,NORMAL,100,100.0%
11:31:15.673,1.0056,0.0,NORMAL,100,100.0%
11:31:15.767,0.9962,0.0,NORMAL,100,100.0%
11:31:15.869,1.0092,0.0,NORMAL,100,100.0%
11:31:16.064,1.0149,0.0,NORMAL,100,100.0%
11:31:16.128,0.9841,0.0,NORMAL,100,100.0%
11:31:16.197,1.0023,0.0,NORMAL,100,100.0%
11:31:16.256,1.0083,0.0,NORMAL,100,100.0%
11:31:16.311,1.0036,0.0,NORMAL,100,100.0%
11:31:16.365,0.9924,0.0,NORMAL,100,100.0%
11:31:16.433,0.9961,0.0,NORMAL,100,100.0%
11:31:16.500,0.9957,0.0,NORMAL,100,100.0%
11:31:16.540,0.9914,0.0,NORMAL,100,100.0%
11:31:16.584,0.9954,0.0,NORMAL,100,100.0%
11:31:16.626,1.0187,0.0,NORMAL,100,100.0%
11:31:16.673,1.0163,0.0,NORMAL,100,100.0%
11:31:16.715,0.9928,0.0,NORMAL,100,100.0%
11:31:16.756,1.0136,0.0,NORMAL,100,100.0%
11:31:16.798,1.008,0.0,NORMAL,100,100.0%
11:31:16.837,1.0144,0.0,NORMAL,100,100.0%
11:31:16.878,0.9804,0.0,NORMAL,100,100.0%
11:31:16.932,1.0112,0.0,NORMAL,100,100.0%
11:31:16.976,0.9934,0.0,NORMAL,100,100.0%
11:31:17.020,0.9972,0.0,NORMAL,100,100.0%
11:31:17.065,1.005,0.0,NORMAL,100,100.0%
11:31:17.137,1.0182,0.0,NORMAL,100,100.0%
11:31:17.163,1.0012,0.0,NORMAL,100,100.0%
11:31:17.183,1.0084,0.0,NORMAL,100,100.0%
11:31:17.215,1.0113,0.0,NORMAL,100,100.0%
11:31:17.248,0.9829,0.0,NORMAL,100,100.0%
11:31:17.283,1.0177,0.0,NORMAL,100,100.0%
11:31:17.313,0.9963,0.0,NORMAL,100,100.0%
11:31:17.343,0.9882,0.0,NORMAL,100,100.0%
11:31:17.395,0.9864,0.0,NORMAL,100,100.0%
11:31:17.425,0.9812,0.0,NORMAL,100,100.0%
11:31:17.455,0.9947,0.0,NORMAL,100,100.0%
11:31:17.490,0.9841,0.0,NORMAL,100,100.0%
11:31:17.520,0.9862,0.0,NORMAL,100,100.0%
11:31:17.554,0.996,0.0,NORMAL,100,100.0%
11:31:17.585,0.9947,0.0,NORMAL,100,100.0%
11:31:17.631,1.0183,0.0,NORMAL,100,100.0%
11:31:17.649,1.0073,0.0,NORMAL,100,100.0%
11:31:17.680,1.0158,0.0,NORMAL,100,100.0%
11:31:17.713,0.9812,0.0,NORMAL,100,100.0%
11:31:17.744,1.0031,0.0,NORMAL,100,100.0%
11:31:17.795,0.991,0.0,NORMAL,100,100.0%
11:31:17.826,1.0032,0.0,NORMAL,100,100.0%
11:31:17.854,0.9831,0.0,NORMAL,100,100.0%
11:31:17.886,0.9854,0.0,NORMAL,100,100.0%
11:31:17.918,0.9815,0.0,NORMAL,100,100.0%
11:31:17.951,0.9935,0.0,NORMAL,100,100.0%
11:31:17.983,1.0123,0.0,NORMAL,100,100.0%
11:31:18.018,0.9877,0.0,NORMAL,100,100.0%
11:31:18.048,0.981,0.0,NORMAL,100,100.0%
11:31:18.081,0.9831,0.0,NORMAL,100,100.0%
11:31:18.113,0.9864,0.0,NORMAL,100,100.0%
11:31:18.146,0.9979,0.0,NORMAL,100,100.0%
11:31:18.192,1.0029,0.0,NORMAL,100,100.0%
11:31:18.225,1.0055,0.0,NORMAL,100,100.0%
11:31:18.256,1.0168,0.0,NORMAL,100,100.0%
11:31:18.289,0.9934,0.0,NORMAL,100,100.0%
11:31:18.319,0.9834,0.0,NORMAL,100,100.0%
11:31:18.354,0.9851,0.0,NORMAL,100,100.0%
11:31:18.387,0.9906,0.0,NORMAL,100,100.0%
11:31:18.418,0.9802,0.0,NORMAL,100,100.0%
11:31:18.450,0.9802,0.0,NORMAL,100,100.0%
11:31:18.481,0.9883,0.0,NORMAL,100,100.0%
11:31:18.513,0.9876,0.0,NORMAL,100,100.0%
11:31:18.543,1.0045,0.0,NORMAL,100,100.0%
11:31:18.595,1.0188,0.0,NORMAL,100,100.0%
11:31:18.624,0.9904,0.0,NORMAL,100,100.0%
11:31:18.655,0.9864,0.0,NORMAL,100,100.0%
11:31:18.687,1.0074,0.0,NORMAL,100,100.0%
11:31:18.720,0.9968,0.0,NORMAL,100,100.0%
11:31:18.753,1.0001,0.0,NORMAL,100,100.0%
11:31:18.785,1.0104,0.0,NORMAL,100,100.0%
11:31:18.817,0.9854,0.0,NORMAL,100,100.0%
11:31:18.851,0.9967,0.0,NORMAL,100,100.0%
11:31:18.881,1.0087,0.0,NORMAL,100,100.0%
11:31:18.915,0.9938,0.0,NORMAL,100,100.0%
11:31:18.947,0.9852,0.0,NORMAL,100,100.0%
11:31:18.993,1.0161,0.0,NORMAL,100,100.0%
11:31:19.028,0.9887,0.0,NORMAL,100,100.0%
11:31:19.057,1.0116,0.0,NORMAL,100,100.0%
11:31:19.088,1.0113,0.0,NORMAL,100,100.0%
11:31:19.124,0.9873,0.0,NORMAL,100,100.0%
11:31:19.153,1.0076,0.0,NORMAL,100,100.0%
11:31:19.188,0.9935,0.0,NORMAL,100,100.0%
11:31:19.218,1.0064,0.0,NORMAL,100,100.0%
11:31:19.249,0.9917,0.0,NORMAL,100,100.0%
11:31:19.281,0.9982,0.0,NORMAL,100,100.0%
11:31:19.319,0.9972,0.0,NORMAL,100,100.0%
11:31:19.343,0.9998,0.0,NORMAL,100,100.0%
11:31:19.533,0.9805,0.0,NORMAL,100,100.0%
11:31:19.812,1.0063,0.0,NORMAL,100,100.0%
11:31:19.953,0.9992,0.0,NORMAL,100,100.0%
11:31:20.005,0.9948,0.0,NORMAL,100,100.0%
11:31:20.059,1.004,0.0,NORMAL,100,100.0%
11:31:20.101,0.9812,0.0,NORMAL,100,100.0%
11:31:20.149,0.9866,0.0,NORMAL,100,100.0%
11:31:20.186,0.9897,0.0,NORMAL,100,100.0%
11:31:20.240,2.7821,0.0,NORMAL,60,45.0%
11:31:20.279,2.8035,0.0,NORMAL,60,50.0%
11:31:20.325,0.3094,0.0,NORMAL,30,48.0%
11:31:20.363,1.4103,0.0,CAUTION,60,52.0%
11:31:20.413,1.0809,0.0,CAUTION,60,54.0%
11:31:20.479,0.9844,0.0,CAUTION,60,43.0%
11:31:20.532,1.0082,0.0,CAUTION,100,67.0%
11:31:20.572,1.0156,0.0,CAUTION,100,100.0%
11:31:20.613,0.9854,0.0,NORMAL,100,100.0%
11:31:20.655,0.9902,0.0,NORMAL,100,100.0%
11:31:20.694,0.9868,0.0,NORMAL,100,100.0%
11:31:20.751,0.9833,0.0,NORMAL,100,100.0%
11:31:20.793,1.0164,0.0,NORMAL,100,100.0%
11:31:20.832,1.0012,0.0,NORMAL,100,100.0%
11:31:20.884,0.9989,0.0,NORMAL,100,100.0%
11:31:20.936,1.0126,0.0,NORMAL,100,100.0%
11:31:21.068,1.0011,0.0,NORMAL,100,100.0%
11:31:21.365,1.0052,0.0,NORMAL,100,100.0%
11:31:21.503,1.0042,0.0,NORMAL,100,100.0%
11:31:21.549,1.0122,0.0,NORMAL,100,100.0%
11:31:21.594,1.012,0.0,NORMAL,100,100.0%
11:31:21.633,0.9938,0.0,NORMAL,100,100.0%
11:31:21.686,0.9952,0.0,NORMAL,100,100.0%
11:31:21.733,1.0039,0.0,NORMAL,100,100.0%
11:31:21.795,1.0039,0.0,NORMAL,100,100.0%
11:31:22.190,0.9825,0.0,NORMAL,100,100.0%
11:31:22.350,0.9993,0.0,NORMAL,100,100.0%
11:31:22.533,1.0196,0.0,NORMAL,100,100.0%
11:31:22.770,0.983,0.0,NORMAL,100,100.0%
11:31:22.880,0.9802,0.0,NORMAL,100,100.0%
11:31:23.018,0.989,0.0,NORMAL,100,100.0%
11:31:23.112,0.997,0.0,NORMAL,100,100.0%
11:31:23.225,1.0035,0.0,NORMAL,100,100.0%
11:31:23.400,0.9807,0.0,NORMAL,100,100.0%
11:31:23.495,1.0066,0.0,NORMAL,100,100.0%
11:31:23.603,1.0195,0.0,NORMAL,100,100.0%
11:31:23.728,1.3174,0.0,NORMAL,60,84.0%
11:31:23.876,1.3044,0.0,NORMAL,60,90.0%
11:31:24.143,1.3001,0.0,CAUTION,60,98.0%
11:31:24.642,1.816,0.0,CAUTION,60,98.0%
11:31:25.229,1.8119,0.0,CAUTION,60,98.0%
11:31:25.755,1.4845,0.0,CAUTION,60,98.0%
11:31:26.080,1.5055,0.0,CAUTION,60,98.0%
11:31:26.908,1.2148,0.0,CAUTION,60,98.0%
11:31:27.048,1.1975,0.0,CAUTION,60,98.0%
11:31:27.728,1.0125,0.0,CAUTION,60,93.0%
11:31:27.948,0.9845,0.0,CAUTION,60,69.0%
11:31:28.665,0.9926,0.0,CAUTION,100,100.0%
11:31:28.968,0.9941,0.0,CAUTION,100,100.0%
11:31:29.098,1.0055,0.0,NORMAL,100,100.0%
11:31:29.863,0.9875,0.0,NORMAL,100,100.0%
11:31:30.133,1.0018,0.0,NORMAL,100,100.0%
11:31:30.475,0.9956,0.0,NORMAL,100,100.0%
11:31:30.792,1.0118,0.0,NORMAL,100,100.0%
11:31:31.486,0.9828,0.0,NORMAL,100,100.0%
11:31:32.310,0.9897,0.0,NORMAL,100,100.0%
11:31:33.066,0.9806,0.0,NORMAL,100,100.0%
11:31:33.131,0.9807,0.0,NORMAL,100,100.0%
11:31:33.190,1.0117,0.0,NORMAL,100,100.0%
11:31:33.239,0.993,0.0,NORMAL,100,100.0%
11:31:33.302,0.981,0.0,NORMAL,100,100.0%
11:31:33.456,0.9898,0.0,NORMAL,100,100.0%
11:31:33.636,0.9915,0.0,NORMAL,100,100.0%
11:31:33.743,1.0182,0.0,NORMAL,100,100.0%
11:31:34.383,1.0143,0.0,NORMAL,100,100.0%
11:31:34.632,0.9904,0.0,NORMAL,100,100.0%
11:31:35.016,1.0094,0.0,NORMAL,100,100.0%
11:31:35.288,1.0079,0.0,NORMAL,100,100.0%
