timestamp,imu_z,motion_score,decision,motor_speed,confidence
13:32:50.655,1.0,0.0,NORMAL,100,100.0
13:32:50.863,1.0,0.0,NORMAL,100,100.0
13:32:51.045,1.0,0.0,NORMAL,100,100.0
13:32:51.248,1.0,0.0,NORMAL,100,100.0
13:32:51.454,1.0,0.0,NORMAL,100,100.0
13:32:51.655,1.0,0.0,NORMAL,100,100.0
13:32:51.865,1.0,0.0,NORMAL,100,100.0
13:32:52.067,1.0,0.0,NORMAL,100,100.0
13:32:52.275,1.0,0.0,NORMAL,100,100.0
13:32:52.482,1.0,0.0,NORMAL,100,100.0
13:32:52.699,1.0,0.0,NORMAL,100,100.0
13:32:52.909,1.0,0.0,NORMAL,100,100.0
13:32:53.104,1.0,0.0,NORMAL,100,100.0
13:32:53.321,1.0,0.0,NORMAL,100,100.0
13:32:53.516,1.0,0.0,NORMAL,100,100.0
13:32:53.719,1.0,0.0,NORMAL,100,100.0
13:32:53.932,1.0,0.0,NORMAL,100,100.0
13:32:54.130,1.0,0.0,NORMAL,100,100.0
13:32:54.347,1.0,0.0,NORMAL,100,100.0
13:32:54.613,1.0,0.0,NORMAL,100,100.0
13:32:54.824,1.0,0.0,NORMAL,100,100.0
13:32:55.041,1.0,0.0,NORMAL,100,100.0
13:32:55.236,1.0,0.0,NORMAL,100,100.0
13:32:55.422,1.0,0.0,NORMAL,100,100.0
13:32:55.634,1.0,0.0,NORMAL,100,100.0
13:32:55.827,1.0,0.0,NORMAL,100,100.0
13:32:56.034,1.0,0.0,NORMAL,100,100.0
13:32:56.207,1.0,0.0,NORMAL,100,100.0
13:32:56.410,1.0,0.0,NORMAL,100,100.0
13:32:56.624,1.0,0.0,NORMAL,100,100.0
13:32:56.813,1.0,0.0,NORMAL,100,100.0
13:32:57.096,1.0,0.0,NORMAL,100,100.0
13:32:57.355,1.0,0.0,NORMAL,100,100.0
13:32:57.578,1.0,0.0,NORMAL,100,100.0
13:32:57.785,1.0,0.0,NORMAL,100,100.0
13:32:58.003,1.0,0.0,NORMAL,100,100.0
13:32:58.214,1.0,0.0,NORMAL,100,100.0
13:32:58.416,1.0,0.0,NORMAL,100,100.0
13:32:58.629,1.0,0.0,NORMAL,100,100.0
13:32:58.839,1.0,0.0,NORMAL,100,100.0
13:32:59.074,1.0,1.67,NORMAL,65,57.0
13:32:59.286,1.0,2.33,NORMAL,65,57.0
13:32:59.473,1.0,3.33,HAZARD,65,57.0
13:32:59.680,1.0,6.33,HAZARD,65,57.0
13:32:59.899,1.0,6.33,HAZARD,65,57.0
13:33:00.111,1.0,7.0,HAZARD,65,57.0
13:33:00.302,1.0,8.33,HAZARD,65,57.0
13:33:00.517,1.0,9.0,HAZARD,65,57.0
13:33:00.709,1.0,12.33,HAZARD,65,57.0
13:33:00.928,1.0,11.67,HAZARD,65,57.0
13:33:01.143,1.0,11.67,HAZARD,65,57.0
13:33:01.334,1.0,10.0,HAZARD,65,57.0
13:33:01.529,1.0,9.33,HAZARD,65,57.0
13:33:01.743,1.0,9.0,HAZARD,65,57.0
13:33:01.947,1.0,9.0,HAZARD,65,57.0
13:33:02.158,1.0,9.33,HAZARD,65,57.0
13:33:02.380,1.0,24.33,HAZARD,65,57.0
13:33:02.578,1.0,10.0,HAZARD,65,57.0
13:33:02.784,1.0,11.67,HAZARD,65,57.0
13:33:03.030,1.0,12.0,HAZARD,65,57.0
13:33:03.221,1.0,0.0,HAZARD,100,100.0
13:33:03.446,1.0,0.0,HAZARD,100,100.0
13:33:03.666,1.0,0.0,NORMAL,100,100.0
13:33:03.876,1.0,0.0,NORMAL,100,100.0
13:33:04.068,1.0,0.0,NORMAL,100,100.0
13:33:04.263,1.0,0.0,NORMAL,100,100.0
13:33:04.473,1.0,0.0,NORMAL,100,100.0
13:33:04.678,1.0,0.0,NORMAL,100,100.0
13:33:04.902,1.0,0.0,NORMAL,100,100.0
13:33:05.092,1.0,0.0,NORMAL,100,100.0
13:33:05.297,1.0,0.0,NORMAL,100,100.0
13:33:05.490,1.0,0.0,NORMAL,100,100.0
13:33:05.688,1.0,0.0,NORMAL,100,100.0
13:33:05.886,1.0,0.0,NORMAL,100,100.0
13:33:06.079,1.0,0.0,NORMAL,100,100.0
13:33:06.258,1.0,0.0,NORMAL,100,100.0
13:33:06.465,1.0,0.0,NORMAL,100,100.0
13:33:06.671,1.0,0.0,NORMAL,100,100.0
13:33:06.880,1.0,0.0,NORMAL,100,100.0
13:33:07.078,1.0,0.0,NORMAL,100,100.0
13:33:07.269,1.0,0.0,NORMAL,100,100.0
13:33:07.460,1.0,0.0,NORMAL,100,100.0
13:33:07.658,1.0,0.0,NORMAL,100,100.0
13:33:07.854,1.0,0.0,NORMAL,100,100.0
13:33:08.060,1.0,0.0,NORMAL,100,100.0
13:33:08.238,1.0,0.0,NORMAL,100,100.0
13:33:08.455,1.0,0.0,NORMAL,100,100.0
13:33:08.658,1.0,0.0,NORMAL,100,100.0
13:33:08.915,1.0,0.0,NORMAL,100,100.0
13:33:09.234,1.0,0.0,NORMAL,100,100.0
13:33:09.494,1.0,0.0,NORMAL,100,100.0
13:33:09.723,1.0,0.0,NORMAL,100,100.0
13:33:09.954,1.0,0.0,NORMAL,100,100.0
13:33:10.185,1.0,0.0,NORMAL,100,100.0
13:33:10.384,1.0,0.0,NORMAL,100,100.0
13:33:10.575,1.0,0.0,NORMAL,100,100.0
13:33:10.758,1.0,0.0,NORMAL,100,100.0
13:33:10.934,1.0,0.0,NORMAL,100,100.0
13:33:11.132,1.0,0.0,NORMAL,100,100.0
13:33:11.328,1.0,0.0,NORMAL,100,100.0
13:33:11.561,1.0,0.0,NORMAL,100,100.0
13:33:11.788,1.0,0.0,NORMAL,100,100.0
13:33:12.020,1.0,0.0,NORMAL,100,100.0
13:33:12.502,1.0,0.0,NORMAL,100,100.0
13:33:13.028,1.0,0.0,NORMAL,100,100.0
13:33:13.488,1.0,0.0,NORMAL,100,100.0
13:33:13.912,1.0,0.0,NORMAL,100,100.0
