timestamp,imu_z,motion_score,decision,motor_speed,confidence
12:33:21.073,1.0099,2.0,HAZARD,78,61.0
12:33:21.194,1.0076,2.0,HAZARD,78,57.0
12:33:21.324,1.0147,2.0,CAUTION,78,57.0
12:33:21.449,1.0072,2.0,CAUTION,78,57.0
12:33:21.577,1.0158,2.0,CAUTION,78,60.0
12:33:21.699,1.002,2.0,CAUTION,78,57.0
12:33:21.827,1.0092,2.0,CAUTION,78,58.0
12:33:21.960,1.0018,2.0,CAUTION,78,59.0
12:33:22.083,1.0082,2.0,CAUTION,78,55.0
12:33:22.219,1.0146,2.0,CAUTION,78,57.0
12:33:22.357,1.0042,2.0,CAUTION,78,56.0
12:33:22.474,1.0013,2.0,CAUTION,78,58.0
12:33:22.601,1.0086,2.0,CAUTION,78,56.0
12:33:22.724,1.0161,2.0,CAUTION,78,58.0
12:33:22.852,1.0047,0.0,CAUTION,100,100.0
12:33:22.980,1.0044,0.0,CAUTION,100,100.0
12:33:23.111,1.0077,0.0,CAUTION,100,100.0
12:33:23.232,1.0072,0.0,NORMAL,100,100.0
12:33:23.357,1.015,0.0,NORMAL,100,100.0
12:33:23.474,1.0089,0.0,NORMAL,100,100.0
12:33:23.587,1.0062,0.0,NORMAL,100,100.0
12:33:23.709,1.0172,0.0,NORMAL,100,100.0
12:33:23.852,1.005,0.0,NORMAL,100,100.0
12:33:23.961,1.0028,0.0,NORMAL,100,100.0
12:33:24.069,1.0128,0.0,NORMAL,100,100.0
12:33:24.188,1.0135,0.0,NORMAL,100,100.0
12:33:24.310,1.0077,0.0,NORMAL,100,100.0
12:33:24.430,1.0095,0.0,NORMAL,100,100.0
12:33:24.542,1.0092,0.0,NORMAL,100,100.0
12:33:24.655,1.0114,0.0,NORMAL,100,100.0
12:33:24.767,1.0113,0.0,NORMAL,100,100.0
12:33:24.875,1.014,0.0,NORMAL,100,99.0
12:33:24.993,1.0001,0.0,NORMAL,100,100.0
12:33:25.110,1.0049,0.0,NORMAL,100,100.0
12:33:25.218,1.0019,0.0,NORMAL,100,100.0
12:33:25.332,1.0101,0.0,NORMAL,100,100.0
12:33:25.450,1.0167,0.0,NORMAL,100,100.0
12:33:25.571,1.0103,0.0,NORMAL,100,100.0
12:33:25.684,1.0009,0.0,NORMAL,100,100.0
12:33:25.798,1.0101,0.0,NORMAL,100,100.0
12:33:25.914,1.0141,0.0,NORMAL,100,100.0
12:33:26.031,1.0049,0.0,NORMAL,100,100.0
12:33:26.146,1.0092,0.0,NORMAL,100,100.0
12:33:26.246,1.0129,0.0,NORMAL,100,100.0
12:33:26.366,1.0087,0.0,NORMAL,100,100.0
12:33:26.482,1.0168,0.0,NORMAL,100,100.0
12:33:26.625,1.0065,0.0,NORMAL,100,100.0
12:33:26.750,1.0016,0.0,NORMAL,100,100.0
12:33:26.876,1.007,0.0,NORMAL,100,100.0
12:33:26.989,1.0082,0.0,NORMAL,100,100.0
12:33:27.112,1.0143,0.0,NORMAL,100,100.0
12:33:27.237,1.0113,0.0,NORMAL,100,100.0
12:33:27.364,1.0106,0.0,NORMAL,100,100.0
12:33:27.514,1.0119,0.0,NORMAL,100,100.0
12:33:27.670,1.0011,0.0,NORMAL,100,100.0
12:33:27.819,1.0032,0.0,NORMAL,100,100.0
12:33:27.968,1.0009,0.0,NORMAL,100,100.0
12:33:28.123,1.0041,0.0,NORMAL,100,100.0
12:33:28.274,1.0177,0.0,NORMAL,100,100.0
12:33:28.428,1.0052,0.0,NORMAL,100,100.0
12:33:28.586,1.003,0.0,NORMAL,100,100.0
12:33:28.742,1.0058,0.0,NORMAL,100,100.0
12:33:28.887,1.01,0.0,NORMAL,100,100.0
12:33:29.030,1.0171,0.0,NORMAL,100,100.0
12:33:29.192,1.0101,0.0,NORMAL,100,100.0
12:33:29.346,1.0053,0.0,NORMAL,100,100.0
12:33:29.493,1.0121,0.0,NORMAL,100,100.0
12:33:29.656,1.0049,0.0,NORMAL,100,100.0
12:33:29.827,1.0024,0.0,NORMAL,100,100.0
12:33:29.983,1.0049,0.0,NORMAL,100,100.0
12:33:30.142,1.0102,0.0,NORMAL,100,100.0
12:33:30.310,1.0057,0.0,NORMAL,100,100.0
12:33:30.474,1.0086,0.0,NORMAL,100,100.0
12:33:30.625,1.0093,0.0,NORMAL,100,100.0
12:33:30.773,1.0016,0.0,NORMAL,100,100.0
12:33:30.918,1.0105,0.0,NORMAL,100,100.0
12:33:31.087,1.0139,0.0,NORMAL,100,100.0
12:33:31.246,1.0056,0.0,NORMAL,100,100.0
12:33:31.394,1.0066,0.0,NORMAL,100,100.0
12:33:31.536,1.0112,0.0,NORMAL,100,100.0
12:33:31.693,1.0071,0.0,NORMAL,100,100.0
12:33:31.848,1.0032,0.0,NORMAL,100,100.0
12:33:32.003,1.0114,0.0,NORMAL,100,100.0
12:33:32.160,1.0098,0.0,NORMAL,100,100.0
12:33:32.321,1.0142,0.0,NORMAL,100,100.0
12:33:32.479,1.0069,0.0,NORMAL,100,100.0
12:33:32.629,1.0096,0.0,NORMAL,100,100.0
12:33:32.782,1.0071,0.0,NORMAL,100,100.0
12:33:32.942,1.0043,0.0,NORMAL,100,100.0
12:33:33.099,1.0083,0.0,NORMAL,100,100.0
12:33:33.259,1.0008,0.0,NORMAL,100,100.0
12:33:33.422,1.0019,0.0,NORMAL,100,100.0
12:33:33.571,1.0115,0.0,NORMAL,100,100.0
12:33:33.734,1.0012,0.0,NORMAL,100,100.0
12:33:33.899,1.0177,0.0,NORMAL,100,100.0
12:33:34.037,1.0065,0.0,NORMAL,100,100.0
12:33:34.207,1.0039,0.0,NORMAL,100,100.0
12:33:34.361,1.0138,0.0,NORMAL,100,100.0
12:33:34.507,1.0094,0.0,NORMAL,100,100.0
12:33:34.668,1.0071,0.0,NORMAL,100,100.0
12:33:34.821,1.0176,0.0,NORMAL,100,100.0
12:33:34.979,1.0103,0.0,NORMAL,100,100.0
12:33:35.136,1.0081,0.0,NORMAL,100,100.0
12:33:35.296,1.0062,0.0,NORMAL,100,100.0
12:33:35.461,1.0122,0.0,NORMAL,100,100.0
12:33:35.607,1.0133,0.0,NORMAL,100,100.0
12:33:35.755,1.0205,0.0,NORMAL,100,100.0
12:33:35.925,1.0143,0.0,NORMAL,100,100.0
12:33:36.094,1.0048,0.0,NORMAL,100,100.0
12:33:36.240,1.0124,0.0,NORMAL,100,100.0
12:33:36.402,1.0002,0.0,NORMAL,100,100.0
12:33:36.552,1.0028,0.0,NORMAL,100,100.0
12:33:36.705,1.001,0.0,NORMAL,100,100.0
12:33:36.880,1.0076,0.0,NORMAL,100,100.0
12:33:37.027,1.0125,0.0,NORMAL,100,100.0
12:33:37.191,1.0153,0.0,NORMAL,100,100.0
12:33:37.348,1.0131,0.0,NORMAL,100,100.0
12:33:37.543,1.0146,0.0,NORMAL,100,100.0
12:33:37.694,1.0124,0.0,NORMAL,100,100.0
12:33:37.845,1.004,0.0,NORMAL,100,100.0
12:33:38.003,1.0101,0.0,NORMAL,100,100.0
12:33:38.162,1.0058,0.0,NORMAL,100,100.0
12:33:38.309,1.0039,0.0,NORMAL,100,100.0
12:33:38.457,1.0026,0.0,NORMAL,100,100.0
12:33:38.609,1.0065,0.0,NORMAL,100,100.0
12:33:38.755,1.0124,0.0,NORMAL,100,100.0
12:33:38.919,1.0083,0.0,NORMAL,100,100.0
12:33:39.082,1.0064,0.0,NORMAL,100,100.0
12:33:39.232,1.0193,0.0,NORMAL,100,100.0
12:33:39.385,1.0171,0.0,NORMAL,100,100.0
12:33:39.528,1.0063,0.0,NORMAL,100,100.0
12:33:39.697,1.0109,0.0,NORMAL,100,100.0
12:33:39.860,1.0185,0.0,NORMAL,100,100.0
12:33:40.031,1.0096,0.0,NORMAL,100,100.0
12:33:40.192,1.0017,0.0,NORMAL,100,100.0
12:33:40.349,1.0059,0.0,NORMAL,100,100.0
12:33:40.496,1.0076,0.0,NORMAL,100,100.0
12:33:40.653,1.0025,0.0,NORMAL,100,100.0
12:33:40.812,1.0075,0.0,NORMAL,100,100.0
12:33:40.965,1.0024,0.0,NORMAL,100,100.0
12:33:41.126,1.0093,0.0,NORMAL,100,100.0
12:33:41.282,1.014,0.0,NORMAL,100,100.0
12:33:41.442,1.0037,0.0,NORMAL,100,100.0
12:33:41.590,1.005,0.0,NORMAL,100,100.0
12:33:41.754,1.0084,0.0,NORMAL,100,100.0
12:33:41.934,1.0215,0.0,NORMAL,100,100.0
12:33:42.100,1.0127,0.0,NORMAL,100,100.0
12:33:42.268,1.0152,0.0,NORMAL,100,100.0
12:33:42.440,1.0044,0.0,NORMAL,100,100.0
12:33:42.599,1.0146,1.375,NORMAL,80,60.0
12:33:42.775,1.0021,0.0,NORMAL,100,100.0
12:33:42.926,1.0088,0.0,NORMAL,100,100.0
12:33:43.095,1.0014,1.375,NORMAL,80,59.0
12:33:43.269,1.0183,1.375,NORMAL,80,58.0
12:33:43.447,1.0108,1.375,CAUTION,80,59.0
12:33:43.631,1.0063,1.375,CAUTION,80,59.0
12:33:43.805,1.0067,1.375,CAUTION,80,56.0
12:33:43.971,1.014,0.0,CAUTION,100,100.0
12:33:44.149,1.022,0.0,CAUTION,100,100.0
12:33:44.312,1.0078,0.0,CAUTION,100,100.0
12:33:44.484,1.0064,0.0,NORMAL,100,100.0
12:33:44.662,1.0094,0.0,NORMAL,100,100.0
12:33:44.837,1.0139,0.0,NORMAL,100,100.0
12:33:45.005,1.0127,0.0,NORMAL,100,100.0
12:33:45.155,1.0016,0.0,NORMAL,100,100.0
12:33:45.315,1.0003,0.0,NORMAL,100,100.0
12:33:45.474,1.0034,0.0,NORMAL,100,100.0
12:33:45.627,1.0051,0.0,NORMAL,100,100.0
12:33:45.782,1.0024,0.0,NORMAL,100,100.0
12:33:45.941,1.0109,0.0,NORMAL,100,100.0
12:33:46.108,1.0093,0.0,NORMAL,100,100.0
12:33:46.274,1.0167,0.0,NORMAL,100,100.0
12:33:46.440,1.0097,0.0,NORMAL,100,100.0
12:33:46.629,1.0123,0.0,NORMAL,100,100.0
12:33:46.807,1.0107,0.0,NORMAL,100,100.0
12:33:46.953,1.0069,0.0,NORMAL,100,100.0
12:33:47.099,1.0053,0.0,NORMAL,100,100.0
12:33:47.263,1.0159,0.0,NORMAL,100,100.0
12:33:47.486,1.0126,0.0,NORMAL,100,100.0
12:33:47.642,1.0028,0.0,NORMAL,100,100.0
12:33:47.824,1.0097,0.0,NORMAL,100,100.0
12:33:47.995,1.0036,0.0,NORMAL,100,100.0
12:33:48.155,1.0097,0.0,NORMAL,100,100.0
12:33:48.324,1.003,0.0,NORMAL,100,100.0
12:33:48.497,1.019,0.0,NORMAL,100,100.0
12:33:48.669,1.0005,0.0,NORMAL,100,100.0
12:33:48.833,1.0022,0.0,NORMAL,100,100.0
12:33:48.992,1.018,0.0,NORMAL,100,100.0
12:33:49.166,1.0015,0.0,NORMAL,100,100.0
12:33:49.337,1.0074,0.0,NORMAL,100,100.0
12:33:49.488,1.0133,0.0,NORMAL,100,100.0
12:33:49.644,1.0044,0.0,NORMAL,100,100.0
12:33:49.820,1.0089,0.0,NORMAL,100,100.0
12:33:49.975,1.0072,0.0,NORMAL,100,100.0
12:33:50.146,1.0035,0.0,NORMAL,100,100.0
12:33:50.300,1.0076,0.0,NORMAL,100,100.0
12:33:50.464,1.0159,0.0,NORMAL,100,100.0
12:33:50.634,1.0074,0.0,NORMAL,100,100.0
12:33:50.828,1.0195,0.0,NORMAL,100,100.0
12:33:50.997,1.0067,0.0,NORMAL,100,100.0
12:33:51.151,1.0031,0.0,NORMAL,100,100.0
12:33:51.324,1.0136,0.0,NORMAL,100,100.0
12:33:51.487,1.014,0.0,NORMAL,100,100.0
12:33:51.650,2.5842,0.0,NORMAL,31,47.0
12:33:51.843,1.246,0.0,NORMAL,100,66.0
12:33:52.019,1.2079,0.0,NORMAL,100,86.0
12:33:52.207,1.1839,0.0,NORMAL,100,98.0
12:33:52.393,1.1444,0.0,NORMAL,100,97.0
12:33:52.586,1.1091,0.0,NORMAL,100,81.0
12:33:52.757,1.0877,0.0,NORMAL,100,68.0
12:33:52.928,1.075,0.0,NORMAL,100,59.0
12:33:53.109,1.0815,0.0,NORMAL,100,41.0
12:33:53.258,1.0638,0.0,NORMAL,100,41.0
12:33:53.421,1.0491,0.0,NORMAL,100,50.0
12:33:53.575,1.0357,0.0,NORMAL,100,69.0
12:33:53.742,1.0463,0.0,NORMAL,100,100.0
12:33:53.918,1.0482,0.0,NORMAL,100,100.0
12:33:54.085,1.0156,0.0,NORMAL,100,99.0
12:33:54.273,1.016,0.0,NORMAL,100,100.0
12:33:54.442,1.0162,0.0,NORMAL,100,100.0
12:33:54.637,1.0225,0.0,NORMAL,100,100.0
12:33:54.805,1.0255,0.0,NORMAL,100,100.0
12:33:54.971,1.019,0.0,NORMAL,100,100.0
12:33:55.161,1.0282,0.0,NORMAL,100,100.0
12:33:55.336,1.0086,0.0,NORMAL,100,100.0
12:33:55.513,1.0163,0.0,NORMAL,100,100.0
12:33:55.693,1.0218,0.0,NORMAL,100,100.0
12:33:55.875,1.02,0.0,NORMAL,100,100.0
12:33:56.087,1.0088,0.0,NORMAL,100,100.0
12:33:56.282,1.0123,0.0,NORMAL,100,100.0
12:33:56.478,1.0034,0.0,NORMAL,100,100.0
12:33:56.652,1.0073,0.0,NORMAL,100,100.0
12:33:56.828,1.0059,0.0,NORMAL,100,100.0
12:33:57.011,1.0193,0.0,NORMAL,100,100.0
12:33:57.189,1.0066,0.0,NORMAL,100,100.0
12:33:57.365,1.012,0.0,NORMAL,100,100.0
12:33:57.546,1.0071,0.0,NORMAL,100,100.0
12:33:57.718,1.0167,0.0,NORMAL,100,100.0
12:33:57.899,1.0166,0.0,NORMAL,100,100.0
12:33:58.093,1.0037,0.0,NORMAL,100,100.0
12:33:58.299,1.0061,0.0,NORMAL,100,100.0
12:33:58.487,1.0127,0.0,NORMAL,100,100.0
12:33:58.814,1.0052,0.0,NORMAL,100,100.0
12:33:59.925,1.002,0.0,NORMAL,100,100.0
12:34:01.806,1.0159,0.0,NORMAL,100,100.0
12:34:02.414,1.0069,0.0,NORMAL,100,100.0
12:34:03.023,1.0007,0.0,NORMAL,100,100.0
12:34:03.744,1.0027,0.0,NORMAL,100,100.0
12:34:04.408,1.0152,0.0,NORMAL,100,100.0
12:34:04.903,1.0088,0.0,NORMAL,100,100.0
12:34:05.656,1.0,0.0,NORMAL,100,100.0
12:34:06.308,1.0071,0.0,NORMAL,100,100.0
12:34:06.984,1.0006,0.0,NORMAL,100,100.0
12:34:07.593,1.0049,0.0,NORMAL,100,100.0
12:34:11.033,1.0161,0.0,NORMAL,100,100.0
12:34:17.985,1.0053,0.0,NORMAL,100,100.0
12:34:18.605,1.0023,0.0,NORMAL,100,100.0
12:34:19.346,1.004,0.0,NORMAL,100,100.0
12:34:20.055,1.0133,0.0,NORMAL,100,100.0
12:34:22.940,1.0097,0.0,NORMAL,100,100.0
12:34:23.433,1.0198,0.0,NORMAL,100,100.0
12:34:24.417,1.0166,0.0,NORMAL,100,100.0
12:34:25.084,1.0139,0.0,NORMAL,100,100.0
12:34:25.588,1.0125,0.0,NORMAL,100,100.0
12:34:26.127,1.0005,0.0,NORMAL,100,100.0
12:34:26.726,1.0043,0.0,NORMAL,100,100.0
12:34:27.365,1.0145,0.0,NORMAL,100,100.0
12:34:27.956,1.0196,0.0,NORMAL,100,100.0
12:34:28.574,1.0012,0.0,NORMAL,100,100.0
12:34:29.320,1.0103,0.0,NORMAL,100,100.0
12:34:29.980,1.0122,0.0,NORMAL,100,100.0
12:34:30.665,1.0127,0.0,NORMAL,100,100.0
12:34:31.347,1.0101,0.0,NORMAL,100,100.0
12:34:31.978,1.01,0.0,NORMAL,100,100.0
12:34:32.687,1.0026,0.0,NORMAL,100,100.0
12:34:33.433,1.014,0.0,NORMAL,100,100.0
12:34:34.012,1.0116,0.0,NORMAL,100,100.0
12:34:34.556,1.0088,0.0,NORMAL,100,100.0
12:34:35.536,1.0134,0.0,NORMAL,100,100.0
12:34:36.052,1.0123,0.0,NORMAL,100,100.0
12:34:36.548,1.0092,0.0,NORMAL,100,100.0
