timestamp,imu_z,motion_score,decision,motor_speed,confidence
19:19:44.606,1.0011,0.0,NORMAL,100,100.0%
19:19:44.635,1.0089,0.0,NORMAL,100,100.0%
19:19:44.671,1.0008,0.0,NORMAL,100,100.0%
19:19:44.717,1.007,0.0,NORMAL,100,100.0%
19:19:44.746,1.0085,0.0,NORMAL,100,100.0%
19:19:44.780,0.9861,0.0,NORMAL,100,100.0%
19:19:44.811,0.9847,0.0,NORMAL,100,100.0%
19:19:44.845,1.0064,0.0,NORMAL,100,100.0%
19:19:44.879,0.992,0.0,NORMAL,100,100.0%
19:19:44.909,0.9887,0.0,NORMAL,100,100.0%
19:19:44.940,1.0149,0.0,NORMAL,100,100.0%
19:19:44.991,1.0034,0.0,NORMAL,100,100.0%
19:19:45.021,1.0137,0.0,NORMAL,100,100.0%
19:19:45.048,0.9852,0.0,NORMAL,100,100.0%
19:19:45.088,1.0143,0.0,NORMAL,100,100.0%
19:19:45.122,1.0072,0.0,NORMAL,100,100.0%
19:19:45.148,1.0047,0.0,NORMAL,100,100.0%
19:19:45.179,0.9807,0.0,NORMAL,100,100.0%
19:19:45.216,0.9885,0.0,NORMAL,100,100.0%
19:19:45.261,0.9887,0.0,NORMAL,100,100.0%
19:19:45.294,0.9932,0.0,NORMAL,100,100.0%
19:19:45.326,0.9954,0.0,NORMAL,100,100.0%
19:19:45.356,0.9817,0.0,NORMAL,100,100.0%
19:19:45.396,1.0145,0.0,NORMAL,100,100.0%
19:19:45.431,1.0039,0.0,NORMAL,100,100.0%
19:19:45.473,1.0018,0.0,NORMAL,100,100.0%
19:19:45.499,0.9823,0.0,NORMAL,100,100.0%
19:19:45.521,0.9812,0.0,NORMAL,100,100.0%
19:19:45.565,0.9907,0.0,NORMAL,100,100.0%
19:19:45.596,1.0025,0.0,NORMAL,100,100.0%
19:19:45.627,0.9972,0.0,NORMAL,100,100.0%
19:19:45.653,1.0161,0.0,NORMAL,100,100.0%
19:19:45.683,1.002,0.0,NORMAL,100,100.0%
19:19:45.712,0.9914,0.0,NORMAL,100,100.0%
19:19:45.751,1.0005,0.0,NORMAL,100,100.0%
19:19:45.786,1.0083,0.0,NORMAL,100,100.0%
19:19:45.827,1.019,0.0,NORMAL,100,100.0%
19:19:45.856,1.0044,0.0,NORMAL,100,100.0%
19:19:45.880,0.9804,0.0,NORMAL,100,100.0%
19:19:45.919,1.0123,0.0,NORMAL,100,100.0%
19:19:45.949,1.0033,0.0,NORMAL,100,100.0%
19:19:45.981,1.0169,0.0,NORMAL,100,100.0%
19:19:46.009,0.993,0.0,NORMAL,100,100.0%
19:19:46.031,1.0188,0.0,NORMAL,100,100.0%
19:19:46.061,0.9879,0.0,NORMAL,100,100.0%
19:19:46.092,0.9816,0.0,NORMAL,100,100.0%
19:19:46.139,0.9888,0.0,NORMAL,100,100.0%
19:19:46.173,1.005,0.0,NORMAL,100,100.0%
19:19:46.206,1.0092,0.0,NORMAL,100,100.0%
19:19:46.237,0.9921,0.0,NORMAL,100,100.0%
19:19:46.270,1.0172,0.0,NORMAL,100,100.0%
19:19:46.300,1.0152,0.0,NORMAL,100,100.0%
19:19:46.338,1.0164,0.0,NORMAL,100,100.0%
19:19:46.362,0.9868,0.0,NORMAL,100,100.0%
19:19:46.414,0.9882,0.0,NORMAL,100,100.0%
19:19:46.446,1.0126,0.0,NORMAL,100,100.0%
19:19:46.481,1.0187,0.0,NORMAL,100,100.0%
19:19:46.512,0.9952,0.0,NORMAL,100,100.0%
19:19:46.540,0.9951,0.0,NORMAL,100,100.0%
19:19:46.573,0.9823,0.0,NORMAL,100,100.0%
19:19:46.605,1.0195,0.0,NORMAL,100,100.0%
19:19:46.635,0.9986,0.0,NORMAL,100,100.0%
19:19:46.685,0.9955,0.0,NORMAL,100,100.0%
19:19:46.716,1.0043,0.0,NORMAL,100,100.0%
19:19:46.749,0.9926,0.0,NORMAL,100,100.0%
19:19:46.779,0.9947,0.0,NORMAL,100,100.0%
19:19:46.814,0.9973,0.0,NORMAL,100,100.0%
19:19:46.849,0.9984,0.0,NORMAL,100,100.0%
19:19:46.880,0.9836,0.0,NORMAL,100,100.0%
19:19:46.911,1.0011,0.0,NORMAL,100,100.0%
19:19:46.945,0.9988,0.0,NORMAL,100,100.0%
19:19:46.988,1.018,0.0,NORMAL,100,100.0%
19:19:47.020,0.9832,0.0,NORMAL,100,100.0%
19:19:47.048,1.0093,0.0,NORMAL,100,100.0%
19:19:47.085,0.9948,0.0,NORMAL,100,100.0%
19:19:47.116,0.9896,0.0,NORMAL,100,100.0%
19:19:47.149,0.9846,0.0,NORMAL,100,100.0%
19:19:47.180,2.8008,0.0,NORMAL,60,45.0%
19:19:47.214,2.7905,0.0,NORMAL,30,47.0%
19:19:47.261,0.3048,0.0,HAZARD,30,48.0%
19:19:47.287,1.4173,0.0,HAZARD,60,52.0%
19:19:47.324,1.0862,0.0,CAUTION,60,54.0%
19:19:47.353,1.0093,0.0,CAUTION,60,46.0%
19:19:47.383,1.0053,0.0,CAUTION,100,68.0%
19:19:47.404,1.0101,0.0,CAUTION,100,100.0%
19:19:47.428,0.9815,0.0,NORMAL,100,100.0%
19:19:47.485,0.9835,0.0,NORMAL,100,100.0%
19:19:47.536,0.9878,0.0,NORMAL,100,100.0%
19:19:47.568,0.982,0.0,NORMAL,100,100.0%
19:19:47.602,1.0035,0.0,NORMAL,100,100.0%
19:19:47.631,1.0139,0.0,NORMAL,100,100.0%
19:19:47.660,0.9906,0.0,NORMAL,100,100.0%
19:19:47.696,1.0024,0.0,NORMAL,100,100.0%
19:19:47.721,1.0081,0.0,NORMAL,100,100.0%
19:19:47.753,1.0174,0.0,NORMAL,100,100.0%
19:19:47.782,0.9854,0.0,NORMAL,100,100.0%
19:19:47.815,0.9819,0.0,NORMAL,100,100.0%
19:19:47.852,1.0048,0.0,NORMAL,100,100.0%
19:19:47.876,1.0072,0.0,NORMAL,100,100.0%
19:19:47.910,0.9951,0.0,NORMAL,100,100.0%
19:19:47.949,0.9818,0.0,NORMAL,100,100.0%
19:19:47.977,0.9884,0.0,NORMAL,100,100.0%
19:19:48.013,0.9829,0.0,NORMAL,100,100.0%
19:19:48.044,0.989,0.0,NORMAL,100,100.0%
19:19:48.066,1.0195,0.0,NORMAL,100,100.0%
19:19:48.110,0.9837,0.0,NORMAL,100,100.0%
19:19:48.154,1.02,0.0,NORMAL,100,100.0%
19:19:48.180,1.0192,0.0,NORMAL,100,100.0%
19:19:48.222,0.9931,0.0,NORMAL,100,100.0%
19:19:48.247,1.0037,0.0,NORMAL,100,100.0%
19:19:48.285,1.0182,0.0,NORMAL,100,100.0%
19:19:48.322,1.0194,0.0,NORMAL,100,100.0%
19:19:48.351,0.9874,0.0,NORMAL,100,100.0%
19:19:48.376,1.0016,0.0,NORMAL,100,100.0%
19:19:48.411,0.9864,0.0,NORMAL,100,100.0%
19:19:48.443,0.9917,0.0,NORMAL,100,100.0%
19:19:48.475,0.9961,0.0,NORMAL,100,100.0%
19:19:48.509,1.0001,0.0,NORMAL,100,100.0%
19:19:48.542,0.9834,0.0,NORMAL,100,100.0%
19:19:48.576,0.9888,0.0,NORMAL,100,100.0%
19:19:48.609,1.0044,0.0,NORMAL,100,100.0%
19:19:48.646,1.0001,0.0,NORMAL,100,100.0%
19:19:48.684,0.9962,0.0,NORMAL,100,100.0%
19:19:48.715,0.9882,0.0,NORMAL,100,100.0%
19:19:48.748,0.994,0.0,NORMAL,100,100.0%
19:19:48.780,1.011,0.0,NORMAL,100,100.0%
19:19:48.813,1.0049,0.0,NORMAL,100,100.0%
19:19:48.845,0.9918,0.0,NORMAL,100,100.0%
19:19:48.878,0.984,0.0,NORMAL,100,100.0%
19:19:48.907,0.9978,0.0,NORMAL,100,100.0%
19:19:48.956,0.997,0.0,NORMAL,100,100.0%
19:19:48.985,1.0138,0.0,NORMAL,100,100.0%
19:19:49.011,0.9873,0.0,NORMAL,100,100.0%
19:19:49.029,1.0137,0.0,NORMAL,100,100.0%
19:19:49.086,0.994,0.0,NORMAL,100,100.0%
19:19:49.117,1.0164,0.0,NORMAL,100,100.0%
19:19:49.151,0.9904,0.0,NORMAL,100,100.0%
19:19:49.179,0.9907,0.0,NORMAL,100,100.0%
19:19:49.212,0.999,0.0,NORMAL,100,100.0%
19:19:49.263,1.0199,0.0,NORMAL,100,100.0%
19:19:49.287,1.0039,0.0,NORMAL,100,100.0%
19:19:49.310,1.0054,0.0,NORMAL,100,100.0%
19:19:49.331,1.0196,0.0,NORMAL,100,100.0%
19:19:49.357,1.0116,0.0,NORMAL,100,100.0%
19:19:49.395,1.0166,0.0,NORMAL,100,100.0%
19:19:49.421,0.9883,0.0,NORMAL,100,100.0%
19:19:49.485,1.0129,0.0,NORMAL,100,100.0%
19:19:49.535,1.0087,0.0,NORMAL,100,100.0%
19:19:49.560,0.9981,0.0,NORMAL,100,100.0%
19:19:49.597,1.0184,0.0,NORMAL,100,100.0%
19:19:49.626,1.006,0.0,NORMAL,100,100.0%
19:19:49.659,1.0147,0.0,NORMAL,100,100.0%
19:19:49.688,0.9901,0.0,NORMAL,100,100.0%
19:19:49.711,1.01,0.0,NORMAL,100,100.0%
19:19:49.744,1.0132,0.0,NORMAL,100,100.0%
19:19:49.775,1.0189,0.0,NORMAL,100,100.0%
19:19:49.803,1.0177,0.0,NORMAL,100,100.0%
19:19:49.836,0.9857,0.0,NORMAL,100,100.0%
19:19:49.867,1.0052,0.0,NORMAL,100,100.0%
19:19:49.905,0.9912,0.0,NORMAL,100,100.0%
19:19:49.930,0.9951,0.0,NORMAL,100,100.0%
19:19:49.962,0.9818,0.0,NORMAL,100,100.0%
19:19:49.995,1.0151,0.0,NORMAL,100,100.0%
19:19:50.028,0.9869,0.0,NORMAL,100,100.0%
19:19:50.060,1.0125,0.0,NORMAL,100,100.0%
19:19:50.131,0.9828,0.0,NORMAL,100,100.0%
19:19:50.160,0.9894,0.63,NORMAL,100,100.0%
19:19:50.180,0.9953,4.48,NORMAL,30,60.0%
19:19:50.208,0.9929,9.59,NORMAL,30,61.0%
19:19:50.236,0.9848,14.24,HAZARD,30,60.0%
19:19:50.268,0.9824,16.64,HAZARD,30,59.0%
19:19:50.302,1.011,15.86,HAZARD,30,61.0%
19:19:50.332,0.9881,14.06,HAZARD,30,54.0%
19:19:50.381,0.9835,14.85,HAZARD,30,59.0%
19:19:50.413,0.9844,14.21,HAZARD,30,59.0%
19:19:50.445,1.0145,12.3,HAZARD,30,61.0%
19:19:50.481,1.0094,12.75,HAZARD,30,58.0%
19:19:50.508,1.0096,13.01,HAZARD,30,60.0%
19:19:50.542,0.9848,11.74,HAZARD,30,55.0%
19:19:50.574,1.0024,11.41,HAZARD,30,60.0%
19:19:50.609,1.0121,14.26,HAZARD,30,58.0%
19:19:50.653,1.0051,18.82,HAZARD,30,57.0%
19:19:50.686,1.0032,9.82,HAZARD,30,56.0%
19:19:50.715,1.0139,6.41,HAZARD,30,59.0%
19:19:50.748,1.0007,4.29,HAZARD,30,57.0%
19:19:50.779,1.0042,3.51,HAZARD,30,56.0%
19:19:50.812,0.9865,3.19,HAZARD,30,56.0%
19:19:50.844,1.0164,5.8,HAZARD,30,61.0%
19:19:50.875,1.0026,7.32,HAZARD,30,57.0%
19:19:50.913,1.2863,8.61,HAZARD,30,57.0%
19:19:50.958,1.2864,8.03,HAZARD,30,61.0%
19:19:50.985,1.2903,0.0,HAZARD,60,98.0%
19:19:51.013,1.7891,8.31,HAZARD,30,56.0%
19:19:51.047,1.7818,7.05,HAZARD,30,59.0%
19:19:51.084,1.4888,7.47,HAZARD,30,59.0%
19:19:51.115,1.4904,0.0,HAZARD,60,98.0%
19:19:51.218,1.207,0.0,HAZARD,60,98.0%
19:19:51.296,1.1852,2.63,CAUTION,60,61.0%
19:19:51.361,0.9814,22.04,CAUTION,30,54.0%
19:19:51.438,1.0115,14.69,CAUTION,30,85.0%
19:19:51.482,0.9894,16.07,HAZARD,30,54.0%
19:19:51.506,0.9858,17.68,HAZARD,30,59.0%
19:19:51.589,0.9897,69.77,HAZARD,30,60.0%
19:19:51.658,0.9978,48.3,HAZARD,30,61.0%
19:19:51.718,1.001,55.36,HAZARD,30,60.0%
19:19:51.781,0.9929,62.11,HAZARD,30,59.0%
19:19:51.838,1.0025,33.98,HAZARD,30,60.0%
19:19:51.907,0.9895,37.09,HAZARD,30,56.0%
19:19:51.940,1.0136,45.55,HAZARD,30,61.0%
19:19:51.996,1.0123,80.98,HAZARD,30,58.0%
19:19:52.040,1.018,46.78,HAZARD,30,59.0%
19:19:52.077,1.0025,40.94,HAZARD,30,57.0%
19:19:52.116,0.9956,28.74,HAZARD,30,62.0%
19:19:52.162,1.0003,17.48,HAZARD,30,59.0%
19:19:52.237,1.0064,12.81,HAZARD,30,55.0%
19:19:52.289,1.0104,1.25,HAZARD,100,100.0%
19:19:52.342,0.9842,116.24,HAZARD,30,54.0%
19:19:52.390,1.004,59.5,HAZARD,30,59.0%
19:19:52.444,1.0175,65.25,HAZARD,30,58.0%
19:19:52.510,0.9957,66.44,HAZARD,30,55.0%
19:19:52.562,1.0037,148.78,HAZARD,30,62.0%
19:19:52.611,1.0141,35.94,HAZARD,30,59.0%
19:19:52.672,0.9919,16.6,HAZARD,30,55.0%
19:19:52.716,1.0134,1.2,HAZARD,100,100.0%
19:19:52.756,0.9889,5.11,HAZARD,30,54.0%
19:19:52.798,0.999,16.19,HAZARD,30,62.0%
19:19:52.859,1.0006,21.41,HAZARD,30,58.0%
19:19:52.912,1.0092,70.66,HAZARD,30,58.0%
19:19:52.942,0.9871,1.36,HAZARD,100,100.0%
19:19:52.977,0.9827,2.84,HAZARD,30,58.0%
19:19:53.006,1.0025,0.0,HAZARD,100,100.0%
19:19:53.043,0.995,1.15,NORMAL,100,100.0%
19:19:53.076,0.9917,1.34,NORMAL,100,100.0%
19:19:53.125,0.9873,6.86,NORMAL,30,59.0%
19:19:53.178,0.9954,3.03,NORMAL,30,61.0%
19:19:53.209,1.0052,1.43,NORMAL,100,61.0%
19:19:53.260,1.0164,6.7,HAZARD,30,59.0%
19:19:53.296,1.0188,12.75,HAZARD,30,59.0%
19:19:53.331,0.9956,0.0,HAZARD,100,100.0%
19:19:53.363,1.0183,15.91,HAZARD,30,64.0%
19:19:53.423,0.9808,67.98,HAZARD,30,54.0%
19:19:53.478,1.0096,34.01,HAZARD,30,64.0%
19:19:53.547,0.9825,48.29,HAZARD,30,55.0%
19:19:53.586,0.9952,0.0,HAZARD,100,100.0%
19:19:53.635,0.9919,16.96,HAZARD,30,60.0%
19:19:53.676,1.0145,11.48,HAZARD,30,61.0%
19:19:53.712,1.0077,50.19,HAZARD,30,56.0%
19:19:53.738,0.9897,49.33,HAZARD,30,58.0%
19:19:53.766,0.9891,38.12,HAZARD,30,59.0%
19:19:53.819,0.9902,43.53,HAZARD,30,60.0%
19:19:53.848,1.0052,43.82,HAZARD,30,59.0%
19:19:53.884,0.9971,7.98,HAZARD,30,59.0%
19:19:53.923,1.0034,38.73,HAZARD,30,58.0%
19:19:53.955,1.0008,51.6,HAZARD,30,57.0%
19:19:53.992,1.0153,52.72,HAZARD,30,58.0%
19:19:54.022,1.0141,54.01,HAZARD,30,58.0%
19:19:54.056,1.0114,43.12,HAZARD,30,59.0%
19:19:54.078,1.0155,30.37,HAZARD,30,60.0%
19:19:54.112,1.0037,15.37,HAZARD,30,56.0%
19:19:54.152,0.9817,11.22,HAZARD,30,54.0%
19:19:54.182,0.9819,9.74,HAZARD,30,59.0%
19:19:54.225,0.9814,9.81,HAZARD,30,59.0%
19:19:54.269,1.0164,4.4,HAZARD,30,61.0%
19:19:54.304,0.9975,1.96,HAZARD,60,39.0%
19:19:54.342,2.8075,1.5,HAZARD,30,66.0%
19:19:54.371,2.8034,3.34,HAZARD,30,99.0%
19:19:54.404,0.288,7.06,HAZARD,30,100.0%
19:19:54.429,1.3902,14.54,HAZARD,30,100.0%
19:19:54.457,1.0937,21.07,HAZARD,30,100.0%
19:19:54.498,1.0031,30.59,HAZARD,30,97.0%
19:19:54.520,1.0009,40.3,HAZARD,30,88.0%
19:19:54.554,0.9867,43.14,HAZARD,30,56.0%
19:19:54.608,0.9806,41.76,HAZARD,30,59.0%
19:19:54.639,0.9837,42.87,HAZARD,30,59.0%
19:19:54.667,0.9888,24.73,HAZARD,30,58.0%
19:19:54.689,0.9885,15.79,HAZARD,30,59.0%
19:19:54.724,1.0064,24.32,HAZARD,30,59.0%
19:19:54.755,1.0172,24.76,HAZARD,30,59.0%
19:19:54.811,0.9996,34.27,HAZARD,30,57.0%
19:19:54.836,0.9884,40.94,HAZARD,30,59.0%
19:19:54.862,0.9851,40.61,HAZARD,30,59.0%
19:19:54.900,0.9815,35.59,HAZARD,30,59.0%
19:19:54.929,0.9909,27.84,HAZARD,30,60.0%
19:19:54.973,1.0023,0.0,HAZARD,100,100.0%
19:19:55.011,1.0132,21.07,HAZARD,30,59.0%
19:19:55.038,1.0136,15.17,HAZARD,30,58.0%
19:19:55.069,1.0181,6.06,HAZARD,30,60.0%
19:19:55.095,0.9906,7.16,HAZARD,30,55.0%
19:19:55.135,0.9861,1.44,HAZARD,100,62.0%
19:19:55.177,0.9875,0.82,HAZARD,100,100.0%
19:19:55.222,0.999,1.14,NORMAL,100,100.0%
19:19:55.252,0.9827,5.48,NORMAL,30,57.0%
19:19:55.279,0.9952,0.0,NORMAL,100,100.0%
19:19:55.305,1.0178,11.3,NORMAL,30,61.0%
19:19:55.340,0.991,19.76,HAZARD,30,55.0%
19:19:55.372,1.0113,32.79,HAZARD,30,64.0%
19:19:55.396,1.0085,39.14,HAZARD,30,57.0%
19:19:55.423,0.9978,37.12,HAZARD,30,58.0%
19:19:55.463,0.9817,34.04,HAZARD,30,59.0%
19:19:55.507,1.0104,29.75,HAZARD,30,61.0%
19:19:55.532,1.0168,0.0,HAZARD,100,100.0%
19:19:55.556,1.0028,1.09,HAZARD,100,100.0%
19:19:55.583,0.9893,11.82,HAZARD,30,59.0%
19:19:55.603,1.0009,23.35,HAZARD,30,60.0%
19:19:55.629,1.0012,29.62,HAZARD,30,57.0%
19:19:55.663,0.9911,35.6,HAZARD,30,57.0%
19:19:55.694,1.011,31.07,HAZARD,30,61.0%
19:19:55.743,0.9879,32.59,HAZARD,30,54.0%
19:19:55.777,1.0122,23.02,HAZARD,30,61.0%
19:19:55.809,1.0087,13.28,HAZARD,30,57.0%
19:19:55.839,1.0003,0.0,HAZARD,100,100.0%
19:19:55.877,1.0104,0.0,HAZARD,100,100.0%
19:19:55.928,0.9889,2.01,HAZARD,60,44.0%
19:19:55.982,0.983,9.7,HAZARD,30,59.0%
19:19:56.005,0.9997,15.89,HAZARD,30,60.0%
19:19:56.031,1.0167,23.75,HAZARD,30,58.0%
19:19:56.070,1.0107,27.24,HAZARD,30,58.0%
19:19:56.122,0.9917,25.98,HAZARD,30,61.0%
19:19:56.155,1.0093,27.07,HAZARD,30,61.0%
19:19:56.200,1.0003,26.16,HAZARD,30,59.0%
19:19:56.244,1.0124,24.15,HAZARD,30,58.0%
19:19:56.372,0.9812,21.0,HAZARD,30,54.0%
19:19:56.594,1.0179,7.72,HAZARD,30,61.0%
19:19:56.707,0.988,79.77,HAZARD,30,54.0%
19:19:56.794,1.0054,11.18,HAZARD,30,62.0%
19:19:56.873,0.9816,22.4,HAZARD,30,53.0%
19:19:56.947,0.9921,57.89,HAZARD,30,61.0%
19:19:57.061,0.9976,14.31,HAZARD,30,60.0%
19:19:57.170,0.9923,34.29,HAZARD,30,60.0%
19:19:57.260,1.0146,43.58,HAZARD,30,61.0%
19:19:57.358,1.0016,48.89,HAZARD,30,57.0%
19:19:57.447,0.9924,35.63,HAZARD,30,59.0%
19:19:57.558,1.0158,61.6,HAZARD,30,61.0%
19:19:57.675,1.0115,40.44,HAZARD,30,58.0%
19:19:57.753,0.9823,62.72,HAZARD,30,55.0%
19:19:57.842,0.9924,71.22,HAZARD,30,60.0%
19:19:57.916,1.0129,13.63,HAZARD,30,61.0%
19:19:58.024,0.9821,21.29,HAZARD,30,54.0%
19:19:58.146,0.9816,2.95,HAZARD,30,59.0%
19:19:58.266,0.9983,24.94,HAZARD,30,61.0%
19:19:58.358,0.9982,61.54,HAZARD,30,59.0%
19:19:58.459,0.9843,32.92,HAZARD,30,57.0%
19:19:58.570,1.0077,46.87,HAZARD,30,59.0%
19:19:58.662,0.9986,42.22,HAZARD,30,59.0%
19:19:58.791,1.0099,52.81,HAZARD,30,59.0%
19:19:58.874,0.9815,24.7,HAZARD,30,55.0%
19:19:58.971,0.9818,34.33,HAZARD,30,59.0%
19:19:59.045,0.9828,26.73,HAZARD,30,59.0%
19:19:59.138,1.0172,34.75,HAZARD,30,61.0%
19:19:59.211,0.9818,83.4,HAZARD,30,54.0%
19:19:59.766,0.9986,20.54,HAZARD,30,64.0%
19:20:01.344,0.9942,92.94,HAZARD,30,59.0%
19:20:01.805,1.0029,151.15,HAZARD,30,59.0%
19:20:02.419,1.0191,5.42,HAZARD,30,58.0%
19:20:03.077,0.9928,2.33,HAZARD,60,40.0%
19:20:03.777,1.0098,7.33,HAZARD,30,64.0%
19:20:04.036,1.0003,4.5,HAZARD,30,59.0%
19:20:04.922,1.0032,0.0,HAZARD,100,100.0%
19:20:06.359,0.9902,1.9,HAZARD,60,48.0%
19:20:06.863,0.9839,11.07,HAZARD,30,59.0%
19:20:07.178,1.0012,6.47,HAZARD,30,60.0%
19:20:07.622,0.9813,18.44,HAZARD,30,56.0%
19:20:08.194,0.9988,44.85,HAZARD,30,61.0%
19:20:09.335,0.9868,3.16,HAZARD,30,57.0%
19:20:09.816,1.0185,6.39,HAZARD,30,61.0%
19:20:10.594,0.9936,0.0,HAZARD,100,100.0%
19:20:11.644,1.0103,0.0,HAZARD,100,100.0%
19:20:12.727,1.0036,2.43,HAZARD,60,38.0%
19:20:13.237,0.9827,0.0,NORMAL,100,100.0%
19:20:14.107,1.0193,0.0,NORMAL,100,100.0%
19:20:14.425,1.0,0.0,NORMAL,100,100.0%
19:20:14.744,1.0185,0.0,NORMAL,100,100.0%
19:20:15.539,0.9912,0.0,NORMAL,100,100.0%
19:20:16.167,0.9913,0.0,NORMAL,100,100.0%
19:20:16.629,0.9866,0.0,NORMAL,100,100.0%
19:20:17.031,1.0005,0.0,NORMAL,100,100.0%
19:20:17.423,1.0057,0.0,NORMAL,100,100.0%
19:20:17.450,0.9836,0.0,NORMAL,100,100.0%
19:20:17.473,0.9943,0.0,NORMAL,100,100.0%
19:20:17.502,0.9916,0.0,NORMAL,100,100.0%
19:20:17.529,0.9932,0.0,NORMAL,100,100.0%
19:20:17.565,0.9953,0.0,NORMAL,100,100.0%
19:20:17.594,0.9823,0.0,NORMAL,100,100.0%
19:20:17.715,1.0111,0.0,NORMAL,100,100.0%
19:20:17.787,0.9836,0.0,NORMAL,100,100.0%
19:20:17.826,1.0086,0.0,NORMAL,100,100.0%
19:20:17.855,0.995,0.0,NORMAL,100,100.0%
19:20:17.878,1.02,0.0,NORMAL,100,100.0%
19:20:17.920,1.0039,0.0,NORMAL,100,100.0%
19:20:17.952,0.9877,0.0,NORMAL,100,100.0%
19:20:17.981,0.9842,0.0,NORMAL,100,100.0%
19:20:18.021,0.9908,0.0,NORMAL,100,100.0%
19:20:18.057,0.9847,0.0,NORMAL,100,100.0%
19:20:18.078,1.0101,0.0,NORMAL,100,100.0%
19:20:18.114,0.9995,0.0,NORMAL,100,100.0%
19:20:18.155,0.9853,0.0,NORMAL,100,100.0%
19:20:18.192,1.0194,0.0,NORMAL,100,100.0%
19:20:18.219,1.0161,0.0,NORMAL,100,100.0%
19:20:18.244,1.001,0.0,NORMAL,100,100.0%
19:20:18.274,0.9894,1.09,NORMAL,100,100.0%
19:20:18.293,1.004,3.3,NORMAL,30,59.0%
19:20:18.363,1.0096,15.87,NORMAL,30,57.0%
19:20:18.418,1.0092,15.85,HAZARD,30,59.0%
19:20:18.456,0.9853,19.86,HAZARD,30,55.0%
19:20:18.495,1.0079,20.75,HAZARD,30,59.0%
19:20:18.533,1.019,17.07,HAZARD,30,59.0%
19:20:18.573,0.9959,0.0,HAZARD,100,100.0%
19:20:18.608,0.9848,13.55,HAZARD,30,62.0%
19:20:18.648,0.9934,12.63,HAZARD,30,61.0%
19:20:18.683,1.0181,12.23,HAZARD,30,61.0%
19:20:18.725,1.0103,11.33,HAZARD,30,59.0%
19:20:18.764,0.992,9.11,HAZARD,30,61.0%
19:20:18.799,0.9883,7.95,HAZARD,30,59.0%
19:20:18.838,0.9921,25.02,HAZARD,30,60.0%
19:20:18.863,0.9981,0.0,HAZARD,100,100.0%
19:20:18.890,0.9975,9.47,HAZARD,30,59.0%
