timestamp,imu_z,motion_score,decision,motor_speed,confidence
13:38:27.774,1.0051,0.0,NORMAL,100,100.0
13:38:27.945,1.0212,0.0,NORMAL,100,100.0
13:38:28.132,1.001,0.0,NORMAL,100,100.0
13:38:28.339,1.0009,0.0,NORMAL,100,100.0
13:38:28.534,1.0177,0.0,NORMAL,100,100.0
13:38:28.759,1.0104,0.0,NORMAL,100,100.0
13:38:28.970,1.0259,0.0,NORMAL,100,100.0
13:38:29.149,1.022,0.0,NORMAL,100,100.0
13:38:29.350,1.0068,0.0,NORMAL,100,100.0
13:38:29.570,1.0228,0.0,NORMAL,100,100.0
13:38:29.772,1.0279,0.0,NORMAL,100,100.0
13:38:29.979,1.0067,0.0,NORMAL,100,98.0
13:38:30.168,1.0142,0.0,NORMAL,100,100.0
13:38:30.368,1.0036,0.0,NORMAL,100,100.0
13:38:30.569,1.014,0.0,NORMAL,100,100.0
13:38:30.755,1.0119,0.0,NORMAL,100,100.0
13:38:30.950,1.0271,0.0,NORMAL,100,100.0
13:38:31.147,1.04,0.0,NORMAL,100,100.0
13:38:31.329,1.0,0.0,NORMAL,100,99.0
13:38:31.517,1.034,0.0,NORMAL,100,100.0
13:38:31.722,1.0136,0.0,NORMAL,100,100.0
13:38:31.910,1.0139,0.0,NORMAL,100,100.0
13:38:32.113,1.0118,0.0,NORMAL,100,100.0
13:38:32.318,1.0069,0.0,NORMAL,100,100.0
13:38:32.525,1.0144,0.0,NORMAL,100,100.0
13:38:32.709,1.0048,0.0,NORMAL,100,100.0
13:38:32.884,1.0125,0.0,NORMAL,100,100.0
13:38:33.086,1.0022,0.0,NORMAL,100,100.0
13:38:33.261,1.0103,0.0,NORMAL,100,100.0
13:38:33.454,1.0003,0.0,NORMAL,100,100.0
13:38:33.666,1.0087,0.0,NORMAL,100,100.0
13:38:33.852,1.0074,0.0,NORMAL,100,100.0
13:38:34.050,1.0022,0.0,NORMAL,100,100.0
13:38:34.253,1.0104,0.0,NORMAL,100,100.0
13:38:34.460,1.0088,0.0,NORMAL,100,100.0
13:38:34.648,1.001,0.0,NORMAL,100,100.0
13:38:34.819,1.0094,0.0,NORMAL,100,100.0
13:38:35.009,1.0005,0.0,NORMAL,100,100.0
13:38:35.189,1.009,0.0,NORMAL,100,100.0
13:38:35.401,1.0161,0.0,NORMAL,100,100.0
13:38:35.611,1.0203,0.0,NORMAL,100,100.0
13:38:35.799,1.0173,0.0,NORMAL,100,100.0
13:38:35.984,1.0147,0.0,NORMAL,100,100.0
13:38:36.170,1.004,0.0,NORMAL,100,100.0
13:38:36.347,1.0136,0.0,NORMAL,100,100.0
13:38:36.546,1.0116,0.0,NORMAL,100,100.0
13:38:36.715,1.0072,0.0,NORMAL,100,100.0
13:38:36.911,1.0061,0.0,NORMAL,100,100.0
13:38:37.085,1.0203,0.0,NORMAL,100,100.0
13:38:37.340,1.0003,0.0,NORMAL,100,100.0
13:38:37.523,1.0083,0.0,NORMAL,100,100.0
13:38:37.742,1.007,0.0,NORMAL,100,100.0
13:38:37.941,1.011,0.0,NORMAL,100,100.0
13:38:38.132,1.0076,0.0,NORMAL,100,100.0
13:38:38.339,1.015,0.0,NORMAL,100,100.0
13:38:38.547,1.0127,0.0,NORMAL,100,100.0
13:38:38.754,1.0062,0.0,NORMAL,100,100.0
13:38:38.948,1.0138,0.0,NORMAL,100,100.0
13:38:39.127,1.0032,0.0,NORMAL,100,100.0
13:38:39.300,1.0027,0.0,NORMAL,100,100.0
13:38:39.506,1.0062,0.0,NORMAL,100,100.0
13:38:39.694,1.0053,0.0,NORMAL,100,100.0
13:38:39.910,1.004,0.0,NORMAL,100,100.0
13:38:40.109,1.0119,0.0,NORMAL,100,100.0
13:38:40.309,1.0069,20.33,NORMAL,65,56.0
13:38:40.505,1.0027,0.0,NORMAL,100,100.0
13:38:40.709,1.0023,0.0,NORMAL,100,100.0
13:38:40.900,1.0019,35.33,NORMAL,65,57.0
13:38:41.092,1.0069,35.33,HAZARD,65,55.0
13:38:41.283,1.0143,0.0,NORMAL,100,100.0
13:38:41.476,1.0048,0.0,NORMAL,100,100.0
13:38:41.646,1.0126,0.0,NORMAL,100,100.0
13:38:41.846,1.0063,0.0,NORMAL,100,100.0
13:38:42.037,1.0054,0.0,NORMAL,100,100.0
13:38:42.212,1.013,0.0,NORMAL,100,100.0
13:38:42.406,1.0026,0.0,NORMAL,100,100.0
13:38:42.582,1.0063,0.0,NORMAL,100,100.0
13:38:42.770,1.0031,0.0,NORMAL,100,100.0
13:38:42.972,1.0027,0.0,NORMAL,100,100.0
13:38:43.158,1.0023,0.0,NORMAL,100,100.0
13:38:43.356,1.0066,0.0,NORMAL,100,100.0
13:38:43.553,1.0029,35.33,NORMAL,65,56.0
13:38:43.731,1.0195,35.33,NORMAL,65,58.0
13:38:43.928,1.0174,35.33,HAZARD,65,59.0
13:38:44.129,1.0022,30.0,HAZARD,65,60.0
13:38:44.324,1.0188,25.33,HAZARD,65,61.0
13:38:44.518,1.0075,0.0,HAZARD,100,100.0
13:38:44.718,1.0021,0.0,HAZARD,100,100.0
13:38:44.910,1.0067,0.0,NORMAL,100,100.0
13:38:45.126,1.0028,0.0,NORMAL,100,100.0
13:38:45.335,1.0061,0.0,NORMAL,100,100.0
13:38:45.541,1.0052,0.0,NORMAL,100,100.0
13:38:45.744,1.0044,0.0,NORMAL,100,100.0
13:38:45.976,1.0047,0.0,NORMAL,100,100.0
13:38:46.187,1.0045,0.0,NORMAL,100,100.0
13:38:46.390,1.0208,0.0,NORMAL,100,100.0
13:38:46.579,1.0503,0.0,NORMAL,100,100.0
13:38:46.775,1.0337,0.0,NORMAL,100,100.0
13:38:46.978,1.0117,0.0,NORMAL,100,99.0
13:38:47.176,1.0411,0.0,NORMAL,100,100.0
13:38:47.363,1.0161,0.0,NORMAL,100,99.0
13:38:47.551,1.0052,0.0,NORMAL,100,100.0
13:38:47.728,1.0129,0.0,NORMAL,100,100.0
13:38:47.906,1.011,0.0,NORMAL,100,100.0
13:38:48.093,1.0433,0.0,NORMAL,100,100.0
13:38:48.286,1.0198,0.0,NORMAL,100,99.0
13:38:48.505,1.0338,0.0,NORMAL,100,100.0
13:38:48.692,1.0222,0.0,NORMAL,100,100.0
13:38:48.881,1.0189,0.0,NORMAL,100,100.0
13:38:49.082,1.0331,14.67,NORMAL,64,62.0
13:38:49.265,1.0229,14.67,NORMAL,64,62.0
13:38:49.450,1.0025,14.67,HAZARD,65,60.0
13:38:49.661,1.0701,14.67,HAZARD,64,67.0
13:38:49.869,1.0341,14.67,HAZARD,64,70.0
13:38:50.069,1.012,14.67,HAZARD,65,88.0
13:38:50.256,1.0102,14.67,HAZARD,65,61.0
13:38:50.434,1.0171,14.67,HAZARD,65,59.0
13:38:50.634,1.0024,14.67,HAZARD,65,57.0
13:38:50.838,1.0106,12.33,HAZARD,65,61.0
13:38:51.049,1.008,4.33,HAZARD,65,56.0
13:38:51.259,1.0153,2.0,HAZARD,65,58.0
13:38:51.481,1.0215,1.67,HAZARD,64,59.0
13:38:51.698,1.0013,1.33,HAZARD,72,58.0
13:38:51.892,1.0096,1.0,HAZARD,79,61.0
13:38:52.101,1.0082,0.67,HAZARD,86,40.0
13:38:52.291,1.0101,0.67,HAZARD,86,41.0
13:38:52.471,1.0001,0.67,HAZARD,90,39.0
13:38:52.665,1.0085,0.33,HAZARD,100,100.0
13:38:52.842,1.0157,1.0,HAZARD,79,58.0
13:38:53.031,1.0048,1.0,HAZARD,79,56.0
13:38:53.244,1.0126,1.0,HAZARD,79,59.0
13:38:53.449,1.0063,1.0,HAZARD,79,56.0
13:38:53.703,1.0032,1.0,HAZARD,79,56.0
13:38:53.927,1.0143,1.0,HAZARD,79,59.0
13:38:54.127,1.0122,1.0,HAZARD,79,58.0
13:38:54.335,1.0103,1.0,HAZARD,79,59.0
13:38:54.527,1.0082,1.0,HAZARD,79,56.0
13:38:54.735,1.024,1.0,HAZARD,78,58.0
13:38:54.952,1.0034,1.0,HAZARD,79,56.0
13:38:55.152,1.0284,1.0,HAZARD,78,61.0
13:38:55.361,1.0071,1.0,HAZARD,79,56.0
13:38:55.550,1.0061,1.0,HAZARD,79,59.0
13:38:55.748,1.0051,1.33,HAZARD,72,56.0
13:38:55.939,1.0041,1.67,HAZARD,65,56.0
13:38:56.145,1.0135,0.0,HAZARD,100,100.0
13:38:56.356,1.003,0.0,HAZARD,100,100.0
13:38:56.549,1.0025,0.0,NORMAL,100,100.0
13:38:56.755,1.0149,0.0,NORMAL,100,100.0
13:38:56.944,1.0129,0.0,NORMAL,100,100.0
13:38:57.131,1.0194,0.0,NORMAL,100,100.0
13:38:57.323,1.0005,0.0,NORMAL,100,100.0
13:38:57.514,1.0089,0.0,NORMAL,100,100.0
13:38:57.689,1.0076,0.0,NORMAL,100,100.0
13:38:57.877,1.0064,0.0,NORMAL,100,100.0
13:38:58.059,1.003,0.0,NORMAL,100,100.0
13:38:58.244,1.0366,0.0,NORMAL,100,100.0
13:38:58.431,1.0311,0.0,NORMAL,100,100.0
13:38:58.630,1.0179,0.0,NORMAL,100,100.0
13:38:58.816,1.0067,0.0,NORMAL,100,100.0
13:38:59.014,1.0057,0.0,NORMAL,100,100.0
13:38:59.215,1.0049,0.0,NORMAL,100,100.0
13:38:59.401,1.0041,0.0,NORMAL,100,100.0
13:38:59.590,1.0035,0.0,NORMAL,100,100.0
13:38:59.763,1.003,0.0,NORMAL,100,100.0
13:38:59.955,1.0025,0.0,NORMAL,100,100.0
13:39:00.169,1.0022,0.0,NORMAL,100,100.0
13:39:00.368,1.0018,0.0,NORMAL,100,100.0
13:39:00.566,1.0016,0.0,NORMAL,100,100.0
13:39:00.770,1.0013,0.0,NORMAL,100,100.0
13:39:00.975,1.0011,25.67,NORMAL,65,57.0
13:39:01.156,1.001,20.33,NORMAL,65,57.0
13:39:01.347,1.0008,20.33,HAZARD,65,57.0
13:39:01.610,1.0007,0.0,HAZARD,100,100.0
13:39:01.802,1.0006,20.33,HAZARD,65,57.0
