timestamp,imu_z,motion_score,decision,motor_speed,confidence
10:18:50.520,1.016,0.0,NORMAL,100,100.0%
10:18:50.563,0.9909,0.0,NORMAL,100,100.0%
10:18:50.607,1.0161,0.0,NORMAL,100,100.0%
10:18:50.666,0.9851,0.0,NORMAL,100,100.0%
10:18:50.722,1.0125,2.29,NORMAL,30,46.0%
10:18:50.772,0.9852,11.04,NORMAL,30,54.0%
10:18:50.815,0.9842,14.08,HAZARD,30,59.0%
10:18:50.865,1.0007,13.5,HAZARD,30,60.0%
10:18:50.920,1.0003,15.98,HAZARD,30,57.0%
10:18:50.978,0.9976,26.77,HAZARD,30,58.0%
10:18:51.013,0.9849,11.81,HAZARD,30,59.0%
10:18:51.049,0.9894,12.91,HAZARD,30,59.0%
10:18:51.098,0.9826,8.89,HAZARD,30,60.0%
10:18:51.147,1.0179,0.0,HAZARD,100,100.0%
10:18:51.191,1.0148,6.6,HAZARD,30,58.0%
10:18:51.241,1.0069,5.98,HAZARD,30,60.0%
10:18:51.295,1.0189,18.1,HAZARD,30,59.0%
10:18:51.331,0.9912,8.36,HAZARD,30,55.0%
10:18:51.383,1.0099,11.09,HAZARD,30,64.0%
10:18:51.435,0.9984,12.31,HAZARD,30,59.0%
10:18:51.479,1.0186,13.04,HAZARD,30,59.0%
10:18:51.517,1.011,12.12,HAZARD,30,59.0%
10:18:51.554,0.9828,12.29,HAZARD,30,57.0%
10:18:51.592,0.9851,10.71,HAZARD,30,59.0%
10:18:51.641,0.9903,10.0,HAZARD,30,59.0%
10:18:51.684,1.0052,18.47,HAZARD,30,59.0%
10:18:51.771,0.9916,0.0,HAZARD,100,100.0%
10:18:51.825,1.0032,0.0,HAZARD,100,100.0%
10:18:51.871,1.0163,0.0,NORMAL,100,100.0%
10:18:51.917,1.0043,0.0,NORMAL,100,100.0%
10:18:51.961,1.0035,6.38,NORMAL,30,59.0%
10:18:51.997,1.0018,0.0,NORMAL,100,100.0%
10:18:52.044,0.9891,0.0,NORMAL,100,100.0%
10:18:52.080,1.0194,0.0,NORMAL,100,100.0%
10:18:52.132,1.0138,0.0,NORMAL,100,100.0%
10:18:52.168,0.9829,0.0,NORMAL,100,100.0%
10:18:52.209,1.0179,0.0,NORMAL,100,100.0%
10:18:52.249,0.9926,0.0,NORMAL,100,100.0%
10:18:52.302,1.0036,0.0,NORMAL,100,100.0%
10:18:52.359,1.0136,0.0,NORMAL,100,100.0%
10:18:52.395,0.9947,0.0,NORMAL,100,100.0%
10:18:52.445,1.0054,0.0,NORMAL,100,100.0%
10:18:52.487,0.992,0.0,NORMAL,100,100.0%
10:18:52.528,0.9961,0.0,NORMAL,100,100.0%
10:18:52.570,0.9844,0.0,NORMAL,100,100.0%
10:18:52.615,0.9853,0.0,NORMAL,100,100.0%
10:18:52.651,1.0081,0.0,NORMAL,100,100.0%
10:18:52.695,1.0045,0.0,NORMAL,100,100.0%
10:18:52.736,1.001,0.0,NORMAL,100,100.0%
10:18:52.779,1.012,0.0,NORMAL,100,100.0%
10:18:52.820,1.0126,0.0,NORMAL,100,100.0%
10:18:52.859,0.9848,0.0,NORMAL,100,100.0%
10:18:52.898,0.9809,0.0,NORMAL,100,100.0%
10:18:52.935,0.9908,0.0,NORMAL,100,100.0%
10:18:52.983,0.9862,0.0,NORMAL,100,100.0%
10:18:53.025,0.9902,0.0,NORMAL,100,100.0%
10:18:53.070,1.0073,0.0,NORMAL,100,100.0%
10:18:53.129,0.9848,0.0,NORMAL,100,100.0%
10:18:53.178,0.9994,0.0,NORMAL,100,100.0%
10:18:53.227,1.0069,0.0,NORMAL,100,100.0%
10:18:53.285,1.0177,0.0,NORMAL,100,100.0%
10:18:53.338,0.992,0.0,NORMAL,100,100.0%
10:18:53.382,0.9892,0.0,NORMAL,100,100.0%
10:18:53.439,1.0148,0.0,NORMAL,100,100.0%
10:18:53.492,0.9886,0.0,NORMAL,100,100.0%
10:18:53.548,1.0064,0.0,NORMAL,100,100.0%
10:18:53.608,0.9853,0.0,NORMAL,100,100.0%
10:18:53.659,1.0105,0.0,NORMAL,100,100.0%
10:18:53.714,1.0141,0.0,NORMAL,100,100.0%
10:18:53.766,1.0009,0.0,NORMAL,100,100.0%
10:18:53.829,0.9868,0.0,NORMAL,100,100.0%
10:18:53.872,1.019,0.0,NORMAL,100,100.0%
10:18:53.921,0.9981,0.0,NORMAL,100,100.0%
10:18:53.972,0.9971,0.0,NORMAL,100,100.0%
10:18:54.017,0.9843,0.0,NORMAL,100,100.0%
10:18:54.062,1.016,0.0,NORMAL,100,100.0%
10:18:54.114,0.9817,0.0,NORMAL,100,100.0%
10:18:54.151,1.0061,0.0,NORMAL,100,100.0%
10:18:54.248,1.0144,0.0,NORMAL,100,100.0%
10:18:54.389,1.0174,0.0,NORMAL,100,100.0%
10:18:54.572,1.0167,0.0,NORMAL,100,100.0%
10:18:54.721,1.0008,0.0,NORMAL,100,100.0%
10:18:54.834,0.9969,0.0,NORMAL,100,100.0%
10:18:54.979,0.9982,0.0,NORMAL,100,100.0%
10:18:55.292,0.9855,0.0,NORMAL,100,100.0%
10:18:55.447,1.0065,0.0,NORMAL,100,100.0%
10:18:55.577,0.9976,0.0,NORMAL,100,100.0%
10:18:55.742,1.018,0.0,NORMAL,100,100.0%
10:18:55.859,1.0013,0.0,NORMAL,100,100.0%
10:18:56.025,0.9989,0.0,NORMAL,100,100.0%
10:18:56.144,1.0068,0.0,NORMAL,100,100.0%
10:18:56.257,0.9912,0.0,NORMAL,100,100.0%
10:18:56.414,1.0045,0.0,NORMAL,100,100.0%
10:18:56.543,1.0082,0.0,NORMAL,100,100.0%
10:18:56.659,0.9846,0.0,NORMAL,100,100.0%
10:18:56.765,1.0049,0.0,NORMAL,100,100.0%
10:18:56.878,0.9919,0.0,NORMAL,100,100.0%
10:18:56.991,0.9835,0.0,NORMAL,100,100.0%
10:18:57.103,1.0006,0.0,NORMAL,100,100.0%
10:18:57.225,0.9825,0.0,NORMAL,100,100.0%
10:18:57.353,0.9947,0.0,NORMAL,100,100.0%
10:18:57.473,1.0132,0.0,NORMAL,100,100.0%
10:18:57.591,1.0059,0.0,NORMAL,100,100.0%
10:18:57.721,0.9834,0.0,NORMAL,100,100.0%
10:18:57.821,1.008,0.0,NORMAL,100,100.0%
10:18:57.934,2.7863,0.0,NORMAL,60,48.0%
10:18:58.024,2.7835,0.0,NORMAL,30,47.0%
10:18:58.150,0.3067,0.0,NORMAL,30,48.0%
10:18:58.245,1.3892,0.0,CAUTION,60,52.0%
10:18:58.359,1.099,0.0,CAUTION,60,54.0%
10:18:58.538,1.009,0.0,CAUTION,60,46.0%
10:18:58.656,0.989,0.0,CAUTION,100,68.0%
10:18:58.797,1.0036,0.0,CAUTION,100,100.0%
10:18:58.926,1.0151,0.0,NORMAL,100,100.0%
10:18:59.040,1.0042,0.0,NORMAL,100,100.0%
10:18:59.148,1.0172,0.0,NORMAL,100,100.0%
10:18:59.248,0.9828,0.0,NORMAL,100,100.0%
10:18:59.508,1.0075,0.0,NORMAL,100,100.0%
10:19:00.638,1.0119,0.0,NORMAL,100,100.0%
10:19:01.634,0.9915,4.34,NORMAL,30,58.0%
10:19:03.227,1.018,0.0,NORMAL,100,100.0%
10:19:04.303,1.0047,0.0,NORMAL,100,100.0%
10:19:05.364,0.9894,0.0,NORMAL,100,100.0%
10:19:06.101,1.0048,0.0,NORMAL,100,100.0%
10:19:06.466,0.9856,0.0,NORMAL,100,100.0%
10:19:07.788,0.9955,0.0,NORMAL,100,100.0%
10:19:07.841,0.9887,0.0,NORMAL,100,100.0%
10:19:07.893,0.9823,0.0,NORMAL,100,100.0%
10:19:07.942,1.0078,0.0,NORMAL,100,100.0%
10:19:07.976,0.9812,0.0,NORMAL,100,100.0%
10:19:08.023,0.9894,0.0,NORMAL,100,100.0%
10:19:08.070,0.9876,0.0,NORMAL,100,100.0%
10:19:08.123,0.9956,0.0,NORMAL,100,100.0%
10:19:08.176,1.0,0.0,NORMAL,100,100.0%
10:19:08.222,0.9804,0.0,NORMAL,100,100.0%
10:19:08.256,0.9825,0.0,NORMAL,100,100.0%
10:19:08.300,0.9846,0.0,NORMAL,100,100.0%
10:19:08.340,0.9848,0.0,NORMAL,100,100.0%
10:19:08.374,1.0196,0.0,NORMAL,100,100.0%
10:19:08.406,1.0015,0.0,NORMAL,100,100.0%
10:19:08.448,1.0193,0.0,NORMAL,100,100.0%
10:19:08.488,1.0066,0.0,NORMAL,100,100.0%
10:19:08.518,0.9906,0.0,NORMAL,100,100.0%
10:19:08.561,0.9841,0.0,NORMAL,100,100.0%
10:19:08.594,1.0137,0.0,NORMAL,100,100.0%
10:19:08.633,1.0125,0.0,NORMAL,100,100.0%
10:19:08.679,0.9894,0.0,NORMAL,100,100.0%
10:19:08.705,1.0117,0.0,NORMAL,100,100.0%
10:19:08.739,0.9982,0.0,NORMAL,100,100.0%
10:19:08.766,1.0173,0.0,NORMAL,100,100.0%
10:19:08.788,1.0129,0.0,NORMAL,100,100.0%
10:19:08.822,1.0128,0.0,NORMAL,100,100.0%
10:19:08.850,1.0023,0.0,NORMAL,100,100.0%
10:19:08.882,0.9952,0.0,NORMAL,100,100.0%
10:19:08.914,1.0,0.0,NORMAL,100,100.0%
10:19:08.952,1.0108,0.0,NORMAL,100,100.0%
10:19:08.988,0.9958,0.0,NORMAL,100,100.0%
10:19:09.032,1.0066,0.0,NORMAL,100,100.0%
10:19:09.069,1.0091,0.0,NORMAL,100,100.0%
10:19:09.108,0.9934,0.0,NORMAL,100,100.0%
10:19:09.142,0.9912,0.0,NORMAL,100,100.0%
10:19:09.181,0.9834,0.0,NORMAL,100,100.0%
10:19:09.216,0.9923,0.0,NORMAL,100,100.0%
10:19:09.260,0.9988,0.0,NORMAL,100,100.0%
10:19:09.292,0.9877,0.0,NORMAL,100,100.0%
10:19:09.323,0.9947,0.0,NORMAL,100,100.0%
10:19:09.361,1.0019,0.0,NORMAL,100,100.0%
10:19:09.419,1.0029,0.0,NORMAL,100,100.0%
10:19:09.560,1.0159,0.0,NORMAL,100,100.0%
10:19:09.724,0.9942,0.0,NORMAL,100,100.0%
10:19:09.855,1.0026,0.0,NORMAL,100,100.0%
10:19:09.961,0.9815,0.0,NORMAL,100,100.0%
10:19:10.090,1.0079,0.0,NORMAL,100,100.0%
10:19:10.197,0.9942,0.0,NORMAL,100,100.0%
10:19:10.293,0.9847,0.0,NORMAL,100,100.0%
10:19:10.344,1.0074,0.0,NORMAL,100,100.0%
10:19:10.382,0.9829,0.0,NORMAL,100,100.0%
10:19:10.427,0.9801,0.0,NORMAL,100,100.0%
10:19:10.461,1.0083,0.0,NORMAL,100,100.0%
10:19:10.505,0.9988,0.0,NORMAL,100,100.0%
10:19:10.538,0.9936,0.0,NORMAL,100,100.0%
10:19:10.575,0.9812,0.0,NORMAL,100,100.0%
10:19:10.645,1.0138,0.0,NORMAL,100,100.0%
10:19:10.691,1.0179,0.0,NORMAL,100,100.0%
10:19:10.744,1.0116,0.0,NORMAL,100,100.0%
10:19:10.793,1.0031,0.0,NORMAL,100,100.0%
10:19:10.859,0.9865,0.0,NORMAL,100,100.0%
10:19:10.905,1.0095,0.0,NORMAL,100,100.0%
10:19:10.939,1.0114,0.0,NORMAL,100,100.0%
10:19:10.980,0.9832,0.0,NORMAL,100,100.0%
10:19:11.050,1.0012,0.0,NORMAL,100,100.0%
10:19:11.100,1.0081,0.0,NORMAL,100,100.0%
10:19:11.152,1.0003,0.0,NORMAL,100,100.0%
10:19:11.197,0.9944,0.0,NORMAL,100,100.0%
10:19:11.256,0.9919,0.0,NORMAL,100,100.0%
10:19:11.308,1.0055,0.0,NORMAL,100,100.0%
10:19:11.357,0.9994,0.0,NORMAL,100,100.0%
10:19:12.162,1.0103,4.07,NORMAL,30,59.0%
10:19:12.378,1.0102,32.24,NORMAL,30,58.0%
10:19:12.588,0.9878,5.67,HAZARD,30,54.0%
10:19:12.827,0.9891,0.76,HAZARD,100,100.0%
10:19:13.222,0.9913,0.0,HAZARD,100,100.0%
10:19:13.513,0.9913,0.0,NORMAL,100,100.0%
10:19:13.710,0.9896,0.0,NORMAL,100,100.0%
10:19:14.003,1.0083,0.0,NORMAL,100,100.0%
10:19:14.455,0.9802,0.0,NORMAL,100,100.0%
10:19:14.826,1.0092,0.0,NORMAL,100,100.0%
10:19:15.575,2.804,0.0,NORMAL,60,49.0%
10:19:15.964,2.803,0.0,NORMAL,30,47.0%
10:19:16.488,0.3111,0.0,NORMAL,30,48.0%
10:19:16.820,1.3895,0.0,CAUTION,60,52.0%
10:19:17.076,1.1164,0.0,CAUTION,60,58.0%
10:19:17.288,0.9822,0.0,CAUTION,60,53.0%
10:19:17.957,1.0083,0.0,CAUTION,60,56.0%
10:19:18.459,0.9839,0.0,CAUTION,100,100.0%
10:19:18.684,1.0102,0.0,CAUTION,100,100.0%
10:19:19.011,0.9845,0.0,NORMAL,100,100.0%
10:19:19.211,1.0075,0.0,NORMAL,100,100.0%
10:19:20.066,1.01,0.0,NORMAL,100,100.0%
10:19:23.366,0.9958,0.0,NORMAL,100,100.0%
10:19:25.845,0.9933,0.0,NORMAL,100,100.0%
10:19:32.225,1.0188,46.56,NORMAL,30,61.0%
10:19:32.541,0.9806,33.85,NORMAL,30,54.0%
10:19:32.723,1.0134,0.0,NORMAL,100,100.0%
10:19:33.495,1.0197,30.73,HAZARD,30,59.0%
10:19:34.032,1.0105,5.57,HAZARD,30,59.0%
10:19:34.071,1.0024,0.0,HAZARD,100,100.0%
10:19:34.115,1.0091,0.0,NORMAL,100,100.0%
10:19:34.158,0.994,0.0,NORMAL,100,100.0%
10:19:34.199,0.986,0.0,NORMAL,100,100.0%
10:19:34.230,1.0078,0.0,NORMAL,100,100.0%
10:19:34.264,1.001,0.0,NORMAL,100,100.0%
10:19:34.306,1.0065,0.0,NORMAL,100,100.0%
10:19:34.357,0.9893,0.0,NORMAL,100,100.0%
10:19:34.405,0.9874,0.0,NORMAL,100,100.0%
10:19:34.438,1.0185,0.0,NORMAL,100,100.0%
10:19:34.483,0.9839,0.0,NORMAL,100,100.0%
10:19:34.535,0.9816,0.0,NORMAL,100,100.0%
10:19:34.595,2.8138,0.0,NORMAL,60,45.0%
10:19:34.622,2.8111,0.0,NORMAL,30,47.0%
10:19:34.651,0.2844,0.0,NORMAL,30,48.0%
10:19:34.693,1.3951,0.0,CAUTION,60,52.0%
10:19:34.728,1.1025,0.0,CAUTION,60,57.0%
10:19:34.776,1.012,0.0,CAUTION,60,47.0%
10:19:34.800,0.9982,0.0,CAUTION,60,47.0%
10:19:34.846,1.0066,0.0,CAUTION,100,100.0%
10:19:34.879,1.0142,0.0,CAUTION,100,100.0%
10:19:34.930,0.9994,0.0,NORMAL,100,100.0%
10:19:34.980,1.0041,0.0,NORMAL,100,100.0%
10:19:35.024,1.0151,0.0,NORMAL,100,100.0%
10:19:35.063,1.0082,0.0,NORMAL,100,100.0%
10:19:35.098,1.0181,0.0,NORMAL,100,100.0%
10:19:35.153,0.9842,0.0,NORMAL,100,98.0%
10:19:35.190,1.0118,0.0,NORMAL,100,100.0%
10:19:35.221,0.9837,0.0,NORMAL,100,100.0%
10:19:35.261,0.9926,0.0,NORMAL,100,100.0%
10:19:35.304,0.9814,0.0,NORMAL,100,100.0%
10:19:35.351,0.987,0.0,NORMAL,100,99.0%
10:19:35.388,1.019,0.0,NORMAL,100,100.0%
10:19:35.421,1.0042,0.0,NORMAL,100,100.0%
10:19:35.477,0.9896,0.0,NORMAL,100,100.0%
10:19:35.512,0.9823,0.0,NORMAL,100,100.0%
10:19:35.557,1.0065,0.0,NORMAL,100,100.0%
10:19:35.595,0.9914,0.0,NORMAL,100,100.0%
10:19:35.627,1.0085,0.0,NORMAL,100,100.0%
10:19:35.657,0.9809,0.0,NORMAL,100,100.0%
10:19:35.702,0.9832,0.0,NORMAL,100,100.0%
10:19:35.746,0.9862,0.0,NORMAL,100,100.0%
10:19:35.794,0.9986,0.0,NORMAL,100,100.0%
10:19:35.848,1.0182,0.0,NORMAL,100,100.0%
10:19:35.900,1.0028,0.0,NORMAL,100,100.0%
10:19:35.952,0.9897,0.0,NORMAL,100,100.0%
10:19:36.013,1.0188,0.0,NORMAL,100,100.0%
10:19:36.082,0.9994,0.0,NORMAL,100,100.0%
10:19:36.154,1.0085,0.0,NORMAL,100,100.0%
10:19:36.199,0.9999,0.0,NORMAL,100,100.0%
10:19:36.235,1.0194,0.0,NORMAL,100,100.0%
10:19:36.284,1.0015,0.0,NORMAL,100,100.0%
10:19:36.339,1.0196,0.0,NORMAL,100,100.0%
10:19:36.391,1.0009,0.0,NORMAL,100,100.0%
10:19:36.430,1.0022,0.0,NORMAL,100,100.0%
10:19:36.477,1.0177,0.0,NORMAL,100,100.0%
10:19:36.523,0.9915,0.0,NORMAL,100,100.0%
10:19:36.636,1.0041,0.0,NORMAL,100,100.0%
10:19:36.665,1.0171,0.0,NORMAL,100,100.0%
10:19:36.713,1.006,0.0,NORMAL,100,100.0%
10:19:36.755,0.9927,0.0,NORMAL,100,100.0%
10:19:36.801,0.9835,0.0,NORMAL,100,100.0%
10:19:36.847,1.0017,0.0,NORMAL,100,100.0%
10:19:36.918,1.0018,0.0,NORMAL,100,100.0%
10:19:36.984,0.9895,0.0,NORMAL,100,100.0%
10:19:37.018,0.9973,0.0,NORMAL,100,100.0%
10:19:37.053,0.9825,0.0,NORMAL,100,100.0%
10:19:37.102,1.0066,0.0,NORMAL,100,100.0%
10:19:37.161,1.0086,0.0,NORMAL,100,100.0%
10:19:37.275,1.0183,0.0,NORMAL,100,100.0%
10:19:37.419,1.0186,0.0,NORMAL,100,100.0%
10:19:37.523,1.0016,0.0,NORMAL,100,100.0%
10:19:37.676,1.0043,0.0,NORMAL,100,100.0%
10:19:37.781,0.9841,10.5,NORMAL,30,56.0%
10:19:37.873,1.0107,15.26,NORMAL,30,61.0%
10:19:37.982,1.0071,7.75,HAZARD,30,56.0%
10:19:38.165,0.9989,10.85,HAZARD,30,59.0%
10:19:38.243,0.981,1.46,HAZARD,100,61.0%
10:19:38.419,0.9907,0.0,HAZARD,100,100.0%
10:19:38.540,0.9817,0.0,NORMAL,100,100.0%
10:19:38.646,0.9958,0.0,NORMAL,100,100.0%
10:19:38.794,0.9976,0.0,NORMAL,100,100.0%
10:19:38.913,0.9873,0.0,NORMAL,100,100.0%
10:19:39.043,0.9929,0.0,NORMAL,100,100.0%
10:19:39.173,0.9889,0.0,NORMAL,100,100.0%
10:19:39.285,2.8139,0.0,NORMAL,60,44.0%
10:19:39.421,2.7882,0.0,NORMAL,30,46.0%
10:19:39.595,0.3118,0.0,NORMAL,30,48.0%
10:19:39.817,1.3868,0.0,CAUTION,60,52.0%
10:19:39.970,1.0806,0.0,CAUTION,60,54.0%
10:19:40.096,1.0093,0.0,CAUTION,60,47.0%
10:19:40.271,1.0024,0.0,CAUTION,100,68.0%
10:19:40.403,0.9974,0.0,CAUTION,100,100.0%
10:19:40.509,0.9889,0.0,NORMAL,100,100.0%
10:19:40.626,1.0012,0.0,NORMAL,100,100.0%
10:19:40.791,1.0088,3.43,NORMAL,30,56.0%
10:19:40.996,1.0031,9.48,NORMAL,30,57.0%
10:19:41.145,0.9867,8.23,HAZARD,30,56.0%
10:19:41.292,1.0019,2.23,HAZARD,30,44.0%
10:19:41.419,0.9995,11.25,HAZARD,30,57.0%
10:19:41.758,0.9905,5.35,HAZARD,30,58.0%
10:19:43.421,0.9929,12.54,HAZARD,30,61.0%
10:19:45.099,1.0181,11.7,HAZARD,30,61.0%
10:19:45.907,1.0092,38.03,HAZARD,30,59.0%
10:19:46.202,0.9858,36.16,HAZARD,30,58.0%
10:19:46.439,0.9966,7.02,HAZARD,30,62.0%
10:19:46.743,0.9898,0.0,HAZARD,100,100.0%
10:19:47.002,1.0071,1.64,HAZARD,60,46.0%
10:19:47.131,0.9995,3.24,HAZARD,30,58.0%
10:19:47.430,1.007,0.0,NORMAL,100,100.0%
10:19:47.590,1.0112,2.39,NORMAL,30,40.0%
10:19:47.806,1.017,0.57,NORMAL,100,100.0%
10:19:48.088,0.9811,26.05,HAZARD,30,54.0%
10:19:48.318,1.0117,48.16,HAZARD,30,64.0%
10:19:48.559,0.9886,27.96,HAZARD,30,54.0%
10:19:48.721,0.9895,11.7,HAZARD,30,59.0%
10:19:48.893,0.9996,0.84,HAZARD,100,100.0%
10:19:49.090,1.0029,0.71,HAZARD,100,100.0%
10:19:49.286,1.0129,0.59,NORMAL,100,100.0%
10:19:49.496,0.9908,0.91,NORMAL,100,100.0%
10:19:49.682,0.9886,0.0,NORMAL,100,100.0%
10:19:49.827,1.011,0.0,NORMAL,100,100.0%
10:19:49.994,0.9913,0.82,NORMAL,100,100.0%
10:19:50.115,0.9997,0.0,NORMAL,100,100.0%
10:19:50.522,1.0076,0.0,NORMAL,100,100.0%
10:19:50.821,1.015,4.8,NORMAL,30,58.0%
10:19:51.123,0.9811,7.95,NORMAL,30,54.0%
10:19:51.248,1.0043,19.74,HAZARD,30,60.0%
10:19:51.379,2.8123,2.01,HAZARD,30,82.0%
10:19:51.625,2.8173,5.5,HAZARD,30,98.0%
10:19:51.964,0.3026,11.68,HAZARD,30,100.0%
10:19:52.259,1.3951,1.33,HAZARD,60,57.0%
10:19:52.445,1.1053,0.0,HAZARD,60,57.0%
10:19:52.716,0.9918,0.0,CAUTION,60,45.0%
10:19:52.945,0.9964,0.73,CAUTION,60,52.0%
10:19:53.243,1.0083,0.0,CAUTION,100,100.0%
10:19:53.462,0.9985,0.67,CAUTION,100,100.0%
10:19:53.698,1.006,0.0,NORMAL,100,100.0%
10:19:53.867,1.0017,0.0,NORMAL,100,100.0%
10:19:54.096,0.9821,0.0,NORMAL,100,100.0%
10:19:54.380,0.9989,0.0,NORMAL,100,100.0%
10:19:54.758,1.002,0.0,NORMAL,100,100.0%
10:19:55.151,0.9822,0.53,NORMAL,100,100.0%
10:19:55.398,0.9975,24.55,NORMAL,30,61.0%
10:19:55.589,0.9882,9.03,NORMAL,30,60.0%
10:19:55.745,1.0173,10.48,HAZARD,30,61.0%
10:19:55.889,0.9874,32.95,HAZARD,30,54.0%
10:19:56.331,0.999,6.89,HAZARD,30,64.0%
10:19:56.564,1.0125,3.45,HAZARD,30,59.0%
10:19:56.867,0.9972,2.28,HAZARD,30,43.0%
10:19:57.247,1.0067,3.77,HAZARD,30,59.0%
10:19:57.480,0.99,1.86,HAZARD,60,49.0%
10:19:57.657,2.7959,0.0,HAZARD,60,42.0%
10:19:57.790,2.8069,0.53,CAUTION,60,49.0%
10:19:58.012,0.3076,1.14,CAUTION,30,48.0%
10:19:58.197,1.3962,10.12,CAUTION,30,100.0%
10:19:58.437,1.091,16.17,HAZARD,30,100.0%
10:19:58.677,0.9849,4.94,HAZARD,30,100.0%
10:19:58.873,0.9837,8.69,HAZARD,30,94.0%
10:19:59.086,1.0189,24.65,HAZARD,30,61.0%
10:19:59.292,1.0,13.62,HAZARD,30,57.0%
10:19:59.519,1.0023,14.37,HAZARD,30,60.0%
10:19:59.748,0.9878,19.48,HAZARD,30,56.0%
10:20:00.067,1.003,36.76,HAZARD,30,59.0%
10:20:00.518,0.9923,40.14,HAZARD,30,57.0%
10:20:00.702,0.9999,18.86,HAZARD,30,59.0%
10:20:00.872,0.9856,0.0,HAZARD,100,100.0%
10:20:01.079,0.9916,0.0,HAZARD,100,100.0%
10:20:01.298,0.9941,0.0,NORMAL,100,100.0%
10:20:01.579,0.9809,0.0,NORMAL,100,100.0%
10:20:02.157,1.0048,0.0,NORMAL,100,100.0%
10:20:02.362,0.9879,0.0,NORMAL,100,100.0%
10:20:02.538,1.0029,0.0,NORMAL,100,100.0%
10:20:02.699,1.0143,0.0,NORMAL,100,100.0%
10:20:02.842,1.0186,0.0,NORMAL,100,100.0%
10:20:03.006,1.0116,0.0,NORMAL,100,100.0%
10:20:03.088,1.009,0.0,NORMAL,100,100.0%
10:20:03.165,0.9979,0.0,NORMAL,100,100.0%
10:20:03.279,0.9868,0.0,NORMAL,100,100.0%
10:20:03.380,1.0002,0.0,NORMAL,100,100.0%
10:20:03.469,0.9806,0.0,NORMAL,100,100.0%
10:20:03.562,1.0037,0.0,NORMAL,100,100.0%
10:20:03.667,0.9877,0.0,NORMAL,100,100.0%
10:20:03.759,1.009,0.0,NORMAL,100,100.0%
