timestamp,imu_z,motion_score,decision,motor_speed,confidence
10:48:40.477,1.0,0.0,HAZARD,100,100.0
10:48:40.665,1.0,0.0,HAZARD,100,100.0
10:48:40.841,1.0,0.0,NORMAL,100,100.0
10:48:41.026,1.0,0.0,NORMAL,100,100.0
10:48:41.192,1.0,0.0,NORMAL,100,100.0
10:48:41.362,1.0,0.0,NORMAL,100,100.0
10:48:41.526,1.0,0.0,NORMAL,100,100.0
10:48:41.699,1.0,0.0,NORMAL,100,100.0
10:48:41.870,1.0,0.0,NORMAL,100,100.0
10:48:42.050,1.0,0.0,NORMAL,100,100.0
10:48:42.264,1.0,0.0,NORMAL,100,100.0
10:48:42.461,1.0,0.0,NORMAL,100,100.0
10:48:42.667,1.0,0.0,NORMAL,100,100.0
10:48:42.856,1.0,0.0,NORMAL,100,100.0
10:48:43.037,1.0,0.0,NORMAL,100,100.0
10:48:43.272,1.0,0.0,NORMAL,100,100.0
10:48:43.468,1.0,0.0,NORMAL,100,100.0
10:48:43.638,1.0,0.0,NORMAL,100,100.0
10:48:43.801,1.0,0.0,NORMAL,100,100.0
10:48:43.972,1.0,0.0,NORMAL,100,100.0
10:48:44.150,1.0,0.0,NORMAL,100,100.0
10:48:44.317,1.0,0.0,NORMAL,100,100.0
10:48:44.479,1.0,0.0,NORMAL,100,100.0
10:48:44.663,1.0,0.0,NORMAL,100,100.0
10:48:44.853,1.0,0.0,NORMAL,100,100.0
10:48:45.029,1.0,0.0,NORMAL,100,100.0
10:48:45.206,1.0,0.0,NORMAL,100,100.0
10:48:45.382,1.0,0.0,NORMAL,100,100.0
10:48:45.559,1.0,0.0,NORMAL,100,100.0
10:48:45.736,1.0,0.0,NORMAL,100,100.0
10:48:45.906,1.0,0.0,NORMAL,100,100.0
10:48:46.090,1.0,0.0,NORMAL,100,100.0
10:48:46.274,1.0,0.0,NORMAL,100,100.0
10:48:46.452,1.0,0.0,NORMAL,100,100.0
10:48:46.627,1.0,0.0,NORMAL,100,100.0
10:48:46.807,1.0,0.0,NORMAL,100,100.0
10:48:46.988,1.0,0.0,NORMAL,100,100.0
10:48:47.153,1.0,0.0,NORMAL,100,100.0
10:48:47.324,1.0,0.0,NORMAL,100,100.0
10:48:47.494,1.0,0.0,NORMAL,100,100.0
10:48:47.668,1.0,0.0,NORMAL,100,100.0
10:48:47.832,1.0,0.0,NORMAL,100,100.0
10:48:48.019,1.0,0.0,NORMAL,100,100.0
10:48:48.201,1.0,0.0,NORMAL,100,100.0
10:48:48.398,1.0,0.0,NORMAL,100,100.0
10:48:48.596,1.0,0.0,NORMAL,100,100.0
10:48:48.782,1.0,0.0,NORMAL,100,100.0
10:48:48.960,1.0,0.0,NORMAL,100,100.0
10:48:49.143,1.0,0.0,NORMAL,100,100.0
10:48:49.319,1.0,0.0,NORMAL,100,100.0
10:48:49.504,1.0,0.0,NORMAL,100,100.0
10:48:49.677,1.0,0.0,NORMAL,100,100.0
10:48:49.882,1.0,0.0,NORMAL,100,100.0
10:48:50.080,1.0,0.0,NORMAL,100,100.0
10:48:50.262,1.0,0.0,NORMAL,100,100.0
10:48:50.447,1.0,0.0,NORMAL,100,100.0
10:48:50.652,1.0,0.0,NORMAL,100,100.0
10:48:50.849,1.0,0.0,NORMAL,100,100.0
10:48:51.048,1.0,0.0,NORMAL,100,100.0
10:48:51.229,1.0,0.0,NORMAL,100,100.0
10:48:51.415,1.0,0.0,NORMAL,100,100.0
10:48:51.607,1.0,0.0,NORMAL,100,100.0
10:48:51.806,1.0,0.0,NORMAL,100,100.0
10:48:51.995,1.0,0.0,NORMAL,100,100.0
10:48:52.184,1.0,0.0,NORMAL,100,100.0
10:48:52.370,1.0,0.0,NORMAL,100,100.0
10:48:52.584,1.0,0.0,NORMAL,100,100.0
10:48:52.781,1.0,0.0,NORMAL,100,100.0
10:48:52.963,1.0,0.0,NORMAL,100,100.0
10:48:53.143,1.0,0.0,NORMAL,100,100.0
10:48:53.331,1.0,0.0,NORMAL,100,100.0
10:48:53.513,1.0,0.0,NORMAL,100,100.0
10:48:53.700,1.0,0.0,NORMAL,100,100.0
10:48:53.872,1.0,1.3066,NORMAL,80,57.0
10:48:54.040,1.0,1.3066,NORMAL,80,57.0
10:48:54.216,1.0,1.3066,NORMAL,80,57.0
10:48:54.393,1.0,1.3066,CAUTION,80,57.0
10:48:54.574,1.0,1.3066,CAUTION,80,57.0
10:48:54.749,1.0,1.3066,CAUTION,80,57.0
10:48:54.983,1.0,1.3066,CAUTION,80,57.0
10:48:55.157,1.0,1.3066,CAUTION,80,57.0
10:48:55.357,1.0,1.3066,CAUTION,80,57.0
10:48:55.549,1.0,1.3066,CAUTION,80,57.0
10:48:55.741,1.0,0.0,CAUTION,100,100.0
10:48:55.929,1.0,0.0,CAUTION,100,100.0
10:48:56.112,1.0,0.0,CAUTION,100,100.0
10:48:56.278,1.0,0.0,NORMAL,100,100.0
10:48:56.442,1.0,0.0,NORMAL,100,100.0
10:48:56.632,1.0,0.0,NORMAL,100,100.0
10:48:56.821,1.0,0.0,NORMAL,100,100.0
10:48:56.994,1.0,0.0,NORMAL,100,100.0
10:48:57.172,1.0,0.0,NORMAL,100,100.0
10:48:57.353,1.0,0.0,NORMAL,100,100.0
10:48:57.525,1.0,0.0,NORMAL,100,100.0
10:48:57.708,1.0,4.021,NORMAL,51,57.0
10:48:57.895,1.0,4.021,NORMAL,51,57.0
10:48:58.064,1.0,4.021,NORMAL,51,57.0
10:48:58.256,1.0,4.021,HAZARD,51,57.0
10:48:58.453,1.0,4.021,HAZARD,51,57.0
10:48:58.639,1.0,4.021,HAZARD,51,57.0
10:48:58.803,1.0,4.021,HAZARD,51,57.0
10:48:58.977,1.0,4.021,HAZARD,51,57.0
10:48:59.156,1.0,4.021,HAZARD,51,57.0
10:48:59.322,1.0,4.021,HAZARD,51,57.0
10:48:59.503,1.0,4.021,HAZARD,51,57.0
10:48:59.677,1.0,3.0,HAZARD,68,75.0
10:48:59.853,1.0,3.0,HAZARD,68,75.0
10:49:00.038,1.0,3.0,HAZARD,68,75.0
10:49:00.229,1.0,3.0,CAUTION,68,75.0
10:49:00.409,1.0,3.0,CAUTION,68,75.0
10:49:00.608,1.0,3.0,CAUTION,68,75.0
10:49:00.804,1.0,3.0,CAUTION,68,75.0
10:49:00.989,1.0,3.0,CAUTION,68,75.0
10:49:01.180,1.0,3.0,CAUTION,68,75.0
10:49:01.329,1.0,3.0,CAUTION,68,75.0
10:49:01.513,1.0,1.5105,CAUTION,78,57.0
10:49:01.703,1.0,1.5105,CAUTION,78,57.0
10:49:01.900,1.0,1.5105,CAUTION,78,57.0
10:49:02.071,1.0,1.5105,CAUTION,78,57.0
10:49:02.251,1.0,0.0,CAUTION,100,100.0
10:49:02.426,1.0,0.0,CAUTION,100,100.0
10:49:02.627,1.0,0.0,CAUTION,100,100.0
10:49:02.809,1.0,0.0,NORMAL,100,100.0
10:49:02.973,1.0,0.0,NORMAL,100,100.0
10:49:03.176,1.0,0.0,NORMAL,100,100.0
10:49:03.378,1.0,0.0,NORMAL,100,100.0
10:49:03.560,1.0,0.0,NORMAL,100,100.0
10:49:03.747,1.0,0.0,NORMAL,100,100.0
10:49:03.928,1.0,0.0,NORMAL,100,100.0
10:49:04.104,1.0,0.0,NORMAL,100,100.0
10:49:04.286,1.0,0.0,NORMAL,100,100.0
10:49:04.438,1.0,0.0,NORMAL,100,100.0
10:49:04.618,1.0,0.0,NORMAL,100,100.0
10:49:04.846,1.0,0.0,NORMAL,100,100.0
10:49:05.028,1.0,0.0,NORMAL,100,100.0
10:49:05.227,1.0,0.0,NORMAL,100,100.0
10:49:05.385,1.0,0.0,NORMAL,100,100.0
10:49:05.553,1.0,0.0,NORMAL,100,100.0
10:49:05.724,1.0,0.0,NORMAL,100,100.0
10:49:05.907,1.0,0.0,NORMAL,100,100.0
10:49:06.092,1.0,0.0,NORMAL,100,100.0
10:49:06.267,1.0,0.0,NORMAL,100,100.0
10:49:06.434,1.0,0.0,NORMAL,100,100.0
10:49:06.608,1.0,0.0,NORMAL,100,100.0
10:49:06.799,1.0,0.0,NORMAL,100,100.0
10:49:06.989,1.0,0.0,NORMAL,100,100.0
10:49:07.171,1.0,0.0,NORMAL,100,100.0
10:49:07.364,1.0,0.0,NORMAL,100,100.0
10:49:07.565,1.0,0.0,NORMAL,100,100.0
10:49:07.736,1.0,0.0,NORMAL,100,100.0
10:49:07.898,1.0,0.0,NORMAL,100,100.0
10:49:08.075,1.0,0.0,NORMAL,100,100.0
10:49:08.259,1.0,2.0,NORMAL,78,57.0
10:49:08.433,1.0,2.0,NORMAL,78,57.0
10:49:08.604,1.0,0.0,NORMAL,100,100.0
10:49:08.775,1.0,0.0,NORMAL,100,100.0
10:49:08.946,1.0,0.0,NORMAL,100,100.0
10:49:09.134,1.0,0.0,NORMAL,100,100.0
10:49:09.317,1.0,0.0,NORMAL,75,100.0
10:49:09.492,1.0,0.0,NORMAL,75,100.0
10:49:09.673,1.0,0.0,NORMAL,69,99.0
10:49:09.866,1.0,0.0,CAUTION,69,99.0
10:49:10.069,1.0,0.0,CAUTION,69,99.0
10:49:10.250,1.0,0.0,CAUTION,69,99.0
10:49:10.443,1.0,0.0,CAUTION,69,99.0
10:49:10.627,1.0,0.0,CAUTION,69,99.0
10:49:10.825,1.0,0.0,CAUTION,69,99.0
10:49:11.017,1.0,0.0,CAUTION,69,99.0
10:49:11.208,1.0,0.0,CAUTION,69,99.0
10:49:11.390,1.0,0.0,CAUTION,100,100.0
10:49:11.578,1.0,0.0,CAUTION,100,100.0
10:49:11.764,1.0,0.0,CAUTION,100,100.0
10:49:11.948,1.0,0.0,NORMAL,100,100.0
10:49:12.123,1.0,0.0,NORMAL,100,100.0
10:49:12.289,1.0,0.0,NORMAL,100,100.0
10:49:12.473,1.0,0.0,NORMAL,100,100.0
10:49:12.630,1.0,0.0,NORMAL,100,100.0
10:49:12.814,1.0,0.0,NORMAL,100,100.0
10:49:12.995,1.0,0.0,NORMAL,100,100.0
10:49:13.168,1.0,2.3,NORMAL,68,75.0
10:49:13.340,1.0,2.3,NORMAL,68,75.0
10:49:13.532,1.0,2.3,NORMAL,68,75.0
10:49:13.709,1.0,0.0,NORMAL,100,100.0
10:49:13.878,1.0,2.3,CAUTION,68,75.0
10:49:14.081,1.0,2.3,CAUTION,68,75.0
10:49:14.331,1.0,0.0,CAUTION,100,100.0
10:49:14.611,1.0,0.0,CAUTION,100,100.0
10:49:14.814,1.0,2.3,CAUTION,68,75.0
10:49:15.024,1.0,0.0,NORMAL,100,100.0
10:49:15.269,1.0,0.0,NORMAL,100,100.0
10:49:15.479,1.0,0.0,NORMAL,100,100.0
10:49:15.687,1.0,0.0,NORMAL,100,100.0
10:49:15.887,1.0,0.0,NORMAL,100,100.0
10:49:16.088,1.0,5.0,NORMAL,37,75.0
10:49:16.270,1.0,5.0,NORMAL,37,75.0
10:49:16.438,1.0,5.0,NORMAL,37,75.0
10:49:16.643,1.0,5.0,HAZARD,37,75.0
10:49:16.836,1.0,5.0,HAZARD,37,75.0
10:49:17.026,1.0,5.0,HAZARD,37,75.0
10:49:17.203,1.0,5.0,HAZARD,37,75.0
10:49:17.385,1.0,5.0,HAZARD,37,75.0
10:49:17.569,1.0,5.0,HAZARD,37,75.0
10:49:17.742,1.0,5.0,HAZARD,37,75.0
10:49:17.912,1.0,0.0,HAZARD,100,100.0
10:49:18.086,1.0,0.0,HAZARD,100,100.0
10:49:18.253,1.0,0.0,HAZARD,100,100.0
10:49:18.431,1.0,0.0,NORMAL,100,100.0
10:49:18.594,1.0,0.0,NORMAL,100,100.0
10:49:18.816,1.0,0.0,NORMAL,100,100.0
10:49:19.024,1.0,0.0,NORMAL,100,100.0
10:49:19.217,1.0,0.0,NORMAL,100,100.0
10:49:19.408,1.0,0.0,NORMAL,100,100.0
10:49:19.581,1.0,0.0,NORMAL,100,100.0
10:49:19.757,1.0,0.0,NORMAL,100,100.0
10:49:19.953,1.0,0.0,NORMAL,100,100.0
10:49:20.134,1.0,0.0,NORMAL,100,100.0
10:49:20.323,1.0,0.0,NORMAL,100,100.0
10:49:20.492,1.0,0.0,NORMAL,100,100.0
10:49:20.654,1.0,0.0,NORMAL,100,100.0
10:49:20.819,1.0,0.0,NORMAL,100,100.0
