timestamp,imu_z,imu_x,imu_y,motion_score,camera_event,camera_conf,road_event,road_conf,rear_event,rear_conf,decision,confidence,severity_score,motor_speed,lora_event,lora_sent,lora_confidence_check,lora_latency_ms,motion_conf,imu_conf,road_conf_fusion,ground_truth
13:44:35.598,1.0021,1.0076,1.0105,0.0,normal,0.0,speed_hump,0.5143,normal,0.0,NORMAL,18.0,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.001,0.514,
13:44:35.737,1.0148,1.0027,1.0032,0.0,normal,0.0,speed_hump,0.5182,normal,0.0,NORMAL,18.2,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.006,0.518,
13:44:35.890,1.0219,1.0006,1.0102,0.0,normal,0.0,speed_hump,0.52,normal,0.0,NORMAL,18.2,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.009,0.52,
13:44:36.034,1.0347,1.0081,1.0133,0.0,normal,0.0,speed_hump,0.5211,normal,0.0,NORMAL,18.3,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.014,0.521,
13:44:36.180,1.0069,1.0091,1.0071,0.0,normal,0.0,speed_hump,0.5227,normal,0.0,NORMAL,18.3,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.003,0.523,
13:44:36.319,1.036,1.0101,1.0012,0.0,normal,0.0,speed_hump,0.5176,normal,0.0,NORMAL,18.2,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.014,0.518,
13:44:36.467,1.0044,1.0144,1.0058,0.0,normal,0.0,speed_hump,0.5182,normal,0.0,NORMAL,18.1,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.002,0.518,
13:44:36.608,1.0518,1.0024,1.0116,0.0,normal,0.0,speed_hump,0.5199,normal,0.0,NORMAL,18.3,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.021,0.52,
13:44:36.769,1.0324,1.0085,1.0092,0.0,normal,0.0,speed_hump,0.5213,normal,0.0,NORMAL,18.3,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.013,0.521,
13:44:36.911,1.0698,1.0118,1.0051,0.0,normal,0.0,speed_hump,0.5225,normal,0.0,NORMAL,18.4,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.028,0.523,
13:44:37.057,1.0436,1.0114,1.0043,0.0,normal,0.0,speed_hump,0.5228,normal,0.0,NORMAL,18.4,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.017,0.523,
13:44:37.200,1.0473,1.0008,1.0023,0.0,normal,0.0,speed_hump,0.5223,normal,0.0,NORMAL,18.4,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.019,0.522,
13:44:37.347,1.02,1.001,1.0034,0.0,normal,0.0,speed_hump,0.5212,normal,0.0,NORMAL,18.3,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.008,0.521,
13:44:37.488,1.0301,1.0071,1.0089,0.0,normal,0.0,speed_hump,0.5217,normal,0.0,NORMAL,18.3,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.012,0.522,
13:44:37.635,1.0137,1.01,1.0041,0.0,normal,0.0,speed_hump,0.5221,normal,0.0,NORMAL,18.3,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.005,0.522,
13:44:37.782,1.0141,1.007,1.0075,0.0,normal,0.0,speed_hump,0.5213,normal,0.0,NORMAL,18.3,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.006,0.521,
13:44:37.927,1.0049,1.0054,1.0103,0.0,normal,0.0,speed_hump,0.5236,normal,0.0,NORMAL,18.3,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.002,0.524,
13:44:38.069,1.0274,1.0089,1.0004,0.0,normal,0.0,speed_hump,0.5108,normal,0.0,NORMAL,17.9,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.011,0.511,
13:44:38.214,1.0363,1.007,1.0028,0.0,normal,0.0,speed_hump,0.5223,normal,0.0,NORMAL,18.4,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.015,0.522,
13:44:38.348,1.0052,1.0149,1.0106,0.0,normal,0.0,speed_hump,0.5193,normal,0.0,NORMAL,18.2,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.002,0.519,
13:44:38.489,1.0226,1.0076,1.0003,0.0,normal,0.0,speed_hump,0.5203,normal,0.0,NORMAL,18.3,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.009,0.52,
13:44:38.634,1.0416,1.0098,1.0089,0.0,normal,0.0,speed_hump,0.5209,normal,0.0,NORMAL,18.3,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.017,0.521,
13:44:38.780,1.006,1.0064,1.0123,0.0,normal,0.0,speed_hump,0.5224,normal,0.0,NORMAL,18.3,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.002,0.522,
13:44:38.923,1.0118,1.0139,1.0053,0.0,normal,0.0,speed_hump,0.528,normal,0.0,NORMAL,18.5,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.005,0.528,
13:44:39.068,1.0618,1.0023,1.0067,0.0,normal,0.0,speed_hump,0.5308,normal,0.0,NORMAL,18.7,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.025,0.531,
13:44:39.212,1.0191,1.0268,1.0155,0.0,normal,0.0,speed_hump,0.5321,normal,0.0,NORMAL,18.7,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.008,0.532,
13:44:39.346,1.0464,1.012,1.0045,0.0,normal,0.0,speed_hump,0.5245,normal,0.0,NORMAL,18.4,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.019,0.524,
13:44:39.487,1.0477,1.0088,1.0055,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.019,0.0,
13:44:39.630,1.0392,1.0136,1.0033,0.0,normal,0.0,speed_hump,0.5063,normal,0.0,NORMAL,17.8,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.016,0.506,
13:44:39.774,1.0041,1.0113,1.0097,0.0,normal,0.0,speed_hump,0.5067,normal,0.0,NORMAL,17.7,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.002,0.507,
13:44:39.918,1.0372,1.0025,1.0083,0.0,normal,0.0,speed_hump,0.5065,normal,0.0,NORMAL,17.8,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.015,0.507,
13:44:40.059,1.0319,1.001,1.013,0.0,normal,0.0,speed_hump,0.5152,normal,0.0,NORMAL,18.1,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.013,0.515,
13:44:40.192,1.0239,1.0082,1.0093,0.0,normal,0.0,speed_hump,0.5177,normal,0.0,NORMAL,18.2,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.01,0.518,
13:44:40.326,1.0081,1.0108,1.0015,0.0,normal,0.0,speed_hump,0.521,normal,0.0,NORMAL,18.2,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.003,0.521,
13:44:40.468,1.0596,1.0041,1.0093,0.0,normal,0.0,speed_hump,0.5242,normal,0.0,NORMAL,18.5,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.024,0.524,
13:44:40.603,1.015,1.0133,1.0037,0.0,normal,0.0,speed_hump,0.5282,normal,0.0,NORMAL,18.5,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.006,0.528,
13:44:40.747,1.0081,1.0046,1.0076,0.0,normal,0.0,speed_hump,0.5299,normal,0.0,NORMAL,18.6,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.003,0.53,
13:44:40.884,1.0479,1.0068,1.0004,0.0,normal,0.0,speed_hump,0.53,normal,0.0,NORMAL,18.6,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.019,0.53,
13:44:41.028,1.0427,1.0103,1.0039,0.0,normal,0.0,speed_hump,0.5348,normal,0.0,NORMAL,18.8,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.017,0.535,
13:44:41.173,1.0013,1.0052,1.0167,0.0,normal,0.0,speed_hump,0.5326,normal,0.0,NORMAL,18.6,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.001,0.533,
13:44:41.317,1.0049,1.0044,1.0113,0.0,normal,0.0,speed_hump,0.5334,normal,0.0,NORMAL,18.7,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.002,0.533,
13:44:41.455,1.0593,1.0145,1.0052,0.0,normal,0.0,speed_hump,0.5338,normal,0.0,NORMAL,18.8,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.024,0.534,
13:44:41.594,1.0346,1.0088,1.005,0.0,normal,0.0,speed_hump,0.5352,normal,0.0,NORMAL,18.8,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.014,0.535,
13:44:41.738,1.0722,1.004,1.0095,0.0,normal,0.0,speed_hump,0.5338,normal,0.0,NORMAL,18.8,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.029,0.534,
13:44:41.879,1.0172,1.005,1.0041,0.0,normal,0.0,speed_hump,0.5269,normal,0.0,NORMAL,18.5,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.007,0.527,
13:44:42.019,1.0245,1.0082,1.0047,0.0,normal,0.0,speed_hump,0.528,normal,0.0,NORMAL,18.5,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.01,0.528,
13:44:42.155,1.0109,1.009,1.0097,0.0,normal,0.0,speed_hump,0.5277,normal,0.0,NORMAL,18.5,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.004,0.528,
13:44:42.293,1.0308,1.0165,1.0053,0.0,normal,0.0,speed_hump,0.5282,normal,0.0,NORMAL,18.5,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.012,0.528,
13:44:42.440,1.0498,1.0135,1.0059,0.0,normal,0.0,speed_hump,0.529,normal,0.0,NORMAL,18.6,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.02,0.529,
13:44:42.584,1.0027,1.0111,1.006,0.0,normal,0.0,speed_hump,0.5284,normal,0.0,NORMAL,18.5,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.001,0.528,
13:44:42.725,1.0047,1.0127,1.0025,0.0,normal,0.0,speed_hump,0.5289,normal,0.0,NORMAL,18.5,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.002,0.529,
13:44:42.869,1.0192,1.0064,1.0087,0.0,normal,0.0,speed_hump,0.5281,normal,0.0,NORMAL,18.5,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.008,0.528,
13:44:43.014,1.0322,1.0066,1.0091,0.0,normal,0.0,speed_hump,0.5341,normal,0.0,NORMAL,18.8,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.013,0.534,
13:44:43.152,1.0465,1.0038,1.015,0.0,normal,0.0,speed_hump,0.5345,normal,0.0,NORMAL,18.8,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.019,0.534,
13:44:43.293,1.0212,1.0121,1.0099,0.0,normal,0.0,speed_hump,0.5337,normal,0.0,NORMAL,18.7,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.008,0.534,
13:44:43.436,1.0176,1.0103,1.0089,0.0,normal,0.0,speed_hump,0.5343,normal,0.0,NORMAL,18.7,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.007,0.534,
13:44:43.582,1.0522,1.0074,1.0073,0.0,normal,0.0,speed_hump,0.5343,normal,0.0,NORMAL,18.8,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.021,0.534,
13:44:43.725,1.0323,1.0057,1.0013,0.0,normal,0.0,speed_hump,0.5337,normal,0.0,NORMAL,18.7,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.013,0.534,
13:44:43.867,1.0566,1.0101,1.0127,0.0,normal,0.0,speed_hump,0.5317,normal,0.0,NORMAL,18.7,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.023,0.532,
13:44:44.014,1.0214,1.008,1.0074,0.0,normal,0.0,speed_hump,0.5269,normal,0.0,NORMAL,18.5,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.009,0.527,
13:44:44.175,1.0163,1.0071,1.0039,0.0,normal,0.0,speed_hump,0.5253,normal,0.0,NORMAL,18.4,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.007,0.525,
13:44:44.310,1.0121,1.0005,1.0082,0.0,normal,0.0,speed_hump,0.5258,normal,0.0,NORMAL,18.4,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.005,0.526,
13:44:44.453,1.0204,1.0014,1.0025,0.0,normal,0.0,speed_hump,0.5226,normal,0.0,NORMAL,18.3,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.008,0.523,
13:44:44.601,1.0376,1.0044,1.0084,0.0,normal,0.0,speed_hump,0.518,normal,0.0,NORMAL,18.2,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.015,0.518,
13:44:44.740,1.0392,1.01,1.012,0.0,normal,0.0,speed_hump,0.5181,normal,0.0,NORMAL,18.2,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.016,0.518,
13:44:44.887,1.0223,1.0099,1.0008,0.0,normal,0.0,speed_hump,0.5157,normal,0.0,NORMAL,18.1,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.009,0.516,
13:44:45.024,1.0041,1.0068,1.014,0.0,normal,0.0,speed_hump,0.5208,normal,0.0,NORMAL,18.2,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.002,0.521,
13:44:45.172,1.0298,1.0124,1.0075,0.0,normal,0.0,speed_hump,0.5178,normal,0.0,NORMAL,18.2,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.012,0.518,
13:44:45.316,1.0155,1.0028,1.0059,0.0,normal,0.0,speed_hump,0.5212,normal,0.0,NORMAL,18.3,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.006,0.521,
13:44:45.460,1.0176,1.0098,1.0128,0.0,normal,0.0,speed_hump,0.5133,normal,0.0,NORMAL,18.0,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.007,0.513,
13:44:45.604,1.0568,1.0082,1.0018,0.0,normal,0.0,speed_hump,0.5164,normal,0.0,NORMAL,18.2,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.023,0.516,
13:44:45.738,1.0392,1.0081,1.0072,0.0,normal,0.0,speed_hump,0.5216,normal,0.0,NORMAL,18.3,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.016,0.522,
13:44:45.875,1.0316,1.011,1.0091,0.0,normal,0.0,speed_hump,0.5269,normal,0.0,NORMAL,18.5,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.013,0.527,
13:44:46.018,1.0297,1.0062,1.0073,0.0,normal,0.0,speed_hump,0.5352,normal,0.0,NORMAL,18.8,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.012,0.535,
13:44:46.163,1.0231,1.0052,1.0096,0.0,normal,0.0,speed_hump,0.536,normal,0.0,NORMAL,18.8,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.009,0.536,
13:44:46.302,1.0222,1.0082,1.0072,0.0,normal,0.0,speed_hump,0.5347,normal,0.0,NORMAL,18.8,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.009,0.535,
13:44:46.442,1.015,1.0071,1.0019,0.0,normal,0.0,speed_hump,0.5292,normal,0.0,NORMAL,18.6,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.006,0.529,
13:44:46.586,1.0416,1.002,1.0016,0.0,normal,0.0,speed_hump,0.5273,normal,0.0,NORMAL,18.5,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.017,0.527,
13:44:46.727,1.0374,1.0036,1.007,0.0,normal,0.0,speed_hump,0.5242,normal,0.0,NORMAL,18.4,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.015,0.524,
13:44:46.861,1.0813,1.0077,1.0068,0.0,normal,0.0,speed_hump,0.5202,normal,0.0,NORMAL,18.4,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.033,0.52,
13:44:47.005,1.0288,1.0013,1.0124,0.0,normal,0.0,speed_hump,0.5236,normal,0.0,NORMAL,18.4,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.012,0.524,
13:44:47.153,1.0478,1.0061,1.0093,0.0,normal,0.0,speed_hump,0.5253,normal,0.0,NORMAL,18.5,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.019,0.525,
13:44:47.300,1.0253,1.0046,1.001,0.0,normal,0.0,speed_hump,0.5298,normal,0.0,NORMAL,18.6,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.01,0.53,
13:44:47.439,1.0183,1.0002,1.0001,0.0,normal,0.0,speed_hump,0.5303,normal,0.0,NORMAL,18.6,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.007,0.53,
13:44:47.582,1.0266,1.0138,1.0061,0.0,normal,0.0,speed_hump,0.5355,normal,0.0,NORMAL,18.8,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.011,0.535,
13:44:47.719,1.035,1.0138,1.0078,0.0,normal,0.0,speed_hump,0.5368,normal,0.0,NORMAL,18.9,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.014,0.537,
13:44:47.859,1.0085,1.0058,1.0131,0.0,normal,0.0,speed_hump,0.5392,normal,0.0,NORMAL,18.9,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.003,0.539,
13:44:47.994,1.0089,1.0104,1.0069,0.0,normal,0.0,speed_hump,0.5145,normal,0.0,NORMAL,18.0,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.004,0.515,
13:44:48.133,1.0297,1.0034,1.0017,0.0,normal,0.0,speed_hump,0.514,normal,0.0,NORMAL,18.1,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.012,0.514,
13:44:48.273,1.0475,1.0107,1.0022,0.0,normal,0.0,speed_hump,0.5146,normal,0.0,NORMAL,18.1,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.019,0.515,
13:44:48.416,1.0356,1.0035,1.0018,0.0,normal,0.0,speed_hump,0.5283,normal,0.0,NORMAL,18.6,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.014,0.528,
13:44:48.560,1.0156,1.0049,1.0043,0.0,normal,0.0,speed_hump,0.5282,normal,0.0,NORMAL,18.5,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.006,0.528,
13:44:48.698,1.027,1.0119,1.0123,0.0,normal,0.0,speed_hump,0.5277,normal,0.0,NORMAL,18.5,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.011,0.528,
13:44:48.838,1.0335,1.002,1.0043,0.0,normal,0.0,speed_hump,0.5361,normal,0.0,NORMAL,18.8,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.013,0.536,
13:44:48.978,1.0138,1.0095,1.0036,0.0,normal,0.0,speed_hump,0.5291,normal,0.0,NORMAL,18.5,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.006,0.529,
13:44:49.120,1.0154,1.0138,1.003,0.0,normal,0.0,speed_hump,0.5303,normal,0.0,NORMAL,18.6,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.006,0.53,
13:44:49.270,1.026,1.0076,1.002,0.0,normal,0.0,speed_hump,0.5288,normal,0.0,NORMAL,18.6,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.01,0.529,
13:44:49.410,1.037,1.0076,1.0071,0.0,normal,0.0,speed_hump,0.5298,normal,0.0,NORMAL,18.6,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.015,0.53,
13:44:49.552,1.0428,1.0062,1.0051,0.0,normal,0.0,speed_hump,0.5312,normal,0.0,NORMAL,18.7,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.017,0.531,
13:44:49.700,1.0451,1.0031,1.0021,0.0,normal,0.0,speed_hump,0.5308,normal,0.0,NORMAL,18.7,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.018,0.531,
13:44:49.847,1.0572,1.004,1.0107,0.0,normal,0.0,speed_hump,0.5316,normal,0.0,NORMAL,18.7,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.023,0.532,
13:44:49.995,1.0541,1.0067,1.0038,0.0,normal,0.0,speed_hump,0.5301,normal,0.0,NORMAL,18.7,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.022,0.53,
13:44:50.135,1.0214,1.0105,1.0001,0.0,normal,0.0,speed_hump,0.5296,normal,0.0,NORMAL,18.6,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.009,0.53,
13:44:50.272,1.0705,1.0025,1.001,0.0,normal,0.0,speed_hump,0.5304,normal,0.0,NORMAL,18.7,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.028,0.53,
13:44:50.417,1.0177,1.0055,1.0035,0.0,normal,0.0,speed_hump,0.5292,normal,0.0,NORMAL,18.6,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.007,0.529,
