timestamp,imu_z,motion_score,decision,motor_speed,confidence
13:00:22.193,1.0043,26.62,HAZARD,30,59.0%
13:00:22.227,0.9883,41.99,HAZARD,30,56.0%
13:00:22.259,0.9829,85.3,HAZARD,30,59.0%
13:00:22.313,0.9842,111.45,HAZARD,30,59.0%
13:00:22.338,1.019,141.74,HAZARD,30,61.0%
13:00:22.371,0.982,158.83,HAZARD,30,54.0%
13:00:22.402,0.998,180.95,HAZARD,30,64.0%
13:00:22.434,1.0129,195.74,HAZARD,30,59.0%
13:00:22.465,1.0105,196.3,HAZARD,30,58.0%
13:00:22.497,1.0143,187.01,HAZARD,30,59.0%
13:00:22.530,1.0123,160.68,HAZARD,30,58.0%
13:00:22.561,1.0163,138.17,HAZARD,30,61.0%
13:00:22.610,0.9973,94.96,HAZARD,30,58.0%
13:00:22.642,0.9851,33.82,HAZARD,30,62.0%
13:00:22.676,1.0154,13.01,HAZARD,30,61.0%
13:00:22.708,1.0177,28.78,HAZARD,30,59.0%
13:00:22.742,1.0093,0.53,HAZARD,100,100.0%
13:00:22.774,0.9868,14.55,HAZARD,30,58.0%
13:00:22.802,1.0102,7.71,HAZARD,30,61.0%
13:00:22.834,1.0116,1.12,HAZARD,100,100.0%
13:00:22.882,0.9888,7.61,HAZARD,30,54.0%
13:00:22.913,1.018,0.65,HAZARD,100,100.0%
13:00:22.945,1.0062,3.52,HAZARD,30,56.0%
13:00:22.977,1.0066,3.17,HAZARD,30,59.0%
13:00:23.008,0.9853,0.66,HAZARD,100,100.0%
13:00:23.043,1.0046,0.8,NORMAL,100,100.0%
13:00:23.072,1.3124,3.31,HAZARD,30,52.0%
13:00:23.105,1.3182,2.37,HAZARD,60,93.0%
13:00:23.136,1.29,1.32,NORMAL,60,100.0%
13:00:23.186,1.7929,2.98,HAZARD,30,54.0%
13:00:23.216,1.8033,3.26,HAZARD,30,58.0%
13:00:23.249,1.4878,3.14,HAZARD,30,57.0%
13:00:23.284,1.5176,5.91,HAZARD,30,57.0%
13:00:23.314,1.1844,9.64,HAZARD,30,61.0%
13:00:23.344,1.2032,9.31,HAZARD,30,58.0%
13:00:23.379,1.0051,9.44,HAZARD,60,52.0%
13:00:23.409,1.0118,8.69,HAZARD,30,76.0%
13:00:23.461,0.993,8.59,HAZARD,30,58.0%
13:00:23.489,0.9959,10.83,HAZARD,30,61.0%
13:00:23.523,1.0192,10.25,HAZARD,30,61.0%
13:00:23.553,1.0028,8.31,HAZARD,30,57.0%
13:00:23.585,0.9954,9.86,HAZARD,30,62.0%
13:00:23.617,1.0066,8.44,HAZARD,30,60.0%
13:00:23.649,0.9884,2.43,HAZARD,60,39.0%
13:00:23.683,1.0078,0.0,HAZARD,100,100.0%
13:00:23.733,1.0121,0.0,HAZARD,100,100.0%
13:00:23.781,1.0038,0.0,NORMAL,100,100.0%
13:00:23.800,1.016,0.0,NORMAL,100,100.0%
13:00:23.877,0.9945,0.0,NORMAL,100,100.0%
13:00:23.899,1.0127,0.54,NORMAL,100,100.0%
13:00:23.920,0.9989,21.65,NORMAL,30,58.0%
13:00:23.953,0.9816,1.97,NORMAL,60,42.0%
13:00:23.983,1.0112,9.2,HAZARD,30,61.0%
13:00:24.039,1.019,25.99,HAZARD,30,60.0%
13:00:24.067,1.0036,29.84,HAZARD,30,56.0%
13:00:24.098,0.9899,27.23,HAZARD,30,60.0%
13:00:24.129,1.0139,28.16,HAZARD,30,61.0%
13:00:24.163,0.9871,35.04,HAZARD,30,54.0%
13:00:24.194,0.9909,45.01,HAZARD,30,60.0%
13:00:24.226,1.0008,52.83,HAZARD,30,60.0%
13:00:24.258,0.9847,49.83,HAZARD,30,56.0%
13:00:24.310,1.0114,37.46,HAZARD,30,61.0%
13:00:24.337,0.9966,26.73,HAZARD,30,58.0%
13:00:24.370,0.9822,16.12,HAZARD,30,59.0%
13:00:24.426,2.8163,20.1,HAZARD,30,99.0%
13:00:24.443,2.8024,36.81,HAZARD,30,100.0%
13:00:24.466,0.314,47.06,HAZARD,30,100.0%
13:00:24.498,1.3904,48.81,HAZARD,30,100.0%
13:00:24.529,1.1113,51.78,HAZARD,30,100.0%
13:00:24.582,1.0132,55.5,HAZARD,30,100.0%
13:00:24.610,1.0135,53.0,HAZARD,30,93.0%
13:00:24.641,0.9874,52.07,HAZARD,30,54.0%
13:00:24.676,0.9889,76.81,HAZARD,30,59.0%
13:00:24.705,0.987,121.21,HAZARD,30,59.0%
13:00:24.738,0.9882,146.69,HAZARD,30,59.0%
13:00:24.769,0.9917,122.29,HAZARD,30,60.0%
13:00:24.803,0.9857,105.52,HAZARD,30,59.0%
13:00:24.834,1.0016,143.4,HAZARD,30,60.0%
13:00:24.887,1.0171,95.12,HAZARD,30,58.0%
13:00:24.914,1.0157,106.27,HAZARD,30,59.0%
13:00:24.946,1.0112,110.76,HAZARD,30,61.0%
13:00:24.977,1.0104,89.83,HAZARD,30,59.0%
13:00:25.010,0.9879,94.24,HAZARD,30,54.0%
13:00:25.043,1.0024,106.32,HAZARD,30,60.0%
13:00:25.074,0.9974,127.48,HAZARD,30,58.0%
13:00:25.105,0.9967,115.07,HAZARD,30,61.0%
13:00:25.162,0.9858,73.75,HAZARD,30,59.0%
13:00:25.192,0.9889,68.23,HAZARD,30,59.0%
13:00:25.218,1.0143,104.78,HAZARD,30,61.0%
13:00:25.252,0.9965,145.91,HAZARD,30,58.0%
13:00:25.280,0.9881,145.93,HAZARD,30,61.0%
13:00:25.313,1.0137,133.16,HAZARD,30,61.0%
13:00:25.346,0.992,110.89,HAZARD,30,55.0%
13:00:25.376,1.0135,99.64,HAZARD,30,61.0%
13:00:25.409,1.0071,101.66,HAZARD,30,56.0%
13:00:25.464,1.0101,73.71,HAZARD,30,58.0%
13:00:25.510,1.0057,50.16,HAZARD,30,56.0%
13:00:25.528,1.0011,28.3,HAZARD,30,57.0%
13:00:25.554,1.0157,14.51,HAZARD,30,58.0%
13:00:25.585,0.9941,22.75,HAZARD,30,55.0%
13:00:25.618,0.9983,15.18,HAZARD,30,62.0%
13:00:25.651,1.0103,13.73,HAZARD,30,59.0%
13:00:25.682,1.0182,2.36,HAZARD,30,43.0%
13:00:25.733,1.0068,4.76,HAZARD,30,56.0%
13:00:25.762,0.9846,7.51,HAZARD,30,56.0%
13:00:25.793,1.0027,12.83,HAZARD,30,60.0%
13:00:25.825,1.0144,15.23,HAZARD,30,58.0%
13:00:25.860,1.0021,9.53,HAZARD,30,57.0%
13:00:25.893,1.0099,16.81,HAZARD,30,59.0%
13:00:25.921,1.0095,16.82,HAZARD,30,59.0%
13:00:25.954,0.9916,9.97,HAZARD,30,59.0%
13:00:26.007,1.0106,16.16,HAZARD,30,61.0%
13:00:26.033,1.0079,16.1,HAZARD,30,56.0%
13:00:26.066,1.0154,14.51,HAZARD,30,58.0%
13:00:26.123,1.0091,4.82,HAZARD,30,58.0%
13:00:26.141,1.0114,4.08,HAZARD,30,60.0%
13:00:26.160,1.0132,4.14,HAZARD,30,58.0%
13:00:26.193,0.9959,9.18,HAZARD,30,58.0%
13:00:26.225,0.9968,6.87,HAZARD,30,61.0%
13:00:26.264,1.0184,5.46,HAZARD,30,61.0%
13:00:26.312,0.9925,6.08,HAZARD,30,55.0%
13:00:26.338,0.9834,5.17,HAZARD,30,63.0%
13:00:26.390,0.9978,16.65,HAZARD,30,61.0%
13:00:26.436,0.9957,21.33,HAZARD,30,61.0%
13:00:26.458,1.0077,27.34,HAZARD,30,59.0%
13:00:26.479,1.0087,19.09,HAZARD,30,57.0%
13:00:26.496,1.0011,7.75,HAZARD,30,59.0%
13:00:26.529,0.9991,6.76,HAZARD,30,58.0%
13:00:26.583,0.9989,12.08,HAZARD,30,59.0%
13:00:26.608,0.9935,12.45,HAZARD,30,59.0%
13:00:26.644,1.0185,14.85,HAZARD,30,61.0%
13:00:26.675,1.0019,11.09,HAZARD,30,57.0%
13:00:26.704,1.0064,12.19,HAZARD,30,59.0%
13:00:26.738,0.9853,22.03,HAZARD,30,56.0%
13:00:26.770,1.0068,19.35,HAZARD,30,59.0%
13:00:26.801,0.9982,9.15,HAZARD,30,59.0%
13:00:26.857,1.0004,7.34,HAZARD,30,58.0%
13:00:26.881,0.9878,3.14,HAZARD,30,56.0%
13:00:26.937,1.0091,5.54,HAZARD,30,61.0%
13:00:26.953,1.011,5.98,HAZARD,30,59.0%
13:00:26.977,0.9837,10.92,HAZARD,30,54.0%
13:00:27.011,1.0006,6.4,HAZARD,30,60.0%
13:00:27.042,0.9948,5.94,HAZARD,30,58.0%
13:00:27.073,1.0138,5.37,HAZARD,30,61.0%
13:00:27.105,1.0123,4.77,HAZARD,30,58.0%
13:00:27.159,0.9994,3.96,HAZARD,30,57.0%
13:00:27.186,1.0033,1.87,HAZARD,60,44.0%
13:00:27.218,0.9949,0.68,HAZARD,100,100.0%
13:00:27.250,1.0072,0.0,HAZARD,100,100.0%
13:00:27.282,0.9956,0.0,NORMAL,100,100.0%
13:00:27.313,0.9905,0.0,NORMAL,100,100.0%
13:00:27.347,1.0075,0.0,NORMAL,100,100.0%
13:00:27.377,1.018,0.0,NORMAL,100,100.0%
13:00:27.426,1.0159,0.0,NORMAL,100,100.0%
13:00:27.457,0.9845,0.72,NORMAL,100,100.0%
13:00:27.489,1.0144,4.69,NORMAL,30,62.0%
13:00:27.525,0.9911,6.35,NORMAL,30,55.0%
13:00:27.558,0.9802,5.73,HAZARD,30,60.0%
13:00:27.585,1.01,5.81,HAZARD,30,61.0%
13:00:27.618,0.98,6.87,HAZARD,30,55.0%
13:00:27.649,1.0148,3.27,HAZARD,30,61.0%
13:00:27.697,2.7882,0.0,HAZARD,60,53.0%
13:00:27.731,2.7947,1.1,HAZARD,60,51.0%
13:00:27.787,0.2867,3.57,HAZARD,30,100.0%
13:00:27.807,1.4062,0.63,CAUTION,60,52.0%
13:00:27.825,1.1183,0.0,CAUTION,60,58.0%
13:00:27.858,0.993,0.0,CAUTION,60,53.0%
13:00:27.889,1.0172,3.6,CAUTION,30,98.0%
13:00:27.920,1.0091,5.18,CAUTION,30,59.0%
13:00:27.952,1.3156,4.83,HAZARD,30,55.0%
13:00:28.005,1.2989,2.0,HAZARD,60,97.0%
13:00:28.041,1.2946,6.98,HAZARD,30,59.0%
13:00:28.067,1.7832,5.72,HAZARD,30,56.0%
13:00:28.099,1.784,0.78,HAZARD,60,98.0%
13:00:28.131,1.4848,5.64,HAZARD,30,59.0%
13:00:28.161,1.4992,4.29,HAZARD,30,57.0%
13:00:28.194,1.2069,0.0,HAZARD,60,98.0%
13:00:28.228,1.1977,3.4,HAZARD,30,60.0%
13:00:28.281,1.0185,3.46,HAZARD,30,52.0%
13:00:28.304,1.0022,0.0,HAZARD,60,72.0%
13:00:28.336,1.0019,0.0,HAZARD,100,100.0%
13:00:28.370,1.02,0.0,HAZARD,100,100.0%
13:00:28.402,1.0132,0.0,NORMAL,100,100.0%
13:00:28.435,1.0039,0.0,NORMAL,100,100.0%
13:00:28.465,1.0013,0.0,NORMAL,100,100.0%
13:00:28.498,1.0113,0.0,NORMAL,100,100.0%
13:00:28.529,1.2951,0.0,NORMAL,60,84.0%
13:00:28.583,1.2989,0.0,NORMAL,60,90.0%
13:00:28.610,1.3087,0.0,CAUTION,60,98.0%
13:00:28.642,1.7814,0.0,CAUTION,60,98.0%
13:00:28.674,1.8012,0.0,CAUTION,60,98.0%
13:00:28.731,1.5027,0.0,CAUTION,60,98.0%
13:00:28.757,1.493,0.0,CAUTION,60,98.0%
13:00:28.772,1.2168,0.0,CAUTION,60,98.0%
13:00:28.801,1.2112,0.0,CAUTION,60,98.0%
13:00:28.854,0.9977,0.0,CAUTION,60,92.0%
13:00:28.881,0.9975,1.07,CAUTION,60,74.0%
13:00:28.913,0.9885,0.0,CAUTION,100,100.0%
13:00:28.945,1.0054,0.0,CAUTION,100,100.0%
13:00:28.976,0.9836,2.26,CAUTION,60,43.0%
13:00:29.011,0.9815,5.88,NORMAL,30,59.0%
13:00:29.042,1.0138,9.97,HAZARD,30,61.0%
13:00:29.075,1.0094,17.84,HAZARD,30,58.0%
13:00:29.121,0.9964,21.98,HAZARD,30,59.0%
13:00:29.152,1.0095,25.74,HAZARD,30,61.0%
13:00:29.186,0.9964,24.76,HAZARD,30,59.0%
13:00:29.217,1.2982,30.97,HAZARD,30,52.0%
13:00:29.249,1.2858,22.36,HAZARD,30,60.0%
13:00:29.282,1.3109,17.6,HAZARD,30,57.0%
13:00:29.312,1.7924,13.81,HAZARD,30,56.0%
13:00:29.345,1.7936,3.01,HAZARD,30,57.0%
13:00:29.378,1.4938,3.56,HAZARD,30,59.0%
13:00:29.424,1.4893,1.64,HAZARD,60,100.0%
13:00:29.458,1.1954,5.14,HAZARD,30,60.0%
13:00:29.491,1.2079,5.17,HAZARD,30,58.0%
13:00:29.520,1.0188,1.35,HAZARD,60,99.0%
13:00:29.552,0.9962,4.49,HAZARD,30,71.0%
13:00:29.586,0.9973,3.52,HAZARD,30,64.0%
13:00:29.617,1.0104,0.69,HAZARD,100,100.0%
13:00:29.649,0.9937,0.0,HAZARD,100,100.0%
13:00:29.698,1.0181,0.0,NORMAL,100,100.0%
13:00:29.731,1.0013,0.0,NORMAL,100,98.0%
13:00:29.761,1.0027,0.0,NORMAL,100,100.0%
13:00:29.794,1.0085,0.0,NORMAL,100,100.0%
13:00:29.826,0.9973,0.52,NORMAL,100,100.0%
13:00:29.859,1.0188,0.53,NORMAL,100,100.0%
13:00:29.892,1.0074,0.59,NORMAL,100,100.0%
13:00:29.924,1.0022,0.53,NORMAL,100,100.0%
13:00:29.976,0.9985,0.58,NORMAL,100,100.0%
13:00:30.001,0.9981,0.69,NORMAL,100,100.0%
13:00:30.034,0.9928,0.54,NORMAL,100,100.0%
13:00:30.075,0.9823,0.0,NORMAL,100,100.0%
13:00:30.097,0.9859,0.0,NORMAL,100,100.0%
13:00:30.130,1.0128,0.0,NORMAL,100,100.0%
13:00:30.163,1.001,0.0,NORMAL,100,100.0%
13:00:30.194,1.0047,0.0,NORMAL,100,100.0%
13:00:30.227,1.0138,0.0,NORMAL,100,100.0%
13:00:30.277,0.985,0.0,NORMAL,100,100.0%
13:00:30.304,0.9972,0.0,NORMAL,100,100.0%
13:00:30.338,0.9882,0.0,NORMAL,100,100.0%
13:00:30.369,1.0027,0.0,NORMAL,100,100.0%
13:00:30.403,1.0143,0.0,NORMAL,100,100.0%
13:00:30.436,0.9969,0.0,NORMAL,100,100.0%
13:00:30.471,1.0037,0.0,NORMAL,100,100.0%
13:00:30.497,1.0162,0.0,NORMAL,100,100.0%
13:00:30.550,0.9808,0.0,NORMAL,100,100.0%
13:00:30.578,0.996,0.0,NORMAL,100,100.0%
13:00:30.611,1.002,1.93,NORMAL,60,39.0%
13:00:30.642,1.0159,4.79,NORMAL,30,58.0%
13:00:30.673,1.0043,7.78,HAZARD,30,56.0%
13:00:30.707,0.9968,22.34,HAZARD,30,60.0%
13:00:30.755,1.0171,37.88,HAZARD,30,61.0%
13:00:30.774,1.0041,62.89,HAZARD,30,56.0%
13:00:30.802,1.0016,81.02,HAZARD,30,60.0%
13:00:30.855,1.0002,78.35,HAZARD,30,57.0%
13:00:30.882,0.9896,70.96,HAZARD,30,56.0%
13:00:30.915,0.9987,67.92,HAZARD,30,61.0%
13:00:30.945,1.0111,77.32,HAZARD,30,59.0%
13:00:30.977,1.0081,65.7,HAZARD,30,56.0%
13:00:31.010,0.9886,24.22,HAZARD,30,56.0%
13:00:31.041,1.0051,54.62,HAZARD,30,59.0%
13:00:31.072,1.006,57.76,HAZARD,30,56.0%
13:00:31.121,1.0059,60.74,HAZARD,30,56.0%
13:00:31.153,0.9808,73.96,HAZARD,30,53.0%
13:00:31.186,1.0176,98.75,HAZARD,30,61.0%
13:00:31.217,1.0141,97.11,HAZARD,30,58.0%
13:00:31.251,1.0055,125.49,HAZARD,30,60.0%
13:00:31.281,1.0042,149.12,HAZARD,30,56.0%
13:00:31.314,1.0024,131.1,HAZARD,30,57.0%
13:00:31.352,1.0113,93.66,HAZARD,30,58.0%
13:00:31.396,0.9895,15.81,HAZARD,30,54.0%
13:00:31.426,1.0193,19.05,HAZARD,30,61.0%
13:00:31.459,0.9892,22.01,HAZARD,30,54.0%
13:00:31.487,0.9853,79.87,HAZARD,30,62.0%
13:00:31.524,0.9942,113.02,HAZARD,30,61.0%
13:00:31.553,0.9911,113.99,HAZARD,30,60.0%
13:00:31.586,0.9958,111.8,HAZARD,30,60.0%
13:00:31.619,0.9852,124.96,HAZARD,30,59.0%
13:00:31.652,1.0143,116.35,HAZARD,30,61.0%
13:00:31.701,1.0023,108.98,HAZARD,30,57.0%
13:00:31.729,0.9898,115.86,HAZARD,30,58.0%
13:00:31.762,1.0009,119.0,HAZARD,30,61.0%
13:00:31.794,0.9807,105.45,HAZARD,30,56.0%
13:00:31.826,1.0074,96.06,HAZARD,30,59.0%
13:00:31.858,1.0014,87.5,HAZARD,30,57.0%
13:00:31.891,1.0083,61.43,HAZARD,30,56.0%
13:00:31.921,1.0119,43.1,HAZARD,30,58.0%
13:00:31.971,1.0129,19.58,HAZARD,30,58.0%
13:00:32.004,0.9878,30.57,HAZARD,30,54.0%
13:00:32.033,1.0118,68.91,HAZARD,30,61.0%
13:00:32.065,0.9884,45.48,HAZARD,30,54.0%
13:00:32.098,0.9994,11.99,HAZARD,30,61.0%
13:00:32.129,0.9833,7.79,HAZARD,30,56.0%
13:00:32.161,1.0194,46.59,HAZARD,30,61.0%
13:00:32.193,1.0136,15.78,HAZARD,30,58.0%
13:00:32.249,0.9966,21.61,HAZARD,30,61.0%
13:00:32.274,1.0176,12.38,HAZARD,30,61.0%
13:00:32.304,0.9991,3.0,HAZARD,30,58.0%
13:00:32.340,0.9822,46.98,HAZARD,30,60.0%
13:00:32.369,1.0157,11.12,HAZARD,30,61.0%
13:00:32.402,0.999,2.56,HAZARD,30,53.0%
13:00:32.434,0.9982,9.17,HAZARD,30,60.0%
13:00:32.465,1.0051,8.96,HAZARD,30,56.0%
13:00:32.498,1.0077,7.82,HAZARD,30,56.0%
13:00:32.546,0.9934,9.06,HAZARD,30,58.0%
13:00:32.604,1.0193,15.18,HAZARD,30,61.0%
13:00:32.620,0.9849,25.87,HAZARD,30,54.0%
13:00:32.643,0.9984,33.3,HAZARD,30,64.0%
13:00:32.674,1.0044,32.67,HAZARD,30,56.0%
13:00:32.706,0.9844,47.68,HAZARD,30,56.0%
13:00:32.737,0.9865,41.16,HAZARD,30,59.0%
13:00:32.771,0.9892,32.63,HAZARD,30,59.0%
13:00:32.821,0.997,29.6,HAZARD,30,61.0%
13:00:32.849,0.9846,32.47,HAZARD,30,59.0%
13:00:32.881,0.9893,68.04,HAZARD,30,58.0%
13:00:32.914,1.0197,65.33,HAZARD,30,61.0%
13:00:32.948,1.0045,50.24,HAZARD,30,56.0%
13:00:32.980,1.0054,40.39,HAZARD,30,59.0%
13:00:33.008,0.9975,49.36,HAZARD,30,59.0%
13:00:33.041,0.9964,72.05,HAZARD,30,61.0%
13:00:33.092,1.0021,77.71,HAZARD,30,59.0%
13:00:33.123,0.9862,74.42,HAZARD,30,56.0%
13:00:33.154,1.0188,74.94,HAZARD,30,61.0%
13:00:33.186,1.0148,94.11,HAZARD,30,58.0%
13:00:33.216,0.9988,110.75,HAZARD,30,61.0%
13:00:33.251,1.0043,131.04,HAZARD,30,57.0%
13:00:33.283,0.9959,146.18,HAZARD,30,59.0%
13:00:33.315,0.9919,147.74,HAZARD,30,60.0%
13:00:33.345,1.0019,126.39,HAZARD,30,60.0%
13:00:33.396,1.0028,108.36,HAZARD,30,57.0%
13:00:33.426,0.9999,85.18,HAZARD,30,57.0%
13:00:33.458,1.0144,43.73,HAZARD,30,58.0%
13:00:33.491,1.0012,2.64,HAZARD,30,54.0%
13:00:33.523,1.0019,6.02,HAZARD,30,58.0%
13:00:33.554,0.9859,2.33,HAZARD,60,42.0%
13:00:33.586,0.9882,1.54,HAZARD,60,50.0%
13:00:33.619,1.0054,3.24,HAZARD,30,59.0%
13:00:33.672,1.0176,1.4,HAZARD,100,100.0%
13:00:33.697,1.009,0.0,NORMAL,100,100.0%
13:00:33.730,0.9917,0.0,NORMAL,100,100.0%
13:00:33.765,1.0038,2.63,NORMAL,30,56.0%
13:00:33.794,1.0066,2.4,NORMAL,60,38.0%
13:00:33.827,1.0114,2.08,HAZARD,30,41.0%
13:00:33.858,1.0103,0.68,HAZARD,100,100.0%
13:00:33.889,0.9957,0.56,HAZARD,100,100.0%
13:00:33.921,0.9926,2.05,HAZARD,30,43.0%
13:00:33.975,0.9878,0.0,NORMAL,100,100.0%
13:00:34.003,1.0029,0.52,NORMAL,100,100.0%
13:00:34.034,1.004,0.0,NORMAL,100,100.0%
13:00:34.065,1.0094,0.57,NORMAL,100,100.0%
13:00:34.097,0.9916,1.27,NORMAL,100,100.0%
13:00:34.129,1.0187,2.31,NORMAL,30,45.0%
13:00:34.161,0.9827,7.46,NORMAL,30,54.0%
13:00:34.193,1.0141,12.57,HAZARD,30,64.0%
13:00:34.242,1.003,15.79,HAZARD,30,56.0%
13:00:34.273,0.9814,18.13,HAZARD,30,53.0%
13:00:34.310,0.9947,20.83,HAZARD,30,61.0%
13:00:34.337,0.9916,22.8,HAZARD,30,60.0%
13:00:34.370,0.9921,18.87,HAZARD,30,60.0%
13:00:34.402,1.0052,21.12,HAZARD,30,59.0%
13:00:34.437,0.9937,19.84,HAZARD,30,58.0%
13:00:34.465,0.9971,18.84,HAZARD,30,61.0%
13:00:34.518,0.9839,23.14,HAZARD,30,59.0%
13:00:34.545,0.9868,28.66,HAZARD,30,59.0%
13:00:34.577,0.9855,28.01,HAZARD,30,59.0%
13:00:34.610,1.0152,23.22,HAZARD,30,61.0%
13:00:34.646,1.0018,18.78,HAZARD,30,57.0%
13:00:34.713,0.9866,12.13,HAZARD,30,57.0%
13:00:34.732,1.011,11.56,HAZARD,30,61.0%
13:00:34.751,0.9968,8.6,HAZARD,30,58.0%
13:00:34.769,0.9917,8.35,HAZARD,30,60.0%
13:00:34.820,0.9908,0.58,HAZARD,100,100.0%
13:00:34.849,0.9985,0.0,HAZARD,100,100.0%
