timestamp,imu_z,motion_score,decision,motor_speed,confidence
19:27:25.773,0.9959,7.63,HAZARD,30,63.0%
19:27:26.437,0.9835,5.73,HAZARD,30,59.0%
19:27:26.733,0.9939,15.48,HAZARD,30,62.0%
19:27:27.040,0.9948,0.0,HAZARD,100,100.0%
19:27:27.354,1.0104,3.62,HAZARD,30,61.0%
19:27:27.572,0.9899,0.0,HAZARD,100,100.0%
19:27:27.780,1.0125,2.06,HAZARD,30,46.0%
19:27:28.131,1.006,31.34,HAZARD,30,56.0%
19:27:28.605,0.9902,58.34,HAZARD,30,57.0%
19:27:29.754,0.9907,53.96,HAZARD,30,60.0%
19:27:30.885,0.9987,75.77,HAZARD,30,61.0%
19:27:31.920,1.0117,82.15,HAZARD,30,59.0%
19:27:32.221,0.982,86.7,HAZARD,30,54.0%
19:27:32.472,1.0115,1.94,HAZARD,30,39.0%
19:27:32.673,1.0152,9.96,HAZARD,30,60.0%
19:27:32.852,0.9882,23.49,HAZARD,30,54.0%
19:27:33.035,0.989,15.13,HAZARD,30,60.0%
19:27:33.294,0.9907,21.83,HAZARD,30,60.0%
19:27:33.552,0.98,34.29,HAZARD,30,59.0%
19:27:34.587,1.0051,56.54,HAZARD,30,59.0%
19:27:36.947,0.9802,97.12,HAZARD,30,53.0%
19:27:55.591,1.0001,141.77,HAZARD,30,60.0%
19:27:55.829,1.002,281.87,HAZARD,30,57.0%
19:27:55.970,1.0167,254.68,HAZARD,30,58.0%
19:27:56.145,0.9935,6.48,HAZARD,30,55.0%
19:27:56.270,0.9834,4.2,HAZARD,30,62.0%
19:27:56.418,1.018,0.0,HAZARD,100,100.0%
19:27:56.552,0.9909,0.0,HAZARD,100,100.0%
19:27:56.675,0.9952,0.0,NORMAL,100,100.0%
19:27:56.768,1.0044,0.0,NORMAL,100,100.0%
19:27:56.901,0.9891,0.0,NORMAL,100,100.0%
19:27:57.054,1.0085,0.0,NORMAL,100,100.0%
19:27:57.185,1.001,0.0,NORMAL,100,100.0%
19:27:57.334,0.9915,0.0,NORMAL,100,100.0%
19:27:57.454,0.9978,1.59,NORMAL,60,49.0%
19:27:57.577,1.0028,0.0,NORMAL,100,100.0%
19:27:57.675,1.0125,0.0,NORMAL,100,100.0%
19:27:57.735,0.9882,0.0,NORMAL,100,100.0%
19:27:57.769,0.9848,0.0,NORMAL,100,100.0%
19:27:57.796,1.0001,0.0,NORMAL,100,100.0%
19:27:57.822,0.9982,0.0,NORMAL,100,100.0%
19:27:57.845,0.9949,0.0,NORMAL,100,100.0%
19:27:57.875,1.0102,0.0,NORMAL,100,100.0%
19:27:57.916,1.0056,0.0,NORMAL,100,100.0%
19:27:57.946,0.9926,0.0,NORMAL,100,100.0%
19:27:57.988,1.0117,0.0,NORMAL,100,100.0%
19:27:58.043,1.0126,0.0,NORMAL,100,100.0%
19:27:58.071,1.013,0.0,NORMAL,100,100.0%
19:27:58.131,0.9828,0.0,NORMAL,100,100.0%
19:27:58.170,1.0142,0.0,NORMAL,100,100.0%
19:27:58.213,0.9904,0.0,NORMAL,100,100.0%
19:27:58.254,1.0103,0.0,NORMAL,100,100.0%
19:27:58.325,1.004,0.0,NORMAL,100,100.0%
19:27:58.358,0.998,0.0,NORMAL,100,100.0%
19:27:58.385,0.996,0.0,NORMAL,100,100.0%
19:27:58.410,0.9841,0.0,NORMAL,100,100.0%
19:27:58.436,0.9865,0.0,NORMAL,100,100.0%
19:27:58.479,1.0004,0.0,NORMAL,100,100.0%
19:27:58.503,1.0131,0.0,NORMAL,100,100.0%
19:27:58.534,0.9969,0.0,NORMAL,100,100.0%
19:27:58.559,1.0017,0.0,NORMAL,100,100.0%
19:27:58.584,0.9913,0.0,NORMAL,100,100.0%
19:27:58.611,0.9996,0.0,NORMAL,100,100.0%
19:27:58.650,0.9852,0.0,NORMAL,100,100.0%
19:27:58.727,1.0055,0.0,NORMAL,100,100.0%
19:27:58.784,0.9823,0.0,NORMAL,100,100.0%
19:27:58.822,1.0185,0.0,NORMAL,100,100.0%
19:27:58.894,1.0164,0.0,NORMAL,100,100.0%
19:27:58.954,0.9878,0.0,NORMAL,100,100.0%
19:27:59.001,1.0163,0.0,NORMAL,100,100.0%
19:27:59.066,0.988,0.0,NORMAL,100,100.0%
19:27:59.108,1.0073,9.06,NORMAL,30,62.0%
19:27:59.173,0.9811,0.0,NORMAL,100,100.0%
19:27:59.214,0.9849,5.02,NORMAL,30,59.0%
19:27:59.257,1.0013,12.45,HAZARD,30,60.0%
19:27:59.312,1.0063,22.36,HAZARD,30,55.0%
19:27:59.379,1.0177,28.31,HAZARD,30,58.0%
19:27:59.445,1.0021,66.01,HAZARD,30,57.0%
19:27:59.496,0.9854,20.7,HAZARD,30,59.0%
19:27:59.538,1.0039,20.4,HAZARD,30,59.0%
19:27:59.582,0.9885,17.5,HAZARD,30,56.0%
19:27:59.656,1.0069,0.0,HAZARD,100,100.0%
19:27:59.738,1.005,96.84,HAZARD,30,56.0%
19:27:59.794,0.9943,22.96,HAZARD,30,58.0%
19:27:59.828,0.9836,27.12,HAZARD,30,59.0%
19:27:59.895,0.9999,9.9,HAZARD,30,60.0%
19:27:59.994,0.9937,8.65,HAZARD,30,58.0%
19:28:00.059,0.9903,41.27,HAZARD,30,60.0%
19:28:00.111,0.9852,17.23,HAZARD,30,59.0%
19:28:00.153,0.9832,15.25,HAZARD,30,59.0%
19:28:00.256,1.0041,12.09,HAZARD,30,59.0%
19:28:00.341,0.9835,56.07,HAZARD,30,56.0%
19:28:00.384,0.9944,9.38,HAZARD,30,62.0%
19:28:00.422,0.993,6.48,HAZARD,30,61.0%
19:28:00.462,1.017,0.0,HAZARD,100,100.0%
19:28:00.510,1.0131,20.24,HAZARD,30,58.0%
19:28:00.579,1.0193,4.79,HAZARD,30,62.0%
19:28:00.628,0.9868,13.77,HAZARD,30,54.0%
19:28:00.694,0.9983,3.68,HAZARD,30,64.0%
19:28:00.775,1.0024,46.24,HAZARD,30,58.0%
19:28:00.819,0.9838,10.18,HAZARD,30,56.0%
19:28:00.881,0.99,8.78,HAZARD,30,59.0%
19:28:00.927,1.0183,10.32,HAZARD,30,61.0%
19:28:00.981,0.991,12.37,HAZARD,30,55.0%
19:28:01.038,1.0017,47.46,HAZARD,30,64.0%
19:28:01.107,1.0146,10.32,HAZARD,30,58.0%
19:28:01.164,0.9821,7.28,HAZARD,30,54.0%
19:28:01.275,0.9868,10.14,HAZARD,30,59.0%
19:28:01.378,1.0042,36.4,HAZARD,30,59.0%
19:28:01.480,0.9887,23.85,HAZARD,30,56.0%
19:28:01.574,1.018,30.34,HAZARD,30,61.0%
19:28:01.754,1.0097,7.16,HAZARD,30,59.0%
19:28:01.883,0.9821,32.15,HAZARD,30,58.0%
19:28:02.006,0.9871,6.05,HAZARD,30,58.0%
19:28:02.134,1.0059,11.01,HAZARD,30,59.0%
19:28:02.321,0.9889,0.73,HAZARD,100,100.0%
19:28:02.467,1.0086,72.08,HAZARD,30,60.0%
19:28:02.592,0.9868,14.57,HAZARD,30,53.0%
19:28:02.737,0.9943,38.61,HAZARD,30,60.0%
19:28:03.121,0.9929,22.29,HAZARD,30,61.0%
19:28:03.365,0.9986,58.94,HAZARD,30,60.0%
19:28:03.451,0.9893,25.87,HAZARD,30,58.0%
19:28:03.526,0.9891,1.27,HAZARD,100,100.0%
19:28:03.613,0.9847,14.37,HAZARD,30,59.0%
19:28:03.718,0.9827,1.28,HAZARD,100,100.0%
19:28:03.843,0.991,14.9,HAZARD,30,60.0%
19:28:03.973,0.9884,39.18,HAZARD,30,59.0%
19:28:04.084,0.9847,37.48,HAZARD,30,59.0%
19:28:04.531,0.9915,34.4,HAZARD,30,59.0%
19:28:04.610,0.9843,114.05,HAZARD,30,60.0%
19:28:04.710,0.9909,5.11,HAZARD,30,59.0%
19:28:04.796,1.0001,18.12,HAZARD,30,60.0%
19:28:04.882,0.9965,0.0,HAZARD,100,100.0%
19:28:04.966,0.9958,10.49,HAZARD,30,61.0%
19:28:05.035,1.0042,7.6,HAZARD,30,59.0%
19:28:05.151,0.9801,2.32,HAZARD,60,44.0%
19:28:05.284,1.004,38.7,HAZARD,30,59.0%
19:28:05.427,0.983,57.41,HAZARD,30,56.0%
19:28:05.554,1.0134,27.2,HAZARD,30,61.0%
19:28:06.013,0.9903,8.14,HAZARD,30,55.0%
19:28:06.080,0.9914,85.42,HAZARD,30,60.0%
19:28:06.152,1.0018,2.8,HAZARD,30,60.0%
19:28:06.232,0.9937,15.92,HAZARD,30,59.0%
19:28:06.303,0.9972,0.0,HAZARD,100,100.0%
19:28:06.370,1.0067,1.01,HAZARD,100,100.0%
19:28:06.471,0.9958,0.0,NORMAL,100,100.0%
19:28:06.586,1.0165,0.0,NORMAL,100,100.0%
19:28:06.695,1.0058,7.47,NORMAL,30,56.0%
19:28:06.796,0.9996,0.0,NORMAL,100,100.0%
19:28:06.902,0.9977,0.0,NORMAL,100,100.0%
19:28:07.000,0.9871,0.0,NORMAL,100,100.0%
19:28:07.083,0.9803,0.0,NORMAL,100,100.0%
19:28:07.205,1.0043,0.0,NORMAL,100,100.0%
19:28:07.315,1.0023,0.0,NORMAL,100,100.0%
19:28:07.428,1.0105,1.16,NORMAL,100,100.0%
19:28:07.576,0.9974,0.0,NORMAL,100,100.0%
19:28:07.717,1.0072,0.0,NORMAL,100,100.0%
19:28:07.842,1.006,0.0,NORMAL,100,100.0%
19:28:07.949,0.993,0.0,NORMAL,100,100.0%
19:28:08.129,1.0014,0.0,NORMAL,100,100.0%
19:28:08.352,0.9849,0.0,NORMAL,100,100.0%
19:28:08.465,1.0186,0.0,NORMAL,100,100.0%
19:28:08.577,0.9908,0.0,NORMAL,100,100.0%
19:28:08.675,0.9826,0.0,NORMAL,100,100.0%
19:28:08.741,1.0097,0.55,NORMAL,100,100.0%
19:28:08.803,2.7989,0.0,NORMAL,60,49.0%
19:28:08.878,2.7815,0.0,NORMAL,30,47.0%
19:28:08.975,0.3162,13.21,NORMAL,30,100.0%
19:28:09.068,1.3906,1.46,HAZARD,30,67.0%
19:28:09.163,1.1046,9.99,HAZARD,30,100.0%
19:28:09.245,0.9827,5.04,HAZARD,30,100.0%
19:28:09.372,1.0035,0.0,HAZARD,60,51.0%
19:28:09.482,1.0037,9.15,HAZARD,30,56.0%
19:28:09.594,0.9933,4.79,HAZARD,30,58.0%
19:28:09.718,1.0176,13.14,HAZARD,30,61.0%
19:28:09.809,1.0057,15.0,HAZARD,30,56.0%
19:28:09.936,0.9939,1.9,HAZARD,60,45.0%
19:28:10.049,0.9927,2.3,HAZARD,30,42.0%
19:28:10.181,0.9942,0.0,HAZARD,100,100.0%
19:28:10.304,0.985,8.33,HAZARD,30,60.0%
19:28:10.421,1.0033,3.04,HAZARD,30,59.0%
19:28:10.528,0.9955,0.0,HAZARD,100,100.0%
19:28:10.644,1.0139,2.61,HAZARD,30,57.0%
19:28:10.753,1.009,14.24,HAZARD,30,58.0%
19:28:10.857,0.9801,20.62,HAZARD,30,55.0%
19:28:10.989,0.9923,6.65,HAZARD,30,60.0%
19:28:11.124,1.0161,23.46,HAZARD,30,61.0%
19:28:11.266,0.9834,26.9,HAZARD,30,54.0%
19:28:11.400,1.0014,13.84,HAZARD,30,61.0%
19:28:11.521,1.0098,4.39,HAZARD,30,58.0%
19:28:11.633,1.0192,18.68,HAZARD,30,61.0%
19:28:11.724,0.9851,5.12,HAZARD,30,54.0%
19:28:11.860,0.9955,10.25,HAZARD,30,65.0%
19:28:11.966,0.9949,0.0,HAZARD,100,100.0%
19:28:12.095,1.0122,2.04,HAZARD,30,43.0%
19:28:12.224,0.9874,0.0,HAZARD,100,100.0%
19:28:12.342,0.9821,0.54,NORMAL,100,100.0%
19:28:12.456,1.0114,0.0,NORMAL,100,100.0%
19:28:12.595,1.0059,1.14,NORMAL,100,100.0%
19:28:12.701,1.0031,0.0,NORMAL,100,100.0%
19:28:12.816,1.0092,0.0,NORMAL,100,100.0%
19:28:12.919,1.0092,0.0,NORMAL,100,100.0%
19:28:13.024,0.9826,0.0,NORMAL,100,100.0%
19:28:13.139,0.9803,0.0,NORMAL,100,100.0%
19:28:13.253,1.0197,0.62,NORMAL,100,100.0%
19:28:13.411,0.9861,0.0,NORMAL,100,100.0%
19:28:13.531,1.0084,0.0,NORMAL,100,100.0%
19:28:13.640,1.019,0.0,NORMAL,100,100.0%
19:28:13.704,1.0169,0.0,NORMAL,100,100.0%
19:28:13.771,1.0061,0.0,NORMAL,100,100.0%
19:28:13.837,1.0068,0.0,NORMAL,100,100.0%
19:28:13.927,1.0031,0.0,NORMAL,100,100.0%
19:28:14.023,0.9868,0.0,NORMAL,100,100.0%
19:28:14.119,1.0063,0.0,NORMAL,100,100.0%
19:28:14.206,1.0015,0.0,NORMAL,100,100.0%
19:28:14.296,1.0151,0.0,NORMAL,100,100.0%
19:28:14.390,1.0198,0.0,NORMAL,100,100.0%
19:28:14.499,1.011,17.29,NORMAL,30,60.0%
19:28:14.628,1.0062,18.73,NORMAL,30,59.0%
19:28:14.755,1.006,1.7,NORMAL,60,53.0%
19:28:14.893,0.9941,6.14,HAZARD,30,58.0%
19:28:15.024,0.9872,0.0,HAZARD,100,100.0%
19:28:15.125,0.9852,5.7,HAZARD,30,59.0%
19:28:15.264,0.9808,0.0,NORMAL,100,100.0%
19:28:15.365,1.0109,0.69,NORMAL,100,100.0%
19:28:15.477,1.0133,0.0,NORMAL,100,100.0%
19:28:15.577,0.9855,0.68,NORMAL,100,100.0%
19:28:15.671,1.0022,0.0,NORMAL,100,100.0%
19:28:15.780,1.0153,0.0,NORMAL,100,100.0%
19:28:15.901,0.9993,0.0,NORMAL,100,100.0%
19:28:16.012,0.987,0.0,NORMAL,100,99.0%
19:28:16.150,0.9956,0.0,NORMAL,100,100.0%
19:28:16.272,0.9845,0.0,NORMAL,100,100.0%
19:28:16.413,0.9912,0.0,NORMAL,100,100.0%
19:28:16.511,1.0131,0.0,NORMAL,100,100.0%
19:28:16.593,1.0139,0.0,NORMAL,100,100.0%
19:28:16.693,0.9903,0.0,NORMAL,100,100.0%
19:28:16.826,1.0154,0.0,NORMAL,100,100.0%
19:28:17.169,1.0144,0.0,NORMAL,100,100.0%
19:28:18.417,0.9957,0.0,NORMAL,100,100.0%
19:28:18.987,1.0024,6.08,NORMAL,30,60.0%
19:28:19.329,1.0143,0.0,NORMAL,100,100.0%
19:28:19.421,1.0176,0.0,NORMAL,100,100.0%
19:28:19.528,1.0149,0.0,NORMAL,100,100.0%
19:28:19.638,0.9834,0.0,NORMAL,100,100.0%
19:28:19.758,1.016,0.0,NORMAL,100,100.0%
19:28:19.860,0.9831,0.0,NORMAL,100,100.0%
19:28:19.964,1.0198,0.0,NORMAL,100,100.0%
19:28:20.080,1.0103,0.0,NORMAL,100,100.0%
19:28:20.210,0.9833,0.0,NORMAL,100,100.0%
19:28:20.365,0.9869,0.0,NORMAL,100,100.0%
19:28:20.493,1.0111,0.0,NORMAL,100,100.0%
19:28:20.931,0.9902,0.0,NORMAL,100,100.0%
19:28:21.021,0.996,0.0,NORMAL,100,100.0%
19:28:21.107,0.9845,0.0,NORMAL,100,100.0%
19:28:21.201,0.9978,0.0,NORMAL,100,100.0%
19:28:21.290,0.9893,0.0,NORMAL,100,100.0%
19:28:21.586,0.9974,0.0,NORMAL,100,100.0%
19:28:21.752,0.9812,0.0,NORMAL,100,100.0%
19:28:21.933,0.9989,0.0,NORMAL,100,100.0%
19:28:22.060,0.9912,0.0,NORMAL,100,100.0%
19:28:22.364,0.9943,0.0,NORMAL,100,100.0%
19:28:22.649,1.0048,0.0,NORMAL,100,100.0%
19:28:22.991,1.0083,0.0,NORMAL,100,100.0%
19:28:23.212,0.9807,0.0,NORMAL,100,100.0%
19:28:23.412,0.9844,0.0,NORMAL,100,100.0%
19:28:23.632,1.0102,0.0,NORMAL,100,100.0%
19:28:23.828,0.9984,0.0,NORMAL,100,100.0%
19:28:24.063,0.9847,0.0,NORMAL,100,100.0%
19:28:24.295,0.9933,0.0,NORMAL,100,100.0%
19:28:25.281,1.0159,0.0,NORMAL,100,100.0%
