timestamp,imu_z,motion_score,decision,motor_speed,confidence
13:25:24.854,1.0,4.67,HAZARD,65,57.0
13:25:25.092,1.0,5.0,HAZARD,65,57.0
13:25:25.329,1.0,5.0,HAZARD,65,57.0
13:25:25.547,1.0,9.67,HAZARD,65,57.0
13:25:25.792,1.0,9.67,HAZARD,65,57.0
13:25:26.024,1.0,9.67,HAZARD,65,57.0
13:25:26.268,1.0,9.67,HAZARD,65,57.0
13:25:26.515,1.0,5.67,HAZARD,65,57.0
13:25:26.740,1.0,5.67,HAZARD,65,57.0
13:25:26.965,1.0,5.67,HAZARD,65,57.0
13:25:27.204,1.0,76.0,HAZARD,65,57.0
13:25:27.456,1.0,76.0,HAZARD,65,57.0
13:25:27.682,1.0,76.0,HAZARD,65,57.0
13:25:27.913,1.0,76.0,HAZARD,65,57.0
13:25:28.137,1.0,76.0,HAZARD,65,57.0
13:25:28.396,1.0,76.0,HAZARD,65,57.0
13:25:28.664,1.0,74.67,HAZARD,65,57.0
13:25:28.887,1.0,74.67,HAZARD,65,57.0
13:25:29.119,1.0,74.67,HAZARD,65,57.0
13:25:29.370,1.0,74.67,HAZARD,65,57.0
13:25:29.597,1.0,73.67,HAZARD,65,57.0
13:25:29.830,1.0,73.67,HAZARD,65,57.0
13:25:30.054,1.0,73.67,HAZARD,65,57.0
13:25:30.300,1.0,73.67,HAZARD,65,57.0
13:25:30.544,1.0,73.67,HAZARD,65,57.0
13:25:30.800,1.0,66.0,HAZARD,65,57.0
13:25:31.038,1.0,66.0,HAZARD,65,57.0
13:25:31.289,1.0,9.0,HAZARD,65,57.0
13:25:31.511,1.0,6.67,HAZARD,65,57.0
13:25:31.746,1.0,4.33,HAZARD,65,57.0
13:25:31.964,1.0,5.33,HAZARD,65,57.0
13:25:32.198,1.0,5.33,HAZARD,65,57.0
13:25:32.437,1.0,5.33,HAZARD,65,57.0
13:25:32.673,1.0,5.67,HAZARD,65,57.0
13:25:32.925,1.0,5.0,HAZARD,65,57.0
13:25:33.159,1.0,5.0,HAZARD,65,57.0
13:25:33.398,1.0,4.0,HAZARD,65,57.0
13:25:33.627,1.0,3.0,HAZARD,65,57.0
13:25:33.857,1.0,1.33,HAZARD,72,57.0
13:25:34.095,1.0,1.0,HAZARD,79,57.0
13:25:34.327,1.0,2.0,HAZARD,65,57.0
13:25:34.561,1.0,2.0,HAZARD,65,57.0
13:25:34.785,1.0,2.0,HAZARD,65,57.0
13:25:35.036,1.0,1.67,HAZARD,65,57.0
13:25:35.260,1.0,1.67,HAZARD,65,57.0
13:25:35.491,1.0,1.67,HAZARD,65,57.0
13:25:35.723,1.0,1.67,HAZARD,65,57.0
13:25:35.973,1.0,1.67,HAZARD,65,57.0
13:25:36.176,1.0,1.67,HAZARD,65,57.0
13:25:36.429,1.0,1.67,HAZARD,65,57.0
13:25:36.685,1.0,5.33,HAZARD,65,57.0
13:25:36.913,1.0,10.33,HAZARD,65,57.0
13:25:37.147,1.0,14.67,HAZARD,65,57.0
13:25:37.383,1.0,14.67,HAZARD,65,57.0
13:25:37.630,1.0,14.67,HAZARD,65,57.0
13:25:37.880,1.0,20.33,HAZARD,65,57.0
13:25:38.139,1.0,20.33,HAZARD,65,57.0
13:25:38.394,1.0,20.33,HAZARD,65,57.0
13:25:38.636,1.0,20.33,HAZARD,65,57.0
13:25:38.896,1.0,20.33,HAZARD,65,57.0
13:25:39.140,1.0,20.33,HAZARD,65,57.0
13:25:39.368,1.0,92.67,HAZARD,65,57.0
13:25:39.600,1.0,99.33,HAZARD,65,57.0
13:25:39.837,1.0,106.0,HAZARD,65,57.0
13:25:40.079,1.0,106.0,HAZARD,65,57.0
13:25:40.317,1.0,106.0,HAZARD,65,57.0
13:25:40.524,1.0,106.0,HAZARD,65,57.0
13:25:40.739,1.0,106.0,HAZARD,65,57.0
13:25:40.968,1.0,106.0,HAZARD,65,57.0
13:25:41.217,1.0,106.0,HAZARD,65,57.0
13:25:41.459,1.0,106.0,HAZARD,65,57.0
13:25:41.689,1.0,75.67,HAZARD,65,57.0
13:25:41.926,1.0,75.67,HAZARD,65,57.0
13:25:42.160,1.0,63.33,HAZARD,65,57.0
13:25:42.384,1.0,48.0,HAZARD,65,57.0
13:25:42.621,1.0,34.67,HAZARD,65,57.0
13:25:42.826,1.0,13.0,HAZARD,65,57.0
13:25:43.050,1.0,13.0,HAZARD,65,57.0
13:25:43.280,1.0,13.0,HAZARD,65,57.0
13:25:43.505,1.0,13.0,HAZARD,65,57.0
13:25:43.758,1.0,9.33,HAZARD,65,57.0
13:25:43.975,1.0,7.33,HAZARD,65,57.0
13:25:44.207,1.0,7.33,HAZARD,65,57.0
13:25:44.449,1.0,7.33,HAZARD,65,57.0
13:25:44.679,1.0,7.33,HAZARD,65,57.0
13:25:44.892,1.0,7.0,HAZARD,65,57.0
13:25:45.106,1.0,11.0,HAZARD,65,57.0
13:25:45.344,1.0,12.33,HAZARD,65,57.0
13:25:45.605,1.0,12.67,HAZARD,65,57.0
13:25:45.899,1.0,15.67,HAZARD,65,57.0
13:25:46.120,1.0,19.67,HAZARD,65,57.0
13:25:46.326,1.0,34.33,HAZARD,65,57.0
13:25:46.569,1.0,31.33,HAZARD,65,57.0
13:25:46.801,1.0,31.0,HAZARD,65,57.0
13:25:47.052,1.0,31.0,HAZARD,65,57.0
13:25:47.277,1.0,0.0,HAZARD,100,100.0
13:25:47.525,1.0,0.0,HAZARD,100,100.0
13:25:47.763,1.0,0.0,NORMAL,100,100.0
13:25:47.977,1.0,0.0,NORMAL,100,100.0
13:25:48.199,1.0,0.0,NORMAL,100,100.0
13:25:48.437,1.0,0.0,NORMAL,100,100.0
13:25:48.671,1.0,0.0,NORMAL,100,100.0
13:25:48.882,1.0,0.0,NORMAL,100,100.0
13:25:49.114,1.0,0.0,NORMAL,100,100.0
13:25:49.337,1.0,0.0,NORMAL,100,100.0
13:25:49.559,1.0,0.0,NORMAL,100,100.0
13:25:49.776,1.0,0.0,NORMAL,100,100.0
13:25:50.012,1.0,0.0,NORMAL,100,100.0
13:25:50.239,1.0,0.0,NORMAL,100,100.0
13:25:50.459,1.0,0.0,NORMAL,100,100.0
13:25:50.646,1.0,0.0,NORMAL,100,100.0
13:25:50.847,1.0,0.0,NORMAL,100,100.0
13:25:51.072,1.0,0.0,NORMAL,100,100.0
13:25:51.313,1.0,0.0,NORMAL,100,100.0
13:25:51.548,1.0,0.0,NORMAL,100,100.0
13:25:51.875,1.0,0.0,NORMAL,100,100.0
13:25:52.185,1.0,0.0,NORMAL,100,100.0
13:25:52.427,1.0,0.0,NORMAL,100,100.0
13:25:52.696,1.0,0.0,NORMAL,100,100.0
13:25:52.918,1.0,0.0,NORMAL,100,100.0
13:25:53.159,1.0,0.0,NORMAL,100,100.0
13:25:53.415,1.0,0.0,NORMAL,100,100.0
13:25:53.662,1.0,0.0,NORMAL,100,100.0
13:25:53.898,1.0,0.0,NORMAL,100,100.0
13:25:54.134,1.0,0.0,NORMAL,100,100.0
13:25:54.459,1.0,0.0,NORMAL,100,100.0
13:25:54.808,1.0,0.0,NORMAL,100,100.0
13:25:55.088,1.0,0.0,NORMAL,100,100.0
13:25:55.286,1.0,0.0,NORMAL,100,100.0
13:25:55.493,1.0,0.0,NORMAL,100,100.0
13:25:55.701,1.0,0.0,NORMAL,100,100.0
13:25:55.980,1.0,0.0,NORMAL,100,100.0
13:25:56.245,1.0,0.0,NORMAL,100,100.0
13:25:56.483,1.0,0.0,NORMAL,100,100.0
13:25:56.724,1.0,0.0,NORMAL,100,100.0
13:25:56.961,1.0,0.0,NORMAL,100,100.0
13:25:57.191,1.0,0.0,NORMAL,100,100.0
13:25:57.390,1.0,0.0,NORMAL,100,100.0
13:25:57.596,1.0,0.0,NORMAL,100,100.0
13:25:57.790,1.0,0.0,NORMAL,100,100.0
13:25:58.005,1.0,0.0,NORMAL,100,100.0
13:25:58.191,1.0,0.0,NORMAL,100,100.0
13:25:58.396,1.0,0.0,NORMAL,100,100.0
13:25:58.574,1.0,0.0,NORMAL,100,100.0
13:25:58.774,1.0,0.0,NORMAL,100,100.0
13:25:58.965,1.0,0.0,NORMAL,100,100.0
13:25:59.178,1.0,0.0,NORMAL,100,100.0
13:25:59.388,1.0,0.0,NORMAL,100,100.0
13:25:59.587,1.0,0.0,NORMAL,100,100.0
13:25:59.801,1.0,0.0,NORMAL,100,100.0
13:26:00.050,1.0,0.0,NORMAL,100,100.0
13:26:00.298,1.0,0.0,NORMAL,100,100.0
13:26:00.527,1.0,0.0,NORMAL,100,100.0
13:26:00.735,1.0,0.0,NORMAL,100,100.0
13:26:00.953,1.0,0.0,NORMAL,100,100.0
13:26:01.140,1.0,0.0,NORMAL,100,100.0
13:26:01.345,1.0,0.0,NORMAL,100,100.0
13:26:01.552,1.0,0.0,NORMAL,100,100.0
13:26:01.764,1.0,0.0,NORMAL,100,100.0
13:26:01.964,1.0,0.0,NORMAL,100,100.0
13:26:02.182,1.0,0.0,NORMAL,100,100.0
13:26:02.397,1.0,0.0,NORMAL,100,100.0
13:26:02.611,1.0,0.0,NORMAL,100,100.0
13:26:02.803,1.0,0.0,NORMAL,100,100.0
13:26:03.020,1.0,0.0,NORMAL,100,100.0
13:26:03.325,1.0,0.0,NORMAL,100,100.0
13:26:03.645,1.0,0.0,NORMAL,100,100.0
13:26:03.861,1.0,0.0,NORMAL,100,100.0
13:26:04.090,1.0,0.0,NORMAL,100,100.0
13:26:04.316,1.0,0.0,NORMAL,100,100.0
13:26:04.514,1.0,0.0,NORMAL,100,100.0
13:26:04.759,1.0,0.0,NORMAL,100,100.0
13:26:05.042,1.0,0.0,NORMAL,100,100.0
13:26:05.351,1.0,0.0,NORMAL,100,100.0
13:26:05.549,1.0,0.0,NORMAL,100,100.0
13:26:05.796,1.0,0.0,NORMAL,100,100.0
13:26:06.012,1.0,0.0,NORMAL,100,100.0
13:26:06.222,1.0,0.0,NORMAL,100,100.0
13:26:06.423,1.0,0.0,NORMAL,100,100.0
13:26:06.611,1.0,0.0,NORMAL,100,100.0
13:26:06.817,1.0,0.0,NORMAL,100,100.0
13:26:07.007,1.0,0.0,NORMAL,100,100.0
13:26:07.208,1.0,0.0,NORMAL,100,100.0
13:26:07.387,1.0,0.0,NORMAL,100,100.0
13:26:07.580,1.0,0.0,NORMAL,100,100.0
13:26:07.783,1.0,0.0,NORMAL,100,100.0
13:26:07.983,1.0,0.0,NORMAL,100,100.0
13:26:08.160,1.0,0.0,NORMAL,100,100.0
13:26:08.357,1.0,0.0,NORMAL,100,100.0
13:26:08.555,1.0,0.0,NORMAL,100,100.0
13:26:08.751,1.0,0.0,NORMAL,100,100.0
13:26:08.935,1.0,0.0,NORMAL,100,100.0
13:26:09.124,1.0,0.0,NORMAL,100,100.0
13:26:09.291,1.0,0.0,NORMAL,100,100.0
13:26:09.462,1.0,0.0,NORMAL,100,100.0
13:26:09.666,1.0,0.0,NORMAL,100,100.0
13:26:09.875,1.0,0.0,NORMAL,100,100.0
13:26:10.083,1.0,0.0,NORMAL,100,100.0
13:26:10.286,1.0,0.0,NORMAL,100,100.0
13:26:10.470,1.0,0.0,NORMAL,100,100.0
13:26:10.669,1.0,13.33,NORMAL,65,57.0
13:26:10.859,1.0,0.0,NORMAL,100,100.0
13:26:11.045,1.0,0.0,NORMAL,100,100.0
13:26:11.246,1.0,0.0,NORMAL,100,100.0
13:26:11.428,1.0,0.0,NORMAL,100,100.0
13:26:11.619,1.0,1.0,NORMAL,79,57.0
13:26:11.809,1.0,2.0,NORMAL,65,57.0
13:26:11.997,1.0,2.0,HAZARD,65,57.0
13:26:12.204,1.0,2.0,HAZARD,65,57.0
13:26:12.405,1.0,2.0,HAZARD,65,57.0
13:26:12.592,1.0,2.0,HAZARD,65,57.0
13:26:12.778,1.0,2.0,HAZARD,65,57.0
13:26:12.975,1.0,3.33,HAZARD,65,57.0
13:26:13.152,1.0,5.33,HAZARD,65,57.0
13:26:13.379,1.0,7.33,HAZARD,65,57.0
13:26:13.608,1.0,10.67,HAZARD,65,57.0
13:26:13.829,1.0,0.0,HAZARD,100,100.0
13:26:14.034,1.0,0.0,HAZARD,100,100.0
13:26:14.234,1.0,0.0,NORMAL,100,100.0
13:26:14.432,1.0,1.0,NORMAL,79,57.0
13:26:14.633,1.0,1.0,NORMAL,79,57.0
13:26:14.842,1.0,1.0,HAZARD,79,57.0
13:26:15.052,1.0,1.0,HAZARD,79,57.0
13:26:15.265,1.0,1.0,HAZARD,79,57.0
13:26:15.487,1.0,1.33,HAZARD,72,57.0
13:26:15.690,1.0,2.0,HAZARD,65,57.0
13:26:15.900,1.0,2.33,HAZARD,65,57.0
13:26:16.116,1.0,2.67,HAZARD,65,57.0
13:26:16.313,1.0,2.67,HAZARD,65,57.0
13:26:16.514,1.0,2.67,HAZARD,65,57.0
13:26:16.712,1.0,2.0,HAZARD,65,57.0
13:26:16.907,1.0,2.0,HAZARD,65,57.0
13:26:17.103,1.0,1.67,HAZARD,65,57.0
13:26:17.309,1.0,1.33,HAZARD,72,57.0
13:26:17.501,1.0,1.0,HAZARD,79,57.0
13:26:17.695,1.0,1.0,HAZARD,79,57.0
13:26:17.909,1.0,1.0,HAZARD,79,57.0
13:26:18.112,1.0,1.0,HAZARD,79,57.0
13:26:18.309,1.0,1.33,HAZARD,72,57.0
13:26:18.512,1.0,1.33,HAZARD,72,57.0
13:26:18.697,1.0,1.33,HAZARD,72,57.0
13:26:18.902,1.0,0.0,HAZARD,100,100.0
13:26:19.111,1.0,0.0,HAZARD,100,100.0
13:26:19.319,1.0,0.0,NORMAL,100,100.0
13:26:19.517,1.0,0.0,NORMAL,100,100.0
13:26:19.698,1.0,0.0,NORMAL,100,100.0
13:26:19.869,1.0,0.0,NORMAL,100,100.0
13:26:20.061,1.0,0.0,NORMAL,100,100.0
13:26:20.277,1.0,0.0,NORMAL,100,100.0
13:26:20.549,1.0,0.0,NORMAL,100,100.0
13:26:20.797,1.0,0.0,NORMAL,100,100.0
13:26:21.017,1.0,0.0,NORMAL,100,100.0
13:26:21.217,1.0,0.0,NORMAL,100,100.0
13:26:21.437,1.0,0.0,NORMAL,100,100.0
13:26:21.668,1.0,0.0,NORMAL,100,100.0
13:26:21.898,1.0,0.0,NORMAL,100,100.0
13:26:22.216,1.0,0.0,NORMAL,100,100.0
13:26:22.532,1.0,0.0,NORMAL,100,100.0
13:26:22.780,1.0,0.0,NORMAL,100,100.0
13:26:23.022,1.0,0.0,NORMAL,100,100.0
13:26:23.221,1.0,0.0,NORMAL,100,100.0
13:26:23.449,1.0,0.0,NORMAL,100,100.0
13:26:23.682,1.0,0.0,NORMAL,100,100.0
13:26:23.907,1.0,0.0,NORMAL,100,100.0
13:26:24.126,1.0,0.0,NORMAL,100,100.0
13:26:24.344,1.0,0.0,NORMAL,100,100.0
13:26:24.539,1.0,0.0,NORMAL,100,100.0
13:26:24.758,1.0,1.67,NORMAL,65,57.0
13:26:24.960,1.0,2.0,NORMAL,65,57.0
13:26:25.145,1.0,2.0,HAZARD,65,57.0
13:26:25.350,1.0,2.0,HAZARD,65,57.0
13:26:25.555,1.0,2.33,HAZARD,65,57.0
13:26:25.755,1.0,2.67,HAZARD,65,57.0
13:26:25.942,1.0,2.67,HAZARD,65,57.0
13:26:26.127,1.0,2.67,HAZARD,65,57.0
13:26:26.318,1.0,1.67,HAZARD,65,57.0
13:26:26.517,1.0,1.67,HAZARD,65,57.0
13:26:26.716,1.0,1.33,HAZARD,72,57.0
13:26:26.932,1.0,1.33,HAZARD,72,57.0
13:26:27.108,1.0,1.67,HAZARD,65,57.0
13:26:27.296,1.0,1.67,HAZARD,65,57.0
13:26:27.473,1.0,1.67,HAZARD,65,57.0
13:26:27.678,1.0,1.67,HAZARD,65,57.0
13:26:27.877,1.0,1.67,HAZARD,65,57.0
13:26:28.074,1.0,0.0,HAZARD,100,100.0
13:26:28.267,1.0,0.0,HAZARD,100,100.0
13:26:28.527,1.0,0.0,NORMAL,100,100.0
13:26:28.724,1.0,0.0,NORMAL,100,100.0
13:26:28.921,1.0,0.0,NORMAL,100,100.0
13:26:29.106,1.0,0.0,NORMAL,100,100.0
13:26:29.315,1.0,0.0,NORMAL,100,100.0
13:26:29.498,1.0,0.0,NORMAL,100,100.0
13:26:29.679,1.0,0.0,NORMAL,100,100.0
13:26:29.855,1.0,0.0,NORMAL,100,100.0
13:26:30.051,1.0,0.0,NORMAL,100,100.0
13:26:30.245,1.0,0.0,NORMAL,100,100.0
13:26:30.438,1.0,0.0,NORMAL,100,100.0
13:26:30.636,1.0,0.0,NORMAL,100,100.0
13:26:30.840,1.0,0.0,NORMAL,100,100.0
13:26:31.038,1.0,0.0,NORMAL,100,100.0
13:26:31.226,1.0,0.0,NORMAL,100,100.0
13:26:31.402,1.0,0.0,NORMAL,100,100.0
13:26:31.590,1.0,0.0,NORMAL,100,100.0
13:26:31.792,1.0,0.0,NORMAL,100,100.0
13:26:31.999,1.0,0.0,NORMAL,100,100.0
13:26:32.190,1.0,0.0,NORMAL,100,100.0
13:26:32.368,1.0,0.0,NORMAL,100,100.0
13:26:32.560,1.0,0.0,NORMAL,100,100.0
13:26:32.753,1.0,0.0,NORMAL,100,100.0
13:26:32.936,1.0,0.0,NORMAL,100,100.0
13:26:33.140,1.0,0.0,NORMAL,100,100.0
13:26:33.337,1.0,0.0,NORMAL,100,100.0
13:26:33.531,1.0,0.0,NORMAL,100,100.0
13:26:33.721,1.0,0.0,NORMAL,100,100.0
13:26:33.893,1.0,0.0,NORMAL,100,100.0
13:26:34.092,1.0,0.0,NORMAL,100,100.0
13:26:34.284,1.0,0.0,NORMAL,100,100.0
13:26:34.481,1.0,0.0,NORMAL,100,100.0
13:26:34.688,1.0,0.0,NORMAL,100,100.0
13:26:34.877,1.0,0.0,NORMAL,100,100.0
13:26:35.074,1.0,0.0,NORMAL,100,100.0
13:26:35.280,1.0,0.0,NORMAL,100,100.0
13:26:35.482,1.0,0.0,NORMAL,100,100.0
13:26:35.654,1.0,0.0,NORMAL,100,100.0
13:26:35.844,1.0,0.0,NORMAL,100,100.0
13:26:36.032,1.0,0.0,NORMAL,100,100.0
13:26:36.232,1.0,0.0,NORMAL,100,100.0
13:26:36.426,1.0,0.0,NORMAL,100,100.0
13:26:36.640,1.0,0.0,NORMAL,100,100.0
13:26:36.852,1.0,0.0,NORMAL,100,100.0
13:26:37.057,1.0,0.0,NORMAL,100,100.0
13:26:37.282,1.0,0.0,NORMAL,100,100.0
13:26:37.483,1.0,0.0,NORMAL,100,100.0
13:26:37.670,1.0,0.0,NORMAL,100,100.0
13:26:37.870,1.0,0.0,NORMAL,100,100.0
13:26:38.066,1.0,0.0,NORMAL,100,100.0
13:26:38.259,1.0,0.0,NORMAL,100,100.0
13:26:38.452,1.0,0.0,NORMAL,100,100.0
13:26:38.663,1.0,0.0,NORMAL,100,100.0
13:26:38.857,1.0,0.0,NORMAL,100,100.0
13:26:39.064,1.0,0.0,NORMAL,100,100.0
13:26:39.254,1.0,0.0,NORMAL,100,100.0
13:26:39.459,1.0,0.0,NORMAL,100,100.0
13:26:39.653,1.0,0.0,NORMAL,100,100.0
13:26:39.832,1.0,0.0,NORMAL,100,100.0
13:26:40.025,1.0,0.0,NORMAL,100,100.0
13:26:40.222,1.0,0.0,NORMAL,100,100.0
13:26:40.412,1.0,0.0,NORMAL,100,100.0
13:26:40.603,1.0,0.0,NORMAL,100,100.0
13:26:40.790,1.0,0.0,NORMAL,100,100.0
13:26:40.972,1.0,0.0,NORMAL,100,100.0
13:26:41.169,1.0,0.0,NORMAL,100,100.0
13:26:41.348,1.0,0.0,NORMAL,100,100.0
13:26:41.532,1.0,0.0,NORMAL,100,100.0
13:26:41.725,1.0,0.0,NORMAL,100,100.0
13:26:41.911,1.0,0.0,NORMAL,100,100.0
13:26:42.085,1.0,0.0,NORMAL,100,100.0
13:26:42.271,1.0,0.0,NORMAL,100,100.0
13:26:42.464,1.0,0.0,NORMAL,100,100.0
13:26:42.658,1.0,0.0,NORMAL,100,100.0
13:26:42.861,1.0,0.0,NORMAL,100,100.0
13:26:43.057,1.0,0.0,NORMAL,100,100.0
13:26:43.269,1.0,0.0,NORMAL,100,100.0
13:26:43.454,1.0,0.0,NORMAL,100,100.0
13:26:43.643,1.0,0.0,NORMAL,100,100.0
13:26:43.831,1.0,0.0,NORMAL,100,100.0
13:26:44.038,1.0,0.0,NORMAL,100,100.0
13:26:44.229,1.0,0.0,NORMAL,100,100.0
13:26:44.424,1.0,0.0,NORMAL,100,100.0
13:26:44.619,1.0,0.0,NORMAL,100,100.0
13:26:44.822,1.0,0.0,NORMAL,100,100.0
13:26:45.033,1.0,0.0,NORMAL,100,100.0
13:26:45.234,1.0,0.0,NORMAL,100,100.0
13:26:45.440,1.0,0.0,NORMAL,100,100.0
13:26:45.643,1.0,0.0,NORMAL,100,100.0
13:26:45.853,1.0,0.0,NORMAL,100,100.0
13:26:46.064,1.0,0.0,NORMAL,100,100.0
13:26:46.264,1.0,0.0,NORMAL,100,100.0
13:26:46.453,1.0,0.0,NORMAL,100,100.0
13:26:46.648,1.0,0.0,NORMAL,100,100.0
13:26:46.826,1.0,0.0,NORMAL,100,100.0
13:26:47.028,1.0,0.0,NORMAL,100,100.0
13:26:47.219,1.0,0.0,NORMAL,100,100.0
13:26:47.411,1.0,0.0,NORMAL,100,100.0
13:26:47.612,1.0,0.0,NORMAL,100,100.0
13:26:47.801,1.0,0.0,NORMAL,100,100.0
13:26:47.985,1.0,0.0,NORMAL,100,100.0
13:26:48.166,1.0,0.0,NORMAL,100,100.0
