timestamp,imu_z,motion_score,decision,motor_speed,confidence
10:32:01.176,0.9819,0.0,NORMAL,100,100.0%
10:32:01.210,1.0084,0.0,NORMAL,100,100.0%
10:32:01.326,0.9928,0.0,NORMAL,100,100.0%
10:32:01.358,1.0006,0.0,NORMAL,100,100.0%
10:32:01.402,1.0145,0.0,NORMAL,100,100.0%
10:32:01.431,1.0192,0.0,NORMAL,100,100.0%
10:32:01.482,1.0123,0.0,NORMAL,100,100.0%
10:32:01.509,0.9879,0.0,NORMAL,100,100.0%
10:32:01.546,1.0133,0.0,NORMAL,100,100.0%
10:32:01.573,1.0061,0.0,NORMAL,100,100.0%
10:32:01.611,0.9897,0.0,NORMAL,100,100.0%
10:32:01.642,0.9843,0.0,NORMAL,100,100.0%
10:32:01.675,0.9844,0.0,NORMAL,100,100.0%
10:32:01.695,0.9848,0.0,NORMAL,100,100.0%
10:32:01.737,1.0119,0.0,NORMAL,100,100.0%
10:32:01.765,0.9889,0.0,NORMAL,100,100.0%
10:32:01.802,1.0004,0.0,NORMAL,100,100.0%
10:32:01.828,0.9994,0.0,NORMAL,100,100.0%
10:32:01.882,1.0096,0.0,NORMAL,100,100.0%
10:32:01.903,0.9812,0.0,NORMAL,100,100.0%
10:32:01.945,1.0164,0.0,NORMAL,100,100.0%
10:32:01.972,1.0103,0.0,NORMAL,100,100.0%
10:32:02.011,0.9813,0.0,NORMAL,100,100.0%
10:32:02.045,1.0036,0.0,NORMAL,100,100.0%
10:32:02.073,1.0024,0.0,NORMAL,100,100.0%
10:32:02.092,1.012,0.0,NORMAL,100,100.0%
10:32:02.141,0.981,0.0,NORMAL,100,100.0%
10:32:02.162,0.9909,0.0,NORMAL,100,100.0%
10:32:02.202,1.2874,0.0,NORMAL,60,81.0%
10:32:02.228,1.2927,0.0,NORMAL,60,90.0%
10:32:02.279,1.3087,0.0,CAUTION,60,98.0%
10:32:02.312,1.7922,0.0,CAUTION,60,98.0%
10:32:02.345,1.8049,0.0,CAUTION,60,98.0%
10:32:02.375,1.5114,0.0,CAUTION,60,98.0%
10:32:02.410,1.4868,0.0,CAUTION,60,98.0%
10:32:02.444,1.1999,0.0,CAUTION,60,98.0%
10:32:02.473,1.1847,0.0,CAUTION,60,98.0%
10:32:02.496,1.0084,0.0,CAUTION,60,93.0%
10:32:02.537,1.0023,0.0,CAUTION,60,73.0%
10:32:02.572,0.9856,0.0,CAUTION,100,100.0%
10:32:02.602,1.0173,0.0,CAUTION,100,100.0%
10:32:02.627,1.0174,0.0,NORMAL,100,100.0%
10:32:02.680,1.0185,0.0,NORMAL,100,100.0%
10:32:02.708,0.9907,0.0,NORMAL,100,100.0%
10:32:02.744,1.0091,0.0,NORMAL,100,100.0%
10:32:02.765,1.009,0.0,NORMAL,100,100.0%
10:32:02.810,1.0039,0.0,NORMAL,100,100.0%
10:32:02.830,0.9867,0.0,NORMAL,100,100.0%
10:32:02.876,1.0147,0.0,NORMAL,100,100.0%
10:32:02.895,1.0106,0.0,NORMAL,100,100.0%
10:32:02.939,1.0147,0.0,NORMAL,100,100.0%
10:32:02.964,0.9987,0.0,NORMAL,100,100.0%
10:32:03.002,0.9805,0.0,NORMAL,100,100.0%
10:32:03.027,1.0167,0.0,NORMAL,100,100.0%
10:32:03.083,1.0076,0.0,NORMAL,100,100.0%
10:32:03.108,1.018,0.0,NORMAL,100,100.0%
10:32:03.150,0.9856,0.0,NORMAL,100,100.0%
10:32:03.176,1.0123,0.0,NORMAL,100,100.0%
10:32:03.208,0.9901,0.0,NORMAL,100,100.0%
10:32:03.228,1.0071,0.0,NORMAL,100,100.0%
10:32:03.275,1.0075,0.0,NORMAL,100,100.0%
10:32:03.302,1.008,0.0,NORMAL,100,100.0%
10:32:03.339,1.0084,0.0,NORMAL,100,100.0%
10:32:03.364,0.9848,0.0,NORMAL,100,100.0%
10:32:03.402,0.9845,0.0,NORMAL,100,100.0%
10:32:03.429,0.9882,0.0,NORMAL,100,100.0%
10:32:03.481,1.0132,0.0,NORMAL,100,100.0%
10:32:03.516,1.0095,0.0,NORMAL,100,100.0%
10:32:03.546,0.9926,0.0,NORMAL,100,100.0%
10:32:03.579,0.9998,0.0,NORMAL,100,100.0%
10:32:03.611,1.0029,0.0,NORMAL,100,100.0%
10:32:03.638,0.9884,0.0,NORMAL,100,100.0%
10:32:03.675,1.0108,0.0,NORMAL,100,100.0%
10:32:03.696,0.9933,0.0,NORMAL,100,100.0%
10:32:03.739,1.0139,0.0,NORMAL,100,100.0%
10:32:03.766,1.0011,0.0,NORMAL,100,100.0%
10:32:03.822,1.0057,0.0,NORMAL,100,100.0%
10:32:03.852,1.0126,0.0,NORMAL,100,100.0%
10:32:03.882,1.001,133.2,NORMAL,30,57.0%
10:32:03.911,1.0004,0.0,NORMAL,100,100.0%
10:32:03.948,0.9827,278.65,NORMAL,30,56.0%
10:32:03.977,0.9896,0.0,NORMAL,100,100.0%
10:32:04.011,1.0022,76.5,HAZARD,30,60.0%
10:32:04.045,1.0181,0.0,NORMAL,100,100.0%
10:32:04.077,0.9991,0.55,NORMAL,100,98.0%
10:32:04.108,1.0006,0.0,NORMAL,100,100.0%
10:32:04.143,0.9981,3.05,NORMAL,30,58.0%
10:32:04.165,1.003,0.0,NORMAL,100,100.0%
10:32:04.202,0.9888,20.85,NORMAL,30,56.0%
10:32:04.229,0.9914,0.0,NORMAL,100,100.0%
10:32:04.283,1.001,0.0,NORMAL,100,100.0%
10:32:04.310,0.9957,0.0,NORMAL,100,100.0%
10:32:04.346,1.0132,0.0,NORMAL,100,100.0%
10:32:04.387,1.0057,0.0,NORMAL,100,100.0%
10:32:04.410,0.996,6.49,NORMAL,30,59.0%
10:32:04.479,0.9972,0.0,NORMAL,100,100.0%
10:32:04.525,0.9914,1.54,NORMAL,60,50.0%
10:32:04.544,0.9849,0.0,NORMAL,100,100.0%
10:32:04.571,0.9967,0.0,NORMAL,100,100.0%
10:32:04.605,0.9909,0.0,NORMAL,100,100.0%
10:32:04.628,0.9852,0.0,NORMAL,100,100.0%
10:32:04.654,1.0031,0.0,NORMAL,100,100.0%
10:32:04.689,1.0051,0.0,NORMAL,100,100.0%
10:32:04.711,1.0119,0.0,NORMAL,100,100.0%
10:32:04.745,1.01,0.0,NORMAL,100,100.0%
10:32:04.766,0.9961,0.0,NORMAL,100,100.0%
10:32:04.810,1.0027,0.0,NORMAL,100,100.0%
10:32:04.829,0.9984,0.0,NORMAL,100,100.0%
10:32:04.892,1.007,0.0,NORMAL,100,100.0%
10:32:04.918,0.9887,0.0,NORMAL,100,100.0%
10:32:04.944,0.9812,0.0,NORMAL,100,100.0%
10:32:04.972,0.9886,0.0,NORMAL,100,100.0%
10:32:05.003,0.981,0.0,NORMAL,100,100.0%
10:32:05.028,0.9891,0.0,NORMAL,100,100.0%
10:32:05.083,1.0153,0.0,NORMAL,100,100.0%
10:32:05.109,1.0029,0.0,NORMAL,100,100.0%
10:32:05.146,0.9974,0.0,NORMAL,100,100.0%
10:32:05.167,0.9844,0.0,NORMAL,100,100.0%
10:32:05.210,0.9907,0.0,NORMAL,100,100.0%
10:32:05.239,0.9807,0.0,NORMAL,100,100.0%
10:32:05.276,1.0128,0.0,NORMAL,100,100.0%
10:32:05.310,1.0087,0.0,NORMAL,100,100.0%
10:32:05.338,0.9976,3.17,NORMAL,30,58.0%
10:32:05.361,1.0021,0.0,NORMAL,100,100.0%
10:32:05.402,0.9851,25.89,NORMAL,30,56.0%
10:32:05.428,0.9859,0.0,NORMAL,100,100.0%
10:32:05.490,1.0028,27.82,HAZARD,30,60.0%
10:32:05.511,1.0084,0.0,NORMAL,100,100.0%
10:32:05.545,0.984,14.4,HAZARD,30,53.0%
10:32:05.572,0.9837,0.0,NORMAL,100,100.0%
10:32:05.611,1.0098,51.53,HAZARD,30,61.0%
10:32:05.639,0.9907,0.0,NORMAL,100,100.0%
10:32:05.674,0.9977,68.83,HAZARD,30,60.0%
10:32:05.695,0.9978,0.0,NORMAL,100,100.0%
10:32:05.738,0.9962,54.55,HAZARD,30,59.0%
10:32:05.756,0.9998,0.0,NORMAL,100,100.0%
10:32:05.800,0.9864,52.52,HAZARD,30,56.0%
10:32:05.819,1.01,0.0,NORMAL,100,100.0%
10:32:05.887,1.0111,42.09,HAZARD,30,59.0%
10:32:05.907,1.004,0.0,NORMAL,100,100.0%
10:32:05.947,1.0069,27.92,HAZARD,30,56.0%
10:32:05.977,1.0167,0.0,NORMAL,100,100.0%
10:32:06.010,0.9902,11.29,HAZARD,30,55.0%
10:32:06.036,1.0143,0.0,NORMAL,100,100.0%
10:32:06.073,1.0085,12.55,HAZARD,30,57.0%
10:32:06.094,1.0014,0.0,NORMAL,100,100.0%
10:32:06.139,0.9881,30.95,HAZARD,30,56.0%
10:32:06.172,0.9996,0.0,NORMAL,100,100.0%
10:32:06.203,1.0062,16.87,HAZARD,30,55.0%
10:32:06.229,1.0017,0.0,NORMAL,100,100.0%
10:32:06.283,0.9952,0.0,NORMAL,100,100.0%
10:32:06.341,0.9834,0.0,NORMAL,100,100.0%
10:32:06.373,1.0141,0.0,NORMAL,100,100.0%
10:32:06.400,0.9922,0.0,NORMAL,100,100.0%
10:32:06.435,1.0048,10.61,NORMAL,30,59.0%
10:32:06.458,1.0053,0.0,NORMAL,100,100.0%
10:32:06.490,1.0166,8.32,NORMAL,30,58.0%
10:32:06.519,1.019,0.0,NORMAL,100,100.0%
10:32:06.545,0.9969,0.0,NORMAL,100,99.0%
10:32:06.575,0.9894,0.0,NORMAL,100,100.0%
10:32:06.604,1.0161,0.0,NORMAL,100,100.0%
10:32:06.628,0.9812,0.0,NORMAL,100,100.0%
10:32:06.681,1.017,0.0,NORMAL,100,100.0%
10:32:06.708,1.017,0.0,NORMAL,100,100.0%
10:32:06.746,0.9996,1.73,NORMAL,60,48.0%
10:32:06.779,1.0093,0.0,NORMAL,100,100.0%
10:32:06.810,0.9895,0.0,NORMAL,100,100.0%
10:32:06.828,1.0162,0.0,NORMAL,100,100.0%
10:32:06.874,1.0067,0.0,NORMAL,100,100.0%
10:32:06.910,1.0053,0.0,NORMAL,100,100.0%
10:32:06.938,1.0105,0.8,NORMAL,100,100.0%
10:32:06.962,1.0019,0.0,NORMAL,100,100.0%
10:32:07.001,1.0181,0.64,NORMAL,100,100.0%
10:32:07.029,0.987,0.0,NORMAL,100,98.0%
10:32:07.085,0.9957,0.0,NORMAL,100,100.0%
10:32:07.111,0.9905,0.0,NORMAL,100,100.0%
10:32:07.140,0.9879,0.0,NORMAL,100,100.0%
10:32:07.166,0.9996,0.0,NORMAL,100,100.0%
10:32:07.190,0.9987,0.0,NORMAL,100,100.0%
10:32:07.226,1.0178,0.0,NORMAL,100,100.0%
10:32:07.245,1.0105,0.0,NORMAL,100,100.0%
10:32:07.275,1.0092,0.0,NORMAL,100,100.0%
10:32:07.306,0.9904,0.0,NORMAL,100,100.0%
10:32:07.336,1.0008,0.0,NORMAL,100,100.0%
10:32:07.391,1.0016,0.0,NORMAL,100,100.0%
10:32:07.416,1.0001,8.61,NORMAL,30,57.0%
10:32:07.450,1.0119,12.59,NORMAL,30,58.0%
10:32:07.483,0.9854,30.22,HAZARD,30,54.0%
10:32:07.515,0.9811,38.17,HAZARD,30,59.0%
10:32:07.547,1.0071,56.91,HAZARD,30,59.0%
10:32:07.578,1.0169,76.78,HAZARD,30,59.0%
10:32:07.611,0.9854,58.51,HAZARD,30,54.0%
10:32:07.663,1.0016,47.13,HAZARD,30,63.0%
10:32:07.689,0.9852,0.0,HAZARD,100,100.0%
10:32:07.713,1.0012,28.77,HAZARD,30,60.0%
10:32:07.739,1.0083,16.01,HAZARD,30,56.0%
10:32:07.761,1.0023,8.67,HAZARD,30,57.0%
10:32:07.788,0.9803,4.04,HAZARD,30,53.0%
10:32:07.852,1.0126,1.77,HAZARD,60,45.0%
10:32:07.883,1.0135,1.63,HAZARD,60,46.0%
10:32:07.934,0.9907,7.63,HAZARD,30,55.0%
10:32:07.962,0.9839,12.24,HAZARD,30,60.0%
10:32:07.983,1.0177,0.0,HAZARD,100,100.0%
10:32:08.012,0.9809,15.22,HAZARD,30,54.0%
10:32:08.035,1.0124,15.02,HAZARD,30,64.0%
10:32:08.061,0.9885,18.15,HAZARD,30,54.0%
10:32:08.088,1.0066,18.25,HAZARD,30,59.0%
10:32:08.122,0.997,18.64,HAZARD,30,59.0%
10:32:08.157,0.9884,19.06,HAZARD,30,60.0%
10:32:08.186,1.011,15.2,HAZARD,30,61.0%
10:32:08.235,1.0167,13.95,HAZARD,30,59.0%
10:32:08.264,0.9968,8.82,HAZARD,30,58.0%
10:32:08.301,0.9963,4.53,HAZARD,30,64.0%
10:32:08.336,0.9887,4.36,HAZARD,30,60.0%
10:32:08.361,1.0139,7.89,HAZARD,30,61.0%
10:32:08.395,0.9883,10.83,HAZARD,30,54.0%
10:32:08.424,0.9816,15.22,HAZARD,30,59.0%
10:32:08.457,0.9982,21.65,HAZARD,30,61.0%
10:32:08.504,0.9946,20.68,HAZARD,30,59.0%
10:32:08.574,1.0066,17.38,HAZARD,30,59.0%
10:32:08.600,1.0181,13.37,HAZARD,30,58.0%
10:32:08.628,0.9863,12.55,HAZARD,30,54.0%
10:32:08.661,0.9855,7.84,HAZARD,30,62.0%
10:32:08.691,0.9992,4.97,HAZARD,30,61.0%
10:32:08.716,0.9919,2.9,HAZARD,30,58.0%
10:32:08.743,0.9887,0.96,HAZARD,100,100.0%
10:32:08.769,0.9891,1.83,HAZARD,60,46.0%
10:32:08.809,2.8167,0.86,HAZARD,60,45.0%
10:32:08.840,2.8099,0.0,HAZARD,30,46.0%
10:32:08.872,0.3098,0.0,HAZARD,30,48.0%
10:32:08.907,1.417,0.0,CAUTION,60,52.0%
10:32:08.936,1.0892,0.0,CAUTION,60,54.0%
10:32:08.972,0.9973,0.0,CAUTION,60,44.0%
10:32:09.008,0.9851,0.0,CAUTION,100,68.0%
10:32:09.033,1.0128,0.0,CAUTION,100,100.0%
10:32:09.088,0.9969,0.0,NORMAL,100,100.0%
10:32:09.112,0.9973,0.0,NORMAL,100,100.0%
10:32:09.144,0.9884,0.0,NORMAL,100,100.0%
10:32:09.180,0.9996,0.0,NORMAL,100,100.0%
10:32:09.211,0.99,0.0,NORMAL,100,100.0%
10:32:09.245,1.0118,0.0,NORMAL,100,100.0%
10:32:09.278,0.9814,0.0,NORMAL,100,100.0%
10:32:09.307,0.9963,0.0,NORMAL,100,100.0%
10:32:09.357,1.0159,0.0,NORMAL,100,100.0%
10:32:09.385,0.9966,0.0,NORMAL,100,100.0%
10:32:09.405,1.0085,0.0,NORMAL,100,100.0%
10:32:09.451,1.017,0.0,NORMAL,100,100.0%
10:32:09.484,0.9947,0.0,NORMAL,100,100.0%
10:32:09.514,0.9911,0.0,NORMAL,100,100.0%
10:32:09.545,0.9954,0.0,NORMAL,100,100.0%
10:32:09.578,0.9856,0.0,NORMAL,100,100.0%
10:32:09.610,1.0124,0.0,NORMAL,100,100.0%
10:32:09.665,1.0196,0.0,NORMAL,100,100.0%
10:32:09.708,0.9904,0.0,NORMAL,100,100.0%
10:32:09.734,1.0126,0.0,NORMAL,100,100.0%
10:32:09.762,1.0129,0.0,NORMAL,100,100.0%
10:32:09.826,1.0118,0.0,NORMAL,100,100.0%
10:32:10.023,1.0094,0.0,NORMAL,100,100.0%
10:32:10.469,0.9856,16.25,NORMAL,30,55.0%
10:32:10.813,0.9886,62.18,NORMAL,30,59.0%
10:32:10.966,1.0079,87.03,HAZARD,30,59.0%
10:32:11.036,0.9946,32.79,HAZARD,30,58.0%
10:32:11.469,0.9974,27.63,HAZARD,30,61.0%
10:32:11.768,1.0181,96.66,HAZARD,30,61.0%
10:32:11.845,0.9896,62.24,HAZARD,30,54.0%
10:32:11.922,1.005,19.55,HAZARD,30,62.0%
10:32:11.980,0.9901,118.4,HAZARD,30,57.0%
10:32:12.052,0.9908,0.0,HAZARD,100,100.0%
10:32:12.125,0.9999,44.97,HAZARD,30,60.0%
10:32:12.272,0.9818,11.85,HAZARD,30,56.0%
10:32:14.240,1.017,22.51,HAZARD,30,61.0%
10:32:14.855,1.0029,117.8,HAZARD,30,57.0%
10:32:15.059,1.0138,13.07,HAZARD,30,62.0%
10:32:15.576,1.0,0.0,HAZARD,100,100.0%
10:32:15.861,1.0027,0.0,HAZARD,100,100.0%
10:32:16.059,0.987,42.67,HAZARD,30,56.0%
10:32:16.692,0.9816,4.31,HAZARD,30,59.0%
10:32:18.295,0.9858,20.31,HAZARD,30,59.0%
10:32:18.808,0.9951,10.47,HAZARD,30,61.0%
10:32:19.373,1.0086,0.0,HAZARD,100,100.0%
10:32:19.732,0.9861,0.0,HAZARD,100,100.0%
10:32:20.167,1.0195,0.0,NORMAL,100,100.0%
10:32:20.246,1.0036,0.0,NORMAL,100,100.0%
10:32:20.307,1.0095,0.0,NORMAL,100,100.0%
10:32:20.366,1.0064,0.0,NORMAL,100,100.0%
10:32:20.410,1.0048,1.47,NORMAL,100,55.0%
10:32:20.469,0.9984,0.0,NORMAL,100,100.0%
10:32:20.638,0.9953,0.0,NORMAL,100,100.0%
10:32:20.686,1.0045,33.3,NORMAL,30,59.0%
10:32:20.777,0.9944,6.86,NORMAL,30,58.0%
10:32:21.562,0.9821,3.54,HAZARD,30,59.0%
10:32:21.902,0.9834,38.09,HAZARD,30,59.0%
10:32:21.971,1.0042,0.0,HAZARD,100,100.0%
10:32:22.019,1.0042,0.0,HAZARD,100,100.0%
10:32:22.069,1.0006,0.0,NORMAL,100,100.0%
10:32:22.132,1.0049,0.0,NORMAL,100,100.0%
10:32:22.203,0.9891,0.0,NORMAL,100,100.0%
10:32:22.255,1.0096,0.0,NORMAL,100,100.0%
10:32:22.307,1.0161,0.0,NORMAL,100,100.0%
10:32:22.373,0.9908,0.0,NORMAL,100,100.0%
10:32:22.414,1.0195,0.0,NORMAL,100,100.0%
10:32:22.469,1.0105,0.0,NORMAL,100,100.0%
10:32:22.514,1.0012,0.0,NORMAL,100,100.0%
10:32:22.577,1.0192,0.0,NORMAL,100,100.0%
10:32:22.773,0.9972,0.0,NORMAL,100,99.0%
10:32:22.823,1.0163,0.0,NORMAL,100,100.0%
10:32:22.886,0.9899,0.0,NORMAL,100,100.0%
10:32:22.939,0.991,0.0,NORMAL,100,100.0%
10:32:22.998,1.0033,0.0,NORMAL,100,100.0%
10:32:23.069,1.0138,0.0,NORMAL,100,100.0%
10:32:23.146,1.0127,0.0,NORMAL,100,100.0%
10:32:23.218,1.006,0.0,NORMAL,100,100.0%
10:32:23.410,1.0027,0.0,NORMAL,100,100.0%
10:32:23.556,1.0092,0.0,NORMAL,100,100.0%
10:32:23.609,1.0147,0.0,NORMAL,100,100.0%
10:32:23.670,0.9942,0.0,NORMAL,100,100.0%
10:32:23.716,0.9878,0.0,NORMAL,100,100.0%
10:32:23.773,1.0158,0.0,NORMAL,100,100.0%
10:32:23.933,1.0124,0.0,NORMAL,100,100.0%
10:32:24.018,0.9972,0.0,NORMAL,100,100.0%
10:32:24.061,0.9884,0.0,NORMAL,100,100.0%
10:32:24.123,1.0159,0.0,NORMAL,100,100.0%
10:32:24.453,1.0152,0.0,NORMAL,100,100.0%
10:32:24.586,1.0135,0.0,NORMAL,100,100.0%
10:32:24.900,0.9931,0.0,NORMAL,100,100.0%
10:32:24.947,0.9868,0.0,NORMAL,100,100.0%
10:32:25.035,0.9886,0.0,NORMAL,100,100.0%
10:32:25.292,0.9973,0.0,NORMAL,100,100.0%
10:32:25.377,1.003,0.0,NORMAL,100,100.0%
10:32:26.151,1.0142,0.0,NORMAL,100,100.0%
10:32:26.340,1.0034,0.0,NORMAL,100,100.0%
10:32:26.422,0.9914,0.0,NORMAL,100,100.0%
10:32:26.464,0.9813,0.0,NORMAL,100,100.0%
10:32:26.559,1.016,0.0,NORMAL,100,100.0%
10:32:26.809,0.984,0.0,NORMAL,100,100.0%
10:32:26.868,0.997,0.0,NORMAL,100,100.0%
10:32:26.919,1.0087,0.0,NORMAL,100,100.0%
10:32:26.985,0.9886,0.0,NORMAL,100,100.0%
10:32:27.040,0.9907,0.0,NORMAL,100,100.0%
10:32:27.086,0.9801,0.0,NORMAL,100,100.0%
10:32:27.128,1.0103,0.0,NORMAL,100,100.0%
10:32:27.197,0.993,0.0,NORMAL,100,100.0%
10:32:27.260,1.0178,0.0,NORMAL,100,100.0%
10:32:27.331,1.0082,0.0,NORMAL,100,100.0%
10:32:27.402,1.0171,0.0,NORMAL,100,100.0%
10:32:27.457,0.9878,0.0,NORMAL,100,100.0%
10:32:27.497,0.9966,0.0,NORMAL,100,100.0%
10:32:27.573,1.0062,0.0,NORMAL,100,100.0%
10:32:27.755,1.0146,0.0,NORMAL,100,100.0%
10:32:27.818,1.007,0.0,NORMAL,100,100.0%
10:32:27.874,0.9974,0.0,NORMAL,100,100.0%
10:32:27.939,1.004,0.0,NORMAL,100,100.0%
10:32:27.984,1.0048,0.0,NORMAL,100,100.0%
10:32:28.047,0.9814,0.0,NORMAL,100,100.0%
10:32:28.271,0.9806,0.0,NORMAL,100,100.0%
10:32:28.541,0.9909,0.0,NORMAL,100,100.0%
10:32:28.824,0.9887,2.01,NORMAL,30,38.0%
10:32:28.943,0.9969,12.16,NORMAL,30,61.0%
10:32:28.994,0.9888,17.78,HAZARD,30,60.0%
10:32:29.068,1.018,5.04,HAZARD,30,61.0%
10:32:29.123,0.9995,28.08,HAZARD,30,57.0%
10:32:29.206,0.9849,5.95,HAZARD,30,59.0%
10:32:29.891,0.9839,7.09,HAZARD,30,59.0%
10:32:29.954,0.9853,16.74,HAZARD,30,59.0%
10:32:30.020,0.9822,0.0,HAZARD,100,100.0%
10:32:30.076,0.9801,0.0,HAZARD,100,100.0%
10:32:30.150,0.9803,0.0,NORMAL,100,100.0%
10:32:30.205,0.9969,0.0,NORMAL,100,100.0%
10:32:30.274,0.9957,0.0,NORMAL,100,100.0%
10:32:30.341,0.9993,0.0,NORMAL,100,100.0%
10:32:30.386,1.0162,0.0,NORMAL,100,100.0%
10:32:30.430,1.0078,0.0,NORMAL,100,100.0%
10:32:30.474,1.0182,0.0,NORMAL,100,100.0%
10:32:30.533,1.012,0.7,NORMAL,100,100.0%
10:32:30.869,1.0001,27.16,NORMAL,30,60.0%
10:32:31.143,1.013,53.76,NORMAL,30,58.0%
10:32:31.205,1.0002,32.5,HAZARD,30,57.0%
10:32:31.273,1.0048,10.69,HAZARD,30,55.0%
10:32:31.335,1.0119,8.58,HAZARD,30,57.0%
10:32:31.386,0.9894,49.33,HAZARD,30,54.0%
10:32:31.709,1.0179,31.38,HAZARD,30,61.0%
10:32:32.118,0.9845,53.3,HAZARD,30,54.0%
10:32:32.192,0.996,47.81,HAZARD,30,64.0%
10:32:32.428,0.9909,36.28,HAZARD,30,60.0%
10:32:32.836,1.0062,27.59,HAZARD,30,59.0%
10:32:33.270,1.0091,60.75,HAZARD,30,58.0%
10:32:34.083,1.0152,49.58,HAZARD,30,59.0%
10:32:34.307,1.0108,50.64,HAZARD,30,58.0%
10:32:34.804,1.0101,0.0,HAZARD,100,100.0%
10:32:36.191,1.0117,15.79,HAZARD,30,58.0%
10:32:37.481,0.9927,33.48,HAZARD,30,58.0%
10:32:38.560,1.0075,85.47,HAZARD,30,59.0%
10:32:38.934,0.9849,90.65,HAZARD,30,53.0%
10:32:40.244,0.9921,13.13,HAZARD,30,59.0%
10:32:40.456,1.0134,38.62,HAZARD,30,61.0%
10:32:40.608,1.0001,0.0,HAZARD,100,100.0%
10:32:40.792,0.9908,0.0,HAZARD,100,100.0%
10:32:40.973,0.9989,0.0,NORMAL,100,100.0%
10:32:41.060,0.9872,0.0,NORMAL,100,100.0%
10:32:41.305,1.0157,0.0,NORMAL,100,100.0%
10:32:41.356,0.9964,0.0,NORMAL,100,100.0%
10:32:41.442,0.9936,0.0,NORMAL,100,100.0%
10:32:41.639,1.0123,0.0,NORMAL,100,100.0%
10:32:41.993,1.0062,0.0,NORMAL,100,100.0%
10:32:42.093,1.0065,0.0,NORMAL,100,100.0%
10:32:42.350,0.9854,0.0,NORMAL,100,100.0%
10:32:42.574,1.0119,0.0,NORMAL,100,100.0%
10:32:42.709,0.9926,0.0,NORMAL,100,100.0%
10:32:42.815,0.9936,0.0,NORMAL,100,100.0%
10:32:42.960,0.9839,0.0,NORMAL,100,100.0%
10:32:43.193,0.9936,0.0,NORMAL,100,100.0%
10:32:43.591,1.0084,0.0,NORMAL,100,100.0%
10:32:43.724,0.9808,0.0,NORMAL,100,100.0%
10:32:44.571,1.0022,0.0,NORMAL,100,100.0%
10:32:44.809,1.0138,0.0,NORMAL,100,100.0%
10:32:45.699,0.9861,0.0,NORMAL,100,100.0%
10:32:46.305,0.9893,3.69,NORMAL,30,59.0%
10:32:46.594,1.0095,0.0,NORMAL,100,100.0%
10:32:46.935,0.9915,0.0,NORMAL,100,100.0%
10:32:47.145,1.0052,0.0,NORMAL,100,100.0%
10:32:47.274,0.9874,0.0,NORMAL,100,100.0%
10:32:47.631,1.0199,0.0,NORMAL,100,100.0%
10:32:48.659,1.0008,0.0,NORMAL,100,100.0%
