timestamp,imu_z,imu_x,imu_y,motion_score,camera_event,camera_conf,road_event,road_conf,rear_event,rear_conf,decision,confidence,severity_score,motor_speed,lora_event,lora_sent,lora_confidence_check,lora_latency_ms,motion_conf,imu_conf,road_conf_fusion,ground_truth
13:14:58.570,1.0064,1.0096,1.0114,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.003,0.0,
13:14:58.724,1.03,1.0012,1.0001,0.0,normal,0.0,speed_hump,0.5037,normal,0.0,NORMAL,17.7,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.012,0.504,
13:14:58.892,1.0147,1.0042,1.0064,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.006,0.0,
13:14:59.048,1.0403,1.0002,1.012,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.016,0.0,
13:14:59.203,1.0112,1.0014,1.0039,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.004,0.0,
13:14:59.374,1.0308,1.0059,1.0008,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.012,0.0,
13:14:59.544,1.0028,1.001,1.0073,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.001,0.0,
13:14:59.700,1.0134,1.0021,1.0072,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.005,0.0,
13:14:59.858,1.0205,1.009,1.0037,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.008,0.0,
13:15:00.012,1.0106,1.0009,1.0036,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.004,0.0,
13:15:00.186,1.0101,1.0002,1.01,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.004,0.0,
13:15:00.342,1.0333,1.0049,1.0075,0.0,normal,0.0,speed_hump,0.5187,normal,0.0,NORMAL,18.2,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.013,0.519,
13:15:00.503,1.0403,1.004,1.0155,0.0,normal,0.0,speed_hump,0.5197,normal,0.0,NORMAL,18.3,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.016,0.52,
13:15:00.673,1.0235,1.0075,1.0093,0.0,normal,0.0,speed_hump,0.5043,normal,0.0,NORMAL,17.7,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.009,0.504,
13:15:00.832,1.0276,1.0034,1.0031,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.011,0.0,
13:15:00.994,1.0074,1.0091,1.0023,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.003,0.0,
13:15:01.158,1.0279,1.0073,1.0012,0.0,normal,0.0,speed_hump,0.5005,normal,0.0,NORMAL,17.6,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.011,0.5,
13:15:01.319,1.0417,1.008,1.0114,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.017,0.0,
13:15:01.478,1.0048,1.003,1.0053,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.002,0.0,
13:15:01.635,1.0125,1.0001,1.0092,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.005,0.0,
13:15:01.809,1.0148,1.0014,1.0033,0.0,normal,0.0,speed_hump,0.5114,normal,0.0,NORMAL,17.9,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.006,0.511,
13:15:01.981,1.0218,1.0105,1.0128,0.0,normal,0.0,speed_hump,0.5103,normal,0.0,NORMAL,17.9,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.009,0.51,
13:15:02.154,1.0491,1.0031,1.0063,0.0,normal,0.0,speed_hump,0.5206,normal,0.0,NORMAL,18.3,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.02,0.521,
13:15:02.315,1.0265,1.001,1.0008,0.0,normal,0.0,speed_hump,0.5317,normal,0.0,NORMAL,18.7,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.011,0.532,
13:15:02.476,1.0242,1.0069,1.0134,0.0,normal,0.0,speed_hump,0.5336,normal,0.0,NORMAL,18.7,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.01,0.534,
13:15:02.637,1.0285,1.0027,1.0123,0.0,normal,0.0,speed_hump,0.5389,normal,0.0,NORMAL,18.9,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.011,0.539,
13:15:02.795,1.0514,1.0115,1.0104,0.0,normal,0.0,speed_hump,0.5436,normal,0.0,NORMAL,19.1,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.021,0.544,
13:15:02.962,1.0323,1.0036,1.0023,0.0,normal,0.0,speed_hump,0.55,normal,0.0,NORMAL,19.3,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.013,0.55,
13:15:03.112,1.0781,1.0088,1.0128,0.0,normal,0.0,speed_hump,0.5532,normal,0.0,NORMAL,19.5,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.031,0.553,
13:15:03.285,1.0338,1.0022,1.0034,0.0,normal,0.0,speed_hump,0.5567,normal,0.0,NORMAL,19.6,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.014,0.557,
13:15:03.483,1.0254,1.0096,1.0031,0.0,normal,0.0,speed_hump,0.5566,normal,0.0,NORMAL,19.5,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.01,0.557,
13:15:03.638,1.0478,1.007,1.0097,0.0,normal,0.0,speed_hump,0.5603,normal,0.0,NORMAL,19.7,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.019,0.56,
13:15:03.814,1.0316,1.0065,1.0013,0.0,normal,0.0,speed_hump,0.5582,normal,0.0,NORMAL,19.6,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.013,0.558,
13:15:03.986,1.0363,1.0072,1.0061,0.0,normal,0.0,speed_hump,0.5581,normal,0.0,NORMAL,19.6,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.015,0.558,
13:15:04.166,1.0302,1.0062,1.0103,0.0,normal,0.0,speed_hump,0.5309,normal,0.0,NORMAL,18.6,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.012,0.531,
13:15:04.329,1.0377,1.0004,1.0042,0.0,normal,0.0,speed_hump,0.5302,normal,0.0,NORMAL,18.6,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.015,0.53,
13:15:04.510,1.0179,1.0084,1.012,0.0,normal,0.0,speed_hump,0.554,normal,0.0,NORMAL,19.4,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.007,0.554,
13:15:04.681,1.0053,1.0016,1.0022,0.0,normal,0.0,speed_hump,0.5549,normal,0.0,NORMAL,19.4,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.002,0.555,
13:15:04.864,1.0097,1.0009,1.0009,0.0,normal,0.0,speed_hump,0.5553,normal,0.0,NORMAL,19.5,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.004,0.555,
13:15:05.044,1.034,1.0054,1.0036,0.0,normal,0.0,speed_hump,0.5552,normal,0.0,NORMAL,19.5,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.014,0.555,
13:15:05.215,1.0077,1.0058,1.0047,0.0,normal,0.0,speed_hump,0.555,normal,0.0,NORMAL,19.4,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.003,0.555,
13:15:05.411,1.0056,1.0075,1.0009,0.0,normal,0.0,speed_hump,0.5568,normal,0.0,NORMAL,19.5,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.002,0.557,
13:15:05.590,1.0145,1.0079,1.0021,0.0,normal,0.0,speed_hump,0.5574,normal,0.0,NORMAL,19.5,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.006,0.557,
13:15:05.775,1.0523,1.0055,1.0006,0.0,normal,0.0,speed_hump,0.5561,normal,0.0,NORMAL,19.6,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.021,0.556,
13:15:05.971,1.0315,1.0148,1.0009,0.0,normal,0.0,speed_hump,0.5562,normal,0.0,NORMAL,19.5,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.013,0.556,
13:15:06.141,1.0201,1.0028,1.0059,0.0,normal,0.0,speed_hump,0.5529,normal,0.0,NORMAL,19.4,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.008,0.553,
13:15:06.319,1.0251,1.0031,1.0015,0.0,normal,0.0,speed_hump,0.5505,normal,0.0,NORMAL,19.3,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.01,0.55,
13:15:06.504,1.038,1.0071,1.007,0.0,normal,0.0,speed_hump,0.5514,normal,0.0,NORMAL,19.4,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.015,0.551,
13:15:06.672,1.0264,1.0011,1.0108,0.0,normal,0.0,speed_hump,0.5496,normal,0.0,NORMAL,19.3,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.011,0.55,
13:15:06.875,1.0516,1.0037,1.0029,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.021,0.0,
13:15:07.049,1.0161,1.0053,1.0153,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.006,0.0,
13:15:07.209,1.0533,1.0115,1.0043,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.021,0.0,
13:15:07.374,1.0221,1.0045,1.0134,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.009,0.0,
13:15:07.557,1.0382,1.0142,1.0081,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.015,0.0,
13:15:07.746,1.0457,1.0042,1.0106,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.018,0.0,
13:15:07.915,1.0588,1.0074,1.0075,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.024,0.0,
13:15:08.091,1.0213,1.0113,1.011,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.009,0.0,
13:15:08.250,1.0425,1.0143,1.004,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.017,0.0,
13:15:08.399,1.0333,1.0069,1.0017,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.013,0.0,
13:15:08.572,1.0256,1.0004,1.0039,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.01,0.0,
13:15:08.729,1.0579,1.0002,1.0063,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.023,0.0,
13:15:08.879,1.0504,1.0004,1.0059,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.02,0.0,
13:15:09.048,1.0632,1.0024,1.0013,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.025,0.0,
13:15:09.205,1.0394,1.0082,1.0007,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.016,0.0,
13:15:09.367,1.0333,1.0122,1.0151,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.013,0.0,
13:15:09.555,1.0022,1.0101,1.0009,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.001,0.0,
13:15:09.732,1.0562,1.0113,1.0129,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.022,0.0,
13:15:09.892,1.0489,1.006,1.0001,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.02,0.0,
13:15:10.039,1.0192,1.009,1.0036,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.008,0.0,
13:15:10.201,1.0256,1.0012,1.0062,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.01,0.0,
13:15:10.390,1.0389,1.0028,1.0133,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.016,0.0,
13:15:10.574,1.0068,1.0002,1.0112,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.003,0.0,
13:15:10.736,1.0249,1.0133,1.0018,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.01,0.0,
13:15:10.934,1.0598,1.0076,1.0137,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.024,0.0,
13:15:11.155,1.0355,1.0096,1.0034,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.014,0.0,
13:15:11.368,1.0053,1.0039,1.0034,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.002,0.0,
13:15:11.578,1.0445,1.0011,1.008,0.0,normal,0.0,speed_hump,0.5019,normal,0.0,NORMAL,17.7,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.018,0.502,
13:15:11.769,1.0001,1.01,1.0076,0.0,normal,0.0,speed_hump,0.5072,normal,0.0,NORMAL,17.8,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.0,0.507,
13:15:11.954,1.0055,1.0024,1.0019,0.0,normal,0.0,speed_hump,0.5147,normal,0.0,NORMAL,18.0,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.002,0.515,
13:15:12.116,1.0287,1.0059,1.0056,0.0,normal,0.0,speed_hump,0.5237,normal,0.0,NORMAL,18.4,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.011,0.524,
13:15:12.317,1.0249,1.0027,1.001,0.0,normal,0.0,speed_hump,0.5315,normal,0.0,NORMAL,18.7,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.01,0.532,
13:15:12.557,1.0208,1.0049,1.0129,0.0,normal,0.0,speed_hump,0.53,normal,0.0,NORMAL,18.6,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.008,0.53,
13:15:12.762,1.0072,1.0059,1.0109,0.0,normal,0.0,speed_hump,0.5291,normal,0.0,NORMAL,18.5,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.003,0.529,
13:15:12.949,1.0499,1.0049,1.0006,0.0,normal,0.0,speed_hump,0.5291,normal,0.0,NORMAL,18.6,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.02,0.529,
13:15:13.142,1.0585,1.0073,1.0088,0.0,normal,0.0,speed_hump,0.5274,normal,0.0,NORMAL,18.6,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.023,0.527,
13:15:13.323,1.0003,1.0168,1.0087,0.0,normal,0.0,speed_hump,0.5235,normal,0.0,NORMAL,18.3,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.0,0.524,
13:15:13.522,1.0047,1.0136,1.0022,0.0,normal,0.0,speed_hump,0.5187,normal,0.0,NORMAL,18.2,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.002,0.519,
13:15:13.703,1.02,1.0016,1.0057,0.0,normal,0.0,speed_hump,0.5204,normal,0.0,NORMAL,18.3,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.008,0.52,
13:15:13.888,1.0501,1.0048,1.0048,0.0,normal,0.0,speed_hump,0.5144,normal,0.0,NORMAL,18.1,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.02,0.514,
13:15:14.064,1.0228,1.012,1.0128,0.0,normal,0.0,speed_hump,0.5159,normal,0.0,NORMAL,18.1,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.009,0.516,
13:15:14.222,1.0453,1.0001,1.0078,0.0,normal,0.0,speed_hump,0.5203,normal,0.0,NORMAL,18.3,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.018,0.52,
13:15:14.380,1.0303,1.0078,1.0015,0.0,normal,0.0,speed_hump,0.5313,normal,0.0,NORMAL,18.7,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.012,0.531,
13:15:14.539,1.0141,1.0135,1.0022,0.0,normal,0.0,speed_hump,0.5,normal,0.0,NORMAL,17.5,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.006,0.5,
13:15:14.704,1.0218,1.0047,1.001,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.009,0.0,
13:15:14.849,1.0679,1.0016,1.013,0.0,normal,0.0,speed_hump,0.5164,normal,0.0,NORMAL,18.2,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.027,0.516,
13:15:15.018,1.044,1.0084,1.0002,0.0,normal,0.0,speed_hump,0.5235,normal,0.0,NORMAL,18.4,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.018,0.524,
13:15:15.181,1.0499,1.0127,1.0084,0.0,normal,0.0,speed_hump,0.513,normal,0.0,NORMAL,18.1,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.02,0.513,
13:15:15.342,1.0273,1.0001,1.013,0.0,normal,0.0,speed_hump,0.524,normal,0.0,NORMAL,18.4,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.011,0.524,
13:15:15.501,1.0119,1.0038,1.0068,0.0,normal,0.0,speed_hump,0.528,normal,0.0,NORMAL,18.5,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.005,0.528,
13:15:15.659,1.0041,1.0101,1.0055,0.0,normal,0.0,speed_hump,0.5232,normal,0.0,NORMAL,18.3,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.002,0.523,
13:15:15.820,1.0531,1.011,1.0049,0.0,normal,0.0,speed_hump,0.5258,normal,0.0,NORMAL,18.5,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.021,0.526,
13:15:15.986,1.0171,1.0067,1.0079,0.0,normal,0.0,speed_hump,0.5458,normal,0.0,NORMAL,19.1,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.007,0.546,
13:15:16.144,1.054,1.011,1.0016,0.0,normal,0.0,speed_hump,0.5315,normal,0.0,NORMAL,18.7,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.022,0.531,
13:15:16.311,1.0298,1.0108,1.0082,0.0,normal,0.0,speed_hump,0.5347,normal,0.0,NORMAL,18.8,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.012,0.535,
13:15:16.480,1.0587,1.0041,1.012,0.0,normal,0.0,speed_hump,0.5501,normal,0.0,NORMAL,19.4,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.023,0.55,
13:15:16.648,1.04,1.0074,1.0086,0.0,normal,0.0,speed_hump,0.5141,normal,0.0,NORMAL,18.1,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.016,0.514,
13:15:16.797,1.0243,1.0097,1.0022,0.0,normal,0.0,speed_hump,0.5344,normal,0.0,NORMAL,18.8,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.01,0.534,
13:15:16.964,1.0064,1.001,1.0012,0.0,normal,0.0,speed_hump,0.5164,normal,0.0,NORMAL,18.1,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.003,0.516,
13:15:17.121,1.0025,1.0056,1.0098,0.0,normal,0.0,speed_hump,0.5078,normal,0.0,NORMAL,17.8,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.001,0.508,
13:15:17.281,1.053,1.0025,1.004,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.021,0.0,
13:15:17.439,1.0476,1.0041,1.0099,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.019,0.0,
13:15:17.592,1.0283,1.0183,1.0007,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.011,0.0,
13:15:17.762,1.0213,1.0023,1.0056,0.0,normal,0.0,speed_hump,0.5336,normal,0.0,NORMAL,18.7,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.009,0.534,
13:15:17.926,1.03,1.0093,1.0007,0.0,normal,0.0,speed_hump,0.5127,normal,0.0,NORMAL,18.0,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.012,0.513,
13:15:18.092,1.05,1.0096,1.0034,0.0,normal,0.0,speed_hump,0.5199,normal,0.0,NORMAL,18.3,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.02,0.52,
13:15:18.242,1.0208,1.0044,1.0093,0.0,normal,0.0,speed_hump,0.5181,normal,0.0,NORMAL,18.2,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.008,0.518,
13:15:18.404,1.0021,1.0108,1.0025,0.0,normal,0.0,speed_hump,0.519,normal,0.0,NORMAL,18.2,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.001,0.519,
13:15:18.561,1.0419,1.0024,1.0097,0.0,normal,0.0,speed_hump,0.5179,normal,0.0,NORMAL,18.2,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.017,0.518,
13:15:18.732,1.0078,1.0079,1.0092,0.0,normal,0.0,speed_hump,0.5168,normal,0.0,NORMAL,18.1,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.003,0.517,
13:15:18.887,1.0258,1.0117,1.0109,0.0,normal,0.0,speed_hump,0.5187,normal,0.0,NORMAL,18.2,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.01,0.519,
13:15:19.053,1.0004,1.0044,1.0097,0.0,normal,0.0,speed_hump,0.5174,normal,0.0,NORMAL,18.1,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.0,0.517,
