timestamp,imu_z,motion_score,decision,motor_speed,confidence
12:56:30.844,1.0,3.0,CAUTION,68,75.0
12:56:30.929,1.0,3.0,CAUTION,68,75.0
12:56:31.019,1.0,3.0,CAUTION,68,75.0
12:56:31.111,1.0,3.0,CAUTION,68,75.0
12:56:31.200,1.0,3.0,CAUTION,68,75.0
12:56:31.284,1.0,3.0,CAUTION,68,75.0
12:56:31.366,1.0,3.0,CAUTION,68,75.0
12:56:31.452,1.0,3.0,CAUTION,68,75.0
12:56:31.533,1.0,3.0,CAUTION,68,75.0
12:56:31.618,1.0,3.0,CAUTION,68,75.0
12:56:31.730,1.0,4.12,CAUTION,50,57.0
12:56:31.813,1.0,0.0,CAUTION,100,100.0
12:56:31.904,1.0,0.0,CAUTION,100,100.0
12:56:31.984,1.0,0.0,CAUTION,100,100.0
12:56:32.066,1.0,0.0,NORMAL,100,100.0
12:56:32.145,1.0,3.0,NORMAL,68,75.0
12:56:32.227,1.0,3.0,NORMAL,68,75.0
12:56:32.316,1.0,3.0,NORMAL,68,75.0
12:56:32.392,1.0,3.0,CAUTION,68,75.0
12:56:32.471,1.0,3.0,CAUTION,68,75.0
12:56:32.556,1.0,3.0,CAUTION,68,75.0
12:56:32.645,1.0,3.0,CAUTION,68,75.0
12:56:32.728,1.0,3.0,CAUTION,68,75.0
12:56:32.815,1.0,3.0,CAUTION,68,75.0
12:56:32.898,1.0,0.0,CAUTION,100,100.0
12:56:32.984,1.0,0.0,CAUTION,100,100.0
12:56:33.072,1.0,3.0,CAUTION,68,75.0
12:56:33.157,1.0,3.0,CAUTION,68,75.0
12:56:33.236,1.0,0.0,CAUTION,100,100.0
12:56:33.320,1.0,3.0,CAUTION,68,75.0
12:56:33.408,1.0,3.0,CAUTION,68,75.0
12:56:33.493,1.0,3.0,CAUTION,68,75.0
12:56:33.575,1.0,3.0,CAUTION,68,75.0
12:56:33.675,1.0,3.0,CAUTION,68,75.0
12:56:33.785,1.0,3.0,CAUTION,68,75.0
12:56:33.914,1.0,3.0,CAUTION,68,75.0
12:56:34.041,1.0,3.0,CAUTION,68,75.0
12:56:34.165,1.0,3.0,CAUTION,68,75.0
12:56:34.293,1.0,3.0,CAUTION,68,75.0
12:56:34.423,1.0,3.0,CAUTION,68,75.0
12:56:34.542,1.0,3.0,CAUTION,68,75.0
12:56:34.673,1.0,3.0,CAUTION,68,75.0
12:56:34.798,1.0,3.0,CAUTION,68,75.0
12:56:34.930,1.0,3.0,CAUTION,68,75.0
12:56:35.050,1.0,3.0,CAUTION,68,75.0
12:56:35.170,1.0,3.0,CAUTION,68,75.0
12:56:35.290,1.0,3.0,CAUTION,68,75.0
12:56:35.411,1.0,3.0,CAUTION,68,75.0
12:56:35.535,1.0,3.0,CAUTION,68,75.0
12:56:35.701,1.0,3.0,CAUTION,68,75.0
12:56:35.823,1.0,3.0,CAUTION,68,75.0
12:56:35.946,1.0,3.0,CAUTION,68,75.0
12:56:36.068,1.0,3.0,CAUTION,68,75.0
12:56:36.195,1.0,3.0,CAUTION,68,75.0
12:56:36.321,1.0,3.0,CAUTION,68,75.0
12:56:36.431,1.0,4.0029,CAUTION,51,57.0
12:56:36.555,1.0,4.0029,CAUTION,51,57.0
12:56:36.686,1.0,4.0029,CAUTION,51,57.0
12:56:36.802,1.0,4.0029,HAZARD,51,57.0
12:56:36.926,1.0,4.0029,HAZARD,51,57.0
12:56:37.077,1.0,4.0029,HAZARD,51,57.0
12:56:37.220,1.0,4.0029,HAZARD,51,57.0
12:56:37.338,1.0,4.0029,HAZARD,51,57.0
12:56:37.457,1.0,4.0029,HAZARD,51,57.0
12:56:37.574,1.0,4.0029,HAZARD,51,57.0
12:56:37.697,1.0,4.0029,HAZARD,51,57.0
12:56:37.815,1.0,4.0029,HAZARD,51,57.0
12:56:37.944,1.0,4.0029,HAZARD,51,57.0
12:56:38.069,1.0,4.0029,HAZARD,51,57.0
12:56:38.191,1.0,4.0029,HAZARD,51,57.0
12:56:38.317,1.0,3.0,HAZARD,68,75.0
12:56:38.433,1.0,3.0,HAZARD,68,75.0
12:56:38.555,1.0,3.0,HAZARD,68,75.0
12:56:38.675,1.0,3.0,CAUTION,68,75.0
12:56:38.792,1.0,3.0,CAUTION,68,75.0
12:56:38.920,1.0,3.0,CAUTION,68,75.0
12:56:39.043,1.0,3.0,CAUTION,68,75.0
12:56:39.168,1.0,3.0,CAUTION,68,75.0
12:56:39.291,1.0,3.0,CAUTION,68,75.0
12:56:39.412,1.0,3.0,CAUTION,68,75.0
12:56:39.527,1.0,3.0,CAUTION,68,75.0
12:56:39.651,1.0,3.0,CAUTION,68,75.0
12:56:39.779,1.0,3.0,CAUTION,68,75.0
12:56:39.904,1.0,3.0,CAUTION,68,75.0
12:56:40.026,1.0,3.0,CAUTION,68,75.0
12:56:40.151,1.0,3.0,CAUTION,68,75.0
12:56:40.271,1.0,3.0,CAUTION,68,75.0
12:56:40.388,1.0,3.0,CAUTION,68,75.0
12:56:40.509,1.0,3.0,CAUTION,68,75.0
12:56:40.636,1.0,3.0,CAUTION,68,75.0
12:56:40.755,1.0,3.0,CAUTION,68,75.0
12:56:40.881,1.0,3.0,CAUTION,68,75.0
12:56:41.039,1.0,3.0,CAUTION,68,75.0
12:56:41.168,1.0,3.0,CAUTION,68,75.0
12:56:41.281,1.0,3.0,CAUTION,68,75.0
12:56:41.401,1.0,3.0,CAUTION,68,75.0
12:56:41.524,1.0,3.0,CAUTION,68,75.0
12:56:41.649,1.0,3.0,CAUTION,68,75.0
12:56:41.772,1.0,3.0,CAUTION,68,75.0
12:56:41.897,1.0,3.0,CAUTION,68,75.0
12:56:42.019,1.0,3.0,CAUTION,68,75.0
12:56:42.144,1.0,3.0,CAUTION,68,75.0
12:56:42.270,1.0,3.0,CAUTION,68,75.0
12:56:42.389,1.0,3.0,CAUTION,68,75.0
12:56:42.505,1.0,3.0,CAUTION,68,75.0
12:56:42.627,1.0,3.0,CAUTION,68,75.0
12:56:42.754,1.0,3.0,CAUTION,68,75.0
12:56:42.876,1.0,3.0,CAUTION,68,75.0
12:56:43.000,1.0,3.0,CAUTION,68,75.0
12:56:43.136,1.0,0.0,CAUTION,100,100.0
12:56:43.271,1.0,0.0,CAUTION,100,100.0
12:56:43.405,1.0,0.0,CAUTION,100,100.0
12:56:43.537,1.0,0.0,NORMAL,100,100.0
12:56:43.658,1.0,0.0,NORMAL,100,100.0
12:56:43.786,1.0,0.0,NORMAL,100,100.0
12:56:43.926,1.0,0.0,NORMAL,76,100.0
12:56:44.068,1.0,0.0,NORMAL,76,100.0
12:56:44.210,1.0,0.0,NORMAL,76,100.0
12:56:44.356,1.0,0.0,CAUTION,76,100.0
12:56:44.491,1.0,0.0,CAUTION,76,100.0
12:56:44.633,1.0,0.0,CAUTION,76,100.0
12:56:44.792,1.0,0.0,CAUTION,76,100.0
12:56:44.934,1.0,0.0,CAUTION,74,100.0
12:56:45.075,1.0,0.0,CAUTION,70,99.0
12:56:45.214,1.0,0.0,CAUTION,65,99.0
12:56:45.369,1.0,0.0,CAUTION,65,99.0
12:56:45.515,1.0,0.0,CAUTION,65,99.0
12:56:45.654,1.0,0.0,CAUTION,65,99.0
12:56:45.800,1.0,0.0,CAUTION,65,99.0
12:56:45.948,1.0,0.0,CAUTION,65,99.0
12:56:46.089,1.0,0.0,CAUTION,65,99.0
12:56:46.233,1.0,0.0,CAUTION,65,99.0
12:56:46.369,1.0,0.0,CAUTION,65,99.0
12:56:46.510,1.0,0.0,CAUTION,65,99.0
12:56:46.645,1.0,0.0,CAUTION,65,99.0
12:56:46.792,1.0,0.0,CAUTION,65,99.0
12:56:46.936,1.0,0.0,CAUTION,65,99.0
12:56:47.115,1.0,0.0,CAUTION,65,99.0
12:56:47.271,1.0,0.0,CAUTION,68,99.0
12:56:47.416,1.0,0.0,CAUTION,51,100.0
12:56:47.567,1.0,0.0,CAUTION,51,100.0
12:56:47.724,1.0,0.0,CAUTION,51,100.0
12:56:47.889,1.0,0.0,HAZARD,51,100.0
12:56:48.044,1.0,0.0,HAZARD,51,100.0
12:56:48.200,1.0,0.0,HAZARD,51,100.0
12:56:48.331,1.0,0.0,HAZARD,51,100.0
12:56:48.480,1.0,0.0,HAZARD,51,100.0
12:56:48.637,1.0,0.0,HAZARD,76,100.0
12:56:48.785,1.0,0.0,HAZARD,76,100.0
12:56:48.927,1.0,0.0,HAZARD,76,100.0
12:56:49.071,1.0,0.0,CAUTION,76,100.0
12:56:49.224,1.0,2.0,CAUTION,76,57.0
12:56:49.382,1.0,2.0,CAUTION,76,57.0
12:56:49.531,1.0,2.0,CAUTION,76,57.0
12:56:49.678,1.0,2.0,CAUTION,76,57.0
12:56:49.828,1.0,2.0,CAUTION,76,57.0
12:56:49.968,1.0,2.0,CAUTION,76,57.0
12:56:50.112,1.0,2.0,CAUTION,76,57.0
12:56:50.264,1.0,2.0,CAUTION,78,57.0
12:56:50.404,1.0,2.0,CAUTION,78,57.0
12:56:50.537,1.0,2.0,CAUTION,78,57.0
12:56:50.677,1.0,0.0,CAUTION,100,100.0
12:56:50.827,1.0,2.0,CAUTION,78,57.0
12:56:50.978,1.0,2.0,CAUTION,78,57.0
12:56:51.114,1.0,3.0,CAUTION,68,75.0
12:56:51.252,1.0,3.0,CAUTION,68,75.0
12:56:51.395,1.0,3.0,CAUTION,68,75.0
12:56:51.535,1.0,3.0,CAUTION,68,75.0
12:56:51.702,1.0,3.0,CAUTION,68,75.0
12:56:51.849,1.0,3.0,CAUTION,68,75.0
12:56:52.003,1.0,3.0,CAUTION,68,75.0
12:56:52.148,1.0,3.0,CAUTION,68,75.0
12:56:52.302,1.0,3.0,CAUTION,68,75.0
12:56:52.441,1.0,3.0,CAUTION,68,75.0
12:56:52.579,1.0,3.0,CAUTION,68,75.0
12:56:52.727,1.0,3.0,CAUTION,68,75.0
12:56:52.871,1.0,3.0,CAUTION,68,75.0
12:56:53.010,1.0,4.4587,CAUTION,45,70.1
12:56:53.161,1.0,4.4587,CAUTION,45,70.1
12:56:53.307,1.0,4.4587,CAUTION,45,70.1
12:56:53.443,1.0,4.4587,HAZARD,45,70.1
12:56:53.590,1.0,4.4587,HAZARD,45,70.1
12:56:53.792,1.0,4.4587,HAZARD,45,70.1
12:56:53.974,1.0,4.4587,HAZARD,45,70.1
12:56:54.137,1.0,4.4587,HAZARD,45,70.1
12:56:54.294,1.0,4.4587,HAZARD,45,70.1
12:56:54.440,1.0,4.4587,HAZARD,45,70.1
12:56:54.585,1.0,4.4587,HAZARD,45,70.1
12:56:54.747,1.0,4.4587,HAZARD,45,70.1
12:56:54.895,1.0,4.2921,HAZARD,47,68.6
12:56:55.052,1.0,4.2921,HAZARD,47,68.6
12:56:55.193,1.0,4.2921,HAZARD,47,68.6
12:56:55.336,1.0,4.2921,HAZARD,47,68.6
12:56:55.486,1.0,4.2921,HAZARD,47,68.6
12:56:55.636,1.0,4.2921,HAZARD,47,68.6
12:56:55.786,1.0,4.2921,HAZARD,47,68.6
12:56:55.937,1.0,4.2921,HAZARD,47,68.6
12:56:56.084,1.0,4.2921,HAZARD,47,68.6
12:56:56.237,1.0,4.2921,HAZARD,47,68.6
12:56:56.392,1.0,4.2921,HAZARD,47,68.6
12:56:56.545,1.0,4.2921,HAZARD,47,68.6
12:56:56.700,1.0,4.2921,HAZARD,47,68.6
12:56:56.856,1.0,4.2921,HAZARD,47,68.6
12:56:57.016,1.0,4.2921,HAZARD,47,68.6
12:56:57.174,1.0,4.2921,HAZARD,47,68.6
12:56:57.320,1.0,4.2921,HAZARD,47,68.6
12:56:57.464,1.0,4.2921,HAZARD,47,68.6
12:56:57.622,1.0,4.2921,HAZARD,47,68.6
12:56:57.766,1.0,4.2921,HAZARD,47,68.6
12:56:57.914,1.0,4.2921,HAZARD,47,68.6
12:56:58.062,1.0,4.2921,HAZARD,47,68.6
12:56:58.219,1.0,4.2921,HAZARD,47,68.6
12:56:58.362,1.0,4.2921,HAZARD,47,68.6
12:56:58.511,1.0,0.0,HAZARD,100,100.0
12:56:58.664,1.0,0.0,HAZARD,100,100.0
12:56:58.801,1.0,0.0,HAZARD,100,100.0
12:56:58.952,1.0,0.0,NORMAL,100,100.0
12:56:59.103,1.0,0.0,NORMAL,100,100.0
12:56:59.250,1.0,0.0,NORMAL,100,100.0
12:56:59.387,1.0,0.0,NORMAL,100,100.0
12:56:59.530,1.0,0.0,NORMAL,100,100.0
12:56:59.681,1.0,0.0,NORMAL,100,100.0
12:56:59.827,1.0,0.0,NORMAL,100,100.0
12:56:59.976,1.0,0.0,NORMAL,100,100.0
12:57:00.133,1.0,0.0,NORMAL,100,100.0
12:57:00.283,1.0,0.0,NORMAL,100,100.0
12:57:00.420,1.0,0.0,NORMAL,100,100.0
12:57:00.568,1.0,0.0,NORMAL,100,100.0
12:57:00.715,1.0,0.0,NORMAL,100,100.0
12:57:00.863,1.0,0.0,NORMAL,100,100.0
12:57:01.016,1.0,0.0,NORMAL,100,100.0
12:57:01.166,1.0,0.0,NORMAL,100,100.0
12:57:01.308,1.0,0.0,NORMAL,100,100.0
12:57:01.451,1.0,0.0,NORMAL,100,100.0
12:57:01.585,1.0,0.0,NORMAL,100,100.0
12:57:01.764,1.0,0.0,NORMAL,100,100.0
12:57:01.908,1.0,0.0,NORMAL,100,100.0
12:57:02.059,1.0,0.0,NORMAL,100,100.0
12:57:02.215,1.0,0.0,NORMAL,100,100.0
12:57:02.366,1.0,0.0,NORMAL,100,100.0
12:57:02.504,1.0,0.0,NORMAL,100,100.0
12:57:02.666,1.0,0.0,NORMAL,100,100.0
12:57:02.810,1.0,0.0,NORMAL,100,100.0
12:57:02.950,1.0,0.0,NORMAL,100,100.0
12:57:03.099,1.0,0.0,NORMAL,100,100.0
12:57:03.241,1.0,0.0,NORMAL,100,100.0
12:57:03.382,1.0,0.0,NORMAL,100,100.0
12:57:03.529,1.0,0.0,NORMAL,100,100.0
12:57:03.671,1.0,0.0,NORMAL,100,100.0
12:57:03.828,1.0,0.0,NORMAL,100,100.0
12:57:03.964,1.0,0.0,NORMAL,100,100.0
12:57:04.108,1.0,0.0,NORMAL,100,100.0
12:57:04.259,1.0,0.0,NORMAL,100,100.0
12:57:04.407,1.0,0.0,NORMAL,100,100.0
12:57:04.551,1.0,0.0,NORMAL,100,100.0
12:57:04.704,1.0,0.0,NORMAL,100,100.0
12:57:04.853,1.0,0.0,NORMAL,100,100.0
12:57:04.977,1.0,0.0,NORMAL,100,100.0
12:57:05.122,1.0,0.0,NORMAL,100,100.0
12:57:05.268,1.0,0.0,NORMAL,100,100.0
12:57:05.420,1.0,0.0,NORMAL,100,100.0
12:57:05.565,1.0,0.0,NORMAL,100,100.0
12:57:05.735,1.0,0.0,NORMAL,100,100.0
12:57:05.881,1.0,0.0,NORMAL,100,100.0
12:57:06.037,1.0,0.0,NORMAL,100,100.0
12:57:06.201,1.0,0.0,NORMAL,100,100.0
12:57:06.346,1.0,0.0,NORMAL,100,100.0
12:57:06.499,1.0,0.0,NORMAL,100,100.0
12:57:06.658,1.0,0.0,NORMAL,100,100.0
12:57:06.810,1.0,0.0,NORMAL,100,100.0
12:57:06.951,1.0,0.0,NORMAL,100,100.0
12:57:07.105,1.0,0.0,NORMAL,100,100.0
12:57:07.257,1.0,0.0,NORMAL,100,100.0
12:57:07.413,1.0,0.0,NORMAL,100,100.0
12:57:07.561,1.0,0.0,NORMAL,100,100.0
12:57:07.707,1.0,0.0,NORMAL,100,100.0
12:57:07.871,1.0,0.0,NORMAL,100,100.0
12:57:08.020,1.0,0.0,NORMAL,100,100.0
12:57:08.176,1.0,0.0,NORMAL,100,100.0
12:57:08.338,1.0,0.0,NORMAL,100,100.0
12:57:08.486,1.0,0.0,NORMAL,100,100.0
12:57:08.640,1.0,0.0,NORMAL,100,100.0
12:57:08.794,1.0,0.0,NORMAL,100,100.0
12:57:08.953,1.0,0.0,NORMAL,100,100.0
12:57:09.120,1.0,0.0,NORMAL,100,100.0
12:57:09.274,1.0,0.0,NORMAL,100,100.0
12:57:09.420,1.0,0.0,NORMAL,100,100.0
12:57:09.568,1.0,0.0,NORMAL,100,100.0
12:57:09.724,1.0,0.0,NORMAL,100,100.0
12:57:09.870,1.0,0.0,NORMAL,100,100.0
12:57:10.019,1.0,0.0,NORMAL,100,100.0
12:57:10.157,1.0,0.0,NORMAL,100,100.0
12:57:10.315,1.0,0.0,NORMAL,100,100.0
12:57:10.457,1.0,0.0,NORMAL,100,100.0
12:57:10.595,1.0,0.0,NORMAL,100,100.0
12:57:10.747,1.0,0.0,NORMAL,100,100.0
12:57:10.905,1.0,0.0,NORMAL,100,100.0
12:57:11.055,1.0,0.0,NORMAL,100,100.0
12:57:11.206,1.0,0.0,NORMAL,100,100.0
12:57:11.349,1.0,0.0,NORMAL,100,100.0
12:57:11.488,1.0,0.0,NORMAL,100,100.0
12:57:11.631,1.0,0.0,NORMAL,100,100.0
12:57:11.795,1.0,0.0,NORMAL,100,100.0
12:57:11.946,1.0,0.0,NORMAL,100,100.0
12:57:12.099,1.0,0.0,NORMAL,100,100.0
12:57:12.262,1.0,0.0,NORMAL,100,100.0
12:57:12.416,1.0,0.0,NORMAL,100,100.0
12:57:12.608,1.0,0.0,NORMAL,100,100.0
12:57:12.756,1.0,0.0,NORMAL,100,100.0
12:57:12.919,1.0,0.0,NORMAL,100,100.0
12:57:13.076,1.0,0.0,NORMAL,100,100.0
12:57:13.237,1.0,0.0,NORMAL,100,100.0
12:57:13.401,1.0,0.0,NORMAL,100,100.0
12:57:13.566,1.0,0.0,NORMAL,100,100.0
12:57:13.732,1.0,0.0,NORMAL,100,100.0
12:57:13.886,1.0,0.0,NORMAL,100,100.0
12:57:14.056,1.0,0.0,NORMAL,100,100.0
12:57:14.212,1.0,0.0,NORMAL,100,100.0
12:57:14.381,1.0,0.0,NORMAL,100,100.0
12:57:14.539,1.0,0.0,NORMAL,100,100.0
12:57:14.695,1.0,0.0,NORMAL,100,100.0
12:57:14.839,1.0,0.0,NORMAL,100,100.0
12:57:14.998,1.0,0.0,NORMAL,100,100.0
12:57:15.158,1.0,0.0,NORMAL,100,100.0
12:57:15.328,1.0,0.0,NORMAL,100,100.0
12:57:15.480,1.0,0.0,NORMAL,100,100.0
12:57:15.637,1.0,0.0,NORMAL,100,100.0
12:57:15.793,1.0,0.0,NORMAL,100,100.0
12:57:15.944,1.0,0.0,NORMAL,100,100.0
12:57:16.084,1.0,0.0,NORMAL,100,100.0
12:57:16.241,1.0,0.0,NORMAL,100,100.0
12:57:16.396,1.0,0.0,NORMAL,100,100.0
12:57:16.542,1.0,0.0,NORMAL,100,100.0
12:57:16.702,1.0,0.0,NORMAL,100,100.0
12:57:16.850,1.0,0.0,NORMAL,100,100.0
12:57:17.006,1.0,0.0,NORMAL,100,100.0
12:57:17.156,1.0,0.0,NORMAL,100,100.0
12:57:17.306,1.0,0.0,NORMAL,100,100.0
12:57:17.457,1.0,0.0,NORMAL,100,100.0
12:57:17.607,1.0,0.0,NORMAL,100,100.0
12:57:17.758,1.0,0.0,NORMAL,100,100.0
12:57:17.912,1.0,0.0,NORMAL,100,100.0
12:57:18.084,1.0,0.0,NORMAL,100,100.0
12:57:18.229,1.0,0.0,NORMAL,100,100.0
12:57:18.388,1.0,0.0,NORMAL,100,100.0
12:57:18.534,1.0,0.0,NORMAL,100,100.0
12:57:18.704,1.0,0.0,NORMAL,100,100.0
12:57:18.867,1.0,0.0,NORMAL,100,100.0
