timestamp,imu_z,imu_x,imu_y,motion_score,camera_event,camera_conf,road_event,road_conf,rear_event,rear_conf,decision,confidence,severity_score,motor_speed,lora_event,lora_sent,lora_confidence_check,lora_latency_ms,motion_conf,imu_conf,road_conf_fusion,ground_truth
21:42:12.493,1.0252,1.0061,1.0123,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.2,0.0,100,normal,YES,PASS,0.0,0.0,0.01,0.0,
21:42:12.608,1.0517,1.0043,1.0052,0.0,normal,0.0,speed_hump,0.5003,normal,0.0,NORMAL,17.9,0.09,100,speed_hump,YES,PASS,0.0,0.0,0.021,0.5,
21:42:12.733,1.0398,1.0099,1.0008,0.0,normal,0.0,speed_hump,0.5003,normal,0.0,NORMAL,17.8,0.09,100,speed_hump,YES,PASS,0.0,0.0,0.016,0.5,
21:42:12.867,1.025,1.0092,1.0042,0.0,normal,0.0,speed_hump,0.5003,normal,0.0,CAUTION,17.7,0.09,96,speed_hump,NO,BLOCKED,0.0,0.0,0.01,0.5,
21:42:12.994,1.0151,1.0144,1.004,0.0,normal,0.0,speed_hump,0.5003,normal,0.0,CAUTION,17.6,0.09,96,speed_hump,NO,BLOCKED,0.0,0.0,0.006,0.5,
21:42:13.110,1.032,1.006,1.0135,0.0,normal,0.0,speed_hump,0.5003,normal,0.0,CAUTION,17.8,0.09,96,speed_hump,NO,BLOCKED,0.0,0.0,0.013,0.5,
21:42:13.247,1.0553,1.0069,1.0126,0.0,normal,0.0,speed_hump,0.5003,normal,0.0,CAUTION,18.0,0.09,96,speed_hump,NO,BLOCKED,0.0,0.0,0.022,0.5,
21:42:13.364,1.0083,1.006,1.0108,0.0,normal,0.0,speed_hump,0.5003,normal,0.0,CAUTION,17.6,0.09,96,speed_hump,NO,BLOCKED,0.0,0.0,0.003,0.5,
21:42:13.473,1.0165,1.0093,1.0074,0.0,normal,0.0,speed_hump,0.5003,normal,0.0,CAUTION,17.6,0.09,96,speed_hump,NO,BLOCKED,0.0,0.0,0.007,0.5,
21:42:13.585,1.0533,1.009,1.0098,0.0,normal,0.0,speed_hump,0.5003,normal,0.0,CAUTION,17.9,0.09,96,speed_hump,NO,BLOCKED,0.0,0.0,0.021,0.5,
21:42:13.697,1.0539,1.0052,1.0033,0.0,normal,0.0,speed_hump,0.5003,normal,0.0,CAUTION,17.9,0.09,96,speed_hump,NO,BLOCKED,0.0,0.0,0.022,0.5,
21:42:13.818,1.0217,1.0083,1.0039,0.0,normal,0.0,speed_hump,0.5019,normal,0.0,CAUTION,17.7,0.09,96,speed_hump,NO,BLOCKED,0.0,0.0,0.009,0.502,
21:42:13.936,1.0054,1.0017,1.0034,0.0,normal,0.0,speed_hump,0.5029,normal,0.0,CAUTION,17.6,0.09,96,speed_hump,NO,BLOCKED,0.0,0.0,0.002,0.503,
21:42:14.062,1.0184,1.0042,1.0041,0.0,normal,0.0,speed_hump,0.5029,normal,0.0,CAUTION,17.7,0.09,96,speed_hump,NO,BLOCKED,0.0,0.0,0.007,0.503,
21:42:14.177,1.0218,1.0127,1.0078,0.0,normal,0.0,speed_hump,0.5029,normal,0.0,CAUTION,17.8,0.09,96,speed_hump,NO,BLOCKED,0.0,0.0,0.009,0.503,
21:42:14.297,1.0598,1.002,1.0014,0.0,normal,0.0,speed_hump,0.5029,normal,0.0,CAUTION,18.1,0.09,95,speed_hump,NO,BLOCKED,0.0,0.0,0.024,0.503,
21:42:14.422,1.0127,1.0077,1.0035,0.0,normal,0.0,speed_hump,0.5029,normal,0.0,CAUTION,17.7,0.09,96,speed_hump,NO,BLOCKED,0.0,0.0,0.005,0.503,
21:42:14.540,1.0469,1.0032,1.0025,0.0,normal,0.0,speed_hump,0.5029,normal,0.0,CAUTION,18.0,0.09,96,speed_hump,NO,BLOCKED,0.0,0.0,0.019,0.503,
21:42:14.652,1.065,1.0031,1.0059,0.0,normal,0.0,speed_hump,0.5029,normal,0.0,CAUTION,18.1,0.09,95,speed_hump,NO,BLOCKED,0.0,0.0,0.026,0.503,
21:42:14.775,1.0355,1.0032,1.001,0.0,normal,0.0,speed_hump,0.5029,normal,0.0,CAUTION,17.9,0.09,96,speed_hump,NO,BLOCKED,0.0,0.0,0.014,0.503,
21:42:14.899,1.0095,1.0053,1.0165,0.0,normal,0.0,speed_hump,0.5029,normal,0.0,CAUTION,17.7,0.09,96,speed_hump,NO,BLOCKED,0.0,0.0,0.004,0.503,
21:42:15.022,1.0645,1.0106,1.0065,0.0,normal,0.0,speed_hump,0.5029,normal,0.0,CAUTION,18.1,0.09,95,speed_hump,NO,BLOCKED,0.0,0.0,0.026,0.503,
21:42:15.150,1.037,1.0084,1.0109,0.0,normal,0.0,speed_hump,0.5029,normal,0.0,CAUTION,17.9,0.09,96,speed_hump,NO,BLOCKED,0.0,0.0,0.015,0.503,
21:42:15.269,1.0386,1.0054,1.0101,0.0,normal,0.0,speed_hump,0.5029,normal,0.0,CAUTION,17.9,0.09,96,speed_hump,NO,BLOCKED,0.0,0.0,0.015,0.503,
21:42:15.379,1.0174,1.0082,1.0091,0.0,normal,0.0,speed_hump,0.5029,normal,0.0,CAUTION,17.7,0.09,96,speed_hump,NO,BLOCKED,0.0,0.0,0.007,0.503,
21:42:15.493,1.0289,1.0052,1.0082,0.0,normal,0.0,normal,0.0,normal,0.0,CAUTION,0.2,0.0,100,braking,NO,BLOCKED,0.0,0.0,0.012,0.0,
21:42:15.616,1.0421,1.0079,1.015,0.0,normal,0.0,normal,0.0,normal,0.0,CAUTION,0.3,0.0,100,braking,NO,BLOCKED,0.0,0.0,0.017,0.0,
21:42:15.734,1.0336,1.0056,1.0033,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.3,0.0,100,normal,YES,PASS,0.0,0.0,0.013,0.0,
21:42:15.844,1.0287,1.0018,1.0028,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.2,0.0,100,normal,YES,PASS,0.0,0.0,0.011,0.0,
21:42:15.947,1.0465,1.0128,1.0054,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.4,0.0,100,normal,YES,PASS,0.0,0.0,0.019,0.0,
21:42:16.057,1.0149,1.0126,1.0085,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.006,0.0,
21:42:16.175,1.0316,1.0022,1.0096,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.3,0.0,100,normal,YES,PASS,0.0,0.0,0.013,0.0,
21:42:16.288,1.056,1.0007,1.0068,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.4,0.0,100,normal,YES,PASS,0.0,0.0,0.022,0.0,
21:42:16.408,1.0463,1.009,1.0071,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.4,0.0,100,normal,YES,PASS,0.0,0.0,0.019,0.0,
21:42:16.534,1.0117,1.0015,1.0158,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.005,0.0,
21:42:16.643,1.0432,1.0009,1.0062,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.3,0.0,100,normal,YES,PASS,0.0,0.0,0.017,0.0,
21:42:16.764,1.0655,1.0087,1.0073,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.5,0.0,100,normal,YES,PASS,0.0,0.0,0.026,0.0,
21:42:16.886,1.0389,1.0002,1.0077,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.3,0.0,100,normal,YES,PASS,0.0,0.0,0.016,0.0,
21:42:17.010,1.0443,1.0037,1.0118,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.4,0.0,100,normal,YES,PASS,0.0,0.0,0.018,0.0,
21:42:17.123,1.0173,1.0083,1.0097,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.007,0.0,
21:42:17.232,1.0146,1.0062,1.0098,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.006,0.0,
21:42:17.340,1.0127,1.0046,1.0018,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.005,0.0,
21:42:17.463,1.0096,1.0048,1.0036,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.004,0.0,
21:42:17.574,1.0465,1.0101,1.003,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.4,0.0,100,normal,YES,PASS,0.0,0.0,0.019,0.0,
21:42:17.695,1.019,1.0074,1.007,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.2,0.0,100,normal,YES,PASS,0.0,0.0,0.008,0.0,
21:42:17.804,1.0092,1.0143,1.0062,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.004,0.0,
21:42:17.913,1.029,1.0107,1.0073,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.2,0.0,100,normal,YES,PASS,0.0,0.0,0.012,0.0,
21:42:18.022,1.0214,1.0007,1.0106,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.2,0.0,100,normal,YES,PASS,0.0,0.0,0.009,0.0,
21:42:18.140,1.0571,1.0018,1.0111,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.5,0.0,100,normal,YES,PASS,0.0,0.0,0.023,0.0,
21:42:18.245,1.0086,1.0079,1.0073,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.003,0.0,
21:42:18.357,1.0022,1.0105,1.0026,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.001,0.0,
21:42:18.465,1.045,1.0067,1.0092,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.4,0.0,100,normal,YES,PASS,0.0,0.0,0.018,0.0,
21:42:18.587,1.0006,1.0012,1.0072,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.0,0.0,
21:42:18.704,1.0468,1.0045,1.0028,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.4,0.0,100,normal,YES,PASS,0.0,0.0,0.019,0.0,
21:42:18.819,1.0122,1.013,1.0085,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.005,0.0,
21:42:18.930,1.0291,1.0087,1.0016,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.2,0.0,100,normal,YES,PASS,0.0,0.0,0.012,0.0,
21:42:19.047,1.018,1.0137,1.01,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.007,0.0,
21:42:19.159,1.0448,1.01,1.0007,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.4,0.0,100,normal,YES,PASS,0.0,0.0,0.018,0.0,
21:42:19.267,1.0192,1.0006,1.0083,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.2,0.0,100,normal,YES,PASS,0.0,0.0,0.008,0.0,
21:42:19.376,1.0731,1.0101,1.0154,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.6,0.0,100,normal,YES,PASS,0.0,0.0,0.029,0.0,
21:42:19.487,1.044,1.0063,1.0007,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.4,0.0,100,normal,YES,PASS,0.0,0.0,0.018,0.0,
21:42:19.599,1.0221,1.0048,1.0094,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.2,0.0,100,normal,YES,PASS,0.0,0.0,0.009,0.0,
21:42:19.717,1.0433,1.0095,1.0005,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.3,0.0,100,normal,YES,PASS,0.0,0.0,0.017,0.0,
21:42:19.831,1.0333,1.0072,1.0068,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.3,0.0,100,normal,YES,PASS,0.0,0.0,0.013,0.0,
21:42:19.952,1.0508,1.0077,1.0041,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.4,0.0,100,normal,YES,PASS,0.0,0.0,0.02,0.0,
21:42:20.067,1.0028,1.0162,1.0016,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.001,0.0,
21:42:20.176,1.0231,1.0064,1.0093,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.2,0.0,100,normal,YES,PASS,0.0,0.0,0.009,0.0,
21:42:20.287,1.0255,1.0167,1.0063,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.2,0.0,100,normal,YES,PASS,0.0,0.0,0.01,0.0,
21:42:20.395,1.0071,1.0134,1.0049,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.003,0.0,
21:42:20.506,1.0078,1.0054,1.0042,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.003,0.0,
21:42:20.614,1.0299,1.0034,1.0134,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.2,0.0,100,normal,YES,PASS,0.0,0.0,0.012,0.0,
21:42:20.739,1.0131,1.008,1.0016,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.005,0.0,
21:42:20.846,1.0195,1.0064,1.003,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.2,0.0,100,normal,YES,PASS,0.0,0.0,0.008,0.0,
21:42:20.962,1.0623,1.0005,1.0101,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.5,0.0,100,normal,YES,PASS,0.0,0.0,0.025,0.0,
21:42:21.075,1.0058,1.0141,1.0127,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.002,0.0,
21:42:21.193,1.0281,1.0061,1.0062,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.2,0.0,100,normal,YES,PASS,0.0,0.0,0.011,0.0,
21:42:21.302,1.0006,1.0016,1.0132,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.0,0.0,
21:42:21.420,1.0205,1.0117,1.0031,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.2,0.0,100,normal,YES,PASS,0.0,0.0,0.008,0.0,
21:42:21.523,1.0204,1.0141,1.0063,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.2,0.0,100,normal,YES,PASS,0.0,0.0,0.008,0.0,
21:42:21.636,1.0106,1.0042,1.0096,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.004,0.0,
21:42:21.743,1.0153,1.0008,1.0017,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.006,0.0,
21:42:21.855,1.029,1.011,1.0136,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.2,0.0,100,normal,YES,PASS,0.0,0.0,0.012,0.0,
21:42:21.959,1.0069,1.0007,1.0009,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.003,0.0,
21:42:22.067,1.0392,1.002,1.0124,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.3,0.0,100,normal,YES,PASS,0.0,0.0,0.016,0.0,
21:42:22.185,1.0063,1.0068,1.0057,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.003,0.0,
21:42:22.304,1.0007,1.0011,1.0013,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.0,0.0,
21:42:22.415,1.0012,1.0025,1.0142,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.0,0.0,
21:42:22.526,1.0583,1.0082,1.0063,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.5,0.0,100,normal,YES,PASS,0.0,0.0,0.023,0.0,
21:42:22.636,1.0313,1.0048,1.0113,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.3,0.0,100,normal,YES,PASS,0.0,0.0,0.013,0.0,
21:42:22.747,1.0745,1.0106,1.0002,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.6,0.0,100,normal,YES,PASS,0.0,0.0,0.03,0.0,
21:42:22.871,1.0265,1.0061,1.0138,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.2,0.0,100,normal,YES,PASS,0.0,0.0,0.011,0.0,
21:42:22.987,1.0157,1.0057,1.0114,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.006,0.0,
21:42:23.101,1.0421,1.005,1.0031,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.3,0.0,100,normal,YES,PASS,0.0,0.0,0.017,0.0,
21:42:23.206,1.0382,1.0101,1.0128,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.3,0.0,100,normal,YES,PASS,0.0,0.0,0.015,0.0,
21:42:23.317,1.0218,1.0058,1.0003,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.2,0.0,100,normal,YES,PASS,0.0,0.0,0.009,0.0,
21:42:23.425,1.0002,1.0101,1.0027,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.0,0.0,
21:42:23.534,1.0146,1.0044,1.0108,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.006,0.0,
21:42:23.637,1.0136,1.0047,1.0106,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.005,0.0,
21:42:23.745,1.0476,1.0013,1.0042,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.4,0.0,100,normal,YES,PASS,0.0,0.0,0.019,0.0,
21:42:23.869,1.0255,1.0001,1.0008,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.2,0.0,100,normal,YES,PASS,0.0,0.0,0.01,0.0,
21:42:23.985,1.0596,1.0044,1.0021,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.5,0.0,100,normal,YES,PASS,0.0,0.0,0.024,0.0,
21:42:24.101,1.0384,1.0056,1.0123,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.3,0.0,100,normal,YES,PASS,0.0,0.0,0.015,0.0,
21:42:24.214,1.0521,1.0103,1.0015,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.4,0.0,100,normal,YES,PASS,0.0,0.0,0.021,0.0,
21:42:24.327,1.0613,1.0066,1.005,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.5,0.0,100,normal,YES,PASS,0.0,0.0,0.025,0.0,
21:42:24.431,1.0121,1.0033,1.0069,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.005,0.0,
21:42:24.551,1.0322,1.004,1.0025,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.3,0.0,100,normal,YES,PASS,0.0,0.0,0.013,0.0,
21:42:24.677,1.0272,1.0048,1.0152,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.2,0.0,100,normal,YES,PASS,0.0,0.0,0.011,0.0,
21:42:24.805,1.005,1.0124,1.0034,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.002,0.0,
21:42:24.915,1.0517,1.0047,1.0098,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.4,0.0,100,normal,YES,PASS,0.0,0.0,0.021,0.0,
21:42:25.055,1.0395,1.0063,1.0051,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.3,0.0,100,normal,YES,PASS,0.0,0.0,0.016,0.0,
21:42:25.171,1.0026,1.0001,1.0067,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.001,0.0,
21:42:25.294,1.0026,1.0092,1.0005,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.001,0.0,
