timestamp,imu_z,motion_score,decision,motor_speed,confidence
12:49:43.988,1.016,0.0,NORMAL,100,100.0
12:49:44.082,1.0124,0.0,NORMAL,100,100.0
12:49:44.170,1.0098,0.0,NORMAL,100,100.0
12:49:44.250,1.0194,0.0,NORMAL,100,100.0
12:49:44.341,1.0159,0.0,NORMAL,100,100.0
12:49:44.426,1.0021,0.0,NORMAL,100,100.0
12:49:44.513,1.0029,0.0,NORMAL,100,100.0
12:49:44.595,1.0068,0.0,NORMAL,100,100.0
12:49:44.675,1.0121,0.0,NORMAL,100,100.0
12:49:44.755,1.0183,0.0,NORMAL,100,100.0
12:49:44.833,1.0059,0.0,NORMAL,100,100.0
12:49:44.920,1.0056,0.0,NORMAL,100,100.0
12:49:45.005,1.0139,0.0,NORMAL,100,100.0
12:49:45.079,1.0165,0.0,NORMAL,100,100.0
12:49:45.161,1.0127,0.0,NORMAL,100,100.0
12:49:45.239,1.0148,0.0,NORMAL,100,100.0
12:49:45.316,1.0033,0.0,NORMAL,100,100.0
12:49:45.437,1.0035,0.0,NORMAL,100,100.0
12:49:45.517,1.0008,0.0,NORMAL,100,100.0
12:49:45.601,1.0001,0.0,NORMAL,100,100.0
12:49:45.685,1.0039,0.0,NORMAL,100,100.0
12:49:45.771,1.0062,0.0,NORMAL,100,100.0
12:49:45.856,1.0104,0.0,NORMAL,100,100.0
12:49:45.943,1.011,0.0,NORMAL,100,100.0
12:49:46.028,1.0073,0.0,NORMAL,100,100.0
12:49:46.107,1.0021,0.0,NORMAL,100,100.0
12:49:46.190,1.0095,0.0,NORMAL,100,100.0
12:49:46.289,1.0,0.0,NORMAL,100,100.0
12:49:46.365,1.0078,0.0,NORMAL,100,100.0
12:49:46.448,1.0177,0.0,NORMAL,100,100.0
12:49:46.543,1.0016,0.0,NORMAL,100,100.0
12:49:46.635,1.0035,0.0,NORMAL,100,100.0
12:49:46.727,1.0002,0.0,NORMAL,100,100.0
12:49:46.838,1.0032,0.0,NORMAL,100,100.0
12:49:46.945,1.0149,0.0,NORMAL,100,100.0
12:49:47.042,1.0024,0.0,NORMAL,100,100.0
12:49:47.138,1.0035,0.0,NORMAL,100,100.0
12:49:47.231,1.0074,0.0,NORMAL,100,100.0
12:49:47.321,1.0206,0.0,NORMAL,100,100.0
12:49:47.403,1.0137,0.0,NORMAL,100,100.0
12:49:47.479,1.0014,0.0,NORMAL,100,100.0
12:49:47.558,1.002,0.0,NORMAL,100,100.0
12:49:47.638,1.0105,0.0,NORMAL,100,100.0
12:49:47.720,1.016,0.0,NORMAL,100,100.0
12:49:47.804,1.0102,0.0,NORMAL,100,100.0
12:49:47.889,1.0057,0.0,NORMAL,100,100.0
12:49:47.967,1.0158,0.0,NORMAL,100,100.0
12:49:48.051,1.003,0.0,NORMAL,100,100.0
12:49:48.132,1.0013,0.0,NORMAL,100,100.0
12:49:48.208,1.0001,0.0,NORMAL,100,100.0
12:49:48.285,1.0019,0.0,NORMAL,100,100.0
12:49:48.368,1.0079,0.0,NORMAL,100,100.0
12:49:48.448,1.0025,0.0,NORMAL,100,100.0
12:49:48.533,1.0111,0.0,NORMAL,100,100.0
12:49:48.612,1.0014,0.0,NORMAL,100,100.0
12:49:48.689,1.0103,0.0,NORMAL,100,100.0
12:49:48.770,1.0122,0.0,NORMAL,100,100.0
12:49:48.849,1.0008,0.0,NORMAL,100,100.0
12:49:48.924,1.0049,0.0,NORMAL,100,100.0
12:49:49.006,1.0125,0.0,NORMAL,100,100.0
12:49:49.091,1.0137,0.0,NORMAL,100,100.0
12:49:49.175,1.0004,0.0,NORMAL,100,100.0
12:49:49.261,1.0005,0.0,NORMAL,100,100.0
12:49:49.345,1.0143,0.0,NORMAL,100,100.0
12:49:49.424,1.0,0.0,NORMAL,100,100.0
12:49:49.506,1.0137,0.0,NORMAL,100,100.0
12:49:49.587,1.0093,0.0,NORMAL,100,100.0
12:49:49.666,1.0102,0.0,NORMAL,100,100.0
12:49:49.748,1.0,0.0,NORMAL,100,100.0
12:49:49.832,1.0129,0.0,NORMAL,100,100.0
12:49:49.912,1.0053,0.0,NORMAL,100,100.0
12:49:49.993,1.0041,0.0,NORMAL,100,100.0
12:49:50.075,1.0218,0.0,NORMAL,100,100.0
12:49:50.159,1.0019,0.0,NORMAL,100,100.0
12:49:50.244,1.018,0.0,NORMAL,100,100.0
12:49:50.329,1.0044,0.0,NORMAL,100,100.0
12:49:50.417,1.0002,0.0,NORMAL,100,100.0
12:49:50.501,1.0102,0.0,NORMAL,100,100.0
12:49:50.588,1.01,0.0,NORMAL,100,100.0
12:49:50.669,1.0159,0.0,NORMAL,100,100.0
12:49:50.749,1.0104,0.0,NORMAL,100,100.0
12:49:50.831,1.0037,0.0,NORMAL,100,100.0
12:49:50.914,1.0106,0.0,NORMAL,100,100.0
12:49:50.992,1.0102,0.0,NORMAL,100,100.0
12:49:51.076,1.0025,0.0,NORMAL,100,100.0
12:49:51.151,1.0086,0.0,NORMAL,100,100.0
12:49:51.230,1.0137,0.0,NORMAL,100,100.0
12:49:51.319,1.0147,0.0,NORMAL,100,100.0
12:49:51.397,1.0024,0.0,NORMAL,100,100.0
12:49:51.475,1.0158,0.0,NORMAL,100,100.0
12:49:51.577,1.0091,0.0,NORMAL,100,100.0
12:49:51.692,1.0088,0.0,NORMAL,100,100.0
12:49:51.786,1.009,0.0,NORMAL,100,100.0
12:49:51.881,1.0107,0.0,NORMAL,100,100.0
12:49:51.990,1.0177,0.0,NORMAL,100,100.0
12:49:52.105,1.0006,0.0,NORMAL,100,100.0
12:49:52.216,1.0145,0.0,NORMAL,100,100.0
12:49:52.329,1.0055,0.0,NORMAL,100,100.0
12:49:52.444,1.0034,0.0,NORMAL,100,100.0
12:49:52.559,1.0045,0.0,NORMAL,100,100.0
12:49:52.674,1.0121,0.0,NORMAL,100,100.0
12:49:52.787,1.0133,0.0,NORMAL,100,100.0
12:49:52.905,1.0024,0.0,NORMAL,100,100.0
12:49:53.018,1.0118,0.0,NORMAL,100,100.0
12:49:53.129,1.0154,0.0,NORMAL,100,100.0
12:49:53.242,1.0047,0.0,NORMAL,100,100.0
12:49:53.355,1.0136,0.0,NORMAL,100,100.0
12:49:53.460,1.016,0.0,NORMAL,100,100.0
12:49:53.562,1.0169,0.0,NORMAL,100,100.0
12:49:53.677,1.0057,0.0,NORMAL,100,100.0
12:49:53.793,1.0164,0.0,NORMAL,100,100.0
12:49:53.907,1.0052,0.0,NORMAL,100,100.0
12:49:54.023,1.0066,0.0,NORMAL,100,100.0
12:49:54.137,1.002,0.0,NORMAL,100,100.0
12:49:54.243,1.0118,0.0,NORMAL,100,100.0
12:49:54.352,1.0021,0.0,NORMAL,100,100.0
12:49:54.464,1.0102,0.0,NORMAL,100,100.0
12:49:54.567,1.003,0.0,NORMAL,100,100.0
12:49:54.678,1.0176,0.0,NORMAL,100,100.0
12:49:54.795,1.0168,0.0,NORMAL,100,100.0
12:49:54.906,1.0097,0.0,NORMAL,100,100.0
12:49:55.019,1.0096,0.0,NORMAL,100,100.0
12:49:55.128,1.0002,0.0,NORMAL,100,100.0
12:49:55.245,1.0101,0.0,NORMAL,100,100.0
12:49:55.358,1.0023,0.0,NORMAL,100,100.0
12:49:55.469,1.0008,0.0,NORMAL,100,100.0
12:49:55.575,1.0125,0.0,NORMAL,100,100.0
12:49:55.686,1.0064,0.0,NORMAL,100,100.0
12:49:55.808,1.0025,0.0,NORMAL,100,100.0
12:49:55.934,1.0075,0.0,NORMAL,100,100.0
12:49:56.058,1.0012,0.0,NORMAL,100,100.0
12:49:56.179,1.0013,0.0,NORMAL,100,100.0
12:49:56.299,1.0076,0.0,NORMAL,100,100.0
12:49:56.427,1.0113,0.0,NORMAL,100,100.0
12:49:56.555,1.0142,0.0,NORMAL,100,99.0
12:49:56.684,1.0095,0.0,NORMAL,100,100.0
12:49:56.806,1.0078,0.0,NORMAL,100,100.0
12:49:56.934,1.0024,0.0,NORMAL,100,100.0
12:49:57.058,1.01,0.0,NORMAL,100,100.0
12:49:57.180,1.0055,0.0,NORMAL,100,100.0
12:49:57.307,1.0076,0.0,NORMAL,100,100.0
12:49:57.426,1.0022,0.0,NORMAL,100,100.0
12:49:57.541,1.0189,0.0,NORMAL,100,100.0
12:49:57.662,1.002,0.0,NORMAL,100,100.0
12:49:57.777,1.0101,0.0,NORMAL,100,100.0
12:49:57.900,1.0191,0.0,NORMAL,100,100.0
12:49:58.018,1.0133,0.0,NORMAL,100,100.0
12:49:58.134,1.0058,0.0,NORMAL,100,100.0
12:49:58.264,1.004,0.0,NORMAL,100,100.0
12:49:58.391,1.0085,0.0,NORMAL,100,100.0
12:49:58.515,1.0191,0.0,NORMAL,100,100.0
12:49:58.640,1.0062,0.0,NORMAL,100,100.0
12:49:58.764,1.0119,0.0,NORMAL,100,100.0
12:49:58.888,1.0034,0.0,NORMAL,100,100.0
12:49:59.047,1.0016,0.0,NORMAL,100,100.0
12:49:59.171,1.0157,0.0,NORMAL,100,100.0
12:49:59.294,1.0079,0.0,NORMAL,100,100.0
12:49:59.426,1.0055,0.0,NORMAL,100,100.0
12:49:59.550,1.0039,0.0,NORMAL,100,100.0
12:49:59.678,1.0086,0.0,NORMAL,100,100.0
12:49:59.804,1.0065,0.0,NORMAL,100,100.0
12:49:59.938,1.0035,0.0,NORMAL,100,100.0
12:50:00.076,1.0186,0.0,NORMAL,100,100.0
12:50:00.191,1.0084,0.0,NORMAL,100,100.0
12:50:00.303,1.0021,0.0,NORMAL,100,100.0
12:50:00.424,1.0029,0.0,NORMAL,100,100.0
12:50:00.551,1.0046,0.0,NORMAL,100,100.0
12:50:00.671,1.0048,0.0,NORMAL,100,100.0
12:50:00.782,1.0088,0.0,NORMAL,100,100.0
12:50:00.885,1.0134,0.0,NORMAL,100,100.0
12:50:01.001,1.0095,0.0,NORMAL,100,100.0
12:50:01.119,1.0004,0.0,NORMAL,100,100.0
12:50:01.237,1.0025,0.0,NORMAL,100,100.0
12:50:01.350,1.003,0.0,NORMAL,100,100.0
12:50:01.471,1.0144,0.0,NORMAL,100,100.0
12:50:01.587,1.0055,0.0,NORMAL,100,100.0
12:50:01.698,1.002,0.0,NORMAL,100,100.0
12:50:01.814,1.0037,0.0,NORMAL,100,100.0
12:50:01.933,1.0181,0.0,NORMAL,100,100.0
12:50:02.052,1.0163,0.0,NORMAL,100,98.0
12:50:02.163,1.013,0.0,NORMAL,100,100.0
12:50:02.271,1.0131,0.0,NORMAL,100,100.0
12:50:02.382,1.017,0.0,NORMAL,100,100.0
12:50:02.493,1.0066,0.0,NORMAL,100,100.0
12:50:02.605,1.0134,0.0,NORMAL,100,100.0
12:50:02.723,1.0029,0.0,NORMAL,100,100.0
12:50:02.856,1.0032,0.0,NORMAL,100,100.0
12:50:02.967,1.0123,0.0,NORMAL,100,100.0
12:50:03.082,1.001,0.0,NORMAL,100,100.0
12:50:03.187,1.0139,0.0,NORMAL,100,100.0
12:50:03.303,1.0099,0.0,NORMAL,100,100.0
12:50:03.436,1.0084,0.0,NORMAL,100,100.0
12:50:03.550,1.0164,0.0,NORMAL,100,100.0
12:50:03.664,1.0097,0.0,NORMAL,100,100.0
12:50:03.778,1.0003,0.0,NORMAL,100,100.0
12:50:03.887,1.019,0.0,NORMAL,100,100.0
12:50:04.005,1.0038,0.0,NORMAL,100,100.0
12:50:04.118,1.0078,0.0,NORMAL,100,100.0
12:50:04.228,1.0152,0.0,NORMAL,100,100.0
12:50:04.350,1.0197,0.0,NORMAL,100,100.0
12:50:04.464,1.0169,0.0,NORMAL,100,100.0
12:50:04.578,1.0142,0.0,NORMAL,100,100.0
12:50:04.689,1.0019,0.0,NORMAL,100,100.0
12:50:04.806,1.0007,0.0,NORMAL,100,100.0
12:50:04.917,1.007,0.0,NORMAL,100,100.0
12:50:05.019,1.0116,0.0,NORMAL,100,100.0
12:50:05.127,1.017,0.0,NORMAL,100,100.0
12:50:05.239,1.0051,0.0,NORMAL,100,100.0
12:50:05.355,1.0136,0.0,NORMAL,100,100.0
12:50:05.465,1.011,0.0,NORMAL,100,100.0
12:50:05.570,1.0129,0.0,NORMAL,100,100.0
12:50:05.683,1.0071,0.0,NORMAL,100,100.0
12:50:05.793,1.0005,0.0,NORMAL,100,100.0
12:50:05.907,1.0108,0.0,NORMAL,100,100.0
12:50:06.016,1.005,0.0,NORMAL,100,100.0
12:50:06.130,1.009,0.0,NORMAL,100,100.0
12:50:06.243,1.0158,0.0,NORMAL,100,100.0
12:50:06.339,1.0161,0.0,NORMAL,100,100.0
12:50:06.445,1.0145,0.0,NORMAL,100,100.0
12:50:06.546,1.0009,0.0,NORMAL,100,100.0
12:50:06.660,1.0171,0.0,NORMAL,100,100.0
12:50:06.763,1.0008,0.0,NORMAL,100,100.0
12:50:06.868,1.0155,0.0,NORMAL,100,100.0
12:50:06.975,1.0063,0.0,NORMAL,100,100.0
12:50:07.085,1.0175,0.0,NORMAL,100,100.0
12:50:07.193,1.0042,0.0,NORMAL,100,100.0
12:50:07.297,1.0117,0.0,NORMAL,100,100.0
12:50:07.408,1.0043,0.0,NORMAL,100,100.0
12:50:07.535,1.0193,0.0,NORMAL,100,100.0
12:50:07.643,1.0147,0.0,NORMAL,100,100.0
12:50:07.753,1.0126,0.0,NORMAL,100,100.0
12:50:07.863,1.0122,0.0,NORMAL,100,100.0
12:50:07.974,1.008,0.0,NORMAL,100,100.0
12:50:08.075,1.0052,0.0,NORMAL,100,100.0
12:50:08.178,1.0002,0.0,NORMAL,100,100.0
12:50:08.289,1.0045,0.0,NORMAL,100,100.0
12:50:08.395,1.0076,0.0,NORMAL,100,100.0
12:50:08.510,1.0093,0.0,NORMAL,100,100.0
12:50:08.620,2.5862,0.0,NORMAL,31,44.0
12:50:08.734,1.2395,0.0,NORMAL,100,63.0
12:50:08.843,1.2158,0.0,NORMAL,100,86.0
12:50:08.949,1.1708,0.0,NORMAL,100,98.0
12:50:09.063,1.1527,0.0,NORMAL,100,98.0
12:50:09.176,1.1239,0.0,NORMAL,100,97.0
12:50:09.272,1.1069,0.0,NORMAL,100,79.0
12:50:09.378,1.0856,0.0,NORMAL,100,66.0
12:50:09.498,1.0791,0.0,NORMAL,100,59.0
12:50:09.631,1.0655,0.0,NORMAL,100,41.0
12:50:09.763,1.0537,0.0,NORMAL,100,39.0
12:50:09.879,1.0506,0.0,NORMAL,100,51.0
12:50:09.998,1.0498,0.0,NORMAL,100,81.0
12:50:10.097,1.0177,0.0,NORMAL,100,99.0
12:50:10.200,1.0375,0.0,NORMAL,100,100.0
12:50:10.299,1.0052,0.0,NORMAL,100,99.0
12:50:10.401,1.0308,0.0,NORMAL,100,100.0
12:50:10.516,1.0182,0.0,NORMAL,100,100.0
12:50:10.654,1.0154,0.0,NORMAL,100,100.0
12:50:10.756,1.0014,0.0,NORMAL,100,100.0
12:50:10.859,1.0056,0.0,NORMAL,100,100.0
12:50:10.960,1.0178,0.0,NORMAL,100,100.0
12:50:11.064,1.0171,0.0,NORMAL,100,100.0
12:50:11.163,1.0096,0.0,NORMAL,100,100.0
12:50:11.269,1.014,0.0,NORMAL,100,100.0
12:50:11.360,1.0005,0.0,NORMAL,100,100.0
12:50:11.472,1.0042,0.0,NORMAL,100,100.0
12:50:11.572,1.0145,0.0,NORMAL,100,100.0
12:50:11.685,1.0151,0.0,NORMAL,100,100.0
12:50:11.784,1.0065,0.0,NORMAL,100,100.0
12:50:11.894,1.0001,0.0,NORMAL,100,100.0
12:50:12.013,1.0115,0.0,NORMAL,100,100.0
12:50:12.124,1.0099,0.0,NORMAL,100,100.0
12:50:12.219,1.0029,0.0,NORMAL,100,100.0
12:50:12.329,1.0133,0.0,NORMAL,100,100.0
12:50:12.425,1.0181,0.0,NORMAL,100,100.0
12:50:12.534,1.0176,0.0,NORMAL,100,98.0
12:50:12.648,1.0119,0.0,NORMAL,100,100.0
12:50:12.753,1.0042,0.0,NORMAL,100,100.0
12:50:12.854,1.0083,0.0,NORMAL,100,100.0
12:50:12.972,1.013,0.0,NORMAL,100,100.0
12:50:13.079,1.0014,0.0,NORMAL,100,100.0
12:50:13.187,1.0129,0.0,NORMAL,100,100.0
12:50:13.300,1.0076,0.0,NORMAL,100,100.0
12:50:13.414,1.0011,0.0,NORMAL,100,100.0
12:50:13.516,1.0138,0.0,NORMAL,100,100.0
12:50:13.637,1.0149,0.0,NORMAL,100,100.0
12:50:13.748,1.0111,0.0,NORMAL,100,100.0
12:50:13.850,1.0149,0.0,NORMAL,100,100.0
12:50:13.970,1.0152,0.0,NORMAL,100,100.0
12:50:14.093,1.014,0.0,NORMAL,100,100.0
12:50:14.203,1.007,0.0,NORMAL,100,100.0
12:50:14.321,1.0153,0.0,NORMAL,100,100.0
12:50:14.442,1.0134,0.0,NORMAL,100,100.0
12:50:14.571,1.0155,0.0,NORMAL,100,100.0
12:50:14.682,1.0055,0.0,NORMAL,100,100.0
12:50:14.807,1.0091,0.0,NORMAL,100,100.0
12:50:14.926,1.017,0.0,NORMAL,100,100.0
12:50:15.031,1.0102,0.0,NORMAL,100,100.0
12:50:15.141,1.0054,0.0,NORMAL,100,100.0
12:50:15.260,1.0025,0.0,NORMAL,100,100.0
12:50:15.394,1.0108,0.0,NORMAL,100,100.0
12:50:15.539,1.0084,0.0,NORMAL,100,100.0
12:50:15.663,1.0019,0.0,NORMAL,100,100.0
12:50:15.782,1.0022,0.0,NORMAL,100,100.0
12:50:15.893,1.0155,0.0,NORMAL,100,100.0
12:50:16.014,1.0054,0.0,NORMAL,100,100.0
12:50:16.139,1.0119,0.0,NORMAL,100,100.0
12:50:16.262,1.0034,0.0,NORMAL,100,100.0
12:50:16.388,1.0106,0.0,NORMAL,100,100.0
12:50:16.505,1.0055,0.0,NORMAL,100,100.0
12:50:16.617,1.0024,1.4645,NORMAL,78,57.0
12:50:16.739,1.0055,1.4645,NORMAL,78,56.0
12:50:16.852,1.0074,1.4645,NORMAL,78,56.0
12:50:17.021,1.0115,1.4645,CAUTION,78,58.0
12:50:17.148,1.0032,1.4645,CAUTION,78,57.0
12:50:17.280,1.0167,1.4645,CAUTION,78,58.0
12:50:17.403,1.0038,1.4645,CAUTION,78,56.0
12:50:17.520,2.5469,1.4645,CAUTION,56,100.0
12:50:17.629,1.2255,1.4645,CAUTION,78,85.0
12:50:17.736,1.2137,1.4645,CAUTION,78,67.0
12:50:17.855,1.1551,1.4645,CAUTION,78,60.0
12:50:17.974,1.1588,1.4645,CAUTION,78,60.0
12:50:18.087,1.1293,1.4645,CAUTION,78,67.0
12:50:18.208,1.1097,1.4645,CAUTION,78,83.0
12:50:18.323,1.0812,1.4645,CAUTION,78,90.0
12:50:18.439,1.0575,1.9184,CAUTION,72,99.0
12:50:18.558,1.0542,1.9184,CAUTION,72,99.0
12:50:18.673,1.0486,1.9184,CAUTION,72,98.4
12:50:18.796,1.0471,1.9184,CAUTION,72,96.4
12:50:18.918,1.0387,1.9184,CAUTION,72,78.4
12:50:19.036,1.0517,1.9184,CAUTION,72,77.4
12:50:19.148,1.0407,1.9184,CAUTION,72,75.4
12:50:19.255,1.0202,1.9184,CAUTION,72,79.4
12:50:19.366,1.0199,1.9184,CAUTION,72,75.4
12:50:19.479,1.0003,1.9184,CAUTION,72,73.4
12:50:19.588,1.0269,1.9184,CAUTION,72,74.4
12:50:19.708,1.0057,1.9184,CAUTION,72,69.4
12:50:19.816,1.0149,1.9184,CAUTION,72,74.4
12:50:19.935,1.0048,1.9184,CAUTION,72,69.4
12:50:20.044,1.0002,1.9184,CAUTION,72,71.4
12:50:20.148,1.0023,1.9184,CAUTION,72,70.4
12:50:20.258,1.0035,0.0,CAUTION,100,100.0
12:50:20.371,1.0202,0.0,CAUTION,100,100.0
12:50:20.485,1.0173,0.0,CAUTION,100,100.0
12:50:20.593,1.0211,0.0,NORMAL,100,100.0
12:50:20.702,1.0041,0.0,NORMAL,100,100.0
12:50:20.809,1.0133,0.0,NORMAL,100,100.0
12:50:20.913,1.0127,0.0,NORMAL,100,100.0
12:50:21.027,1.0031,0.0,NORMAL,100,100.0
12:50:21.139,1.0091,0.0,NORMAL,100,100.0
12:50:21.249,1.0077,0.0,NORMAL,100,100.0
12:50:21.360,1.0124,0.0,NORMAL,100,100.0
12:50:21.473,1.011,0.0,NORMAL,100,100.0
12:50:21.584,1.019,0.0,NORMAL,100,100.0
12:50:21.686,1.017,0.0,NORMAL,100,100.0
12:50:21.792,1.0009,0.0,NORMAL,100,100.0
12:50:21.906,1.0152,0.0,NORMAL,100,100.0
12:50:22.024,1.0019,0.0,NORMAL,100,100.0
12:50:22.135,1.009,0.0,NORMAL,100,100.0
12:50:22.241,1.0082,0.0,NORMAL,100,100.0
12:50:22.341,1.0146,0.0,NORMAL,100,100.0
12:50:22.445,1.0111,0.0,NORMAL,100,100.0
12:50:22.547,1.0182,0.0,NORMAL,100,100.0
12:50:22.657,1.0119,0.0,NORMAL,100,100.0
12:50:22.794,1.0077,0.0,NORMAL,100,100.0
12:50:22.913,1.001,0.0,NORMAL,100,100.0
12:50:23.025,1.0038,0.0,NORMAL,100,100.0
12:50:23.144,1.0152,0.0,NORMAL,100,100.0
12:50:23.256,1.0033,0.0,NORMAL,100,100.0
12:50:23.368,1.02,0.0,NORMAL,100,100.0
12:50:23.480,1.0068,0.0,NORMAL,100,100.0
12:50:23.590,2.618,0.0,NORMAL,30,42.0
12:50:23.705,1.2279,0.0,NORMAL,100,63.0
12:50:23.816,1.219,0.0,NORMAL,100,86.0
12:50:23.925,1.1636,1.4513,NORMAL,79,59.0
12:50:24.037,1.1578,1.4513,NORMAL,79,60.0
12:50:24.155,1.1146,1.4513,CAUTION,79,65.0
12:50:24.277,1.1168,1.4513,CAUTION,79,83.0
12:50:24.395,1.0884,1.4513,CAUTION,79,90.0
12:50:24.517,1.0869,1.4513,CAUTION,79,91.0
12:50:24.635,1.0698,1.4513,CAUTION,79,91.0
12:50:24.746,1.0698,1.4513,CAUTION,79,91.0
12:50:24.857,1.0366,1.4513,CAUTION,79,95.0
12:50:24.957,1.0312,1.4513,CAUTION,79,93.0
12:50:25.076,1.0462,1.4513,CAUTION,79,62.0
12:50:25.188,1.0405,1.4513,CAUTION,79,62.0
12:50:25.289,1.0047,1.4513,CAUTION,79,58.0
12:50:25.403,1.0084,1.4513,CAUTION,79,60.0
12:50:25.523,1.0172,1.4513,CAUTION,79,59.0
12:50:25.628,1.0211,1.4513,CAUTION,79,60.0
12:50:25.736,1.0103,0.0,CAUTION,100,100.0
