timestamp,imu_z,motion_score,decision,motor_speed,confidence
12:54:57.294,0.0,0.0,NORMAL,100,100.0%
12:54:57.388,0.0,0.0,NORMAL,100,100.0%
12:54:57.481,0.0,0.0,NORMAL,100,100.0%
12:54:57.575,0.0,0.0,NORMAL,100,100.0%
12:54:57.669,0.0,0.0,NORMAL,100,100.0%
12:54:57.772,0.0,0.0,NORMAL,100,100.0%
12:54:57.895,0.0,0.0,NORMAL,100,100.0%
12:54:57.994,0.0,0.0,NORMAL,100,100.0%
12:54:58.092,0.0,0.0,NORMAL,100,100.0%
12:54:58.180,0.0,0.0,NORMAL,100,100.0%
12:54:58.270,0.0,0.0,NORMAL,100,100.0%
12:54:58.353,0.0,0.0,NORMAL,100,100.0%
12:54:58.442,0.0,0.0,NORMAL,100,100.0%
12:54:58.524,0.0,0.0,NORMAL,100,100.0%
12:54:58.609,0.0,0.0,NORMAL,100,100.0%
12:54:58.691,0.0,0.0,NORMAL,100,100.0%
12:54:58.774,0.0,0.0,NORMAL,100,100.0%
12:54:58.857,0.0,0.0,NORMAL,100,100.0%
12:54:58.945,0.0,0.0,NORMAL,100,100.0%
12:54:59.026,0.0,0.0,NORMAL,100,100.0%
12:54:59.111,0.0,0.0,NORMAL,100,100.0%
12:54:59.203,0.0,0.0,NORMAL,100,100.0%
12:54:59.293,0.0,0.0,NORMAL,100,100.0%
12:54:59.385,0.0,0.0,NORMAL,100,100.0%
12:54:59.472,0.0,0.0,NORMAL,100,100.0%
12:54:59.568,0.0,0.0,NORMAL,100,100.0%
12:54:59.655,0.0,0.0,NORMAL,100,100.0%
12:54:59.752,0.0,0.0,NORMAL,100,100.0%
12:54:59.850,0.0,0.0,NORMAL,100,100.0%
12:54:59.947,0.0,0.0,NORMAL,100,100.0%
12:55:00.042,0.0,0.0,NORMAL,100,100.0%
12:55:00.134,0.0,0.0,NORMAL,100,100.0%
12:55:00.224,0.0,0.0,NORMAL,100,100.0%
12:55:00.311,0.0,0.0,NORMAL,100,100.0%
12:55:00.403,0.0,0.0,NORMAL,100,100.0%
12:55:00.490,0.0,0.0,NORMAL,100,100.0%
12:55:00.585,0.0,0.0,NORMAL,100,100.0%
12:55:00.674,0.0,0.0,NORMAL,100,100.0%
12:55:00.793,0.0,0.0,NORMAL,100,100.0%
12:55:00.942,0.0,0.0,NORMAL,100,100.0%
12:55:01.112,0.0,0.0,NORMAL,100,100.0%
12:55:01.270,0.0,0.0,NORMAL,100,100.0%
12:55:01.447,0.0,0.0,NORMAL,100,100.0%
12:55:01.646,0.0,0.0,NORMAL,100,100.0%
12:55:01.820,0.0,0.0,NORMAL,100,100.0%
12:55:02.012,0.0,0.0,NORMAL,100,100.0%
12:55:02.186,0.0,0.0,NORMAL,100,100.0%
12:55:02.357,0.0,0.0,NORMAL,100,100.0%
12:55:02.553,0.0,0.0,NORMAL,100,100.0%
12:55:02.743,0.0,0.0,NORMAL,100,100.0%
12:55:02.926,0.0,0.0,NORMAL,100,100.0%
12:55:03.202,0.0,0.0,NORMAL,100,100.0%
12:55:03.418,0.0,0.0,NORMAL,100,100.0%
12:55:03.585,0.0,0.0,NORMAL,100,100.0%
12:55:03.771,0.0,0.0,NORMAL,100,100.0%
12:55:03.956,0.0,0.0,NORMAL,100,100.0%
12:55:04.133,0.0,0.0,NORMAL,100,100.0%
12:55:04.329,0.0,0.0,NORMAL,100,100.0%
12:55:04.530,0.0,0.0,NORMAL,100,100.0%
12:55:04.709,0.0,0.0,NORMAL,100,100.0%
12:55:04.939,0.0,0.0,NORMAL,100,100.0%
12:55:05.432,0.0,0.0,NORMAL,100,100.0%
12:55:05.995,0.0,0.0,NORMAL,100,100.0%
12:55:06.464,0.0,0.0,NORMAL,100,100.0%
12:55:07.024,0.0,0.0,NORMAL,100,100.0%
12:55:08.135,0.0,0.0,NORMAL,100,100.0%
12:55:10.188,0.0,0.0,NORMAL,100,100.0%
12:55:32.940,0.0,0.0,NORMAL,100,100.0%
12:55:35.130,0.0,0.0,NORMAL,100,100.0%
12:55:35.825,0.0,0.0,NORMAL,100,100.0%
12:55:36.301,0.0,0.0,NORMAL,100,100.0%
12:55:36.703,0.0,0.0,NORMAL,100,100.0%
12:55:37.200,0.0,0.0,NORMAL,100,100.0%
