timestamp,imu_z,motion_score,decision,motor_speed,confidence
12:30:56.311,1.0149,0.0,NORMAL,100,100.0%
12:30:56.343,1.0127,0.0,NORMAL,100,100.0%
12:30:56.384,1.0183,0.0,NORMAL,100,100.0%
12:30:56.412,1.0001,0.0,NORMAL,100,100.0%
12:30:56.438,1.0071,0.0,NORMAL,100,100.0%
12:30:56.479,1.0103,0.0,NORMAL,100,100.0%
12:30:56.526,1.0106,0.0,NORMAL,100,100.0%
12:30:56.553,1.0145,0.0,NORMAL,100,100.0%
12:30:56.583,1.0018,0.0,NORMAL,100,100.0%
12:30:56.621,0.9805,0.0,NORMAL,100,100.0%
12:30:56.647,0.9814,0.0,NORMAL,100,100.0%
12:30:56.680,0.9926,0.0,NORMAL,100,100.0%
12:30:56.728,1.0193,0.0,NORMAL,100,100.0%
12:30:56.745,0.999,0.0,NORMAL,100,100.0%
12:30:56.776,1.0142,0.0,NORMAL,100,100.0%
12:30:56.810,1.0036,0.0,NORMAL,100,100.0%
12:30:56.839,0.9936,0.0,NORMAL,100,100.0%
12:30:56.875,1.0135,0.0,NORMAL,100,100.0%
12:30:56.923,1.016,0.0,NORMAL,100,100.0%
12:30:56.949,0.9871,0.0,NORMAL,100,100.0%
12:30:56.982,0.9879,0.0,NORMAL,100,100.0%
12:30:57.015,0.989,0.0,NORMAL,100,100.0%
12:30:57.051,0.9922,0.0,NORMAL,100,100.0%
12:30:57.083,0.9958,0.0,NORMAL,100,100.0%
12:30:57.236,1.0151,0.0,NORMAL,100,100.0%
12:30:57.520,1.0148,0.0,NORMAL,100,100.0%
12:30:57.921,0.987,0.0,NORMAL,100,100.0%
12:30:58.586,1.0093,0.0,NORMAL,100,100.0%
12:30:59.309,0.9993,0.88,NORMAL,100,100.0%
12:30:59.497,1.0153,21.22,NORMAL,30,59.0%
12:30:59.612,1.0177,108.38,NORMAL,30,59.0%
12:30:59.669,0.9909,57.04,HAZARD,30,56.0%
12:30:59.738,1.0024,50.41,HAZARD,30,63.0%
12:30:59.807,0.9919,41.69,HAZARD,30,57.0%
12:30:59.870,0.9956,35.81,HAZARD,30,61.0%
12:30:59.914,1.0158,73.71,HAZARD,30,61.0%
12:31:00.880,1.0063,62.87,HAZARD,30,57.0%
12:31:01.363,0.9857,63.48,HAZARD,30,57.0%
12:31:01.565,1.0042,292.15,HAZARD,30,59.0%
12:31:01.621,0.9801,225.49,HAZARD,30,53.0%
12:31:01.681,1.0115,302.07,HAZARD,30,61.0%
12:31:01.747,0.9887,43.01,HAZARD,30,54.0%
12:31:01.945,0.9865,67.43,HAZARD,30,59.0%
12:31:02.004,0.9938,40.54,HAZARD,30,60.0%
12:31:02.059,1.0138,170.4,HAZARD,30,61.0%
12:31:02.125,1.0155,83.46,HAZARD,30,59.0%
12:31:02.182,1.0087,140.14,HAZARD,30,58.0%
12:31:02.243,0.9918,53.88,HAZARD,30,58.0%
12:31:02.307,1.0131,83.54,HAZARD,30,61.0%
12:31:02.373,0.991,94.09,HAZARD,30,55.0%
12:31:02.441,0.9961,159.75,HAZARD,30,60.0%
12:31:02.508,0.9831,144.69,HAZARD,30,59.0%
12:31:02.576,1.0045,133.16,HAZARD,30,59.0%
12:31:02.643,0.9966,128.93,HAZARD,30,59.0%
12:31:02.723,1.0,101.62,HAZARD,30,60.0%
12:31:02.891,0.9867,72.24,HAZARD,30,56.0%
12:31:03.063,0.9836,15.35,HAZARD,30,59.0%
12:31:03.228,1.0149,247.54,HAZARD,30,61.0%
12:31:03.550,0.9948,267.15,HAZARD,30,58.0%
12:31:03.690,0.9901,238.58,HAZARD,30,61.0%
12:31:03.779,0.9949,269.94,HAZARD,30,60.0%
12:31:03.865,1.0104,169.4,HAZARD,30,61.0%
12:31:03.955,1.0089,200.87,HAZARD,30,58.0%
12:31:04.496,0.9891,198.81,HAZARD,30,58.0%
12:31:05.070,0.9875,215.05,HAZARD,30,59.0%
12:31:05.297,0.9894,269.02,HAZARD,30,59.0%
12:31:05.415,0.9894,247.21,HAZARD,30,59.0%
12:31:05.581,1.0007,200.38,HAZARD,30,61.0%
12:31:05.660,1.011,131.99,HAZARD,30,59.0%
12:31:05.761,1.0182,220.58,HAZARD,30,59.0%
12:31:05.836,0.9928,195.3,HAZARD,30,55.0%
12:31:06.363,0.9955,230.03,HAZARD,30,64.0%
12:31:08.015,1.0022,209.79,HAZARD,30,59.0%
12:31:09.357,1.3031,238.1,HAZARD,30,51.0%
12:31:13.104,1.3121,256.93,HAZARD,30,59.0%
12:31:13.264,1.2951,227.91,HAZARD,30,59.0%
12:31:13.587,1.819,68.16,HAZARD,30,56.0%
12:31:13.964,1.7823,0.0,HAZARD,60,98.0%
12:31:14.038,1.4829,0.0,HAZARD,60,98.0%
12:31:14.108,1.5016,0.0,CAUTION,60,98.0%
12:31:14.181,1.1908,0.0,CAUTION,60,98.0%
12:31:14.247,1.2138,0.0,CAUTION,60,98.0%
12:31:14.310,0.9871,0.0,CAUTION,60,89.0%
12:31:14.389,1.0057,0.0,CAUTION,60,69.0%
12:31:14.458,1.017,0.0,CAUTION,100,100.0%
12:31:14.512,0.9896,0.0,CAUTION,100,100.0%
12:31:14.595,0.9893,0.0,NORMAL,100,100.0%
12:31:14.655,1.0184,0.0,NORMAL,100,100.0%
12:31:14.723,0.9985,0.0,NORMAL,100,100.0%
12:31:16.320,0.9889,0.0,NORMAL,100,100.0%
12:31:18.218,1.0025,0.0,NORMAL,100,100.0%
12:31:18.558,0.982,94.7,NORMAL,30,56.0%
12:31:18.640,1.0109,297.33,NORMAL,30,61.0%
12:31:18.754,0.9988,300.2,HAZARD,30,58.0%
12:31:18.853,0.991,123.09,HAZARD,30,59.0%
12:31:18.953,0.9905,134.25,HAZARD,30,60.0%
12:31:19.045,1.0061,123.9,HAZARD,30,59.0%
12:31:19.125,0.985,130.98,HAZARD,30,56.0%
12:31:19.244,0.9909,128.48,HAZARD,30,59.0%
12:31:19.338,0.9907,87.11,HAZARD,30,60.0%
12:31:19.430,1.0108,139.29,HAZARD,30,61.0%
12:31:19.530,0.9964,78.96,HAZARD,30,58.0%
12:31:19.636,0.9894,92.15,HAZARD,30,60.0%
12:31:19.739,1.0144,65.84,HAZARD,30,61.0%
12:31:19.851,0.9937,98.98,HAZARD,30,58.0%
12:31:19.942,1.0139,115.41,HAZARD,30,62.0%
12:31:20.048,1.0172,79.86,HAZARD,30,60.0%
12:31:20.170,1.0108,21.65,HAZARD,30,58.0%
12:31:20.296,0.9969,32.2,HAZARD,30,61.0%
12:31:20.428,0.9829,4.53,HAZARD,30,59.0%
12:31:20.552,1.0008,33.38,HAZARD,30,60.0%
12:31:21.347,0.9842,9.44,HAZARD,30,56.0%
12:31:21.572,0.9859,0.0,HAZARD,100,100.0%
12:31:21.692,0.9899,92.98,HAZARD,30,60.0%
12:31:21.862,1.0159,69.73,HAZARD,30,61.0%
12:31:22.973,0.9886,15.04,HAZARD,30,54.0%
12:31:23.280,0.9937,0.0,HAZARD,100,100.0%
12:31:23.787,0.9921,87.56,HAZARD,30,60.0%
12:31:24.208,0.9809,79.09,HAZARD,30,59.0%
12:31:24.690,0.985,212.52,HAZARD,30,59.0%
12:31:24.930,0.9956,193.19,HAZARD,30,62.0%
12:31:25.092,1.0059,281.2,HAZARD,30,60.0%
12:31:25.403,1.0002,268.68,HAZARD,30,57.0%
12:31:25.935,1.0004,136.66,HAZARD,30,57.0%
12:31:26.157,0.9839,258.34,HAZARD,30,56.0%
12:31:26.305,0.9804,233.59,HAZARD,30,59.0%
12:31:26.568,1.01,117.9,HAZARD,30,61.0%
12:31:27.037,1.0193,209.85,HAZARD,30,61.0%
12:31:27.492,0.9933,187.55,HAZARD,30,55.0%
12:31:27.958,0.9894,182.94,HAZARD,30,62.0%
12:31:28.242,0.9898,114.64,HAZARD,30,60.0%
12:31:28.781,0.9818,179.41,HAZARD,30,60.0%
12:31:30.657,1.0184,156.71,HAZARD,30,61.0%
12:31:34.649,1.0042,303.26,HAZARD,30,56.0%
12:31:34.936,0.9998,301.52,HAZARD,30,60.0%
12:31:35.124,0.9807,243.13,HAZARD,30,56.0%
12:31:35.340,0.9925,21.59,HAZARD,30,60.0%
12:31:35.441,1.0032,0.0,HAZARD,100,100.0%
12:31:35.502,1.0164,104.81,HAZARD,30,58.0%
12:31:35.578,0.9935,150.08,HAZARD,30,55.0%
12:31:35.666,1.0059,103.22,HAZARD,30,62.0%
12:31:35.807,0.9809,131.26,HAZARD,30,53.0%
12:31:35.890,0.9894,107.91,HAZARD,30,59.0%
12:31:35.957,1.0002,174.09,HAZARD,30,61.0%
12:31:36.035,1.0068,124.03,HAZARD,30,55.0%
12:31:36.111,0.9912,139.48,HAZARD,30,57.0%
12:31:36.186,0.9803,206.52,HAZARD,30,59.0%
12:31:36.266,1.0038,116.55,HAZARD,30,59.0%
12:31:36.320,0.9943,92.88,HAZARD,30,59.0%
12:31:36.397,0.9965,101.34,HAZARD,30,61.0%
