timestamp,imu_z,motion_score,decision,motor_speed,confidence
19:47:26.217,1.0123,0.0,NORMAL,100,100.0%
19:47:26.254,0.9861,0.0,NORMAL,100,100.0%
19:47:26.284,0.9881,0.0,NORMAL,100,100.0%
19:47:26.316,1.0191,0.0,NORMAL,100,100.0%
19:47:26.348,1.0086,0.0,NORMAL,100,100.0%
19:47:26.379,0.9834,0.0,NORMAL,100,100.0%
19:47:26.412,0.983,0.0,NORMAL,100,100.0%
19:47:26.469,1.0136,0.0,NORMAL,100,100.0%
19:47:26.491,1.0076,0.0,NORMAL,100,100.0%
19:47:26.523,0.9886,0.0,NORMAL,100,100.0%
19:47:26.556,1.0175,0.0,NORMAL,100,100.0%
19:47:26.586,1.0089,0.0,NORMAL,100,100.0%
19:47:26.619,1.0008,0.0,NORMAL,100,100.0%
19:47:26.651,0.9974,0.89,NORMAL,100,100.0%
19:47:26.682,0.991,15.1,NORMAL,30,60.0%
19:47:26.715,1.0185,21.49,NORMAL,30,61.0%
19:47:26.764,0.983,22.69,HAZARD,30,54.0%
19:47:26.793,1.0111,24.02,HAZARD,30,64.0%
19:47:26.826,1.0164,23.8,HAZARD,30,59.0%
19:47:26.864,1.0177,24.46,HAZARD,30,59.0%
19:47:26.891,0.9941,25.05,HAZARD,30,58.0%
19:47:26.922,0.987,24.39,HAZARD,30,63.0%
19:47:26.957,1.0163,25.22,HAZARD,30,61.0%
19:47:26.987,0.9846,24.35,HAZARD,30,54.0%
19:47:27.042,1.0078,24.63,HAZARD,30,62.0%
19:47:27.067,0.9889,18.29,HAZARD,30,56.0%
19:47:27.100,0.9936,18.31,HAZARD,30,61.0%
19:47:27.131,0.9942,18.85,HAZARD,30,61.0%
19:47:27.163,0.9962,12.99,HAZARD,30,61.0%
19:47:27.196,0.997,9.26,HAZARD,30,61.0%
19:47:27.231,0.992,3.54,HAZARD,30,60.0%
19:47:27.257,0.9972,0.0,HAZARD,100,100.0%
19:47:27.313,0.9951,0.0,HAZARD,100,100.0%
19:47:27.337,1.0048,0.0,NORMAL,100,100.0%
19:47:27.371,0.9873,0.0,NORMAL,100,100.0%
19:47:27.404,1.0058,0.0,NORMAL,100,100.0%
19:47:27.434,0.9848,0.0,NORMAL,100,100.0%
19:47:27.468,1.0023,0.0,NORMAL,100,100.0%
19:47:27.497,0.9838,0.0,NORMAL,100,100.0%
19:47:27.532,1.0117,0.0,NORMAL,100,100.0%
19:47:27.563,1.0074,0.0,NORMAL,100,100.0%
19:47:27.619,1.0009,0.0,NORMAL,100,100.0%
19:47:27.642,1.0032,0.9,NORMAL,100,100.0%
19:47:27.674,0.9893,1.9,NORMAL,60,50.0%
19:47:27.707,1.0148,0.62,NORMAL,100,100.0%
19:47:27.740,0.998,0.0,NORMAL,100,100.0%
19:47:27.771,1.0074,0.0,NORMAL,100,100.0%
19:47:27.803,1.0085,0.0,NORMAL,100,100.0%
19:47:27.845,1.0112,1.18,NORMAL,100,100.0%
19:47:27.884,0.9814,7.25,NORMAL,30,54.0%
19:47:27.910,1.0078,12.63,NORMAL,30,59.0%
19:47:27.944,0.9971,13.17,HAZARD,30,58.0%
19:47:27.977,1.0036,6.96,HAZARD,30,58.0%
19:47:28.010,1.0142,0.52,HAZARD,100,100.0%
19:47:28.042,0.9966,0.0,HAZARD,100,100.0%
19:47:28.074,0.9829,0.0,NORMAL,100,100.0%
19:47:28.106,1.0072,0.61,NORMAL,100,100.0%
19:47:28.154,1.0114,1.83,NORMAL,60,47.0%
19:47:28.186,1.0178,1.05,NORMAL,100,100.0%
19:47:28.272,0.9901,0.0,NORMAL,100,100.0%
19:47:28.291,1.0088,0.0,NORMAL,100,100.0%
19:47:28.313,0.9999,0.0,NORMAL,100,100.0%
19:47:28.343,1.0025,0.0,NORMAL,100,100.0%
19:47:28.376,1.0011,3.08,NORMAL,30,57.0%
19:47:28.411,1.013,9.9,NORMAL,30,58.0%
19:47:28.470,0.9852,14.6,HAZARD,30,54.0%
19:47:28.490,1.0068,13.26,HAZARD,30,59.0%
19:47:28.520,1.0176,14.62,HAZARD,30,59.0%
19:47:28.553,0.9921,14.87,HAZARD,30,55.0%
19:47:28.585,1.0082,16.84,HAZARD,30,62.0%
19:47:28.617,0.9827,20.94,HAZARD,30,53.0%
19:47:28.648,1.0028,21.01,HAZARD,30,60.0%
19:47:28.681,0.9943,22.73,HAZARD,30,59.0%
19:47:28.731,1.019,19.31,HAZARD,30,61.0%
19:47:28.760,0.9941,24.71,HAZARD,30,55.0%
19:47:28.793,1.0127,16.86,HAZARD,30,64.0%
19:47:28.825,0.9931,2.62,HAZARD,30,54.0%
19:47:28.857,1.0012,0.0,HAZARD,100,100.0%
19:47:28.889,0.9877,0.0,HAZARD,100,100.0%
19:47:28.921,0.9896,0.0,NORMAL,100,100.0%
19:47:28.953,1.0129,1.41,NORMAL,100,64.0%
19:47:28.985,0.9807,6.59,NORMAL,30,54.0%
19:47:29.034,0.997,16.73,NORMAL,30,61.0%
19:47:29.065,1.0005,19.2,HAZARD,30,60.0%
19:47:29.097,0.9965,20.06,HAZARD,30,58.0%
19:47:29.132,0.9994,25.28,HAZARD,30,60.0%
19:47:29.160,0.9898,22.81,HAZARD,30,58.0%
19:47:29.192,1.0008,19.06,HAZARD,30,61.0%
19:47:29.224,0.9836,13.26,HAZARD,30,56.0%
19:47:29.256,1.0089,10.21,HAZARD,30,61.0%
19:47:29.305,1.01,1.1,HAZARD,100,100.0%
19:47:29.338,1.014,0.0,HAZARD,100,100.0%
19:47:29.369,1.014,0.62,NORMAL,100,100.0%
19:47:29.400,1.017,1.62,NORMAL,60,45.0%
19:47:29.435,1.02,3.28,NORMAL,30,60.0%
19:47:29.465,1.0043,1.15,NORMAL,100,99.0%
19:47:29.497,0.9839,0.0,NORMAL,100,100.0%
19:47:29.530,0.998,3.17,HAZARD,30,61.0%
19:47:29.580,0.9956,4.45,HAZARD,30,59.0%
19:47:29.609,1.0156,3.49,HAZARD,30,61.0%
19:47:29.641,1.012,1.06,HAZARD,100,100.0%
19:47:29.671,1.0192,0.55,HAZARD,100,100.0%
19:47:29.708,0.9826,1.8,HAZARD,60,52.0%
19:47:29.737,0.9814,0.0,NORMAL,100,100.0%
19:47:29.768,0.9875,0.0,NORMAL,100,100.0%
19:47:29.804,0.9868,1.02,NORMAL,100,100.0%
19:47:29.833,1.0084,0.0,NORMAL,100,100.0%
19:47:29.885,0.9971,0.0,NORMAL,100,100.0%
19:47:29.914,1.0122,0.0,NORMAL,100,100.0%
19:47:29.947,1.0129,0.51,NORMAL,100,100.0%
19:47:29.980,1.0157,2.01,NORMAL,30,48.0%
19:47:30.012,0.9929,3.28,NORMAL,30,55.0%
19:47:30.041,1.0198,0.52,NORMAL,100,100.0%
19:47:30.074,1.0032,0.0,NORMAL,100,100.0%
19:47:30.108,1.0118,0.0,NORMAL,100,100.0%
19:47:30.157,0.9992,0.0,NORMAL,100,100.0%
19:47:30.187,0.9945,0.0,NORMAL,100,100.0%
19:47:30.218,1.0155,0.0,NORMAL,100,100.0%
19:47:30.252,0.9847,0.0,NORMAL,100,100.0%
19:47:30.282,1.0102,0.0,NORMAL,100,100.0%
19:47:30.312,1.0159,0.0,NORMAL,100,100.0%
19:47:30.349,0.9989,0.0,NORMAL,100,100.0%
19:47:30.378,1.0199,0.0,NORMAL,100,100.0%
19:47:30.425,0.9981,0.0,NORMAL,100,99.0%
19:47:30.459,1.0143,0.67,NORMAL,100,100.0%
19:47:30.490,0.9957,2.85,NORMAL,30,57.0%
19:47:30.523,1.0085,4.22,NORMAL,30,61.0%
19:47:30.553,1.0132,5.66,HAZARD,30,57.0%
19:47:30.586,1.0059,10.96,HAZARD,30,57.0%
19:47:30.617,1.0083,8.6,HAZARD,30,57.0%
19:47:30.649,0.9912,6.76,HAZARD,30,57.0%
19:47:30.681,1.0004,7.37,HAZARD,30,60.0%
19:47:30.741,0.9881,5.49,HAZARD,30,56.0%
19:47:30.759,1.0016,5.08,HAZARD,30,60.0%
19:47:30.793,0.9863,0.76,HAZARD,100,100.0%
19:47:30.828,0.9842,0.0,HAZARD,100,100.0%
19:47:30.887,1.0162,0.0,NORMAL,100,100.0%
19:47:30.906,1.0164,0.0,NORMAL,100,100.0%
19:47:30.922,1.0173,0.0,NORMAL,100,100.0%
19:47:30.952,0.9808,0.0,NORMAL,100,100.0%
19:47:31.006,0.9939,0.0,NORMAL,100,100.0%
19:47:31.033,0.9937,0.0,NORMAL,100,100.0%
19:47:31.067,1.2866,0.0,NORMAL,60,81.0%
19:47:31.095,1.3152,0.0,NORMAL,60,92.0%
19:47:31.132,1.2883,0.0,CAUTION,60,98.0%
19:47:31.163,1.7838,0.0,CAUTION,60,98.0%
19:47:31.193,1.7835,2.88,CAUTION,30,57.0%
19:47:31.225,1.4842,3.22,CAUTION,30,59.0%
19:47:31.257,1.5069,4.01,HAZARD,30,57.0%
19:47:31.311,1.2197,4.96,HAZARD,30,60.0%
19:47:31.337,1.2109,3.18,HAZARD,30,58.0%
19:47:31.370,1.0036,0.53,HAZARD,60,93.0%
19:47:31.402,1.017,4.74,HAZARD,30,80.0%
19:47:31.433,1.0039,6.37,HAZARD,30,56.0%
19:47:31.465,1.0147,2.73,HAZARD,30,62.0%
19:47:31.497,0.9995,2.65,HAZARD,30,54.0%
19:47:31.530,1.0117,2.16,HAZARD,30,46.0%
19:47:31.580,1.0192,0.0,HAZARD,100,100.0%
19:47:31.608,1.0003,2.39,HAZARD,30,39.0%
19:47:31.642,1.0084,3.63,HAZARD,30,60.0%
19:47:31.673,0.9902,3.03,HAZARD,30,57.0%
19:47:31.706,0.98,0.0,HAZARD,100,100.0%
19:47:31.742,1.0007,1.87,HAZARD,60,40.0%
19:47:31.770,0.9914,2.65,HAZARD,30,55.0%
19:47:31.801,1.0073,3.0,HAZARD,30,59.0%
19:47:31.852,1.0049,1.42,HAZARD,100,62.0%
19:47:31.880,0.987,0.0,HAZARD,100,100.0%
19:47:31.914,1.0086,2.71,HAZARD,30,59.0%
19:47:31.946,1.0136,3.05,HAZARD,30,57.0%
19:47:31.976,0.998,2.92,HAZARD,30,57.0%
19:47:32.008,1.0029,3.11,HAZARD,30,56.0%
19:47:32.039,1.0154,0.0,HAZARD,100,100.0%
19:47:32.073,0.9921,2.69,HAZARD,30,53.0%
19:47:32.106,0.9928,2.61,HAZARD,30,57.0%
19:47:32.156,1.0134,2.88,HAZARD,30,60.0%
19:47:32.185,0.9899,2.32,HAZARD,60,39.0%
19:47:32.217,1.0026,1.04,HAZARD,100,100.0%
19:47:32.249,1.01,0.0,HAZARD,100,100.0%
19:47:32.283,1.0091,0.0,NORMAL,100,100.0%
19:47:32.312,0.9929,0.0,NORMAL,100,100.0%
19:47:32.348,1.0045,0.0,NORMAL,100,100.0%
19:47:32.375,0.9814,0.0,NORMAL,100,100.0%
19:47:32.433,0.9873,3.05,NORMAL,30,58.0%
19:47:32.457,1.02,2.45,NORMAL,30,45.0%
19:47:32.490,1.0116,5.58,HAZARD,30,59.0%
19:47:32.522,1.0193,4.83,HAZARD,30,63.0%
19:47:32.553,0.9809,4.46,HAZARD,30,54.0%
19:47:32.586,1.0198,3.17,HAZARD,30,64.0%
19:47:32.617,0.986,1.54,HAZARD,60,51.0%
19:47:32.649,1.0113,0.0,HAZARD,100,100.0%
19:47:32.699,0.9962,0.0,HAZARD,100,100.0%
19:47:32.730,1.0182,0.0,NORMAL,100,100.0%
19:47:32.759,1.005,0.0,NORMAL,100,100.0%
19:47:32.795,1.0012,0.0,NORMAL,100,100.0%
19:47:32.826,0.9911,0.0,NORMAL,100,100.0%
19:47:32.858,1.0153,0.0,NORMAL,100,100.0%
19:47:32.891,1.0089,0.0,NORMAL,100,100.0%
19:47:32.923,1.0039,0.0,NORMAL,100,100.0%
19:47:32.955,1.0136,0.0,NORMAL,100,100.0%
19:47:33.005,1.0199,0.0,NORMAL,100,100.0%
19:47:33.033,1.016,0.0,NORMAL,100,100.0%
19:47:33.065,1.0152,0.0,NORMAL,100,100.0%
19:47:33.099,0.9887,0.0,NORMAL,100,100.0%
19:47:33.128,0.9978,0.0,NORMAL,100,100.0%
19:47:33.163,0.9846,0.0,NORMAL,100,100.0%
19:47:33.195,1.0196,0.0,NORMAL,100,100.0%
19:47:33.226,1.007,0.0,NORMAL,100,100.0%
19:47:33.275,1.0087,0.0,NORMAL,100,100.0%
19:47:33.306,0.9861,0.0,NORMAL,100,100.0%
19:47:33.339,0.9819,0.0,NORMAL,100,100.0%
19:47:33.372,0.9964,0.0,NORMAL,100,100.0%
19:47:33.402,1.0192,0.0,NORMAL,100,100.0%
19:47:33.432,1.0019,0.0,NORMAL,100,100.0%
19:47:33.465,1.0147,0.0,NORMAL,100,100.0%
19:47:33.542,1.0079,0.0,NORMAL,100,100.0%
19:47:33.572,0.9942,0.0,NORMAL,100,100.0%
19:47:33.589,1.0056,0.0,NORMAL,100,100.0%
19:47:33.609,1.0081,0.0,NORMAL,100,100.0%
19:47:33.641,1.0049,0.0,NORMAL,100,100.0%
19:47:33.673,0.9977,0.0,NORMAL,100,100.0%
19:47:33.706,0.9865,0.0,NORMAL,100,100.0%
19:47:33.737,1.0043,0.0,NORMAL,100,100.0%
19:47:33.767,0.9886,0.0,NORMAL,100,100.0%
19:47:33.800,1.0086,0.0,NORMAL,100,100.0%
19:47:33.850,0.9948,0.0,NORMAL,100,100.0%
19:47:33.882,1.0181,0.0,NORMAL,100,100.0%
19:47:33.913,1.0021,0.0,NORMAL,100,98.0%
19:47:33.947,1.0166,0.0,NORMAL,100,100.0%
19:47:33.976,1.0196,0.0,NORMAL,100,100.0%
19:47:34.009,1.0019,0.0,NORMAL,100,100.0%
19:47:34.041,1.0175,0.0,NORMAL,100,100.0%
19:47:34.073,1.004,0.0,NORMAL,100,100.0%
19:47:34.123,0.9892,0.0,NORMAL,100,100.0%
19:47:34.155,0.9988,0.0,NORMAL,100,100.0%
19:47:34.187,0.9934,0.0,NORMAL,100,100.0%
19:47:34.219,0.9884,0.0,NORMAL,100,100.0%
19:47:34.251,0.98,0.0,NORMAL,100,100.0%
19:47:34.283,1.0026,0.0,NORMAL,100,100.0%
19:47:34.315,1.0025,0.0,NORMAL,100,100.0%
19:47:34.347,1.0059,0.0,NORMAL,100,100.0%
19:47:34.377,1.0063,0.0,NORMAL,100,100.0%
19:47:34.429,0.9818,0.0,NORMAL,100,100.0%
19:47:34.458,0.9827,0.0,NORMAL,100,100.0%
19:47:34.491,0.9988,0.0,NORMAL,100,100.0%
19:47:34.521,0.9979,0.0,NORMAL,100,100.0%
19:47:34.555,0.9941,0.0,NORMAL,100,100.0%
19:47:34.587,1.0058,0.0,NORMAL,100,100.0%
19:47:34.617,1.0184,0.0,NORMAL,100,100.0%
19:47:34.650,1.0097,0.0,NORMAL,100,100.0%
19:47:34.698,1.0024,0.0,NORMAL,100,100.0%
19:47:34.732,0.9998,0.0,NORMAL,100,100.0%
19:47:34.762,0.9931,0.0,NORMAL,100,100.0%
19:47:34.793,1.0049,0.0,NORMAL,100,100.0%
19:47:34.824,1.0143,0.0,NORMAL,100,100.0%
19:47:34.860,1.0063,0.0,NORMAL,100,100.0%
19:47:34.889,0.9916,0.0,NORMAL,100,100.0%
19:47:34.923,1.0136,0.0,NORMAL,100,100.0%
19:47:34.969,1.0192,0.0,NORMAL,100,100.0%
19:47:35.002,1.0082,0.0,NORMAL,100,100.0%
19:47:35.036,1.0027,0.0,NORMAL,100,100.0%
19:47:35.067,1.0071,0.0,NORMAL,100,100.0%
19:47:35.100,0.9954,0.0,NORMAL,100,100.0%
19:47:35.131,0.9925,0.0,NORMAL,100,100.0%
19:47:35.160,1.0067,0.0,NORMAL,100,100.0%
19:47:35.195,1.0146,0.0,NORMAL,100,100.0%
19:47:35.226,1.0063,0.0,NORMAL,100,100.0%
19:47:35.308,1.0194,0.0,NORMAL,100,100.0%
19:47:35.370,1.0132,0.0,NORMAL,100,100.0%
19:47:35.437,1.0071,0.0,NORMAL,100,100.0%
19:47:35.499,1.0199,0.0,NORMAL,100,100.0%
19:47:35.568,1.0008,0.0,NORMAL,100,100.0%
19:47:35.645,1.0121,0.0,NORMAL,100,100.0%
19:47:35.706,0.9928,0.0,NORMAL,100,100.0%
19:47:35.773,1.0083,0.0,NORMAL,100,100.0%
19:47:35.868,0.9993,0.0,NORMAL,100,100.0%
19:47:35.895,0.982,0.0,NORMAL,100,100.0%
19:47:35.962,0.9847,0.0,NORMAL,100,100.0%
19:47:36.041,0.9855,0.0,NORMAL,100,100.0%
19:47:36.121,0.9884,0.0,NORMAL,100,100.0%
19:47:36.177,0.9815,0.0,NORMAL,100,100.0%
19:47:36.235,1.0169,7.12,NORMAL,30,61.0%
19:47:36.302,0.9807,0.0,NORMAL,100,100.0%
19:47:36.368,1.0166,0.77,NORMAL,100,100.0%
19:47:36.450,0.9876,0.0,NORMAL,100,100.0%
19:47:36.524,1.0074,0.0,NORMAL,100,100.0%
19:47:36.577,0.9824,0.0,NORMAL,100,100.0%
19:47:36.644,1.0159,0.0,NORMAL,100,100.0%
19:47:36.709,0.9947,0.0,NORMAL,100,99.0%
19:47:36.787,0.9964,0.0,NORMAL,100,100.0%
19:47:36.851,1.0053,0.0,NORMAL,100,100.0%
19:47:36.910,0.9835,0.0,NORMAL,100,100.0%
19:47:36.983,0.9978,0.0,NORMAL,100,100.0%
19:47:37.041,0.9811,0.0,NORMAL,100,100.0%
19:47:37.101,1.0177,0.0,NORMAL,100,100.0%
19:47:37.184,0.9827,0.0,NORMAL,100,100.0%
19:47:37.251,1.0113,0.0,NORMAL,100,100.0%
19:47:37.310,0.9821,0.0,NORMAL,100,100.0%
19:47:37.386,0.9887,0.0,NORMAL,100,100.0%
19:47:37.449,0.989,0.0,NORMAL,100,100.0%
19:47:37.535,0.9869,0.0,NORMAL,100,100.0%
19:47:37.598,0.9899,0.0,NORMAL,100,100.0%
19:47:37.658,0.985,0.0,NORMAL,100,100.0%
19:47:37.721,0.9845,0.0,NORMAL,100,100.0%
19:47:37.774,1.0019,0.0,NORMAL,100,100.0%
19:47:37.832,0.9804,0.0,NORMAL,100,100.0%
19:47:37.935,1.0034,0.0,NORMAL,100,100.0%
19:47:37.986,0.9892,0.0,NORMAL,100,100.0%
19:47:38.060,1.0102,0.0,NORMAL,100,100.0%
19:47:38.126,1.0056,0.0,NORMAL,100,100.0%
19:47:38.178,0.9999,0.74,NORMAL,100,100.0%
19:47:38.241,0.9876,6.7,NORMAL,30,56.0%
19:47:38.338,0.9992,0.0,NORMAL,100,100.0%
19:47:38.390,0.9834,0.0,NORMAL,100,100.0%
19:47:38.448,0.9862,0.0,NORMAL,100,100.0%
19:47:38.510,0.9914,0.0,NORMAL,100,100.0%
19:47:38.585,1.0159,0.0,NORMAL,100,100.0%
19:47:38.661,0.9864,0.0,NORMAL,100,100.0%
19:47:38.720,1.0087,0.0,NORMAL,100,100.0%
19:47:38.787,0.9941,0.0,NORMAL,100,100.0%
19:47:38.852,1.0076,0.0,NORMAL,100,100.0%
19:47:38.910,0.9895,0.0,NORMAL,100,100.0%
19:47:38.972,1.004,0.0,NORMAL,100,100.0%
19:47:39.057,0.9812,0.0,NORMAL,100,100.0%
19:47:39.126,0.9928,0.0,NORMAL,100,100.0%
19:47:39.247,1.0164,0.0,NORMAL,100,100.0%
19:47:39.269,1.011,0.0,NORMAL,100,100.0%
19:47:39.307,1.0062,0.0,NORMAL,100,100.0%
19:47:39.375,0.983,0.0,NORMAL,100,100.0%
19:47:39.456,0.9882,0.0,NORMAL,100,100.0%
19:47:39.521,0.9966,0.0,NORMAL,100,100.0%
19:47:39.588,0.9964,0.0,NORMAL,100,100.0%
19:47:39.648,0.9865,0.0,NORMAL,100,100.0%
19:47:39.725,0.9839,0.0,NORMAL,100,100.0%
19:47:39.789,1.0151,0.0,NORMAL,100,100.0%
19:47:39.856,0.9899,0.0,NORMAL,100,100.0%
19:47:39.923,0.9816,0.0,NORMAL,100,100.0%
19:47:39.995,1.0003,0.0,NORMAL,100,100.0%
19:47:40.057,0.9948,0.0,NORMAL,100,100.0%
19:47:40.116,0.9897,0.0,NORMAL,100,100.0%
19:47:40.201,1.0145,0.0,NORMAL,100,100.0%
19:47:40.261,1.0165,0.0,NORMAL,100,100.0%
19:47:40.326,1.0113,0.0,NORMAL,100,100.0%
19:47:40.376,0.9967,0.0,NORMAL,100,100.0%
19:47:40.457,1.0112,0.0,NORMAL,100,99.0%
19:47:40.534,1.0196,0.0,NORMAL,100,100.0%
19:47:40.597,0.9974,0.0,NORMAL,100,99.0%
19:47:40.655,1.0171,0.0,NORMAL,100,100.0%
19:47:40.723,1.0057,0.0,NORMAL,100,100.0%
19:47:40.781,0.9863,0.0,NORMAL,100,100.0%
19:47:40.852,0.9871,0.0,NORMAL,100,99.0%
19:47:40.941,0.9914,0.0,NORMAL,100,100.0%
19:47:40.991,1.0162,0.0,NORMAL,100,100.0%
19:47:41.054,1.002,0.0,NORMAL,100,100.0%
19:47:41.123,1.0157,0.0,NORMAL,100,100.0%
19:47:41.187,1.0065,0.0,NORMAL,100,100.0%
19:47:41.254,1.0146,0.0,NORMAL,100,100.0%
19:47:41.336,1.0109,0.0,NORMAL,100,100.0%
19:47:41.389,0.9985,0.0,NORMAL,100,100.0%
19:47:41.464,1.0063,0.0,NORMAL,100,100.0%
19:47:41.517,0.9828,0.0,NORMAL,100,100.0%
19:47:41.582,0.9952,0.0,NORMAL,100,100.0%
19:47:41.666,1.2837,0.0,NORMAL,60,81.0%
19:47:41.737,1.2933,0.0,NORMAL,60,91.0%
19:47:41.791,1.2902,0.0,CAUTION,60,98.0%
19:47:41.858,1.8181,0.0,CAUTION,60,98.0%
19:47:41.938,1.8107,0.0,CAUTION,60,98.0%
19:47:41.990,1.5093,0.0,CAUTION,60,98.0%
19:47:42.057,1.5148,0.0,CAUTION,60,98.0%
19:47:42.137,1.2054,0.0,CAUTION,60,98.0%
19:47:42.190,1.2065,0.0,CAUTION,60,98.0%
19:47:42.258,0.993,0.0,CAUTION,60,91.0%
19:47:42.325,1.018,0.0,CAUTION,60,69.0%
19:47:42.388,1.0182,0.0,CAUTION,100,100.0%
19:47:42.474,1.0153,0.0,CAUTION,100,100.0%
19:47:42.590,0.9819,0.0,NORMAL,100,100.0%
19:47:42.624,0.9872,0.0,NORMAL,100,100.0%
19:47:42.661,0.9827,0.0,NORMAL,100,100.0%
19:47:42.741,1.0116,0.0,NORMAL,100,100.0%
19:47:42.806,0.9836,0.0,NORMAL,100,100.0%
19:47:42.867,0.9969,0.0,NORMAL,100,100.0%
19:47:42.929,1.0025,0.0,NORMAL,100,100.0%
19:47:42.991,0.9978,0.0,NORMAL,100,100.0%
19:47:43.052,1.0116,0.0,NORMAL,100,100.0%
19:47:43.115,0.9822,0.0,NORMAL,100,100.0%
19:47:43.201,1.004,0.0,NORMAL,100,100.0%
19:47:43.258,1.019,0.0,NORMAL,100,100.0%
19:47:43.335,0.9974,0.0,NORMAL,100,99.0%
19:47:43.388,1.0102,0.0,NORMAL,100,100.0%
19:47:43.456,1.0129,0.0,NORMAL,100,100.0%
19:47:43.547,0.9976,0.0,NORMAL,100,100.0%
19:47:43.597,1.0013,0.0,NORMAL,100,100.0%
19:47:43.666,1.0144,0.0,NORMAL,100,100.0%
19:47:43.726,1.0127,0.0,NORMAL,100,100.0%
19:47:43.789,0.9883,0.0,NORMAL,100,100.0%
19:47:43.853,0.9861,0.0,NORMAL,100,100.0%
19:47:43.936,0.9802,0.0,NORMAL,100,100.0%
19:47:44.004,0.9847,0.0,NORMAL,100,100.0%
19:47:44.072,0.9903,0.0,NORMAL,100,100.0%
19:47:44.147,0.9856,0.0,NORMAL,100,100.0%
19:47:44.188,1.006,0.0,NORMAL,100,100.0%
19:47:44.255,0.9894,0.0,NORMAL,100,100.0%
19:47:44.337,0.9952,0.0,NORMAL,100,100.0%
19:47:44.402,1.0034,0.0,NORMAL,100,100.0%
19:47:44.461,0.9931,0.0,NORMAL,100,100.0%
19:47:44.537,1.0152,0.0,NORMAL,100,100.0%
19:47:44.599,0.985,0.0,NORMAL,100,100.0%
19:47:44.676,1.0026,0.0,NORMAL,100,100.0%
19:47:44.742,1.0102,0.0,NORMAL,100,100.0%
19:47:44.800,1.0114,0.0,NORMAL,100,100.0%
19:47:44.859,0.994,0.0,NORMAL,100,100.0%
19:47:44.935,1.0156,0.0,NORMAL,100,100.0%
19:47:44.990,1.002,0.0,NORMAL,100,100.0%
19:47:45.073,1.0122,0.0,NORMAL,100,100.0%
19:47:45.139,0.9907,0.0,NORMAL,100,100.0%
19:47:45.201,1.0003,0.0,NORMAL,100,100.0%
19:47:45.266,0.9934,0.0,NORMAL,100,100.0%
19:47:45.335,1.0074,0.0,NORMAL,100,100.0%
19:47:45.393,1.0054,0.0,NORMAL,100,100.0%
