timestamp,imu_z,motion_score,decision,motor_speed,confidence
12:27:24.727,1.012,0.0,NORMAL,100,100.0
12:27:24.826,1.0104,0.0,NORMAL,100,100.0
12:27:24.924,1.0116,0.0,NORMAL,100,100.0
12:27:25.038,1.0084,0.0,NORMAL,100,100.0
12:27:25.148,1.0091,0.0,NORMAL,100,100.0
12:27:25.263,1.0107,0.0,NORMAL,100,100.0
12:27:25.384,1.0089,0.0,NORMAL,100,100.0
12:27:25.491,1.0115,0.0,NORMAL,100,100.0
12:27:25.611,1.0032,0.0,NORMAL,100,100.0
12:27:25.722,1.0138,0.0,NORMAL,100,100.0
12:27:25.838,1.0052,0.0,NORMAL,100,100.0
12:27:25.947,1.0046,0.0,NORMAL,100,100.0
12:27:26.055,1.0126,0.0,NORMAL,100,100.0
12:27:26.160,1.0124,0.0,NORMAL,100,100.0
12:27:26.263,1.0194,0.0,NORMAL,100,100.0
12:27:26.375,1.0085,0.0,NORMAL,100,100.0
12:27:26.483,1.0034,0.0,NORMAL,100,100.0
12:27:26.590,1.0005,0.0,NORMAL,100,100.0
12:27:26.701,1.0079,0.0,NORMAL,100,100.0
12:27:26.800,1.0061,0.0,NORMAL,100,100.0
12:27:26.909,1.0071,0.0,NORMAL,100,100.0
12:27:27.020,1.008,0.0,NORMAL,100,100.0
12:27:27.120,1.015,0.0,NORMAL,100,100.0
12:27:27.227,1.0058,0.0,NORMAL,100,100.0
12:27:27.342,1.0023,0.0,NORMAL,100,100.0
12:27:27.454,1.0099,0.0,NORMAL,100,100.0
12:27:27.564,1.0149,0.0,NORMAL,100,100.0
12:27:27.667,1.0132,0.0,NORMAL,100,100.0
12:27:27.773,1.0076,0.0,NORMAL,100,100.0
12:27:27.888,1.0088,0.0,NORMAL,100,100.0
12:27:28.006,1.0049,0.0,NORMAL,100,100.0
12:27:28.127,1.0127,0.0,NORMAL,100,100.0
12:27:28.235,1.0155,0.0,NORMAL,100,100.0
12:27:28.350,1.0049,0.0,NORMAL,100,100.0
12:27:28.467,1.0161,0.0,NORMAL,100,100.0
12:27:28.584,1.0147,0.0,NORMAL,100,100.0
12:27:28.700,1.0117,0.0,NORMAL,100,100.0
12:27:28.803,1.0056,0.0,NORMAL,100,100.0
12:27:28.907,1.0136,0.0,NORMAL,100,100.0
12:27:29.020,1.0046,0.0,NORMAL,100,100.0
12:27:29.127,1.007,0.0,NORMAL,100,100.0
12:27:29.237,1.0058,0.0,NORMAL,100,100.0
12:27:29.346,1.0123,0.0,NORMAL,100,100.0
12:27:29.462,1.0088,0.0,NORMAL,100,100.0
12:27:29.586,1.0071,0.0,NORMAL,100,100.0
12:27:29.729,1.008,0.0,NORMAL,100,100.0
12:27:29.919,1.0168,0.0,NORMAL,100,100.0
12:27:30.115,1.0083,0.0,NORMAL,100,100.0
12:27:30.336,1.0113,0.0,NORMAL,100,100.0
12:27:30.605,1.0106,0.0,NORMAL,100,100.0
12:27:30.781,1.0103,0.0,NORMAL,100,100.0
12:27:30.952,1.0031,0.0,NORMAL,100,100.0
12:27:31.185,1.0142,0.0,NORMAL,100,100.0
12:27:31.341,1.013,0.0,NORMAL,100,100.0
12:27:31.517,1.0171,0.0,NORMAL,100,100.0
12:27:31.700,1.0024,0.0,NORMAL,100,100.0
12:27:31.857,1.0143,0.0,NORMAL,100,100.0
12:27:32.018,1.01,0.0,NORMAL,100,100.0
12:27:32.183,1.0104,0.0,NORMAL,100,100.0
12:27:32.363,1.0091,0.0,NORMAL,100,100.0
12:27:32.526,1.0079,0.0,NORMAL,100,100.0
12:27:32.682,1.0123,0.0,NORMAL,100,100.0
12:27:32.841,1.0018,0.0,NORMAL,100,100.0
12:27:32.999,1.0097,0.0,NORMAL,100,100.0
12:27:33.153,1.0021,0.0,NORMAL,100,100.0
12:27:33.280,1.0148,0.0,NORMAL,100,100.0
12:27:33.409,1.0122,0.0,NORMAL,100,100.0
12:27:33.587,1.0065,0.0,NORMAL,100,100.0
12:27:33.765,1.0115,0.0,NORMAL,100,100.0
12:27:33.951,1.0069,0.0,NORMAL,100,100.0
12:27:34.092,1.0036,0.0,NORMAL,100,100.0
12:27:34.219,1.0098,0.0,NORMAL,100,100.0
12:27:34.378,1.0108,0.0,NORMAL,100,100.0
12:27:34.532,1.0035,0.0,NORMAL,100,100.0
12:27:34.679,1.0086,0.0,NORMAL,100,100.0
12:27:34.805,1.0085,0.0,NORMAL,100,100.0
12:27:34.938,1.0111,0.0,NORMAL,100,100.0
12:27:35.056,1.0012,0.0,NORMAL,100,100.0
12:27:35.159,1.0094,0.0,NORMAL,100,100.0
12:27:35.285,1.0168,0.0,NORMAL,100,100.0
12:27:35.436,1.0145,0.0,NORMAL,100,100.0
12:27:35.595,1.0118,0.0,NORMAL,100,100.0
12:27:35.748,1.0064,0.0,NORMAL,100,100.0
12:27:35.917,1.011,0.0,NORMAL,100,100.0
12:27:36.075,1.0215,0.0,NORMAL,100,100.0
12:27:36.210,1.0009,0.0,NORMAL,100,100.0
12:27:36.343,1.0117,0.0,NORMAL,100,100.0
12:27:36.478,1.0054,0.0,NORMAL,100,100.0
12:27:36.606,1.0159,0.0,NORMAL,100,100.0
12:27:36.752,1.0108,0.0,NORMAL,100,100.0
12:27:36.903,1.0137,0.0,NORMAL,100,100.0
12:27:37.046,1.0151,0.0,NORMAL,100,100.0
12:27:37.185,1.0071,0.0,NORMAL,100,100.0
12:27:37.330,1.0077,0.0,NORMAL,100,100.0
12:27:37.485,1.0,0.0,NORMAL,100,100.0
12:27:37.606,1.0083,0.0,NORMAL,100,100.0
12:27:37.721,1.0092,0.0,NORMAL,100,100.0
12:27:37.837,1.0111,0.0,NORMAL,100,100.0
12:27:37.973,1.015,0.0,NORMAL,100,100.0
12:27:38.106,1.0078,0.0,NORMAL,100,100.0
12:27:38.239,1.0106,0.0,NORMAL,100,100.0
12:27:38.390,1.013,0.0,NORMAL,100,100.0
12:27:38.548,1.0171,0.0,NORMAL,100,100.0
12:27:38.702,1.0127,0.0,NORMAL,100,100.0
12:27:38.866,1.0015,0.0,NORMAL,100,100.0
12:27:39.011,1.0141,0.0,NORMAL,100,100.0
12:27:39.169,1.002,0.0,NORMAL,100,100.0
12:27:39.309,1.0115,0.0,NORMAL,100,100.0
12:27:39.456,1.0096,0.0,NORMAL,100,100.0
12:27:39.642,1.0001,0.0,NORMAL,100,100.0
12:27:39.796,1.0066,0.0,NORMAL,100,100.0
12:27:39.958,1.0031,0.0,NORMAL,100,100.0
12:27:40.124,1.0101,0.0,NORMAL,100,100.0
12:27:40.259,1.019,0.0,NORMAL,100,100.0
12:27:40.454,1.0142,0.0,NORMAL,100,100.0
12:27:40.625,1.0148,0.0,NORMAL,100,100.0
12:27:40.787,1.0092,0.0,NORMAL,100,100.0
12:27:40.921,1.0002,0.0,NORMAL,100,100.0
12:27:41.042,1.0083,0.0,NORMAL,100,100.0
12:27:41.167,1.0074,0.0,NORMAL,100,100.0
12:27:41.343,1.0107,0.0,NORMAL,100,100.0
12:27:41.494,1.0047,0.0,NORMAL,100,100.0
12:27:41.643,1.0053,0.0,NORMAL,100,100.0
12:27:41.784,1.0109,0.0,NORMAL,100,100.0
12:27:41.945,1.0104,0.0,NORMAL,100,100.0
12:27:42.084,1.416,0.0,NORMAL,100,80.0
12:27:42.237,1.0739,0.0,NORMAL,100,66.0
12:27:42.390,1.038,0.0,NORMAL,100,50.0
12:27:42.510,1.0518,0.0,NORMAL,100,67.0
12:27:42.660,1.0406,0.0,NORMAL,100,100.0
12:27:42.810,1.0144,0.0,NORMAL,100,99.0
12:27:42.953,1.0329,0.0,NORMAL,100,100.0
12:27:43.085,1.0128,0.0,NORMAL,100,100.0
12:27:43.204,1.0083,0.0,NORMAL,100,100.0
12:27:43.342,1.0331,0.0,NORMAL,100,100.0
12:27:43.462,1.0246,0.0,NORMAL,100,100.0
12:27:43.589,1.0083,0.0,NORMAL,100,100.0
12:27:43.738,1.0028,0.0,NORMAL,100,100.0
12:27:43.919,1.0154,0.0,NORMAL,100,100.0
12:27:44.076,1.0175,0.0,NORMAL,100,100.0
12:27:44.222,1.0141,0.0,NORMAL,100,100.0
12:27:44.385,1.0137,0.0,NORMAL,100,100.0
12:27:44.529,1.016,0.0,NORMAL,100,100.0
12:27:44.641,1.0027,0.0,NORMAL,100,100.0
12:27:44.755,1.0006,0.0,NORMAL,100,100.0
12:27:44.880,1.0115,0.0,NORMAL,100,100.0
12:27:45.026,1.0027,0.0,NORMAL,100,100.0
12:27:45.184,1.0138,0.0,NORMAL,100,100.0
12:27:45.352,1.0078,0.0,NORMAL,100,100.0
12:27:45.523,1.0011,0.0,NORMAL,100,100.0
12:27:45.675,1.0083,0.0,NORMAL,100,100.0
12:27:45.830,1.0113,0.0,NORMAL,100,100.0
12:27:46.008,1.0093,0.0,NORMAL,100,100.0
12:27:46.169,1.0122,0.0,NORMAL,100,100.0
12:27:46.328,1.0143,0.0,NORMAL,100,100.0
12:27:46.505,1.0208,0.0,NORMAL,100,100.0
12:27:46.646,1.0042,0.0,NORMAL,100,100.0
12:27:46.799,1.0003,0.0,NORMAL,100,100.0
12:27:46.944,1.0052,0.0,NORMAL,100,100.0
12:27:47.103,1.0008,0.0,NORMAL,100,100.0
12:27:47.254,1.0077,0.0,NORMAL,100,100.0
12:27:47.410,1.0158,0.0,NORMAL,100,100.0
12:27:47.560,1.0098,0.0,NORMAL,100,100.0
12:27:47.720,1.0069,0.0,NORMAL,100,100.0
12:27:47.885,1.0029,0.0,NORMAL,100,100.0
12:27:48.024,1.0075,0.0,NORMAL,100,100.0
12:27:48.193,1.0115,0.0,NORMAL,100,100.0
12:27:48.342,1.0125,0.0,NORMAL,100,100.0
12:27:48.545,1.0072,0.0,NORMAL,100,100.0
12:27:48.719,1.0145,0.0,NORMAL,100,100.0
12:27:48.861,1.0093,0.0,NORMAL,100,100.0
12:27:49.009,1.0097,0.0,NORMAL,100,100.0
12:27:49.160,1.002,0.0,NORMAL,100,100.0
12:27:49.325,1.0008,0.0,NORMAL,100,100.0
12:27:49.460,1.0021,0.0,NORMAL,100,100.0
12:27:49.618,1.0087,0.0,NORMAL,100,100.0
12:27:49.768,1.0071,0.0,NORMAL,100,100.0
12:27:49.915,1.0165,0.0,NORMAL,100,100.0
12:27:50.053,1.0133,0.0,NORMAL,100,100.0
12:27:50.196,1.0011,0.0,NORMAL,100,100.0
12:27:50.347,1.0109,0.0,NORMAL,100,100.0
12:27:50.490,1.0097,0.0,NORMAL,100,100.0
12:27:50.635,1.0053,0.0,NORMAL,100,100.0
12:27:50.774,1.009,0.0,NORMAL,100,100.0
12:27:50.923,1.0011,0.0,NORMAL,100,100.0
12:27:51.047,1.0035,0.0,NORMAL,100,100.0
12:27:51.193,1.0043,0.0,NORMAL,100,100.0
12:27:51.355,1.0024,0.0,NORMAL,100,100.0
12:27:51.514,1.0071,0.0,NORMAL,100,100.0
12:27:51.654,1.004,0.0,NORMAL,100,100.0
12:27:51.816,1.0045,0.0,NORMAL,100,100.0
12:27:51.978,1.006,0.0,NORMAL,100,100.0
12:27:52.138,1.0083,0.0,NORMAL,100,100.0
12:27:52.284,1.0185,0.0,NORMAL,100,100.0
12:27:52.441,1.0017,0.0,NORMAL,100,100.0
12:27:52.600,1.0063,0.0,NORMAL,100,100.0
12:27:52.751,1.0071,0.0,NORMAL,100,100.0
12:27:52.910,1.0141,0.0,NORMAL,100,100.0
12:27:53.061,1.0017,0.0,NORMAL,100,100.0
12:27:53.210,1.0025,0.0,NORMAL,100,100.0
12:27:53.360,1.0018,0.0,NORMAL,100,100.0
12:27:53.539,1.0005,0.0,NORMAL,100,100.0
12:27:53.715,1.018,0.0,NORMAL,100,100.0
12:27:53.882,1.009,0.0,NORMAL,100,100.0
12:27:54.029,1.0159,0.0,NORMAL,100,100.0
12:27:54.231,1.005,0.0,NORMAL,100,100.0
12:27:54.400,1.011,0.0,NORMAL,100,100.0
12:27:54.554,1.0046,0.0,NORMAL,100,100.0
12:27:54.726,1.0033,0.0,NORMAL,100,100.0
12:27:54.875,1.008,0.0,NORMAL,100,100.0
12:27:55.018,1.0019,0.0,NORMAL,100,100.0
12:27:55.175,1.0042,0.0,NORMAL,100,100.0
12:27:55.337,1.0044,0.0,NORMAL,100,100.0
12:27:55.495,1.0179,0.0,NORMAL,100,100.0
12:27:55.641,1.0146,0.0,NORMAL,100,100.0
12:27:55.801,1.0081,0.0,NORMAL,100,100.0
12:27:55.960,1.0031,0.0,NORMAL,100,100.0
12:27:56.110,1.0141,0.0,NORMAL,100,100.0
12:27:56.258,1.0054,0.0,NORMAL,100,100.0
12:27:56.406,1.0077,0.0,NORMAL,100,100.0
12:27:56.575,1.0051,0.0,NORMAL,100,100.0
12:27:56.733,1.0011,0.0,NORMAL,100,100.0
12:27:56.869,1.0006,0.0,NORMAL,100,100.0
12:27:57.030,1.0041,0.0,NORMAL,100,100.0
12:27:57.186,1.0029,0.0,NORMAL,100,100.0
12:27:57.337,1.0086,0.0,NORMAL,100,100.0
12:27:57.482,2.6871,0.0,NORMAL,30,46.0
12:27:57.615,1.2653,0.0,NORMAL,100,59.0
12:27:57.764,1.22,0.0,NORMAL,100,86.0
12:27:57.921,1.1693,0.0,NORMAL,100,98.0
12:27:58.063,1.1656,0.0,NORMAL,100,98.0
12:27:58.201,1.1284,0.0,NORMAL,100,97.0
12:27:58.345,1.1004,0.0,NORMAL,100,77.0
12:27:58.476,1.1125,0.0,NORMAL,100,70.0
12:27:58.609,1.0747,0.0,NORMAL,100,50.0
12:27:58.736,1.0702,0.0,NORMAL,100,59.0
12:27:58.879,1.0562,0.0,NORMAL,100,39.0
12:27:59.026,1.0338,0.0,NORMAL,100,49.0
12:27:59.182,1.0448,0.0,NORMAL,100,80.0
12:27:59.315,1.0515,0.0,NORMAL,100,100.0
12:27:59.468,1.0429,0.0,NORMAL,100,100.0
12:27:59.616,1.01,0.0,NORMAL,100,99.0
12:27:59.734,1.0347,0.0,NORMAL,100,100.0
12:27:59.876,1.0081,0.0,NORMAL,100,99.0
12:28:00.004,1.0259,0.0,NORMAL,100,100.0
12:28:00.153,1.0122,0.0,NORMAL,100,100.0
12:28:00.311,1.001,0.0,NORMAL,100,100.0
12:28:00.479,1.0208,0.0,NORMAL,100,100.0
12:28:00.622,1.0026,0.0,NORMAL,100,100.0
12:28:00.744,1.0016,0.0,NORMAL,100,100.0
12:28:00.876,1.0082,0.0,NORMAL,100,100.0
12:28:01.029,1.0016,0.0,NORMAL,100,100.0
12:28:01.164,1.01,0.0,NORMAL,100,100.0
12:28:01.312,1.0089,0.0,NORMAL,100,100.0
12:28:01.433,1.0091,0.0,NORMAL,100,100.0
12:28:01.575,1.0028,0.0,NORMAL,100,100.0
12:28:01.710,1.0068,0.0,NORMAL,100,100.0
12:28:01.853,1.0026,0.0,NORMAL,100,100.0
12:28:01.994,1.0097,0.0,NORMAL,100,100.0
12:28:02.140,1.013,0.0,NORMAL,100,100.0
12:28:02.267,1.011,0.0,NORMAL,100,100.0
12:28:02.413,1.0044,0.0,NORMAL,100,100.0
12:28:02.585,1.0058,0.0,NORMAL,100,100.0
12:28:02.723,1.0147,0.0,NORMAL,100,100.0
12:28:02.855,1.0019,0.0,NORMAL,100,100.0
12:28:02.962,1.0013,0.0,NORMAL,100,100.0
12:28:03.090,1.0155,0.0,NORMAL,100,100.0
12:28:03.227,1.0131,0.0,NORMAL,100,100.0
12:28:03.359,1.0082,0.0,NORMAL,100,100.0
12:28:03.531,1.0014,0.0,NORMAL,100,100.0
12:28:03.662,1.0137,0.0,NORMAL,100,100.0
12:28:03.794,1.0149,0.0,NORMAL,100,100.0
12:28:03.924,1.012,0.0,NORMAL,100,100.0
12:28:04.060,1.0024,0.0,NORMAL,100,100.0
12:28:04.201,1.0178,0.0,NORMAL,100,100.0
12:28:04.333,1.0036,0.0,NORMAL,100,100.0
12:28:04.475,1.0103,0.0,NORMAL,100,100.0
12:28:04.624,1.0138,0.0,NORMAL,100,100.0
12:28:04.773,1.0103,0.0,NORMAL,100,100.0
12:28:04.917,1.0097,0.0,NORMAL,100,100.0
12:28:05.048,1.0114,0.0,NORMAL,100,100.0
12:28:05.175,1.0113,0.0,NORMAL,100,100.0
12:28:05.308,1.0081,0.0,NORMAL,100,100.0
12:28:05.466,1.0006,0.0,NORMAL,100,100.0
12:28:05.616,1.0051,0.0,NORMAL,100,100.0
12:28:05.760,1.0112,0.0,NORMAL,100,100.0
12:28:05.890,1.0121,0.0,NORMAL,100,100.0
12:28:06.020,1.0142,0.0,NORMAL,100,100.0
12:28:06.148,1.0045,0.0,NORMAL,100,100.0
12:28:06.275,1.0042,0.0,NORMAL,100,100.0
12:28:06.417,1.015,0.0,NORMAL,100,100.0
12:28:06.558,1.0002,0.0,NORMAL,100,100.0
12:28:06.698,1.0014,0.0,NORMAL,100,100.0
12:28:06.863,1.0,0.0,NORMAL,100,100.0
12:28:07.001,1.0154,0.0,NORMAL,100,100.0
12:28:07.125,1.0083,0.0,NORMAL,100,100.0
12:28:07.252,1.0007,0.0,NORMAL,100,100.0
12:28:07.389,1.0072,0.0,NORMAL,100,100.0
12:28:07.540,1.003,0.0,NORMAL,100,100.0
12:28:07.699,1.0041,0.0,NORMAL,100,100.0
12:28:07.816,1.0126,0.0,NORMAL,100,100.0
12:28:07.939,1.0016,0.0,NORMAL,100,100.0
12:28:08.083,1.0023,0.0,NORMAL,100,100.0
12:28:08.224,1.0029,0.0,NORMAL,100,100.0
12:28:08.364,1.008,0.0,NORMAL,100,100.0
12:28:08.503,1.002,0.0,NORMAL,100,100.0
12:28:08.635,1.0096,0.0,NORMAL,100,100.0
12:28:08.810,1.0051,0.0,NORMAL,100,100.0
12:28:08.973,1.0098,0.0,NORMAL,100,100.0
12:28:09.104,1.0057,0.0,NORMAL,100,100.0
12:28:09.259,1.0095,0.0,NORMAL,100,100.0
12:28:09.403,1.0144,0.0,NORMAL,100,100.0
12:28:09.538,1.0041,0.0,NORMAL,100,100.0
12:28:09.669,1.017,0.0,NORMAL,100,100.0
12:28:09.776,1.0147,0.0,NORMAL,100,100.0
12:28:09.879,1.0008,0.0,NORMAL,100,100.0
12:28:09.979,1.0083,0.0,NORMAL,100,100.0
12:28:10.074,1.0119,0.0,NORMAL,100,100.0
12:28:10.173,1.0121,0.0,NORMAL,100,100.0
12:28:10.268,1.0149,0.0,NORMAL,100,100.0
12:28:10.365,1.0107,0.0,NORMAL,100,100.0
12:28:10.460,1.0032,0.0,NORMAL,100,100.0
12:28:10.572,1.0108,0.0,NORMAL,100,100.0
12:28:10.689,1.0151,0.0,NORMAL,100,100.0
12:28:10.790,1.0106,0.0,NORMAL,100,100.0
12:28:10.883,1.0071,0.0,NORMAL,100,100.0
12:28:10.992,1.0182,0.0,NORMAL,100,100.0
12:28:11.099,1.0035,0.0,NORMAL,100,100.0
12:28:11.200,1.0071,0.0,NORMAL,100,100.0
12:28:11.300,1.0009,0.0,NORMAL,100,100.0
12:28:11.409,1.0035,0.0,NORMAL,100,100.0
12:28:11.518,1.0001,0.0,NORMAL,100,100.0
12:28:11.622,1.0114,0.0,NORMAL,100,100.0
12:28:11.727,1.0065,0.0,NORMAL,100,100.0
12:28:11.828,1.007,0.0,NORMAL,100,100.0
12:28:11.929,1.0145,0.0,NORMAL,100,100.0
12:28:12.030,1.0111,0.0,NORMAL,100,100.0
12:28:12.136,1.0092,0.0,NORMAL,100,100.0
12:28:12.238,1.0125,0.0,NORMAL,100,100.0
12:28:12.345,1.0022,0.0,NORMAL,100,100.0
12:28:12.438,1.0054,0.0,NORMAL,100,100.0
12:28:12.546,1.0072,0.0,NORMAL,100,100.0
12:28:12.652,1.0007,0.0,NORMAL,100,100.0
12:28:12.757,1.0118,0.0,NORMAL,100,100.0
12:28:12.857,1.0059,0.0,NORMAL,100,100.0
12:28:12.972,1.0035,0.0,NORMAL,100,100.0
12:28:13.086,1.0024,0.0,NORMAL,100,100.0
12:28:13.197,2.5579,0.0,NORMAL,31,42.0
12:28:13.297,1.2263,0.0,NORMAL,100,61.0
12:28:13.399,1.2058,0.0,NORMAL,100,86.0
12:28:13.509,1.1824,0.0,NORMAL,100,98.0
12:28:13.615,1.146,0.0,NORMAL,100,97.0
12:28:13.716,1.1194,0.0,NORMAL,100,82.0
12:28:13.823,1.0924,0.0,NORMAL,100,71.0
12:28:13.941,1.0924,0.0,NORMAL,100,64.0
12:28:14.053,1.0844,0.0,NORMAL,100,41.0
12:28:14.163,1.0668,0.0,NORMAL,100,41.0
12:28:14.275,1.0486,0.0,NORMAL,100,50.0
12:28:14.375,1.0523,0.0,NORMAL,100,60.0
12:28:14.478,1.0491,0.0,NORMAL,100,79.0
12:28:14.586,1.0434,0.0,NORMAL,100,81.0
12:28:14.854,1.0416,0.0,NORMAL,100,100.0
12:28:14.964,1.0301,0.0,NORMAL,100,100.0
12:28:15.071,1.0141,0.0,NORMAL,100,100.0
12:28:15.168,1.0122,0.0,NORMAL,100,100.0
12:28:15.273,1.0175,0.0,NORMAL,100,100.0
12:28:15.375,1.0229,0.0,NORMAL,100,100.0
12:28:15.477,1.0015,0.0,NORMAL,100,99.0
12:28:15.589,1.0152,0.0,NORMAL,100,100.0
12:28:15.696,1.0122,0.0,NORMAL,100,100.0
12:28:15.797,1.0124,0.0,NORMAL,100,100.0
12:28:15.904,1.0048,0.0,NORMAL,100,100.0
12:28:16.002,1.0094,0.0,NORMAL,100,100.0
12:28:16.116,1.0191,0.0,NORMAL,100,100.0
12:28:16.226,1.0139,0.0,NORMAL,100,100.0
12:28:16.337,1.0054,0.0,NORMAL,100,100.0
12:28:16.444,1.0005,0.0,NORMAL,100,100.0
12:28:16.541,1.0114,0.0,NORMAL,100,100.0
12:28:16.645,1.0038,0.0,NORMAL,100,100.0
12:28:16.755,1.0148,0.0,NORMAL,100,100.0
12:28:16.864,1.0069,0.0,NORMAL,100,100.0
12:28:16.976,1.014,0.0,NORMAL,100,100.0
12:28:17.078,1.0133,0.0,NORMAL,100,100.0
12:28:17.378,1.0059,0.0,NORMAL,100,100.0
12:28:17.477,1.0085,0.0,NORMAL,100,100.0
12:28:17.573,1.0123,0.0,NORMAL,100,100.0
12:28:17.674,1.006,0.0,NORMAL,100,100.0
12:28:17.771,1.0202,0.0,NORMAL,100,100.0
12:28:17.860,1.014,0.0,NORMAL,100,100.0
12:28:17.961,1.0143,0.0,NORMAL,100,100.0
12:28:18.065,1.0024,0.0,NORMAL,100,100.0
12:28:18.177,1.0068,0.0,NORMAL,100,100.0
12:28:18.285,1.0063,0.0,NORMAL,100,100.0
12:28:18.391,1.0136,0.0,NORMAL,100,100.0
12:28:18.501,1.0047,0.0,NORMAL,100,100.0
12:28:18.604,1.0123,0.0,NORMAL,100,100.0
12:28:18.710,1.0107,0.0,NORMAL,100,100.0
12:28:18.818,1.0051,0.0,NORMAL,100,100.0
12:28:18.920,1.0036,0.0,NORMAL,100,100.0
12:28:19.024,1.0038,0.0,NORMAL,100,100.0
12:28:19.131,1.0143,0.0,NORMAL,100,100.0
12:28:19.239,1.0028,0.0,NORMAL,100,100.0
12:28:19.343,1.0094,0.0,NORMAL,100,100.0
12:28:19.438,1.0089,0.0,NORMAL,100,100.0
12:28:19.544,1.0012,0.0,NORMAL,100,100.0
12:28:19.645,1.0084,0.0,NORMAL,100,100.0
12:28:19.741,1.0106,0.0,NORMAL,100,100.0
12:28:19.843,1.0082,0.0,NORMAL,100,100.0
12:28:19.955,1.0119,0.0,NORMAL,100,100.0
12:28:20.053,1.001,0.0,NORMAL,100,100.0
12:28:20.165,1.004,0.0,NORMAL,100,100.0
12:28:20.277,1.0206,0.0,NORMAL,100,100.0
12:28:20.393,1.015,0.0,NORMAL,100,100.0
