timestamp,imu_z,motion_score,decision,motor_speed,confidence
13:04:04.415,0.0,0.0,NORMAL,100,100.0%
13:04:04.714,0.0,0.0,NORMAL,100,100.0%
13:04:05.014,0.0,0.0,NORMAL,100,100.0%
13:04:05.309,0.0,0.0,NORMAL,100,100.0%
13:04:05.587,0.0,0.0,NORMAL,100,100.0%
13:04:05.868,0.0,0.0,NORMAL,100,100.0%
13:04:06.143,0.0,0.0,NORMAL,100,100.0%
13:04:06.412,0.0,0.0,NORMAL,100,100.0%
13:04:06.680,0.0,0.0,NORMAL,100,100.0%
13:04:06.944,0.0,0.0,NORMAL,100,100.0%
13:04:07.224,0.0,0.0,NORMAL,100,100.0%
13:04:07.495,0.0,0.0,NORMAL,100,100.0%
13:04:07.776,0.0,0.0,NORMAL,100,100.0%
13:04:08.056,0.0,0.0,NORMAL,100,100.0%
13:04:08.334,0.0,0.0,NORMAL,100,100.0%
13:04:08.623,0.0,0.0,NORMAL,100,100.0%
13:04:08.922,0.0,0.0,NORMAL,100,100.0%
13:04:09.209,0.0,0.0,NORMAL,100,100.0%
13:04:09.476,0.0,0.0,NORMAL,100,100.0%
13:04:09.748,0.0,0.0,NORMAL,100,100.0%
13:04:10.027,0.0,0.0,NORMAL,100,100.0%
13:04:10.298,0.0,0.0,NORMAL,100,100.0%
13:04:10.581,0.0,0.0,NORMAL,100,100.0%
13:04:10.864,0.0,0.0,NORMAL,100,100.0%
13:04:11.131,0.0,0.0,NORMAL,100,100.0%
13:04:11.406,0.0,0.0,NORMAL,100,100.0%
13:04:11.679,0.0,0.0,NORMAL,100,100.0%
13:04:11.960,0.0,0.0,NORMAL,100,100.0%
13:04:12.236,0.0,0.0,NORMAL,100,100.0%
13:04:12.511,0.0,0.0,NORMAL,100,100.0%
13:04:12.773,0.0,0.0,NORMAL,100,100.0%
13:04:13.046,0.0,0.0,NORMAL,100,100.0%
13:04:13.313,0.0,0.0,NORMAL,100,100.0%
13:04:13.595,0.0,0.0,NORMAL,100,100.0%
13:04:13.867,0.0,0.0,NORMAL,100,100.0%
13:04:14.151,0.0,0.0,NORMAL,100,100.0%
13:04:14.436,0.0,0.0,NORMAL,100,100.0%
13:04:14.698,0.0,0.0,NORMAL,100,100.0%
13:04:14.982,0.0,0.0,NORMAL,100,100.0%
13:04:15.251,0.0,0.0,NORMAL,100,100.0%
13:04:15.523,0.0,0.0,NORMAL,100,100.0%
13:04:15.792,0.0,0.0,NORMAL,100,100.0%
13:04:16.078,0.0,0.0,NORMAL,100,100.0%
13:04:16.354,0.0,0.0,NORMAL,100,100.0%
13:04:16.619,0.0,0.0,NORMAL,100,100.0%
13:04:16.896,0.0,0.0,NORMAL,100,100.0%
13:04:17.181,0.0,0.0,NORMAL,100,100.0%
13:04:17.449,0.0,0.0,NORMAL,100,100.0%
13:04:17.731,0.0,0.0,NORMAL,100,100.0%
13:04:18.013,0.0,0.0,NORMAL,100,100.0%
13:04:18.281,0.0,0.0,NORMAL,100,100.0%
13:04:18.550,0.0,0.0,NORMAL,100,100.0%
13:04:18.844,0.0,0.0,NORMAL,100,100.0%
13:04:19.106,0.0,0.0,NORMAL,100,100.0%
13:04:19.399,0.0,0.0,NORMAL,100,100.0%
13:04:19.686,0.0,0.0,NORMAL,100,100.0%
13:04:19.985,0.0,0.0,NORMAL,100,100.0%
13:04:20.257,0.0,0.0,NORMAL,100,100.0%
13:04:20.533,0.0,0.0,NORMAL,100,100.0%
13:04:20.799,0.0,0.0,NORMAL,100,100.0%
13:04:21.080,0.0,0.0,NORMAL,100,100.0%
13:04:21.355,0.0,0.0,NORMAL,100,100.0%
13:04:21.624,0.0,0.0,NORMAL,100,100.0%
13:04:21.906,0.0,0.0,NORMAL,100,100.0%
13:04:22.171,0.0,0.0,NORMAL,100,100.0%
13:04:22.440,0.0,0.0,NORMAL,100,100.0%
13:04:22.710,0.0,0.0,NORMAL,100,100.0%
13:04:22.980,0.0,0.0,NORMAL,100,100.0%
13:04:23.248,0.0,0.0,NORMAL,100,100.0%
13:04:23.519,0.0,0.0,NORMAL,100,100.0%
13:04:23.818,0.0,0.0,NORMAL,100,100.0%
13:04:24.091,0.0,0.0,NORMAL,100,100.0%
13:04:24.361,0.0,0.0,NORMAL,100,100.0%
13:04:24.619,0.0,0.0,NORMAL,100,100.0%
13:04:24.898,0.0,0.0,NORMAL,100,100.0%
13:04:25.158,0.0,0.0,NORMAL,100,100.0%
13:04:25.429,0.0,0.0,NORMAL,100,100.0%
13:04:25.702,0.0,0.0,NORMAL,100,100.0%
13:04:25.984,0.0,0.0,NORMAL,100,100.0%
13:04:26.267,0.0,0.0,NORMAL,100,100.0%
13:04:26.531,0.0,0.0,NORMAL,100,100.0%
13:04:26.799,0.0,0.0,NORMAL,100,100.0%
13:04:27.079,0.0,0.0,NORMAL,100,100.0%
13:04:27.353,0.0,0.0,NORMAL,100,100.0%
13:04:27.619,0.0,0.0,NORMAL,100,100.0%
13:04:27.916,0.0,0.0,NORMAL,100,100.0%
13:04:28.207,0.0,0.0,NORMAL,100,100.0%
13:04:28.485,0.0,0.0,NORMAL,100,100.0%
13:04:28.777,0.0,0.0,NORMAL,100,100.0%
13:04:29.039,0.0,0.0,NORMAL,100,100.0%
13:04:29.310,0.0,0.0,NORMAL,100,100.0%
13:04:29.590,0.0,0.0,NORMAL,100,100.0%
13:04:29.864,0.0,0.0,NORMAL,100,100.0%
13:04:30.129,0.0,1.5,NORMAL,100,51.0%
13:04:30.395,0.0,0.0,NORMAL,100,100.0%
13:04:30.679,0.0,0.0,NORMAL,100,100.0%
13:04:30.961,0.0,0.0,NORMAL,100,100.0%
13:04:31.240,0.0,0.0,NORMAL,100,100.0%
13:04:31.502,0.0,0.0,NORMAL,100,100.0%
13:04:31.778,0.0,0.0,NORMAL,100,100.0%
13:04:32.053,0.0,0.0,NORMAL,100,100.0%
13:04:32.322,0.0,0.0,NORMAL,100,100.0%
13:04:32.603,0.0,0.0,NORMAL,100,100.0%
13:04:32.887,0.0,0.0,NORMAL,100,100.0%
13:04:33.144,0.0,0.0,NORMAL,100,100.0%
13:04:33.408,0.0,0.0,NORMAL,100,100.0%
13:04:33.673,0.0,0.0,NORMAL,100,100.0%
13:04:33.948,0.0,0.0,NORMAL,100,100.0%
13:04:34.214,0.0,0.0,NORMAL,100,100.0%
13:04:34.474,0.0,0.0,NORMAL,100,100.0%
13:04:34.749,0.0,0.0,NORMAL,100,100.0%
13:04:35.009,0.0,0.0,NORMAL,100,100.0%
13:04:35.296,0.0,0.0,NORMAL,100,100.0%
13:04:35.579,0.0,0.0,NORMAL,100,100.0%
13:04:35.895,0.0,0.0,NORMAL,100,100.0%
13:04:36.155,0.0,0.0,NORMAL,100,100.0%
13:04:36.444,0.0,0.0,NORMAL,100,100.0%
13:04:36.722,0.0,0.0,NORMAL,100,100.0%
13:04:36.985,0.0,0.0,NORMAL,100,100.0%
13:04:37.254,0.0,0.0,NORMAL,100,100.0%
13:04:37.518,0.0,0.0,NORMAL,100,100.0%
13:04:37.793,0.0,0.0,NORMAL,100,100.0%
13:04:38.072,0.0,0.0,NORMAL,100,100.0%
13:04:38.345,0.0,0.0,NORMAL,100,100.0%
13:04:38.614,0.0,0.0,NORMAL,100,100.0%
13:04:38.897,0.0,4.2,NORMAL,30,59.0%
13:04:39.184,0.0,7.3,NORMAL,30,59.0%
13:04:39.459,0.0,7.5,HAZARD,30,59.0%
13:04:39.797,0.0,6.4,HAZARD,30,59.0%
13:04:40.106,0.0,6.0,HAZARD,30,59.0%
13:04:40.403,0.0,5.1,HAZARD,30,59.0%
13:04:40.693,0.0,4.2,HAZARD,30,59.0%
13:04:40.986,0.0,4.0,HAZARD,30,59.0%
13:04:41.270,0.0,2.4,HAZARD,30,40.0%
13:04:41.542,0.0,0.9,HAZARD,100,100.0%
13:04:41.819,0.0,5.0,HAZARD,30,59.0%
13:04:42.105,0.0,4.8,HAZARD,30,59.0%
13:04:42.390,0.0,3.8,HAZARD,30,59.0%
13:04:42.682,0.0,0.0,HAZARD,100,100.0%
13:04:42.979,0.0,0.0,HAZARD,100,100.0%
13:04:43.243,0.0,0.0,NORMAL,100,100.0%
13:04:43.528,0.0,0.0,NORMAL,100,100.0%
13:04:43.789,0.0,0.0,NORMAL,100,100.0%
13:04:44.068,0.0,0.0,NORMAL,100,100.0%
13:04:44.325,0.0,0.0,NORMAL,100,100.0%
13:04:44.594,0.0,0.0,NORMAL,100,100.0%
13:04:44.874,0.0,0.0,NORMAL,100,100.0%
13:04:45.141,0.0,0.0,NORMAL,100,100.0%
13:04:45.396,0.0,0.0,NORMAL,100,100.0%
13:04:45.673,0.0,0.0,NORMAL,100,100.0%
13:04:45.957,0.0,0.0,NORMAL,100,100.0%
13:04:46.231,0.0,0.0,NORMAL,100,100.0%
13:04:46.496,0.0,0.9,NORMAL,100,100.0%
13:04:46.758,0.0,0.0,NORMAL,100,100.0%
13:04:47.013,0.0,0.0,NORMAL,100,100.0%
13:04:47.284,0.0,0.0,NORMAL,100,100.0%
13:04:47.560,0.0,0.0,NORMAL,100,100.0%
13:04:47.824,0.0,0.0,NORMAL,100,100.0%
13:04:48.096,0.0,0.0,NORMAL,100,100.0%
13:04:48.366,0.0,0.0,NORMAL,100,100.0%
13:04:48.629,0.0,0.5,NORMAL,100,100.0%
13:04:48.899,0.0,1.1,NORMAL,100,100.0%
13:04:49.169,0.0,0.0,NORMAL,100,100.0%
13:04:49.439,0.0,0.0,NORMAL,100,100.0%
13:04:49.710,0.0,0.0,NORMAL,100,100.0%
13:04:49.992,0.0,3.4,NORMAL,30,59.0%
13:04:50.303,0.0,5.1,NORMAL,30,59.0%
13:04:50.698,0.0,7.8,HAZARD,30,59.0%
13:04:51.063,0.0,8.5,HAZARD,30,59.0%
13:04:51.391,0.0,8.8,HAZARD,30,59.0%
13:04:51.689,0.0,8.8,HAZARD,30,59.0%
13:04:51.960,0.0,8.1,HAZARD,30,59.0%
13:04:52.230,0.0,7.4,HAZARD,30,59.0%
13:04:52.516,0.0,0.0,HAZARD,100,100.0%
13:04:52.789,0.0,0.0,HAZARD,100,100.0%
13:04:53.061,0.0,0.0,NORMAL,100,100.0%
13:04:53.341,0.0,0.3,NORMAL,100,100.0%
13:04:53.591,0.0,0.4,NORMAL,100,100.0%
13:04:53.863,0.0,0.2,NORMAL,100,100.0%
13:04:54.124,0.0,0.8,NORMAL,100,100.0%
13:04:54.391,0.0,0.6,NORMAL,100,100.0%
13:04:54.673,0.0,0.9,NORMAL,100,100.0%
13:04:54.927,0.0,0.0,NORMAL,100,100.0%
13:04:55.203,0.0,0.0,NORMAL,100,100.0%
13:04:55.479,0.0,0.0,NORMAL,100,100.0%
13:04:55.743,0.0,0.0,NORMAL,100,100.0%
13:04:56.012,0.0,0.0,NORMAL,100,100.0%
13:04:56.268,0.0,0.0,NORMAL,100,100.0%
13:04:56.532,0.0,0.8,NORMAL,100,100.0%
13:04:56.808,0.0,1.3,NORMAL,100,100.0%
13:04:57.074,0.0,2.5,NORMAL,30,49.0%
13:04:57.343,0.0,3.1,NORMAL,30,59.0%
13:04:57.614,0.0,0.0,NORMAL,100,100.0%
13:04:57.874,0.0,0.0,NORMAL,100,100.0%
13:04:58.147,0.0,0.0,NORMAL,100,100.0%
13:04:58.428,0.0,0.0,NORMAL,100,100.0%
13:04:58.713,0.0,0.0,NORMAL,100,100.0%
13:04:58.977,0.0,0.0,NORMAL,100,100.0%
13:04:59.253,0.0,0.0,NORMAL,100,100.0%
13:04:59.511,0.0,0.0,NORMAL,100,100.0%
13:04:59.787,0.0,0.0,NORMAL,100,100.0%
13:05:00.054,0.0,0.0,NORMAL,100,100.0%
13:05:00.335,0.0,0.0,NORMAL,100,100.0%
13:05:00.613,0.0,0.0,NORMAL,100,100.0%
13:05:00.886,0.0,0.0,NORMAL,100,100.0%
13:05:01.157,0.0,0.0,NORMAL,100,100.0%
13:05:01.427,0.0,0.0,NORMAL,100,100.0%
13:05:01.691,0.0,0.0,NORMAL,100,100.0%
13:05:01.965,0.0,0.0,NORMAL,100,100.0%
13:05:02.224,0.0,0.0,NORMAL,100,100.0%
13:05:02.494,0.0,0.0,NORMAL,100,100.0%
13:05:02.790,0.0,0.0,NORMAL,100,100.0%
13:05:03.077,0.0,0.0,NORMAL,100,100.0%
13:05:03.345,0.0,0.0,NORMAL,100,100.0%
13:05:03.605,0.0,0.0,NORMAL,100,100.0%
13:05:03.876,0.0,0.0,NORMAL,100,100.0%
13:05:04.152,0.0,0.0,NORMAL,100,100.0%
13:05:04.420,0.0,0.0,NORMAL,100,100.0%
13:05:04.701,0.0,0.0,NORMAL,100,100.0%
13:05:04.960,0.0,0.0,NORMAL,100,100.0%
13:05:05.220,0.0,0.0,NORMAL,100,100.0%
13:05:05.503,0.0,0.0,NORMAL,100,100.0%
13:05:05.780,0.0,0.0,NORMAL,100,100.0%
13:05:06.058,0.0,0.0,NORMAL,100,100.0%
13:05:06.321,0.0,0.0,NORMAL,100,100.0%
13:05:06.598,0.0,0.0,NORMAL,100,100.0%
13:05:06.869,0.0,0.0,NORMAL,100,100.0%
13:05:07.122,0.0,0.0,NORMAL,100,100.0%
13:05:07.394,0.0,0.0,NORMAL,100,100.0%
13:05:07.659,0.0,0.0,NORMAL,100,100.0%
13:05:07.926,0.0,0.0,NORMAL,100,100.0%
13:05:08.205,0.0,0.0,NORMAL,100,100.0%
13:05:08.472,0.0,0.0,NORMAL,100,100.0%
13:05:08.732,0.0,0.0,NORMAL,100,100.0%
13:05:08.992,0.0,0.0,NORMAL,100,100.0%
13:05:09.269,0.0,0.0,NORMAL,100,100.0%
13:05:09.543,0.0,0.0,NORMAL,100,100.0%
13:05:09.816,0.0,0.0,NORMAL,100,100.0%
13:05:10.080,0.0,0.0,NORMAL,100,100.0%
13:05:10.364,0.0,0.0,NORMAL,100,100.0%
13:05:10.639,0.0,0.0,NORMAL,100,100.0%
13:05:10.919,0.0,0.0,NORMAL,100,100.0%
13:05:11.198,0.0,0.0,NORMAL,100,100.0%
13:05:11.470,0.0,0.0,NORMAL,100,100.0%
13:05:11.761,0.0,0.0,NORMAL,100,100.0%
13:05:12.032,0.0,0.0,NORMAL,100,100.0%
13:05:12.294,0.0,0.0,NORMAL,100,100.0%
13:05:12.558,0.0,0.0,NORMAL,100,100.0%
13:05:12.853,0.0,0.0,NORMAL,100,100.0%
13:05:13.114,0.0,0.0,NORMAL,100,100.0%
13:05:13.367,0.0,0.0,NORMAL,100,100.0%
13:05:13.644,0.0,0.0,NORMAL,100,100.0%
13:05:13.923,0.0,0.0,NORMAL,100,100.0%
13:05:14.205,0.0,0.0,NORMAL,100,100.0%
13:05:14.474,0.0,0.0,NORMAL,100,100.0%
13:05:14.738,0.0,0.0,NORMAL,100,100.0%
13:05:15.061,0.0,0.0,NORMAL,100,100.0%
13:05:15.338,0.0,0.0,NORMAL,100,100.0%
13:05:15.615,0.0,0.0,NORMAL,100,100.0%
13:05:15.888,0.0,0.0,NORMAL,100,100.0%
13:05:16.168,0.0,0.0,NORMAL,100,100.0%
13:05:16.426,0.0,0.0,NORMAL,100,100.0%
13:05:16.695,0.0,0.0,NORMAL,100,100.0%
13:05:16.947,0.0,0.0,NORMAL,100,100.0%
13:05:17.231,0.0,0.0,NORMAL,100,100.0%
13:05:17.488,0.0,0.0,NORMAL,100,100.0%
13:05:17.758,0.0,0.0,NORMAL,100,100.0%
13:05:18.026,0.0,0.0,NORMAL,100,100.0%
13:05:18.307,0.0,0.0,NORMAL,100,100.0%
13:05:18.577,0.0,0.0,NORMAL,100,100.0%
13:05:18.848,0.0,0.0,NORMAL,100,100.0%
13:05:19.122,0.0,0.0,NORMAL,100,100.0%
13:05:19.397,0.0,0.0,NORMAL,100,100.0%
13:05:19.657,0.0,0.0,NORMAL,100,100.0%
13:05:19.932,0.0,0.0,NORMAL,100,100.0%
13:05:20.193,0.0,0.0,NORMAL,100,100.0%
13:05:20.456,0.0,0.0,NORMAL,100,100.0%
13:05:20.722,0.0,0.0,NORMAL,100,100.0%
13:05:20.989,0.0,0.0,NORMAL,100,100.0%
13:05:21.252,0.0,0.0,NORMAL,100,100.0%
13:05:21.530,0.0,0.0,NORMAL,100,100.0%
13:05:21.802,0.0,0.0,NORMAL,100,100.0%
13:05:22.062,0.0,0.0,NORMAL,100,100.0%
13:05:22.336,0.0,0.0,NORMAL,100,100.0%
13:05:22.599,0.0,0.0,NORMAL,100,100.0%
13:05:22.879,0.0,0.0,NORMAL,100,100.0%
13:05:23.139,0.0,0.0,NORMAL,100,100.0%
13:05:23.390,0.0,0.0,NORMAL,100,100.0%
13:05:23.672,0.0,0.0,NORMAL,100,100.0%
13:05:23.944,0.0,0.0,NORMAL,100,100.0%
13:05:24.222,0.0,0.0,NORMAL,100,100.0%
13:05:24.491,0.0,0.0,NORMAL,100,100.0%
13:05:24.756,0.0,0.0,NORMAL,100,100.0%
13:05:25.039,0.0,0.0,NORMAL,100,100.0%
13:05:25.288,0.0,0.0,NORMAL,100,100.0%
13:05:25.558,0.0,0.0,NORMAL,100,100.0%
13:05:25.827,0.0,0.0,NORMAL,100,100.0%
13:05:26.082,0.0,0.0,NORMAL,100,100.0%
13:05:26.356,0.0,0.0,NORMAL,100,100.0%
13:05:26.646,0.0,0.0,NORMAL,100,100.0%
13:05:26.918,0.0,0.0,NORMAL,100,100.0%
13:05:27.194,0.0,0.0,NORMAL,100,100.0%
13:05:27.445,0.0,0.0,NORMAL,100,100.0%
13:05:27.715,0.0,0.0,NORMAL,100,100.0%
13:05:27.999,0.0,0.0,NORMAL,100,100.0%
13:05:28.269,0.0,0.0,NORMAL,100,100.0%
13:05:28.554,0.0,0.0,NORMAL,100,100.0%
13:05:28.818,0.0,0.0,NORMAL,100,100.0%
13:05:29.092,0.0,0.0,NORMAL,100,100.0%
13:05:29.353,0.0,0.0,NORMAL,100,100.0%
13:05:29.619,0.0,0.0,NORMAL,100,100.0%
13:05:29.896,0.0,0.0,NORMAL,100,100.0%
13:05:30.168,0.0,0.0,NORMAL,100,100.0%
13:05:30.428,0.0,0.0,NORMAL,100,100.0%
13:05:30.699,0.0,0.0,NORMAL,100,100.0%
13:05:30.979,0.0,0.0,NORMAL,100,100.0%
13:05:31.246,0.0,0.0,NORMAL,100,100.0%
13:05:31.516,0.0,0.0,NORMAL,100,100.0%
13:05:31.796,0.0,0.0,NORMAL,100,100.0%
13:05:32.053,0.0,0.0,NORMAL,100,100.0%
13:05:32.318,0.0,0.0,NORMAL,100,100.0%
13:05:32.574,0.0,0.0,NORMAL,100,100.0%
13:05:32.866,0.0,0.0,NORMAL,100,100.0%
13:05:33.163,0.0,0.0,NORMAL,100,100.0%
13:05:33.471,0.0,0.0,NORMAL,100,100.0%
13:05:33.779,0.0,0.0,NORMAL,100,100.0%
13:05:34.094,0.0,0.0,NORMAL,100,100.0%
13:05:34.386,0.0,0.0,NORMAL,100,100.0%
13:05:34.663,0.0,0.0,NORMAL,100,100.0%
13:05:34.970,0.0,0.0,NORMAL,100,100.0%
13:05:35.290,0.0,0.0,NORMAL,100,100.0%
13:05:35.649,0.0,0.0,NORMAL,100,100.0%
13:05:36.005,0.0,0.0,NORMAL,100,100.0%
13:05:36.366,0.0,0.0,NORMAL,100,100.0%
13:05:36.793,0.0,0.0,NORMAL,100,100.0%
13:05:37.094,0.0,0.0,NORMAL,100,100.0%
13:05:37.401,0.0,0.0,NORMAL,100,100.0%
13:05:37.721,0.0,0.0,NORMAL,100,100.0%
13:05:38.009,0.0,0.0,NORMAL,100,100.0%
13:05:38.304,0.0,0.0,NORMAL,100,100.0%
13:05:38.614,0.0,0.0,NORMAL,100,100.0%
13:05:38.912,0.0,0.0,NORMAL,100,100.0%
13:05:39.192,0.0,0.0,NORMAL,100,100.0%
13:05:39.488,0.0,0.0,NORMAL,100,100.0%
13:05:39.767,0.0,0.0,NORMAL,100,100.0%
13:05:40.052,0.0,0.0,NORMAL,100,100.0%
13:05:40.344,0.0,0.0,NORMAL,100,100.0%
13:05:40.634,0.0,0.0,NORMAL,100,100.0%
13:05:40.910,0.0,0.0,NORMAL,100,100.0%
13:05:41.189,0.0,0.0,NORMAL,100,100.0%
13:05:41.470,0.0,0.0,NORMAL,100,100.0%
13:05:41.738,0.0,0.0,NORMAL,100,100.0%
13:05:41.999,0.0,0.0,NORMAL,100,100.0%
13:05:42.282,0.0,0.0,NORMAL,100,100.0%
13:05:42.552,0.0,0.0,NORMAL,100,100.0%
13:05:42.821,0.0,0.0,NORMAL,100,100.0%
13:05:43.065,0.0,0.0,NORMAL,100,100.0%
13:05:43.345,0.0,0.0,NORMAL,100,100.0%
13:05:43.618,0.0,0.0,NORMAL,100,100.0%
13:05:43.901,0.0,0.0,NORMAL,100,100.0%
13:05:44.171,0.0,0.0,NORMAL,100,100.0%
13:05:44.441,0.0,0.0,NORMAL,100,100.0%
13:05:44.708,0.0,0.0,NORMAL,100,100.0%
13:05:44.990,0.0,0.0,NORMAL,100,100.0%
13:05:45.259,0.0,0.0,NORMAL,100,100.0%
13:05:45.542,0.0,0.0,NORMAL,100,100.0%
13:05:45.818,0.0,0.0,NORMAL,100,100.0%
13:05:46.095,0.0,0.0,NORMAL,100,100.0%
13:05:46.373,0.0,0.0,NORMAL,100,100.0%
13:05:46.655,0.0,0.0,NORMAL,100,100.0%
13:05:46.947,0.0,0.0,NORMAL,100,100.0%
13:05:47.233,0.0,0.0,NORMAL,100,100.0%
13:05:47.504,0.0,0.0,NORMAL,100,100.0%
13:05:47.793,0.0,0.0,NORMAL,100,100.0%
13:05:48.075,0.0,0.0,NORMAL,100,100.0%
13:05:48.357,0.0,0.0,NORMAL,100,100.0%
13:05:48.634,0.0,0.0,NORMAL,100,100.0%
13:05:48.903,0.0,0.0,NORMAL,100,100.0%
13:05:49.202,0.0,0.0,NORMAL,100,100.0%
13:05:49.494,0.0,0.0,NORMAL,100,100.0%
13:05:49.767,0.0,0.0,NORMAL,100,100.0%
13:05:50.050,0.0,0.0,NORMAL,100,100.0%
13:05:50.336,0.0,0.0,NORMAL,100,100.0%
13:05:50.614,0.0,0.0,NORMAL,100,100.0%
13:05:50.932,0.0,0.0,NORMAL,100,100.0%
13:05:51.243,0.0,0.0,NORMAL,100,100.0%
13:05:51.522,0.0,0.0,NORMAL,100,100.0%
13:05:51.800,0.0,0.0,NORMAL,100,100.0%
13:05:52.082,0.0,0.0,NORMAL,100,100.0%
13:05:52.381,0.0,0.0,NORMAL,100,100.0%
13:05:52.657,0.0,0.0,NORMAL,100,100.0%
13:05:52.948,0.0,0.0,NORMAL,100,100.0%
13:05:53.208,0.0,0.0,NORMAL,100,100.0%
13:05:53.496,0.0,0.0,NORMAL,100,100.0%
13:05:53.776,0.0,0.0,NORMAL,100,100.0%
13:05:54.057,0.0,0.0,NORMAL,100,100.0%
13:05:54.331,0.0,0.0,NORMAL,100,100.0%
13:05:54.630,0.0,0.0,NORMAL,100,100.0%
13:05:54.921,0.0,0.0,NORMAL,100,100.0%
13:05:55.185,0.0,0.0,NORMAL,100,100.0%
13:05:55.485,0.0,0.0,NORMAL,100,100.0%
13:05:55.760,0.0,0.0,NORMAL,100,100.0%
