timestamp,imu_z,motion_score,decision,motor_speed,confidence
10:23:24.644,0.9985,0.0,NORMAL,100,100.0%
10:23:24.681,1.0189,0.0,NORMAL,100,100.0%
10:23:24.711,1.0058,0.0,NORMAL,100,100.0%
10:23:24.745,0.9865,0.0,NORMAL,100,100.0%
10:23:24.779,1.0112,0.0,NORMAL,100,100.0%
10:23:24.813,1.004,0.0,NORMAL,100,100.0%
10:23:24.854,0.9888,0.0,NORMAL,100,100.0%
10:23:24.892,1.0133,0.0,NORMAL,100,100.0%
10:23:24.922,0.9854,0.0,NORMAL,100,100.0%
10:23:24.955,0.993,0.0,NORMAL,100,100.0%
10:23:24.983,1.0129,0.0,NORMAL,100,100.0%
10:23:25.013,0.9849,0.0,NORMAL,100,100.0%
10:23:25.045,0.9861,0.0,NORMAL,100,100.0%
10:23:25.079,0.985,0.0,NORMAL,100,100.0%
10:23:25.109,1.005,0.0,NORMAL,100,100.0%
10:23:25.143,0.9868,0.0,NORMAL,100,100.0%
10:23:25.177,1.0068,0.0,NORMAL,100,100.0%
10:23:25.210,1.0,0.0,NORMAL,100,100.0%
10:23:25.241,1.0146,0.0,NORMAL,100,100.0%
10:23:25.273,0.9914,0.0,NORMAL,100,100.0%
10:23:25.311,0.997,0.0,NORMAL,100,100.0%
10:23:25.345,1.0057,0.0,NORMAL,100,100.0%
10:23:25.380,1.0195,0.0,NORMAL,100,100.0%
10:23:25.419,1.0057,0.0,NORMAL,100,100.0%
10:23:25.449,1.0063,0.0,NORMAL,100,100.0%
10:23:25.486,0.9875,0.0,NORMAL,100,100.0%
10:23:25.567,0.9805,0.0,NORMAL,100,100.0%
10:23:25.600,0.987,0.0,NORMAL,100,99.0%
10:23:25.648,1.0067,0.0,NORMAL,100,100.0%
10:23:25.682,1.005,0.0,NORMAL,100,100.0%
10:23:25.716,0.99,0.0,NORMAL,100,100.0%
10:23:25.747,0.9852,0.0,NORMAL,100,100.0%
10:23:25.785,0.9965,0.0,NORMAL,100,100.0%
10:23:25.822,1.0069,0.0,NORMAL,100,100.0%
10:23:25.863,0.9817,0.0,NORMAL,100,100.0%
10:23:25.900,0.9956,0.0,NORMAL,100,100.0%
10:23:25.933,0.9954,0.0,NORMAL,100,100.0%
10:23:25.964,0.9968,0.0,NORMAL,100,100.0%
10:23:26.003,0.9854,0.0,NORMAL,100,100.0%
10:23:26.031,0.987,0.0,NORMAL,100,99.0%
10:23:26.074,1.0012,0.0,NORMAL,100,100.0%
10:23:26.107,0.9912,0.0,NORMAL,100,100.0%
10:23:26.143,0.9942,0.0,NORMAL,100,100.0%
10:23:26.175,1.0032,0.0,NORMAL,100,100.0%
10:23:26.207,0.998,0.0,NORMAL,100,100.0%
10:23:26.238,0.9921,0.0,NORMAL,100,100.0%
10:23:26.265,0.984,0.0,NORMAL,100,100.0%
10:23:26.315,1.0165,0.0,NORMAL,100,100.0%
10:23:26.346,0.9932,0.0,NORMAL,100,100.0%
10:23:26.382,0.9811,0.0,NORMAL,100,100.0%
10:23:26.429,1.0031,0.0,NORMAL,100,100.0%
10:23:26.472,1.2847,0.0,NORMAL,60,81.0%
10:23:26.501,1.297,0.0,NORMAL,60,91.0%
10:23:26.535,1.3127,0.0,CAUTION,60,98.0%
10:23:26.570,1.805,0.0,CAUTION,60,98.0%
10:23:26.598,1.8077,0.0,CAUTION,60,98.0%
10:23:26.633,1.4851,0.0,CAUTION,60,98.0%
10:23:26.669,1.5144,0.0,CAUTION,60,98.0%
10:23:26.708,1.2182,0.0,CAUTION,60,98.0%
10:23:26.745,1.2036,0.0,CAUTION,60,98.0%
10:23:26.777,1.0096,0.0,CAUTION,60,93.0%
10:23:26.811,0.9891,0.0,CAUTION,60,70.0%
10:23:26.843,1.013,0.0,CAUTION,100,100.0%
10:23:26.874,1.0117,0.0,CAUTION,100,100.0%
10:23:26.909,1.0137,0.0,NORMAL,100,100.0%
10:23:26.954,0.9981,0.0,NORMAL,100,100.0%
10:23:26.988,1.0052,0.0,NORMAL,100,100.0%
10:23:27.019,0.9956,0.0,NORMAL,100,100.0%
10:23:27.053,1.0165,0.0,NORMAL,100,100.0%
10:23:27.099,1.0013,0.0,NORMAL,100,100.0%
10:23:27.130,0.996,0.0,NORMAL,100,100.0%
10:23:27.160,0.9973,0.0,NORMAL,100,100.0%
10:23:27.196,1.0151,0.0,NORMAL,100,100.0%
10:23:27.222,1.0011,0.0,NORMAL,100,100.0%
10:23:27.262,1.0153,0.0,NORMAL,100,100.0%
10:23:27.297,0.9941,0.0,NORMAL,100,99.0%
10:23:27.329,1.0123,0.0,NORMAL,100,100.0%
10:23:27.364,0.9854,0.0,NORMAL,100,100.0%
10:23:27.401,0.9904,0.0,NORMAL,100,100.0%
10:23:27.440,1.0196,0.0,NORMAL,100,100.0%
10:23:27.478,0.9996,0.0,NORMAL,100,100.0%
10:23:27.513,1.0055,0.0,NORMAL,100,100.0%
10:23:27.547,0.9896,0.0,NORMAL,100,100.0%
10:23:27.579,1.0051,0.0,NORMAL,100,100.0%
10:23:27.615,0.9988,0.0,NORMAL,100,100.0%
10:23:27.655,0.9932,0.0,NORMAL,100,100.0%
10:23:27.689,1.01,0.0,NORMAL,100,100.0%
10:23:27.723,1.0188,0.0,NORMAL,100,100.0%
10:23:27.760,0.9999,0.0,NORMAL,100,100.0%
10:23:27.794,1.0099,0.0,NORMAL,100,100.0%
10:23:27.826,1.0083,0.0,NORMAL,100,100.0%
10:23:27.861,0.9803,0.0,NORMAL,100,100.0%
10:23:27.900,0.9984,0.0,NORMAL,100,100.0%
10:23:27.934,1.0092,0.0,NORMAL,100,100.0%
10:23:27.969,0.9957,0.0,NORMAL,100,100.0%
10:23:28.007,0.9841,0.0,NORMAL,100,100.0%
10:23:28.092,1.0164,0.0,NORMAL,100,100.0%
10:23:28.137,1.0069,0.0,NORMAL,100,100.0%
10:23:28.178,0.9838,0.0,NORMAL,100,100.0%
10:23:28.214,0.9801,0.0,NORMAL,100,100.0%
10:23:28.249,1.0191,0.0,NORMAL,100,100.0%
10:23:28.287,1.018,0.0,NORMAL,100,100.0%
10:23:28.331,1.0171,0.0,NORMAL,100,100.0%
10:23:28.367,1.0145,0.0,NORMAL,100,100.0%
10:23:28.436,0.9863,0.0,NORMAL,100,100.0%
10:23:28.471,0.9836,0.0,NORMAL,100,100.0%
10:23:28.507,0.9951,0.0,NORMAL,100,100.0%
10:23:28.543,0.991,0.0,NORMAL,100,100.0%
10:23:28.590,1.0067,0.0,NORMAL,100,100.0%
10:23:28.635,0.9997,0.0,NORMAL,100,100.0%
10:23:28.674,0.9972,0.0,NORMAL,100,100.0%
10:23:28.715,0.9899,0.0,NORMAL,100,100.0%
10:23:28.750,0.9815,0.0,NORMAL,100,100.0%
10:23:28.805,0.9823,0.0,NORMAL,100,100.0%
10:23:28.849,0.9808,0.0,NORMAL,100,100.0%
10:23:28.903,1.0102,0.0,NORMAL,100,100.0%
10:23:28.943,1.0151,0.0,NORMAL,100,100.0%
10:23:28.979,1.0058,0.0,NORMAL,100,100.0%
10:23:29.014,0.9887,0.0,NORMAL,100,100.0%
10:23:29.069,0.9821,0.0,NORMAL,100,100.0%
10:23:29.099,0.9819,0.0,NORMAL,100,100.0%
10:23:29.135,0.9967,0.0,NORMAL,100,100.0%
10:23:29.180,0.9806,0.0,NORMAL,100,100.0%
10:23:29.216,1.0174,0.0,NORMAL,100,100.0%
10:23:29.247,1.0016,0.0,NORMAL,100,100.0%
10:23:29.281,0.9811,0.0,NORMAL,100,100.0%
10:23:29.314,0.9904,0.0,NORMAL,100,100.0%
10:23:29.350,1.0015,0.0,NORMAL,100,100.0%
10:23:29.392,1.0182,0.0,NORMAL,100,100.0%
10:23:29.430,1.0039,0.0,NORMAL,100,100.0%
10:23:29.723,0.9934,0.0,NORMAL,100,100.0%
10:23:29.912,1.0186,0.0,NORMAL,100,100.0%
10:23:30.045,0.9871,0.0,NORMAL,100,100.0%
10:23:30.157,0.9803,0.0,NORMAL,100,100.0%
10:23:30.279,1.0082,0.0,NORMAL,100,100.0%
10:23:30.386,1.0113,0.0,NORMAL,100,100.0%
10:23:30.496,0.9808,0.0,NORMAL,100,100.0%
10:23:30.895,1.0057,0.0,NORMAL,100,100.0%
10:23:31.014,1.0022,0.0,NORMAL,100,100.0%
10:23:31.116,1.0012,0.0,NORMAL,100,100.0%
10:23:31.227,0.9889,0.0,NORMAL,100,100.0%
10:23:31.331,1.0197,0.0,NORMAL,100,100.0%
10:23:31.435,0.9805,0.0,NORMAL,100,100.0%
10:23:31.530,1.0092,0.0,NORMAL,100,100.0%
10:23:31.639,1.017,0.0,NORMAL,100,100.0%
10:23:31.729,1.0113,0.0,NORMAL,100,100.0%
10:23:31.836,1.0192,20.57,NORMAL,30,63.0%
10:23:31.932,0.9865,104.35,NORMAL,30,54.0%
10:23:32.019,1.0066,273.19,HAZARD,30,62.0%
10:23:32.127,0.996,183.9,HAZARD,30,58.0%
10:23:32.250,1.0006,8.55,HAZARD,30,60.0%
10:23:32.361,0.99,1.82,HAZARD,60,50.0%
10:23:32.475,0.9879,36.34,HAZARD,30,59.0%
10:23:32.570,1.0188,0.61,HAZARD,100,100.0%
10:23:32.673,1.0018,0.0,NORMAL,100,100.0%
10:23:32.752,1.0144,0.74,NORMAL,100,100.0%
10:23:32.877,0.9974,0.0,NORMAL,100,100.0%
10:23:32.968,0.991,0.0,NORMAL,100,100.0%
10:23:33.069,0.9996,0.0,NORMAL,100,100.0%
10:23:33.179,1.007,2.02,NORMAL,60,38.0%
10:23:33.286,1.0158,0.0,NORMAL,100,100.0%
10:23:33.377,1.0165,27.07,NORMAL,30,59.0%
10:23:33.510,1.0179,46.49,HAZARD,30,60.0%
10:23:33.633,0.9834,45.17,HAZARD,30,57.0%
10:23:33.746,0.9814,28.22,HAZARD,30,62.0%
10:23:33.890,1.0037,11.76,HAZARD,30,59.0%
10:23:34.024,1.0116,7.52,HAZARD,30,58.0%
10:23:34.144,0.9846,7.8,HAZARD,30,54.0%
10:23:34.309,1.0111,8.16,HAZARD,30,61.0%
10:23:34.447,0.9849,8.94,HAZARD,30,54.0%
10:23:34.555,0.9879,8.33,HAZARD,30,59.0%
10:23:35.089,1.0002,0.0,HAZARD,100,100.0%
10:23:35.303,0.9965,5.44,HAZARD,30,58.0%
10:23:35.451,1.0151,0.0,HAZARD,100,100.0%
10:23:35.552,1.0011,0.0,NORMAL,100,100.0%
10:23:35.600,1.0059,0.0,NORMAL,100,100.0%
10:23:35.646,0.9963,0.0,NORMAL,100,100.0%
10:23:35.700,0.9928,0.0,NORMAL,100,100.0%
10:23:35.745,1.0194,0.0,NORMAL,100,100.0%
10:23:35.782,1.0052,0.0,NORMAL,100,100.0%
10:23:35.853,1.0012,0.0,NORMAL,100,100.0%
10:23:35.896,1.0146,0.0,NORMAL,100,100.0%
10:23:35.943,0.9959,0.0,NORMAL,100,100.0%
10:23:35.988,1.0196,0.0,NORMAL,100,100.0%
10:23:36.046,1.0093,0.0,NORMAL,100,100.0%
10:23:36.087,1.0,0.0,NORMAL,100,100.0%
10:23:36.127,1.0171,0.0,NORMAL,100,100.0%
10:23:36.168,0.9874,0.0,NORMAL,100,100.0%
10:23:36.225,0.9955,0.0,NORMAL,100,100.0%
10:23:36.262,1.0166,0.0,NORMAL,100,100.0%
10:23:36.310,0.9889,0.0,NORMAL,100,100.0%
10:23:36.349,0.9851,0.0,NORMAL,100,100.0%
10:23:36.393,0.9901,0.0,NORMAL,100,100.0%
10:23:36.442,0.985,0.0,NORMAL,100,100.0%
10:23:36.484,1.0091,0.0,NORMAL,100,100.0%
10:23:36.521,0.9824,0.0,NORMAL,100,100.0%
10:23:36.563,1.0189,0.0,NORMAL,100,100.0%
10:23:36.619,1.0025,0.0,NORMAL,100,100.0%
10:23:36.677,0.988,0.0,NORMAL,100,100.0%
10:23:36.721,0.9965,0.0,NORMAL,100,100.0%
10:23:36.762,1.0174,0.0,NORMAL,100,100.0%
10:23:36.818,0.9882,0.0,NORMAL,100,100.0%
10:23:36.862,0.9937,0.0,NORMAL,100,100.0%
10:23:36.903,0.9942,0.0,NORMAL,100,100.0%
10:23:36.938,1.0015,0.0,NORMAL,100,100.0%
10:23:36.976,0.9996,0.0,NORMAL,100,100.0%
10:23:37.033,0.9878,0.0,NORMAL,100,100.0%
10:23:37.097,1.0118,0.0,NORMAL,100,100.0%
10:23:37.135,0.9804,0.0,NORMAL,100,100.0%
10:23:37.178,0.9876,0.0,NORMAL,100,100.0%
10:23:37.229,0.9854,0.0,NORMAL,100,100.0%
10:23:37.265,1.0191,0.0,NORMAL,100,100.0%
10:23:37.308,0.9861,0.0,NORMAL,100,100.0%
10:23:37.348,0.9823,0.0,NORMAL,100,100.0%
10:23:37.419,0.984,0.0,NORMAL,100,100.0%
10:23:37.559,0.9802,4.35,NORMAL,30,59.0%
10:23:37.634,0.9803,0.0,NORMAL,100,100.0%
10:23:37.719,0.9816,0.0,NORMAL,100,100.0%
10:23:37.787,1.0172,0.0,NORMAL,100,100.0%
10:23:37.862,0.9974,0.0,NORMAL,100,100.0%
10:23:37.926,1.0191,0.0,NORMAL,100,100.0%
10:23:37.990,1.0059,3.4,NORMAL,30,56.0%
10:23:38.064,1.0014,0.0,NORMAL,100,100.0%
10:23:38.135,0.9986,0.0,NORMAL,100,100.0%
10:23:38.254,1.0089,0.0,NORMAL,100,100.0%
10:23:38.321,0.9905,1.27,NORMAL,100,100.0%
10:23:38.417,0.9903,0.0,NORMAL,100,100.0%
10:23:38.600,0.9803,0.0,NORMAL,100,100.0%
10:23:38.653,1.0035,7.55,NORMAL,30,59.0%
10:23:38.697,1.008,0.0,NORMAL,100,100.0%
10:23:38.730,0.9895,1.12,NORMAL,100,100.0%
10:23:38.763,0.9809,4.65,NORMAL,30,60.0%
10:23:38.794,1.0024,7.18,HAZARD,30,60.0%
10:23:38.830,0.9978,9.36,HAZARD,30,58.0%
10:23:38.875,0.9854,11.28,HAZARD,30,59.0%
10:23:38.907,1.0183,14.79,HAZARD,30,61.0%
10:23:38.936,0.9818,16.69,HAZARD,30,54.0%
10:23:38.983,1.0198,16.49,HAZARD,30,64.0%
10:23:39.015,0.9853,13.44,HAZARD,30,54.0%
10:23:39.048,0.9905,5.64,HAZARD,30,62.0%
10:23:39.081,1.0137,0.0,HAZARD,100,100.0%
10:23:39.127,0.987,2.53,HAZARD,30,48.0%
10:23:39.165,0.9929,0.0,HAZARD,100,100.0%
10:23:39.208,1.0127,0.0,NORMAL,100,100.0%
10:23:39.250,1.0138,0.0,NORMAL,100,100.0%
10:23:39.282,0.9846,0.0,NORMAL,100,100.0%
10:23:39.313,1.0095,0.0,NORMAL,100,100.0%
10:23:39.349,0.9994,0.0,NORMAL,100,100.0%
10:23:39.402,0.9903,0.0,NORMAL,100,100.0%
10:23:39.442,1.014,0.0,NORMAL,100,100.0%
10:23:39.481,1.0147,0.0,NORMAL,100,100.0%
10:23:39.512,0.9947,0.0,NORMAL,100,100.0%
10:23:39.563,0.9844,0.0,NORMAL,100,100.0%
10:23:39.593,0.9824,0.0,NORMAL,100,100.0%
10:23:39.634,1.002,0.0,NORMAL,100,100.0%
10:23:39.677,1.0072,0.0,NORMAL,100,100.0%
10:23:39.713,2.7942,0.0,NORMAL,60,46.0%
10:23:39.758,2.7914,0.0,NORMAL,30,47.0%
10:23:39.791,0.3034,0.0,HAZARD,30,48.0%
10:23:39.839,1.3826,0.0,HAZARD,60,52.0%
10:23:39.919,1.0873,0.0,CAUTION,60,54.0%
10:23:39.992,0.9811,0.0,CAUTION,60,43.0%
10:23:40.064,1.0125,0.0,CAUTION,100,67.0%
10:23:40.118,0.981,0.0,CAUTION,100,100.0%
10:23:40.206,1.0101,0.0,NORMAL,100,100.0%
10:23:40.304,1.0032,0.0,NORMAL,100,100.0%
10:23:40.359,0.9943,0.0,NORMAL,100,100.0%
10:23:40.418,0.9845,0.0,NORMAL,100,100.0%
10:23:40.541,1.0045,0.0,NORMAL,100,100.0%
10:23:40.591,1.0116,0.0,NORMAL,100,100.0%
10:23:40.632,0.988,0.0,NORMAL,100,100.0%
10:23:40.697,0.9858,0.0,NORMAL,100,100.0%
10:23:40.737,0.9824,0.0,NORMAL,100,100.0%
10:23:40.780,1.0161,0.0,NORMAL,100,100.0%
10:23:40.836,0.9932,0.0,NORMAL,100,100.0%
