timestamp,imu_z,motion_score,decision,motor_speed,confidence
12:58:26.346,0.0,0.0,NORMAL,100,100.0%
12:58:26.646,0.0,0.0,NORMAL,100,100.0%
12:58:26.944,0.0,0.0,NORMAL,100,100.0%
12:58:27.442,0.0,0.0,NORMAL,100,100.0%
12:58:27.917,0.0,0.0,NORMAL,100,100.0%
12:58:28.406,0.0,0.0,NORMAL,100,100.0%
12:58:28.921,0.0,0.0,NORMAL,100,100.0%
12:58:29.479,0.0,0.0,NORMAL,100,100.0%
12:58:30.078,0.0,0.0,NORMAL,100,100.0%
12:58:30.712,0.0,0.0,NORMAL,100,100.0%
12:58:32.090,0.0,0.0,NORMAL,100,100.0%
12:58:34.699,0.0,0.0,NORMAL,100,100.0%
12:58:36.950,0.0,0.0,NORMAL,100,100.0%
12:58:38.533,0.0,0.0,NORMAL,100,100.0%
12:58:40.120,0.0,0.0,NORMAL,100,100.0%
12:58:42.507,0.0,0.0,NORMAL,100,100.0%
12:58:44.463,0.0,0.0,NORMAL,100,100.0%
12:58:45.989,0.0,0.0,NORMAL,100,100.0%
12:58:48.271,0.0,0.0,NORMAL,100,100.0%
12:58:49.055,0.0,0.0,NORMAL,100,100.0%
12:58:49.658,0.0,0.0,NORMAL,100,100.0%
12:58:51.319,0.0,0.0,NORMAL,100,100.0%
12:58:52.962,0.0,0.0,NORMAL,100,100.0%
12:58:58.112,0.0,0.0,NORMAL,100,100.0%
12:59:02.197,0.0,0.0,NORMAL,100,100.0%
12:59:02.521,0.0,0.0,NORMAL,100,100.0%
12:59:02.757,0.0,0.0,NORMAL,100,100.0%
12:59:03.000,0.0,0.0,NORMAL,100,100.0%
12:59:03.250,0.0,0.0,NORMAL,100,100.0%
12:59:03.479,0.0,0.0,NORMAL,100,100.0%
12:59:03.694,0.0,0.0,NORMAL,100,100.0%
12:59:03.915,0.0,0.0,NORMAL,100,100.0%
12:59:04.135,0.0,0.0,NORMAL,100,100.0%
12:59:04.360,0.0,0.0,NORMAL,100,100.0%
12:59:04.568,0.0,0.0,NORMAL,100,100.0%
12:59:04.773,0.0,0.0,NORMAL,100,100.0%
12:59:04.996,0.0,0.0,NORMAL,100,100.0%
12:59:05.197,0.0,0.0,NORMAL,100,100.0%
12:59:05.408,0.0,0.0,NORMAL,100,100.0%
12:59:05.628,0.0,0.0,NORMAL,100,100.0%
12:59:05.820,0.0,0.0,NORMAL,100,100.0%
12:59:06.057,0.0,0.0,NORMAL,100,100.0%
12:59:06.344,0.0,0.0,NORMAL,100,100.0%
12:59:06.651,0.0,0.0,NORMAL,100,100.0%
12:59:06.969,0.0,0.0,NORMAL,100,100.0%
12:59:07.286,0.0,0.0,NORMAL,100,100.0%
12:59:07.579,0.0,0.0,NORMAL,100,100.0%
12:59:07.902,0.0,0.0,NORMAL,100,100.0%
12:59:08.250,0.0,0.0,NORMAL,100,100.0%
12:59:08.565,0.0,0.0,NORMAL,100,100.0%
12:59:08.894,0.0,0.0,NORMAL,100,100.0%
12:59:09.209,0.0,0.0,NORMAL,100,100.0%
12:59:09.533,0.0,0.0,NORMAL,100,100.0%
12:59:09.890,0.0,0.0,NORMAL,100,100.0%
12:59:10.239,0.0,0.0,NORMAL,100,100.0%
12:59:10.548,0.0,0.0,NORMAL,100,100.0%
12:59:10.851,0.0,0.0,NORMAL,100,100.0%
12:59:11.169,0.0,0.0,NORMAL,100,100.0%
12:59:11.477,0.0,0.0,NORMAL,100,100.0%
12:59:11.776,0.0,0.0,NORMAL,100,100.0%
12:59:12.095,0.0,0.0,NORMAL,100,100.0%
12:59:12.411,0.0,0.0,NORMAL,100,100.0%
12:59:12.738,0.0,0.0,NORMAL,100,100.0%
12:59:13.050,0.0,0.0,NORMAL,100,100.0%
12:59:13.360,0.0,0.0,NORMAL,100,100.0%
12:59:13.659,0.0,0.0,NORMAL,100,100.0%
12:59:13.955,0.0,0.0,NORMAL,100,100.0%
12:59:14.282,0.0,0.0,NORMAL,100,100.0%
12:59:14.596,0.0,0.0,NORMAL,100,100.0%
12:59:14.920,0.0,0.0,NORMAL,100,100.0%
12:59:15.239,0.0,0.0,NORMAL,100,100.0%
12:59:15.528,0.0,0.0,NORMAL,100,100.0%
12:59:15.842,0.0,0.0,NORMAL,100,100.0%
12:59:16.146,0.0,0.0,NORMAL,100,100.0%
12:59:16.460,0.0,0.0,NORMAL,100,100.0%
12:59:16.746,0.0,0.0,NORMAL,100,100.0%
12:59:17.061,0.0,0.0,NORMAL,100,100.0%
12:59:17.362,0.0,0.0,NORMAL,100,100.0%
12:59:17.684,0.0,0.0,NORMAL,100,100.0%
12:59:18.033,0.0,0.0,NORMAL,100,100.0%
12:59:18.378,0.0,0.0,NORMAL,100,100.0%
12:59:18.677,0.0,0.0,NORMAL,100,100.0%
12:59:18.990,0.0,0.0,NORMAL,100,100.0%
12:59:19.274,0.0,0.0,NORMAL,100,100.0%
12:59:19.595,0.0,0.0,NORMAL,100,100.0%
12:59:19.914,0.0,0.0,NORMAL,100,100.0%
12:59:20.201,0.0,0.0,NORMAL,100,100.0%
12:59:20.514,0.0,0.0,NORMAL,100,100.0%
12:59:20.838,0.0,0.0,NORMAL,100,100.0%
12:59:21.124,0.0,0.0,NORMAL,100,100.0%
12:59:21.421,0.0,0.0,NORMAL,100,100.0%
12:59:21.744,0.0,0.0,NORMAL,100,100.0%
12:59:22.048,0.0,0.0,NORMAL,100,100.0%
12:59:22.343,0.0,0.0,NORMAL,100,100.0%
12:59:22.643,0.0,0.0,NORMAL,100,100.0%
12:59:22.957,0.0,0.0,NORMAL,100,100.0%
12:59:23.268,0.0,0.0,NORMAL,100,100.0%
12:59:23.573,0.0,0.0,NORMAL,100,100.0%
12:59:23.871,0.0,0.0,NORMAL,100,100.0%
12:59:24.189,0.0,0.0,NORMAL,100,100.0%
12:59:24.497,0.0,0.0,NORMAL,100,100.0%
12:59:24.795,0.0,0.0,NORMAL,100,100.0%
12:59:25.096,0.0,0.0,NORMAL,100,100.0%
12:59:25.383,0.0,0.0,NORMAL,100,100.0%
12:59:25.685,0.0,0.0,NORMAL,100,100.0%
12:59:25.993,0.0,0.0,NORMAL,100,100.0%
12:59:26.304,0.0,0.0,NORMAL,100,100.0%
12:59:26.620,0.0,0.0,NORMAL,100,100.0%
12:59:26.925,0.0,0.0,NORMAL,100,100.0%
12:59:27.265,0.0,0.0,NORMAL,100,100.0%
12:59:27.593,0.0,0.0,NORMAL,100,100.0%
12:59:27.902,0.0,0.0,NORMAL,100,100.0%
12:59:28.202,0.0,0.0,NORMAL,100,100.0%
12:59:28.508,0.0,0.0,NORMAL,100,100.0%
12:59:28.820,0.0,0.0,NORMAL,100,100.0%
12:59:29.129,0.0,0.0,NORMAL,100,100.0%
12:59:29.440,0.0,0.0,NORMAL,100,100.0%
12:59:29.759,0.0,0.0,NORMAL,100,100.0%
12:59:30.073,0.0,0.0,NORMAL,100,100.0%
12:59:30.376,0.0,0.0,NORMAL,100,100.0%
12:59:30.674,0.0,0.0,NORMAL,100,100.0%
12:59:30.970,0.0,0.0,NORMAL,100,100.0%
12:59:31.275,0.0,0.0,NORMAL,100,100.0%
12:59:31.595,0.0,0.0,NORMAL,100,100.0%
12:59:31.899,0.0,0.0,NORMAL,100,100.0%
12:59:32.210,0.0,0.0,NORMAL,100,100.0%
12:59:32.518,0.0,0.0,NORMAL,100,100.0%
12:59:32.822,0.0,0.0,NORMAL,100,100.0%
12:59:33.129,0.0,0.0,NORMAL,100,100.0%
12:59:33.446,0.0,0.0,NORMAL,100,100.0%
12:59:33.772,0.0,0.0,NORMAL,100,100.0%
12:59:34.074,0.0,0.0,NORMAL,100,100.0%
12:59:34.363,0.0,0.0,NORMAL,100,100.0%
12:59:34.666,0.0,0.0,NORMAL,100,100.0%
12:59:34.976,0.0,0.0,NORMAL,100,100.0%
12:59:35.279,0.0,0.0,NORMAL,100,100.0%
12:59:35.591,0.0,0.0,NORMAL,100,100.0%
12:59:35.895,0.0,0.0,NORMAL,100,100.0%
12:59:36.236,0.0,0.0,NORMAL,100,100.0%
12:59:36.521,0.0,0.0,NORMAL,100,100.0%
12:59:36.843,0.0,0.0,NORMAL,100,100.0%
12:59:37.141,0.0,0.0,NORMAL,100,100.0%
12:59:37.427,0.0,0.0,NORMAL,100,100.0%
12:59:37.730,0.0,0.0,NORMAL,100,100.0%
12:59:38.057,0.0,0.0,NORMAL,100,100.0%
12:59:38.335,0.0,0.0,NORMAL,100,100.0%
12:59:38.633,0.0,0.0,NORMAL,100,100.0%
12:59:38.930,0.0,0.0,NORMAL,100,100.0%
12:59:39.227,0.0,0.0,NORMAL,100,100.0%
12:59:39.498,0.0,0.0,NORMAL,100,100.0%
12:59:39.805,0.0,0.0,NORMAL,100,100.0%
12:59:40.114,0.0,0.0,NORMAL,100,100.0%
12:59:40.396,0.0,0.0,NORMAL,100,100.0%
12:59:40.709,0.0,0.0,NORMAL,100,100.0%
12:59:41.011,0.0,0.0,NORMAL,100,100.0%
12:59:41.300,0.0,0.0,NORMAL,100,100.0%
12:59:41.597,0.0,0.0,NORMAL,100,100.0%
12:59:41.894,0.0,0.0,NORMAL,100,100.0%
12:59:42.200,0.0,0.0,NORMAL,100,100.0%
12:59:42.475,0.0,0.0,NORMAL,100,100.0%
12:59:42.790,0.0,0.0,NORMAL,100,100.0%
12:59:43.094,0.0,0.0,NORMAL,100,100.0%
12:59:43.379,0.0,0.0,NORMAL,100,100.0%
12:59:43.679,0.0,0.0,NORMAL,100,100.0%
12:59:43.994,0.0,0.0,NORMAL,100,100.0%
12:59:44.289,0.0,0.0,NORMAL,100,100.0%
12:59:44.652,0.0,0.0,NORMAL,100,100.0%
12:59:45.006,0.0,0.0,NORMAL,100,100.0%
12:59:45.362,0.0,0.0,NORMAL,100,100.0%
12:59:45.702,0.0,0.0,NORMAL,100,100.0%
12:59:46.035,0.0,0.0,NORMAL,100,100.0%
12:59:46.367,0.0,0.0,NORMAL,100,100.0%
12:59:46.694,0.0,0.0,NORMAL,100,100.0%
12:59:47.023,0.0,0.0,NORMAL,100,100.0%
12:59:47.365,0.0,0.0,NORMAL,100,100.0%
12:59:47.699,0.0,0.0,NORMAL,100,100.0%
12:59:48.047,0.0,0.0,NORMAL,100,100.0%
12:59:48.387,0.0,0.0,NORMAL,100,100.0%
12:59:48.710,0.0,0.0,NORMAL,100,100.0%
12:59:49.031,0.0,0.0,NORMAL,100,100.0%
12:59:49.334,0.0,0.0,NORMAL,100,100.0%
12:59:49.638,0.0,0.0,NORMAL,100,100.0%
12:59:49.937,0.0,0.0,NORMAL,100,100.0%
12:59:50.262,0.0,0.0,NORMAL,100,100.0%
12:59:50.578,0.0,0.0,NORMAL,100,100.0%
12:59:50.879,0.0,0.0,NORMAL,100,100.0%
12:59:51.219,0.0,0.0,NORMAL,100,100.0%
12:59:51.555,0.0,0.0,NORMAL,100,100.0%
12:59:51.875,0.0,0.0,NORMAL,100,100.0%
12:59:52.227,0.0,0.0,NORMAL,100,100.0%
12:59:52.542,0.0,0.0,NORMAL,100,100.0%
12:59:52.903,0.0,0.0,NORMAL,100,100.0%
12:59:53.213,0.0,0.0,NORMAL,100,100.0%
12:59:53.546,0.0,0.0,NORMAL,100,100.0%
12:59:53.886,0.0,0.0,NORMAL,100,100.0%
12:59:54.399,0.0,0.0,NORMAL,100,100.0%
12:59:54.890,0.0,0.0,NORMAL,100,100.0%
12:59:55.441,0.0,0.0,NORMAL,100,100.0%
12:59:56.010,0.0,0.0,NORMAL,100,100.0%
12:59:56.571,0.0,0.0,NORMAL,100,100.0%
12:59:56.827,0.0,0.0,NORMAL,100,100.0%
12:59:57.081,0.0,0.0,NORMAL,100,100.0%
12:59:57.351,0.0,0.0,NORMAL,100,100.0%
12:59:57.654,0.0,0.0,NORMAL,100,100.0%
12:59:58.024,0.0,0.0,NORMAL,100,100.0%
12:59:58.344,0.0,0.0,NORMAL,100,100.0%
12:59:58.669,0.0,0.0,NORMAL,100,100.0%
12:59:59.003,0.0,0.0,NORMAL,100,100.0%
12:59:59.328,0.0,0.0,NORMAL,100,100.0%
13:00:00.276,0.0,0.0,NORMAL,100,100.0%
