timestamp,imu_z,motion_score,decision,motor_speed,confidence
14:13:21.427,0.34,16.9,HAZARD,30,59.0%
14:13:21.746,0.33,12.9,HAZARD,30,59.0%
14:13:22.095,0.33,0.7,HAZARD,100,100.0%
14:13:22.417,0.29,0.4,HAZARD,100,100.0%
14:13:22.733,0.29,2.1,HAZARD,30,42.0%
14:13:23.060,0.31,16.3,HAZARD,30,59.0%
14:13:23.375,0.36,0.3,NORMAL,100,100.0%
14:13:23.680,0.32,2.6,HAZARD,30,49.0%
14:13:23.999,0.34,12.7,HAZARD,30,59.0%
14:13:24.325,0.3,7.7,HAZARD,30,56.0%
14:13:24.655,0.31,4.2,HAZARD,30,59.0%
14:13:25.018,0.3,6.1,HAZARD,30,59.0%
14:13:25.353,0.35,7.7,HAZARD,30,59.0%
14:13:25.673,0.3,17.7,HAZARD,30,56.0%
14:13:26.007,0.31,11.0,HAZARD,30,59.0%
14:13:26.326,0.3,18.2,HAZARD,30,59.0%
14:13:26.637,0.33,7.5,HAZARD,30,59.0%
14:13:26.984,0.35,21.3,HAZARD,30,59.0%
14:13:27.304,0.39,0.0,HAZARD,100,100.0%
14:13:27.629,0.34,0.0,HAZARD,100,100.0%
14:13:27.969,0.32,0.0,NORMAL,100,100.0%
14:13:28.306,0.32,5.1,NORMAL,30,59.0%
14:13:28.631,0.35,3.9,NORMAL,30,59.0%
14:13:28.975,0.3,3.5,HAZARD,30,56.0%
14:13:29.289,0.32,0.0,HAZARD,100,100.0%
14:13:29.612,0.33,0.0,HAZARD,100,100.0%
14:13:29.926,0.41,0.0,NORMAL,100,100.0%
14:13:30.234,0.36,0.8,NORMAL,100,100.0%
14:13:30.572,0.35,1.9,NORMAL,60,43.0%
14:13:30.914,0.3,0.9,NORMAL,100,100.0%
14:13:31.220,0.37,4.0,NORMAL,30,59.0%
14:13:31.527,0.35,3.0,HAZARD,30,59.0%
14:13:31.847,0.36,0.0,HAZARD,100,100.0%
14:13:32.176,0.33,0.0,NORMAL,100,100.0%
14:13:32.500,0.36,0.0,NORMAL,100,100.0%
14:13:32.829,0.32,0.0,NORMAL,100,100.0%
14:13:33.169,0.33,0.0,NORMAL,100,100.0%
14:13:33.485,0.36,0.0,NORMAL,100,100.0%
14:13:33.788,0.37,0.5,NORMAL,100,100.0%
14:13:34.112,0.37,4.2,NORMAL,30,59.0%
14:13:34.441,0.33,0.0,NORMAL,100,100.0%
14:13:34.765,0.35,0.0,NORMAL,100,100.0%
14:13:35.092,0.37,0.0,NORMAL,100,100.0%
14:13:35.392,0.34,0.0,NORMAL,100,100.0%
14:13:35.728,0.33,0.0,NORMAL,100,100.0%
14:13:36.060,0.38,1.8,NORMAL,60,47.0%
14:13:36.377,0.41,3.0,NORMAL,30,59.0%
14:13:36.708,0.35,0.0,NORMAL,100,95.0%
14:13:37.035,0.35,0.0,NORMAL,100,100.0%
14:13:37.377,0.38,0.0,NORMAL,100,100.0%
14:13:37.703,0.42,0.0,NORMAL,100,100.0%
14:13:38.035,0.34,11.7,NORMAL,30,57.0%
14:13:38.352,0.33,20.0,NORMAL,30,59.0%
14:13:38.685,0.39,7.1,HAZARD,30,59.0%
14:13:39.022,0.42,8.6,HAZARD,30,59.0%
14:13:39.338,0.41,2.1,HAZARD,30,42.0%
14:13:39.682,0.37,2.0,HAZARD,60,41.0%
14:13:40.000,0.31,8.0,HAZARD,30,58.0%
14:13:40.331,0.48,5.8,HAZARD,30,57.0%
14:13:40.659,0.34,7.9,HAZARD,30,57.0%
14:13:40.959,0.34,4.8,HAZARD,30,59.0%
14:13:41.281,0.33,13.8,HAZARD,30,59.0%
14:13:41.603,0.25,3.1,HAZARD,30,57.0%
14:13:41.942,-0.32,7.4,HAZARD,30,54.0%
14:13:42.262,0.23,7.5,HAZARD,30,57.0%
14:13:42.595,0.23,8.3,HAZARD,30,59.0%
14:13:42.930,0.18,3.5,HAZARD,30,56.0%
14:13:43.243,0.13,2.5,HAZARD,30,46.0%
14:13:43.549,0.16,0.9,HAZARD,100,100.0%
14:13:43.862,0.23,1.6,HAZARD,60,47.0%
14:13:44.207,0.15,3.4,HAZARD,30,57.0%
14:13:44.539,0.16,3.6,HAZARD,30,59.0%
14:13:44.855,0.2,12.4,HAZARD,30,59.0%
14:13:45.180,0.2,1.2,HAZARD,100,100.0%
14:13:45.498,0.12,0.0,HAZARD,100,94.0%
14:13:45.800,0.3,0.0,NORMAL,100,79.0%
14:13:46.206,0.29,0.0,NORMAL,100,100.0%
14:13:46.543,0.27,0.0,NORMAL,100,100.0%
14:13:46.847,0.33,4.4,NORMAL,30,59.0%
14:13:47.161,0.37,5.3,NORMAL,30,59.0%
14:13:47.487,0.29,1.7,HAZARD,60,49.0%
14:13:47.831,0.24,0.9,HAZARD,100,100.0%
14:13:48.161,0.29,0.7,HAZARD,100,100.0%
14:13:48.489,0.33,1.1,NORMAL,100,100.0%
14:13:48.799,0.28,5.7,NORMAL,30,56.0%
14:13:49.133,0.25,1.1,NORMAL,100,100.0%
14:13:49.460,0.27,6.9,NORMAL,30,59.0%
14:13:49.762,0.3,4.1,HAZARD,30,59.0%
14:13:50.095,0.34,0.7,HAZARD,100,100.0%
14:13:50.399,0.27,1.6,HAZARD,60,49.0%
14:13:50.726,0.25,2.5,HAZARD,30,49.0%
14:13:51.056,0.22,3.9,HAZARD,30,56.0%
14:13:51.365,0.36,3.3,HAZARD,30,58.0%
14:13:51.697,0.29,4.1,HAZARD,30,58.0%
14:13:52.014,0.34,0.3,HAZARD,100,100.0%
14:13:52.341,0.31,9.1,HAZARD,30,56.0%
14:13:52.639,0.34,1.4,HAZARD,100,100.0%
14:13:52.958,0.42,5.7,HAZARD,30,59.0%
14:13:53.269,0.4,0.8,NORMAL,100,100.0%
14:13:53.594,0.35,4.3,HAZARD,30,56.0%
14:13:53.927,0.4,0.9,NORMAL,100,100.0%
14:13:54.264,0.58,12.6,HAZARD,30,57.0%
14:13:54.566,0.58,15.4,HAZARD,30,59.0%
14:13:54.881,0.44,17.6,HAZARD,30,57.0%
14:13:55.197,0.36,21.6,HAZARD,30,57.0%
14:13:55.525,0.49,19.9,HAZARD,30,59.0%
14:13:55.867,0.49,22.1,HAZARD,30,59.0%
14:13:56.192,0.47,18.5,HAZARD,30,59.0%
14:13:56.517,0.47,13.2,HAZARD,30,59.0%
14:13:56.836,0.41,18.7,HAZARD,30,58.0%
14:13:57.162,0.49,5.2,HAZARD,30,59.0%
14:13:57.564,0.52,5.7,HAZARD,30,59.0%
14:13:57.897,0.45,0.7,HAZARD,100,95.0%
14:13:58.222,0.47,1.2,HAZARD,100,100.0%
14:13:58.542,0.52,0.3,NORMAL,100,100.0%
14:13:58.878,0.56,5.2,NORMAL,30,59.0%
14:13:59.204,0.54,0.7,NORMAL,100,100.0%
14:13:59.528,0.52,2.1,NORMAL,30,41.0%
14:13:59.857,0.48,8.2,HAZARD,30,56.0%
14:14:00.162,0.44,2.9,HAZARD,30,55.0%
14:14:00.471,0.52,3.0,HAZARD,30,59.0%
14:14:00.806,0.52,1.3,HAZARD,100,100.0%
14:14:01.142,0.6,1.6,HAZARD,60,47.0%
14:14:01.478,0.56,0.8,HAZARD,100,100.0%
14:14:01.904,0.53,4.1,HAZARD,30,56.0%
14:14:02.358,0.51,4.5,HAZARD,30,59.0%
14:14:02.739,0.52,2.6,HAZARD,30,52.0%
14:14:03.100,0.56,2.0,HAZARD,60,38.0%
14:14:03.453,0.58,8.8,HAZARD,30,59.0%
14:14:03.805,0.52,0.8,HAZARD,100,95.0%
14:14:04.143,0.41,1.8,HAZARD,60,49.0%
14:14:04.456,0.46,3.4,HAZARD,30,59.0%
14:14:04.793,0.54,2.8,HAZARD,30,58.0%
14:14:05.122,0.46,2.6,HAZARD,30,50.0%
14:14:05.434,0.46,0.1,HAZARD,100,100.0%
14:14:05.730,0.45,0.9,HAZARD,100,100.0%
14:14:06.051,0.48,7.5,HAZARD,30,59.0%
14:14:06.381,0.5,1.9,HAZARD,60,42.0%
14:14:06.693,0.5,0.0,NORMAL,100,100.0%
14:14:07.025,0.56,0.5,NORMAL,100,100.0%
14:14:07.333,0.6,1.5,NORMAL,100,51.0%
14:14:07.631,0.52,2.1,NORMAL,30,41.0%
14:14:07.971,0.43,1.3,NORMAL,100,94.0%
14:14:08.286,0.43,1.0,NORMAL,100,100.0%
14:14:08.604,0.49,1.8,NORMAL,60,47.0%
14:14:08.945,0.46,7.4,HAZARD,30,56.0%
14:14:09.252,0.5,1.4,NORMAL,100,100.0%
14:14:09.571,0.47,1.5,NORMAL,100,51.0%
14:14:09.884,0.5,14.4,HAZARD,30,59.0%
14:14:10.216,0.47,0.0,NORMAL,100,100.0%
14:14:10.559,0.49,0.0,NORMAL,100,100.0%
14:14:10.881,0.48,0.0,NORMAL,100,100.0%
14:14:11.201,0.5,0.0,NORMAL,100,100.0%
14:14:11.526,0.42,0.0,NORMAL,100,94.0%
14:14:11.831,0.45,0.0,NORMAL,100,100.0%
14:14:12.204,0.53,0.0,NORMAL,100,100.0%
14:14:12.624,0.57,0.0,NORMAL,100,100.0%
14:14:12.972,0.5,0.0,NORMAL,100,95.0%
14:14:13.326,0.48,0.0,NORMAL,100,100.0%
14:14:13.657,0.46,0.0,NORMAL,100,100.0%
14:14:13.977,0.49,0.0,NORMAL,100,100.0%
14:14:14.290,0.47,0.0,NORMAL,100,100.0%
14:14:14.589,0.52,0.0,NORMAL,100,100.0%
14:14:14.905,0.53,0.0,NORMAL,100,100.0%
14:14:15.209,0.5,0.0,NORMAL,100,100.0%
14:14:15.496,0.46,0.0,NORMAL,100,100.0%
14:14:15.809,0.47,0.0,NORMAL,100,100.0%
14:14:16.120,0.53,0.0,NORMAL,100,100.0%
14:14:16.420,0.49,0.0,NORMAL,100,100.0%
14:14:16.728,0.53,0.0,NORMAL,100,100.0%
14:14:17.045,0.55,0.0,NORMAL,100,100.0%
14:14:17.389,0.53,0.0,NORMAL,100,100.0%
14:14:17.682,0.52,0.0,NORMAL,100,100.0%
14:14:17.984,0.47,0.0,NORMAL,100,100.0%
14:14:18.293,0.49,0.0,NORMAL,100,100.0%
14:14:18.611,0.5,0.0,NORMAL,100,100.0%
14:14:18.939,0.53,0.0,NORMAL,100,100.0%
14:14:19.240,0.56,0.0,NORMAL,100,100.0%
14:14:19.551,0.54,0.0,NORMAL,100,100.0%
14:14:19.836,0.45,0.0,NORMAL,100,94.0%
14:14:20.139,0.52,0.0,NORMAL,100,100.0%
14:14:20.451,0.5,0.0,NORMAL,100,100.0%
14:14:20.751,0.49,0.0,NORMAL,100,100.0%
14:14:21.054,0.5,0.0,NORMAL,100,100.0%
14:14:21.355,0.52,0.0,NORMAL,100,100.0%
14:14:21.681,0.51,1.2,NORMAL,100,100.0%
14:14:21.985,0.5,0.0,NORMAL,100,100.0%
14:14:22.282,0.58,0.0,NORMAL,100,100.0%
14:14:22.652,0.48,0.0,NORMAL,100,94.0%
14:14:23.012,0.51,6.8,NORMAL,30,59.0%
14:14:23.345,0.53,4.5,NORMAL,30,59.0%
14:14:23.642,0.59,1.9,HAZARD,60,42.0%
14:14:23.944,0.53,9.1,HAZARD,30,58.0%
14:14:24.244,0.54,0.0,HAZARD,100,100.0%
14:14:24.536,0.53,0.0,HAZARD,100,100.0%
14:14:24.875,0.52,0.0,NORMAL,100,100.0%
14:14:25.214,0.55,0.0,NORMAL,100,100.0%
14:14:25.530,0.53,0.0,NORMAL,100,100.0%
14:14:25.840,0.5,0.0,NORMAL,100,100.0%
14:14:26.144,0.53,0.0,NORMAL,100,100.0%
14:14:26.441,0.58,0.0,NORMAL,100,100.0%
14:14:26.765,0.55,0.0,NORMAL,100,100.0%
14:14:27.101,0.53,0.0,NORMAL,100,100.0%
14:14:27.406,0.52,0.0,NORMAL,100,100.0%
14:14:27.720,0.51,0.0,NORMAL,100,100.0%
14:14:28.039,0.53,0.0,NORMAL,100,100.0%
14:14:28.367,0.54,0.0,NORMAL,100,100.0%
14:14:28.662,0.53,0.0,NORMAL,100,100.0%
14:14:28.993,0.55,0.0,NORMAL,100,100.0%
14:14:29.298,0.52,0.0,NORMAL,100,100.0%
14:14:29.592,0.5,0.0,NORMAL,100,100.0%
14:14:29.894,0.5,0.0,NORMAL,100,100.0%
14:14:30.211,0.55,0.0,NORMAL,100,100.0%
14:14:30.500,0.6,0.0,NORMAL,100,100.0%
14:14:30.821,0.53,0.0,NORMAL,100,95.0%
14:14:31.134,0.51,0.0,NORMAL,100,100.0%
14:14:31.464,0.53,3.3,NORMAL,30,59.0%
14:14:31.768,0.55,0.0,NORMAL,100,100.0%
14:14:32.098,0.51,0.0,NORMAL,100,100.0%
14:14:32.414,0.57,0.0,NORMAL,100,100.0%
14:14:32.730,0.52,0.0,NORMAL,100,100.0%
14:14:33.051,0.53,0.0,NORMAL,100,100.0%
14:14:33.346,0.54,0.0,NORMAL,100,100.0%
14:14:33.703,0.54,0.0,NORMAL,100,100.0%
14:14:34.043,0.55,0.0,NORMAL,100,100.0%
14:14:34.404,0.58,0.0,NORMAL,100,100.0%
14:14:34.752,0.59,0.0,NORMAL,100,100.0%
14:14:35.148,0.57,0.0,NORMAL,100,100.0%
14:14:35.500,0.54,0.0,NORMAL,100,100.0%
14:14:35.903,0.55,0.0,NORMAL,100,100.0%
14:14:36.293,0.58,0.0,NORMAL,100,100.0%
14:14:36.630,0.59,0.0,NORMAL,100,100.0%
14:14:36.990,0.59,0.0,NORMAL,100,100.0%
14:14:37.313,0.59,0.0,NORMAL,100,100.0%
14:14:37.663,0.53,0.0,NORMAL,100,95.0%
14:14:37.995,0.55,3.4,NORMAL,30,59.0%
14:14:38.355,0.57,2.2,NORMAL,30,42.0%
14:14:38.682,0.69,1.8,HAZARD,60,47.0%
14:14:39.012,0.69,0.1,HAZARD,100,100.0%
14:14:39.330,0.56,0.4,HAZARD,100,87.0%
14:14:39.652,0.49,0.5,NORMAL,100,95.0%
14:14:39.986,0.51,1.3,NORMAL,100,100.0%
14:14:40.292,0.68,1.7,NORMAL,60,54.0%
14:14:40.610,0.65,0.5,NORMAL,100,100.0%
14:14:40.931,0.58,3.7,NORMAL,30,58.0%
14:14:41.227,0.63,5.6,HAZARD,30,59.0%
14:14:41.543,0.58,2.1,HAZARD,30,39.0%
14:14:41.870,0.55,1.3,HAZARD,100,100.0%
14:14:42.185,0.64,0.3,HAZARD,100,100.0%
14:14:42.489,0.64,0.8,NORMAL,100,100.0%
14:14:42.836,0.54,2.4,NORMAL,60,39.0%
14:14:43.167,0.47,3.1,NORMAL,30,58.0%
14:14:43.498,0.58,1.7,NORMAL,60,47.0%
14:14:43.812,0.72,0.3,NORMAL,100,100.0%
14:14:44.164,0.74,3.6,HAZARD,30,59.0%
14:14:44.486,0.6,0.8,HAZARD,100,87.0%
14:14:44.787,0.47,2.8,HAZARD,30,56.0%
14:14:45.146,0.48,0.4,NORMAL,100,100.0%
14:14:45.448,0.56,0.9,NORMAL,100,100.0%
14:14:45.758,0.66,0.6,NORMAL,100,100.0%
14:14:46.062,0.67,0.7,NORMAL,100,100.0%
14:14:46.386,0.65,4.5,NORMAL,30,59.0%
14:14:46.690,0.61,4.4,NORMAL,30,56.0%
14:14:47.027,0.6,8.2,HAZARD,30,59.0%
14:14:47.375,0.59,9.7,HAZARD,30,59.0%
14:14:48.231,0.61,8.3,HAZARD,30,59.0%
14:14:48.590,0.64,10.8,HAZARD,30,59.0%
14:14:48.964,0.6,8.5,HAZARD,30,56.0%
14:14:49.279,0.61,6.8,HAZARD,30,59.0%
14:14:49.615,0.61,5.9,HAZARD,30,59.0%
14:14:49.948,0.63,0.0,HAZARD,100,100.0%
14:14:50.258,0.6,0.0,HAZARD,100,100.0%
14:14:50.567,0.6,0.0,NORMAL,100,100.0%
14:14:50.901,0.56,0.0,NORMAL,100,100.0%
14:14:51.197,0.54,0.0,NORMAL,100,100.0%
14:14:51.481,0.62,0.0,NORMAL,100,100.0%
14:14:51.794,0.62,0.0,NORMAL,100,100.0%
14:14:52.114,0.64,1.0,NORMAL,100,100.0%
14:14:52.434,0.6,0.4,NORMAL,100,100.0%
14:14:52.739,0.56,10.5,NORMAL,30,56.0%
14:14:53.058,0.54,3.5,NORMAL,30,59.0%
14:14:53.372,0.54,8.0,HAZARD,30,59.0%
14:14:53.702,0.63,10.7,HAZARD,30,59.0%
14:14:54.029,0.59,10.4,HAZARD,30,56.0%
14:14:54.328,0.62,0.2,HAZARD,100,100.0%
14:14:54.645,0.61,0.7,HAZARD,100,100.0%
14:14:54.985,0.65,0.6,NORMAL,100,100.0%
14:14:55.288,0.61,0.4,NORMAL,100,100.0%
14:14:55.643,0.57,11.1,NORMAL,30,56.0%
14:14:56.118,0.6,6.5,NORMAL,30,59.0%
14:14:56.447,0.61,13.2,HAZARD,30,59.0%
14:14:56.773,0.58,18.1,HAZARD,30,56.0%
14:14:57.115,0.6,16.7,HAZARD,30,59.0%
14:14:57.509,0.62,4.9,HAZARD,30,59.0%
14:14:58.018,0.61,2.0,HAZARD,60,39.0%
14:14:58.416,0.6,5.4,HAZARD,30,59.0%
14:14:58.847,0.64,4.0,HAZARD,30,59.0%
14:14:59.244,0.64,0.6,HAZARD,100,100.0%
14:14:59.632,0.59,0.0,HAZARD,100,100.0%
14:15:00.013,0.54,0.0,NORMAL,100,100.0%
14:15:00.360,0.53,0.0,NORMAL,100,100.0%
14:15:00.702,0.53,6.8,NORMAL,30,59.0%
14:15:01.045,0.58,8.5,NORMAL,30,59.0%
14:15:01.381,0.63,7.5,HAZARD,30,59.0%
14:15:01.727,0.61,1.2,HAZARD,100,100.0%
14:15:02.060,0.56,5.8,HAZARD,30,56.0%
14:15:02.371,0.59,0.0,HAZARD,100,100.0%
14:15:02.736,0.65,0.0,NORMAL,100,100.0%
14:15:03.109,0.61,0.0,NORMAL,100,100.0%
14:15:03.512,0.59,0.0,NORMAL,100,100.0%
14:15:03.940,0.57,0.0,NORMAL,100,100.0%
14:15:04.357,0.67,0.0,NORMAL,100,100.0%
14:15:04.776,0.68,2.1,NORMAL,30,42.0%
14:15:05.238,0.63,0.0,NORMAL,100,100.0%
14:15:05.679,0.55,0.0,NORMAL,100,94.0%
14:15:06.141,0.6,0.0,NORMAL,100,100.0%
14:15:06.588,0.65,0.0,NORMAL,100,100.0%
14:15:07.047,0.59,0.0,NORMAL,100,95.0%
14:15:07.466,0.64,0.0,NORMAL,100,100.0%
14:15:07.838,0.62,0.0,NORMAL,100,100.0%
14:15:08.213,0.58,0.0,NORMAL,100,100.0%
14:15:08.556,0.55,0.0,NORMAL,100,100.0%
14:15:08.923,0.52,0.0,NORMAL,100,100.0%
14:15:09.310,0.53,0.0,NORMAL,100,100.0%
14:15:09.676,0.64,0.0,NORMAL,100,100.0%
14:15:10.039,0.59,0.0,NORMAL,100,100.0%
14:15:10.363,0.61,0.0,NORMAL,100,100.0%
14:15:10.674,0.58,0.0,NORMAL,100,100.0%
14:15:11.028,0.53,10.6,NORMAL,30,56.0%
14:15:11.384,0.51,0.0,NORMAL,100,100.0%
14:15:11.755,0.48,0.0,NORMAL,100,100.0%
14:15:12.087,0.6,0.0,NORMAL,100,100.0%
14:15:12.517,0.66,1.8,NORMAL,60,47.0%
14:15:12.943,0.56,2.2,NORMAL,30,39.0%
14:15:13.332,0.47,3.2,HAZARD,30,57.0%
14:15:13.683,0.45,2.0,HAZARD,60,40.0%
14:15:14.075,0.5,0.3,HAZARD,100,100.0%
14:15:14.440,0.54,0.5,HAZARD,100,100.0%
14:15:14.784,0.55,4.9,HAZARD,30,59.0%
14:15:15.193,0.52,1.3,NORMAL,100,100.0%
14:15:15.564,0.46,0.6,NORMAL,100,95.0%
14:15:15.958,0.52,7.0,NORMAL,30,59.0%
14:15:16.320,0.58,0.0,NORMAL,100,100.0%
14:15:16.692,0.64,0.0,NORMAL,100,100.0%
14:15:17.079,0.53,0.0,NORMAL,100,94.0%
14:15:17.566,0.46,3.6,NORMAL,30,58.0%
14:15:17.972,0.47,0.7,NORMAL,100,100.0%
14:15:18.375,0.52,0.2,NORMAL,100,100.0%
14:15:18.807,0.59,1.5,NORMAL,100,51.0%
14:15:19.233,0.6,0.8,NORMAL,100,100.0%
14:15:19.661,0.62,1.4,NORMAL,100,100.0%
14:15:20.088,0.46,5.2,NORMAL,30,54.0%
14:15:20.497,0.41,7.8,NORMAL,30,56.0%
14:15:20.923,0.5,9.1,HAZARD,30,59.0%
14:15:21.330,0.67,9.4,HAZARD,30,57.0%
14:15:21.701,0.86,2.9,HAZARD,30,56.0%
14:15:22.086,0.68,0.0,HAZARD,100,87.0%
14:15:22.467,0.48,0.0,HAZARD,100,87.0%
14:15:22.869,0.39,0.0,NORMAL,100,94.0%
14:15:23.259,0.43,1.6,NORMAL,60,47.0%
14:15:23.604,0.58,4.7,NORMAL,30,58.0%
14:15:23.993,0.66,7.9,HAZARD,30,59.0%
14:15:24.355,0.63,4.7,HAZARD,30,56.0%
14:15:24.751,0.51,4.7,HAZARD,30,57.0%
14:15:25.167,0.48,6.0,HAZARD,30,56.0%
14:15:25.551,0.51,7.2,HAZARD,30,59.0%
14:15:25.963,0.63,7.1,HAZARD,30,59.0%
14:15:26.339,0.63,8.3,HAZARD,30,59.0%
14:15:26.741,0.52,10.1,HAZARD,30,57.0%
14:15:27.157,0.4,3.0,HAZARD,30,57.0%
14:15:27.549,0.45,16.3,HAZARD,30,59.0%
14:15:27.950,0.56,16.7,HAZARD,30,59.0%
14:15:28.350,0.68,6.0,HAZARD,30,59.0%
14:15:28.738,0.73,4.9,HAZARD,30,59.0%
14:15:29.127,0.55,3.9,HAZARD,30,54.0%
14:15:29.532,0.45,0.0,HAZARD,100,94.0%
14:15:29.972,0.43,0.0,HAZARD,100,100.0%
14:15:30.396,0.47,0.0,NORMAL,100,100.0%
14:15:30.817,0.56,0.0,NORMAL,100,100.0%
14:15:31.181,0.63,0.0,NORMAL,100,100.0%
14:15:31.575,0.62,0.0,NORMAL,100,100.0%
14:15:32.008,0.52,0.0,NORMAL,100,94.0%
14:15:32.427,0.48,0.0,NORMAL,100,100.0%
14:15:32.839,0.45,0.0,NORMAL,100,100.0%
14:15:33.254,0.52,0.0,NORMAL,100,100.0%
14:15:33.660,0.59,0.0,NORMAL,100,100.0%
14:15:34.086,0.56,0.0,NORMAL,100,100.0%
14:15:34.459,0.53,0.6,NORMAL,100,100.0%
14:15:34.865,0.54,1.4,NORMAL,100,100.0%
14:15:35.257,0.57,2.0,NORMAL,60,38.0%
14:15:35.631,0.53,2.8,NORMAL,30,55.0%
14:15:36.053,0.52,1.5,NORMAL,100,51.0%
14:15:36.432,0.53,3.3,HAZARD,30,59.0%
14:15:36.814,0.55,4.4,HAZARD,30,59.0%
14:15:37.206,0.52,3.2,HAZARD,30,56.0%
14:15:37.587,0.58,2.8,HAZARD,30,58.0%
14:15:37.996,0.53,12.2,HAZARD,30,56.0%
14:15:38.401,0.5,9.3,HAZARD,30,56.0%
14:15:38.795,0.49,6.7,HAZARD,30,59.0%
