timestamp,imu_z,motion_score,decision,motor_speed,confidence
10:33:35.688,0.9983,0.0,NORMAL,100,100.0%
10:33:35.734,0.9833,0.0,NORMAL,100,100.0%
10:33:35.781,1.013,0.0,NORMAL,100,100.0%
10:33:35.832,1.0023,0.0,NORMAL,100,100.0%
10:33:35.877,1.0162,0.0,NORMAL,100,100.0%
10:33:35.934,0.9988,0.0,NORMAL,100,100.0%
10:33:35.978,1.0092,0.0,NORMAL,100,100.0%
10:33:36.072,0.992,0.0,NORMAL,100,100.0%
10:33:36.092,0.986,0.0,NORMAL,100,100.0%
10:33:36.131,0.9899,0.0,NORMAL,100,100.0%
10:33:36.180,0.9831,0.0,NORMAL,100,100.0%
10:33:36.231,1.0126,0.0,NORMAL,100,100.0%
10:33:36.279,1.0136,0.0,NORMAL,100,100.0%
10:33:36.328,1.0059,0.0,NORMAL,100,100.0%
10:33:36.391,1.0052,0.0,NORMAL,100,100.0%
10:33:36.436,1.004,0.0,NORMAL,100,100.0%
10:33:36.484,1.0122,0.0,NORMAL,100,100.0%
10:33:36.533,1.0047,0.0,NORMAL,100,100.0%
10:33:36.582,1.0052,0.0,NORMAL,100,100.0%
10:33:36.630,0.997,0.0,NORMAL,100,100.0%
10:33:36.679,1.0042,0.0,NORMAL,100,100.0%
10:33:36.741,0.9801,0.0,NORMAL,100,100.0%
10:33:36.789,1.0099,0.0,NORMAL,100,100.0%
10:33:36.857,0.9944,0.0,NORMAL,100,100.0%
10:33:36.886,2.8102,0.0,NORMAL,60,42.0%
10:33:36.946,2.7888,0.0,NORMAL,30,46.0%
10:33:36.982,0.2969,0.0,NORMAL,30,48.0%
10:33:37.027,1.3848,0.0,HAZARD,60,52.0%
10:33:37.105,1.0813,0.0,CAUTION,60,54.0%
10:33:37.143,0.9884,0.0,CAUTION,60,43.0%
10:33:37.188,0.9964,0.0,CAUTION,100,67.0%
10:33:37.237,1.0093,0.0,CAUTION,100,100.0%
10:33:37.285,0.9922,0.0,NORMAL,100,100.0%
10:33:37.334,0.9956,0.0,NORMAL,100,100.0%
10:33:37.381,0.9848,0.0,NORMAL,100,100.0%
10:33:37.461,2.8037,0.0,NORMAL,60,44.0%
10:33:37.493,2.7805,0.0,NORMAL,30,47.0%
10:33:37.542,0.2969,0.0,NORMAL,30,48.0%
10:33:37.589,1.4121,0.0,HAZARD,60,52.0%
10:33:37.638,1.1101,0.0,CAUTION,60,57.0%
10:33:37.707,1.0046,0.0,CAUTION,60,49.0%
10:33:37.733,1.005,0.0,CAUTION,60,53.0%
10:33:37.780,1.0039,0.0,CAUTION,100,100.0%
10:33:37.843,0.9983,0.0,CAUTION,100,100.0%
10:33:37.905,0.9917,0.0,NORMAL,100,100.0%
10:33:37.940,1.0076,0.0,NORMAL,100,100.0%
10:33:37.989,0.9803,0.0,NORMAL,100,100.0%
10:33:38.036,1.0052,0.0,NORMAL,100,100.0%
10:33:39.450,0.9985,0.0,NORMAL,100,100.0%
10:33:40.614,1.0116,0.0,NORMAL,100,100.0%
10:33:41.196,0.9848,62.7,NORMAL,30,54.0%
10:33:41.478,1.0193,10.87,NORMAL,30,61.0%
10:33:43.080,1.0056,1.05,NORMAL,100,100.0%
10:33:44.010,1.008,0.0,NORMAL,100,100.0%
10:33:45.090,0.9883,3.85,HAZARD,30,56.0%
10:33:46.085,0.9905,23.15,HAZARD,30,60.0%
10:33:46.582,0.9821,41.83,HAZARD,30,60.0%
10:33:49.458,0.9917,3.14,HAZARD,30,60.0%
10:33:50.759,1.0168,0.0,HAZARD,100,100.0%
10:33:51.237,1.0026,56.04,HAZARD,30,57.0%
10:33:51.705,1.0106,8.94,HAZARD,30,61.0%
10:33:52.194,1.0014,0.0,HAZARD,100,100.0%
10:33:52.266,0.9842,0.0,NORMAL,100,100.0%
10:33:52.338,0.9965,0.0,NORMAL,100,100.0%
10:33:52.420,1.0125,0.0,NORMAL,100,100.0%
10:33:52.491,1.0052,0.0,NORMAL,100,100.0%
10:33:52.561,1.0173,0.0,NORMAL,100,100.0%
10:33:52.646,0.9839,0.0,NORMAL,100,100.0%
10:33:52.848,0.9882,0.0,NORMAL,100,100.0%
10:33:53.085,0.9817,0.0,NORMAL,100,100.0%
10:33:53.475,1.0184,0.0,NORMAL,100,100.0%
10:33:53.689,1.0129,0.0,NORMAL,100,100.0%
10:33:53.762,0.9943,0.0,NORMAL,100,100.0%
10:33:53.831,1.0146,0.0,NORMAL,100,100.0%
10:33:53.905,0.9977,0.0,NORMAL,100,100.0%
10:33:53.980,1.0062,0.0,NORMAL,100,100.0%
10:33:54.543,0.9953,0.0,NORMAL,100,100.0%
10:33:55.061,1.0126,0.0,NORMAL,100,100.0%
10:33:55.146,1.0052,16.09,NORMAL,30,57.0%
10:33:55.225,1.0073,39.92,NORMAL,30,56.0%
10:33:55.295,0.996,3.51,HAZARD,30,58.0%
10:33:55.363,1.013,5.85,HAZARD,30,61.0%
10:33:55.429,0.9836,5.22,HAZARD,30,54.0%
10:33:55.508,0.9884,8.89,HAZARD,30,58.0%
10:33:55.599,0.9892,6.97,HAZARD,30,59.0%
10:33:56.097,2.8183,6.64,HAZARD,30,98.0%
10:33:56.499,2.7846,8.83,HAZARD,30,97.0%
10:33:56.627,0.2815,9.19,HAZARD,30,100.0%
10:33:56.759,1.388,0.0,HAZARD,60,52.0%
10:33:56.865,1.1039,0.0,HAZARD,60,57.0%
10:33:57.015,0.9832,0.0,CAUTION,60,48.0%
10:33:57.143,1.0038,0.0,CAUTION,60,51.0%
10:33:57.247,1.0027,0.56,CAUTION,100,100.0%
10:33:57.397,1.0044,0.0,CAUTION,100,100.0%
10:33:57.636,0.9888,0.0,NORMAL,100,100.0%
10:33:57.862,1.0187,0.0,NORMAL,100,100.0%
10:33:58.116,1.0097,0.0,NORMAL,100,100.0%
10:33:58.287,0.9855,3.03,NORMAL,30,58.0%
10:33:58.592,1.0105,6.97,NORMAL,30,61.0%
10:33:58.699,0.9897,0.63,NORMAL,100,100.0%
10:33:58.784,0.9892,0.0,NORMAL,100,100.0%
10:33:58.878,1.0004,0.0,NORMAL,100,100.0%
10:33:58.983,1.0161,0.0,NORMAL,100,100.0%
10:33:59.083,0.9815,0.0,NORMAL,100,100.0%
10:33:59.189,1.0066,0.0,NORMAL,100,100.0%
10:33:59.295,0.9821,0.0,NORMAL,100,100.0%
10:33:59.730,0.981,0.0,NORMAL,100,100.0%
10:34:00.042,1.0162,0.0,NORMAL,100,100.0%
10:34:01.095,0.9961,0.0,NORMAL,100,100.0%
10:34:01.437,1.004,1.72,NORMAL,60,46.0%
10:34:02.663,1.006,0.0,NORMAL,100,100.0%
10:34:02.718,1.009,0.0,NORMAL,100,100.0%
10:34:02.770,0.9861,0.0,NORMAL,100,100.0%
10:34:02.826,0.9831,0.0,NORMAL,100,100.0%
10:34:02.884,0.9825,0.0,NORMAL,100,100.0%
10:34:02.944,0.9988,0.0,NORMAL,100,100.0%
10:34:03.073,0.9876,0.0,NORMAL,100,100.0%
10:34:03.116,0.9938,0.0,NORMAL,100,100.0%
10:34:03.173,0.9845,0.0,NORMAL,100,100.0%
10:34:03.236,0.9865,0.0,NORMAL,100,100.0%
10:34:03.286,1.0083,0.0,NORMAL,100,100.0%
10:34:03.337,0.9837,0.0,NORMAL,100,100.0%
10:34:03.391,0.991,0.0,NORMAL,100,100.0%
10:34:03.459,0.9954,0.0,NORMAL,100,100.0%
10:34:03.525,0.9801,0.0,NORMAL,100,100.0%
10:34:03.609,1.019,0.0,NORMAL,100,100.0%
10:34:03.692,1.0012,0.0,NORMAL,100,100.0%
10:34:03.763,1.0187,0.0,NORMAL,100,100.0%
10:34:03.806,1.0132,0.0,NORMAL,100,100.0%
10:34:03.857,1.0097,0.0,NORMAL,100,100.0%
10:34:03.921,0.9952,0.0,NORMAL,100,100.0%
10:34:03.975,0.9853,0.0,NORMAL,100,100.0%
10:34:04.060,0.9998,0.0,NORMAL,100,100.0%
10:34:04.123,0.9808,0.0,NORMAL,100,100.0%
10:34:04.172,1.0162,0.0,NORMAL,100,100.0%
10:34:04.217,0.9804,0.0,NORMAL,100,100.0%
10:34:04.271,0.9923,0.0,NORMAL,100,100.0%
10:34:04.291,0.9805,0.0,NORMAL,100,100.0%
10:34:04.317,1.014,0.0,NORMAL,100,100.0%
10:34:04.363,0.9959,0.0,NORMAL,100,100.0%
10:34:04.413,1.0102,0.0,NORMAL,100,100.0%
10:34:04.460,1.0053,0.0,NORMAL,100,100.0%
10:34:04.524,1.0132,0.0,NORMAL,100,100.0%
10:34:04.570,1.0068,0.0,NORMAL,100,100.0%
10:34:04.618,0.9856,0.0,NORMAL,100,100.0%
10:34:04.665,1.002,0.0,NORMAL,100,100.0%
10:34:04.715,1.0052,0.0,NORMAL,100,100.0%
10:34:04.771,0.9919,0.0,NORMAL,100,100.0%
10:34:04.817,0.9887,0.0,NORMAL,100,100.0%
10:34:04.873,1.0166,0.0,NORMAL,100,100.0%
10:34:04.923,0.9894,0.0,NORMAL,100,100.0%
10:34:04.973,1.0159,0.0,NORMAL,100,100.0%
10:34:05.025,1.008,0.0,NORMAL,100,100.0%
10:34:05.072,0.999,0.0,NORMAL,100,100.0%
10:34:05.122,1.0148,0.0,NORMAL,100,100.0%
10:34:05.168,0.9904,0.0,NORMAL,100,100.0%
10:34:05.226,1.0135,0.0,NORMAL,100,100.0%
10:34:05.274,1.0101,0.0,NORMAL,100,100.0%
10:34:05.325,0.9931,0.0,NORMAL,100,100.0%
10:34:05.374,1.0043,0.0,NORMAL,100,100.0%
10:34:05.429,0.9856,7.17,NORMAL,30,56.0%
10:34:05.470,1.0137,12.14,NORMAL,30,61.0%
10:34:05.522,1.0038,9.54,HAZARD,30,56.0%
10:34:05.584,1.0172,9.74,HAZARD,30,58.0%
10:34:05.632,0.9905,9.14,HAZARD,30,55.0%
10:34:05.676,1.0059,7.16,HAZARD,30,62.0%
10:34:05.728,0.9997,4.39,HAZARD,30,57.0%
10:34:05.774,0.9861,0.59,HAZARD,100,100.0%
10:34:05.825,1.0168,1.28,HAZARD,100,100.0%
10:34:05.874,0.995,1.1,NORMAL,100,100.0%
10:34:05.940,0.9801,0.0,NORMAL,100,100.0%
10:34:05.984,0.9889,0.0,NORMAL,100,100.0%
10:34:06.034,0.9861,1.53,NORMAL,60,50.0%
10:34:06.079,1.0112,5.01,NORMAL,30,61.0%
10:34:06.126,1.0155,7.43,NORMAL,30,60.0%
10:34:06.173,1.0184,6.39,HAZARD,30,60.0%
10:34:06.226,0.9966,10.37,HAZARD,30,56.0%
10:34:06.317,1.0174,25.91,HAZARD,30,64.0%
10:34:06.340,0.994,34.19,HAZARD,30,55.0%
10:34:06.383,1.0005,27.49,HAZARD,30,62.0%
10:34:06.434,1.0064,12.57,HAZARD,30,55.0%
10:34:06.474,0.9837,23.55,HAZARD,30,53.0%
10:34:06.527,1.0026,37.01,HAZARD,30,60.0%
10:34:06.576,0.9932,28.14,HAZARD,30,59.0%
10:34:06.627,1.0101,24.54,HAZARD,30,61.0%
10:34:06.693,1.0071,12.73,HAZARD,30,56.0%
10:34:06.738,1.0122,10.77,HAZARD,30,57.0%
10:34:06.782,0.994,22.22,HAZARD,30,58.0%
10:34:06.835,1.0045,4.54,HAZARD,30,60.0%
10:34:06.879,0.9944,14.6,HAZARD,30,58.0%
10:34:06.928,0.999,16.34,HAZARD,30,61.0%
10:34:06.974,1.0179,9.15,HAZARD,30,59.0%
10:34:07.040,0.9912,20.02,HAZARD,30,55.0%
10:34:07.091,0.9985,5.89,HAZARD,30,63.0%
10:34:07.137,0.9882,15.41,HAZARD,30,57.0%
10:34:07.182,1.0081,17.88,HAZARD,30,59.0%
10:34:07.233,0.9892,7.56,HAZARD,30,56.0%
10:34:07.282,1.0061,12.46,HAZARD,30,59.0%
10:34:07.324,1.0063,3.08,HAZARD,30,56.0%
10:34:07.390,0.991,10.68,HAZARD,30,57.0%
10:34:07.438,1.0026,12.93,HAZARD,30,60.0%
10:34:07.485,0.9911,10.65,HAZARD,30,57.0%
10:34:07.538,0.9984,6.17,HAZARD,30,60.0%
10:34:07.588,1.0037,1.09,HAZARD,100,100.0%
10:34:07.633,1.0055,3.77,HAZARD,30,56.0%
10:34:07.680,0.9912,11.08,HAZARD,30,57.0%
10:34:07.743,0.9861,7.25,HAZARD,30,59.0%
10:34:07.788,1.0009,2.78,HAZARD,30,59.0%
10:34:07.835,1.0041,0.0,HAZARD,100,100.0%
10:34:07.891,0.9915,0.0,HAZARD,100,100.0%
10:34:07.934,1.0198,1.93,HAZARD,30,39.0%
10:34:07.989,0.9902,0.51,NORMAL,100,100.0%
10:34:08.035,1.0149,0.0,NORMAL,100,100.0%
10:34:08.081,1.0126,4.03,NORMAL,30,58.0%
10:34:08.146,0.9882,5.21,HAZARD,30,55.0%
10:34:08.190,0.9995,3.78,HAZARD,30,61.0%
10:34:08.242,0.9901,4.0,HAZARD,30,58.0%
10:34:08.290,0.9946,11.96,HAZARD,30,61.0%
10:34:08.340,0.9962,7.48,HAZARD,30,61.0%
10:34:08.384,0.9836,13.43,HAZARD,30,59.0%
10:34:08.432,0.9954,13.69,HAZARD,30,61.0%
10:34:08.495,0.9822,15.75,HAZARD,30,59.0%
10:34:08.542,0.9949,12.5,HAZARD,30,61.0%
10:34:08.594,1.0134,9.21,HAZARD,30,61.0%
10:34:08.641,0.9902,14.05,HAZARD,30,55.0%
10:34:08.691,1.0003,18.07,HAZARD,30,61.0%
10:34:08.740,0.9808,10.67,HAZARD,30,56.0%
10:34:08.786,1.01,11.99,HAZARD,30,61.0%
10:34:08.849,0.9962,9.18,HAZARD,30,59.0%
10:34:08.893,0.9866,14.78,HAZARD,30,60.0%
10:34:08.945,1.0132,17.43,HAZARD,30,61.0%
10:34:08.992,0.9971,13.2,HAZARD,30,58.0%
10:34:09.063,0.9986,5.8,HAZARD,30,61.0%
10:34:09.084,1.0167,20.89,HAZARD,30,59.0%
10:34:09.138,1.0045,15.39,HAZARD,30,56.0%
10:34:09.223,1.3175,16.09,HAZARD,30,56.0%
10:34:09.245,1.3162,7.86,HAZARD,30,61.0%
10:34:09.292,1.2857,14.85,HAZARD,30,59.0%
10:34:09.340,1.8162,11.44,HAZARD,30,56.0%
10:34:09.393,1.7947,16.5,HAZARD,30,59.0%
10:34:09.435,1.5156,11.61,HAZARD,30,59.0%
10:34:09.491,1.5102,10.37,HAZARD,30,59.0%
10:34:09.555,1.1957,10.45,HAZARD,30,60.0%
10:34:09.602,1.2071,11.95,HAZARD,30,58.0%
10:34:09.646,1.0175,7.88,HAZARD,30,52.0%
10:34:09.695,1.0027,2.24,HAZARD,30,53.0%
10:34:09.741,1.0029,2.0,HAZARD,30,39.0%
10:34:09.839,1.016,1.78,HAZARD,60,48.0%
10:34:09.867,1.0183,0.0,HAZARD,100,100.0%
10:34:09.885,0.9999,0.0,NORMAL,100,100.0%
10:34:09.948,1.0037,0.0,NORMAL,100,100.0%
10:34:09.999,2.7901,0.0,NORMAL,60,43.0%
10:34:10.045,2.8112,0.0,NORMAL,60,48.0%
10:34:10.092,0.3126,0.0,NORMAL,30,48.0%
10:34:10.142,1.408,0.0,CAUTION,60,52.0%
10:34:10.193,1.1119,0.0,CAUTION,60,58.0%
10:34:10.237,0.985,0.0,CAUTION,60,49.0%
10:34:10.300,1.0005,0.0,CAUTION,60,51.0%
10:34:10.349,0.9946,0.0,CAUTION,100,100.0%
10:34:10.397,0.9913,0.0,CAUTION,100,100.0%
10:34:10.449,0.9937,0.0,NORMAL,100,100.0%
10:34:10.495,1.0137,0.0,NORMAL,100,100.0%
10:34:10.543,1.0128,0.0,NORMAL,100,100.0%
10:34:10.592,0.9923,0.0,NORMAL,100,100.0%
10:34:10.657,1.0052,0.0,NORMAL,100,100.0%
10:34:10.702,0.9927,0.0,NORMAL,100,100.0%
10:34:10.754,1.0174,0.0,NORMAL,100,100.0%
10:34:10.807,0.9822,0.0,NORMAL,100,100.0%
10:34:10.854,1.0083,0.0,NORMAL,100,100.0%
10:34:10.901,0.9938,0.0,NORMAL,100,100.0%
10:34:10.945,0.9945,0.0,NORMAL,100,100.0%
10:34:11.010,1.0081,0.0,NORMAL,100,100.0%
10:34:11.062,0.9955,0.0,NORMAL,100,100.0%
10:34:11.106,1.0015,0.0,NORMAL,100,100.0%
10:34:11.160,1.0122,0.0,NORMAL,100,100.0%
10:34:11.205,0.9834,0.0,NORMAL,100,100.0%
10:34:11.253,1.0136,0.0,NORMAL,100,100.0%
10:34:11.301,0.9862,0.0,NORMAL,100,100.0%
10:34:11.379,1.0167,0.0,NORMAL,100,100.0%
10:34:11.417,0.9968,0.0,NORMAL,100,100.0%
10:34:11.465,1.0066,0.0,NORMAL,100,100.0%
10:34:11.512,0.9952,0.0,NORMAL,100,100.0%
10:34:11.560,0.9859,0.0,NORMAL,100,100.0%
10:34:11.608,1.008,0.0,NORMAL,100,100.0%
10:34:11.657,0.9908,0.0,NORMAL,100,100.0%
10:34:11.701,1.01,0.0,NORMAL,100,100.0%
10:34:11.772,0.9971,0.0,NORMAL,100,100.0%
10:34:11.813,0.9994,0.0,NORMAL,100,100.0%
10:34:11.865,0.983,0.0,NORMAL,100,100.0%
10:34:11.912,0.993,0.0,NORMAL,100,100.0%
10:34:11.963,1.0152,0.0,NORMAL,100,100.0%
10:34:12.008,1.0056,0.0,NORMAL,100,100.0%
10:34:12.060,0.9983,0.0,NORMAL,100,100.0%
10:34:12.120,1.0154,0.0,NORMAL,100,100.0%
10:34:12.163,1.0005,0.0,NORMAL,100,100.0%
10:34:12.218,0.9804,0.0,NORMAL,100,100.0%
10:34:12.263,0.9867,0.0,NORMAL,100,100.0%
10:34:12.313,1.0193,0.0,NORMAL,100,100.0%
10:34:12.367,1.0123,0.0,NORMAL,100,100.0%
10:34:12.413,0.9919,0.0,NORMAL,100,100.0%
10:34:12.475,0.9991,0.0,NORMAL,100,100.0%
10:34:12.517,0.9844,0.0,NORMAL,100,100.0%
10:34:12.591,1.0085,0.0,NORMAL,100,100.0%
10:34:12.747,0.9948,0.0,NORMAL,100,100.0%
10:34:12.773,0.9886,0.0,NORMAL,100,100.0%
10:34:12.822,1.01,0.0,NORMAL,100,100.0%
10:34:12.871,1.0118,0.0,NORMAL,100,100.0%
10:34:12.922,1.001,0.0,NORMAL,100,100.0%
10:34:12.961,0.9898,0.0,NORMAL,100,100.0%
10:34:13.008,1.001,0.0,NORMAL,100,100.0%
10:34:13.065,1.0162,0.0,NORMAL,100,100.0%
10:34:13.111,1.0175,0.0,NORMAL,100,100.0%
10:34:13.181,0.9805,0.0,NORMAL,100,100.0%
10:34:13.220,1.0169,0.0,NORMAL,100,100.0%
10:34:13.268,0.9821,0.0,NORMAL,100,100.0%
10:34:13.316,0.9974,0.0,NORMAL,100,100.0%
10:34:13.367,1.0165,0.0,NORMAL,100,100.0%
10:34:13.418,0.9829,0.0,NORMAL,100,100.0%
10:34:13.460,1.0082,0.0,NORMAL,100,100.0%
10:34:13.513,0.9958,0.0,NORMAL,100,100.0%
10:34:13.579,1.0154,0.0,NORMAL,100,100.0%
10:34:13.689,0.9864,0.0,NORMAL,100,100.0%
10:34:13.719,0.9886,0.0,NORMAL,100,100.0%
10:34:13.744,0.9961,0.0,NORMAL,100,100.0%
10:34:13.769,0.9979,0.0,NORMAL,100,100.0%
10:34:13.811,1.0016,0.0,NORMAL,100,100.0%
10:34:13.859,1.009,0.0,NORMAL,100,100.0%
10:34:13.931,1.0055,0.0,NORMAL,100,100.0%
10:34:13.978,0.9935,0.0,NORMAL,100,100.0%
10:34:14.028,1.0151,0.0,NORMAL,100,100.0%
10:34:14.069,1.0107,0.0,NORMAL,100,100.0%
10:34:14.120,0.9994,0.0,NORMAL,100,100.0%
10:34:14.165,0.9893,0.0,NORMAL,100,100.0%
10:34:14.215,0.9949,0.0,NORMAL,100,100.0%
10:34:14.302,1.0188,0.0,NORMAL,100,100.0%
10:34:14.350,0.9891,0.0,NORMAL,100,100.0%
10:34:14.435,1.0075,0.0,NORMAL,100,100.0%
10:34:14.508,0.9902,0.0,NORMAL,100,100.0%
10:34:14.567,0.9818,0.0,NORMAL,100,100.0%
10:34:14.644,0.9823,0.0,NORMAL,100,100.0%
10:34:14.719,0.9998,0.0,NORMAL,100,100.0%
10:34:14.779,0.9911,0.0,NORMAL,100,100.0%
10:34:14.874,1.0039,1.5,NORMAL,100,51.0%
10:34:15.044,0.9982,0.95,NORMAL,100,100.0%
10:34:15.102,1.2879,18.65,NORMAL,30,51.0%
10:34:15.168,1.2811,66.63,NORMAL,30,60.0%
10:34:15.216,1.2801,44.98,HAZARD,30,59.0%
10:34:15.283,1.7862,0.0,HAZARD,60,98.0%
10:34:15.338,1.8036,0.0,HAZARD,60,98.0%
10:34:15.400,1.4836,2.12,CAUTION,60,100.0%
10:34:15.458,1.5173,0.67,CAUTION,60,98.0%
10:34:15.496,1.2164,0.0,CAUTION,60,98.0%
10:34:15.560,1.1988,0.0,CAUTION,60,98.0%
10:34:15.603,0.9931,0.0,CAUTION,60,91.0%
10:34:15.661,1.0198,0.0,CAUTION,60,69.0%
10:34:15.696,0.9956,0.0,CAUTION,100,100.0%
10:34:15.747,1.0137,0.0,CAUTION,100,100.0%
10:34:15.799,1.006,0.0,NORMAL,100,100.0%
10:34:15.846,1.0115,0.0,NORMAL,100,100.0%
10:34:15.911,0.9942,0.0,NORMAL,100,100.0%
10:34:15.947,0.9932,0.0,NORMAL,100,100.0%
10:34:15.986,0.9879,0.0,NORMAL,100,100.0%
10:34:16.035,0.9925,0.0,NORMAL,100,100.0%
10:34:16.109,0.9865,0.0,NORMAL,100,100.0%
