timestamp,imu_z,imu_x,imu_y,motion_score,camera_event,camera_conf,road_event,road_conf,rear_event,rear_conf,decision,confidence,severity_score,motor_speed,lora_event,lora_sent,lora_confidence_check,lora_latency_ms,motion_conf,imu_conf,road_conf_fusion,ground_truth
16:59:06.135,1.0174,1.0094,1.0149,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,6.6,0.0,100,normal,YES,PASS,0.0,0.145,0.007,0.0,
16:59:06.280,1.0062,1.006,1.0132,5.0,pothole,1.0,speed_hump,0.5602,normal,0.0,NORMAL,42.6,0.3,100,speed_hump,YES,PASS,0.0,0.511,0.002,0.56,
16:59:06.423,1.0191,1.0104,1.0097,5.0,pothole,1.0,speed_hump,0.5482,normal,0.0,NORMAL,54.2,0.38,100,speed_hump,YES,PASS,0.0,0.778,0.008,0.548,
16:59:06.567,1.0492,1.0118,1.0155,5.0,pothole,1.0,speed_hump,0.5297,normal,0.0,CAUTION,62.4,0.62,69,speed_hump,NO,BLOCKED,0.0,0.973,0.02,0.53,
16:59:06.705,1.0071,1.0009,1.0043,5.0,pothole,1.0,speed_hump,0.5694,normal,0.0,CAUTION,64.9,0.65,68,speed_hump,NO,BLOCKED,0.0,1.0,0.003,0.569,
16:59:06.850,1.0607,1.0114,1.0004,0.0,normal,0.0,speed_hump,0.57,normal,0.0,HAZARD,56.7,0.57,60,normal,NO,BLOCKED,0.0,0.814,0.024,0.57,
16:59:06.989,1.0242,1.0028,1.0029,0.0,normal,0.0,speed_hump,0.5813,normal,0.0,HAZARD,47.1,0.33,77,normal,NO,BLOCKED,0.0,0.594,0.01,0.581,
16:59:07.134,1.0267,1.0108,1.0059,0.0,normal,0.0,speed_hump,0.5205,normal,0.0,HAZARD,37.8,0.26,81,normal,NO,BLOCKED,0.0,0.434,0.011,0.521,
16:59:07.275,1.0625,1.0092,1.0006,0.0,normal,0.0,speed_hump,0.5454,normal,0.0,CAUTION,33.5,0.23,88,speed_hump,NO,BLOCKED,0.0,0.317,0.025,0.545,
16:59:07.416,1.0539,1.0044,1.0051,0.0,normal,0.0,speed_hump,0.5508,normal,0.0,CAUTION,29.8,0.21,90,speed_hump,NO,BLOCKED,0.0,0.231,0.022,0.551,
16:59:07.558,1.0017,1.0052,1.0092,0.0,normal,0.0,speed_hump,0.5062,normal,0.0,CAUTION,25.3,0.18,91,speed_hump,NO,BLOCKED,0.0,0.169,0.001,0.506,
16:59:07.699,1.0209,1.0112,1.0034,0.0,normal,0.0,normal,0.0,normal,0.0,CAUTION,5.6,0.0,100,braking,NO,BLOCKED,0.0,0.123,0.008,0.0,
16:59:07.833,1.0628,1.0004,1.0012,0.0,normal,0.0,normal,0.0,normal,0.0,CAUTION,4.2,0.0,100,braking,NO,BLOCKED,0.0,0.09,0.025,0.0,
16:59:07.978,1.0166,1.0041,1.0086,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,3.0,0.0,100,normal,YES,PASS,0.0,0.066,0.007,0.0,
16:59:08.112,1.0166,1.0054,1.0061,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,2.2,0.0,100,normal,YES,PASS,0.0,0.048,0.007,0.0,
16:59:08.250,1.018,1.0035,1.0068,5.0,pothole,1.0,normal,0.0,normal,0.0,NORMAL,19.8,0.0,100,pothole,YES,PASS,0.0,0.44,0.007,0.0,
16:59:08.387,1.0577,1.0016,1.0136,5.0,pothole,1.0,normal,0.0,normal,0.0,NORMAL,32.8,0.23,100,pothole,YES,PASS,0.0,0.726,0.023,0.0,
16:59:08.525,1.0619,1.0064,1.0023,5.0,pothole,1.0,normal,0.0,normal,0.0,NORMAL,42.2,0.3,100,pothole,YES,PASS,0.0,0.935,0.025,0.0,
16:59:08.656,1.0492,1.0012,1.0079,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,45.1,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.02,0.0,
16:59:08.798,1.0191,1.012,1.006,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,45.0,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.008,0.0,
16:59:08.933,1.0316,1.0018,1.0047,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,45.1,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.013,0.0,
16:59:09.066,1.0359,1.0061,1.0108,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,45.1,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.014,0.0,
16:59:09.204,1.0137,1.0016,1.0026,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,45.0,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.005,0.0,
16:59:09.346,1.0421,1.0055,1.0076,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,45.1,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.017,0.0,
16:59:09.486,1.0224,1.0064,1.0095,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,45.0,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.009,0.0,
16:59:09.630,1.0093,1.0059,1.0067,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,45.0,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.004,0.0,
16:59:09.765,1.0118,1.0101,1.0036,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,45.0,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.005,0.0,
16:59:09.900,1.0035,1.0003,1.0074,0.0,normal,0.0,normal,0.0,normal,0.0,CAUTION,45.0,0.32,84,braking,NO,BLOCKED,0.0,1.0,0.001,0.0,
16:59:10.042,1.0237,1.0059,1.0039,0.0,normal,0.0,normal,0.0,normal,0.0,CAUTION,35.2,0.25,88,braking,NO,BLOCKED,0.0,0.781,0.009,0.0,
16:59:10.184,1.0297,1.0122,1.0056,0.0,normal,0.0,normal,0.0,normal,0.0,CAUTION,25.7,0.18,91,braking,NO,BLOCKED,0.0,0.57,0.012,0.0,
16:59:10.344,1.0371,1.013,1.0026,0.0,normal,0.0,normal,0.0,normal,0.0,CAUTION,18.8,0.0,100,braking,NO,BLOCKED,0.0,0.416,0.015,0.0,
16:59:10.485,1.0088,1.0071,1.0029,0.0,normal,0.0,normal,0.0,normal,0.0,CAUTION,13.7,0.0,100,braking,NO,BLOCKED,0.0,0.304,0.004,0.0,
16:59:10.617,1.033,1.01,1.0093,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,28.3,0.2,90,pothole,NO,BLOCKED,0.0,0.627,0.013,0.0,
16:59:10.750,1.0271,1.0122,1.0019,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,38.9,0.27,86,pothole,NO,BLOCKED,0.0,0.863,0.011,0.0,
16:59:10.883,1.0043,1.0113,1.006,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,45.0,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.002,0.0,
16:59:11.018,1.0389,1.0056,1.0091,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,45.1,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.016,0.0,
16:59:11.164,1.0684,1.0035,1.0042,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,45.1,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.027,0.0,
16:59:11.304,1.0012,1.0021,1.0072,5.0,pothole,1.0,speed_hump,0.5089,normal,0.0,CAUTION,62.8,0.63,69,speed_hump,NO,BLOCKED,0.0,1.0,0.0,0.509,
16:59:11.475,1.0186,1.0081,1.0094,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,45.0,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.007,0.0,
16:59:11.617,1.0366,1.0042,1.0073,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,45.1,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.015,0.0,
16:59:11.760,1.024,1.0091,1.0022,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,45.0,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.01,0.0,
16:59:11.902,1.0285,1.0127,1.0079,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,45.1,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.011,0.0,
16:59:12.038,1.0062,1.0109,1.0024,0.0,normal,0.0,normal,0.0,normal,0.0,CAUTION,45.0,0.32,84,braking,NO,BLOCKED,0.0,1.0,0.002,0.0,
16:59:12.176,1.0315,1.0121,1.005,0.0,normal,0.0,normal,0.0,normal,0.0,CAUTION,34.8,0.24,88,braking,NO,BLOCKED,0.0,0.772,0.013,0.0,
16:59:12.314,1.0081,1.0015,1.0052,0.0,normal,0.0,normal,0.0,normal,0.0,CAUTION,25.4,0.18,91,braking,NO,BLOCKED,0.0,0.563,0.003,0.0,
16:59:12.454,1.0006,1.0143,1.0167,0.0,normal,0.0,normal,0.0,normal,0.0,CAUTION,18.5,0.0,100,braking,NO,BLOCKED,0.0,0.411,0.0,0.0,
16:59:12.595,1.048,1.0,1.0055,0.0,normal,0.0,normal,0.0,normal,0.0,CAUTION,13.6,0.0,100,braking,NO,BLOCKED,0.0,0.3,0.019,0.0,
16:59:12.737,1.0043,1.0057,1.0036,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,28.1,0.2,90,pothole,NO,BLOCKED,0.0,0.624,0.002,0.0,
16:59:12.874,1.05,1.0037,1.0036,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,38.8,0.27,86,pothole,NO,BLOCKED,0.0,0.861,0.02,0.0,
16:59:13.019,1.0266,1.004,1.007,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,45.1,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.011,0.0,
16:59:13.149,1.0066,1.001,1.0132,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,45.0,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.003,0.0,
16:59:13.290,1.0031,1.0001,1.0033,5.0,pothole,1.0,normal,0.0,normal,0.0,CAUTION,45.0,0.32,84,pothole,NO,BLOCKED,0.0,1.0,0.001,0.0,
16:59:13.419,1.0227,1.0043,1.0008,0.0,normal,0.0,normal,0.0,normal,0.0,CAUTION,41.1,0.29,86,braking,NO,BLOCKED,0.0,0.913,0.009,0.0,
16:59:13.557,1.0316,1.0091,1.0132,0.0,normal,0.0,normal,0.0,normal,0.0,CAUTION,30.1,0.21,89,braking,NO,BLOCKED,0.0,0.667,0.013,0.0,
16:59:13.707,1.0558,1.0011,1.0073,0.0,normal,0.0,normal,0.0,normal,0.0,CAUTION,22.0,0.0,100,braking,NO,BLOCKED,0.0,0.487,0.022,0.0,
16:59:13.851,1.0369,1.0117,1.0114,0.0,normal,0.0,normal,0.0,normal,0.0,CAUTION,16.1,0.0,100,braking,NO,BLOCKED,0.0,0.355,0.015,0.0,
16:59:13.994,1.0495,1.0153,1.0055,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,11.8,0.0,100,normal,YES,PASS,0.0,0.259,0.02,0.0,
16:59:14.138,1.0379,1.0058,1.0052,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,8.6,0.0,100,normal,YES,PASS,0.0,0.189,0.015,0.0,
16:59:14.281,1.0212,1.0046,1.0074,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,6.3,0.0,100,normal,YES,PASS,0.0,0.138,0.008,0.0,
16:59:14.439,1.0436,1.0044,1.0045,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,4.6,0.0,100,normal,YES,PASS,0.0,0.101,0.017,0.0,
16:59:14.579,1.0174,1.0067,1.0011,5.0,pothole,1.0,normal,0.0,normal,0.0,NORMAL,21.6,0.0,100,pothole,YES,PASS,0.0,0.479,0.007,0.0,
16:59:14.719,1.0339,1.0022,1.0072,5.0,pothole,1.0,normal,0.0,normal,0.0,NORMAL,34.0,0.24,100,pothole,YES,PASS,0.0,0.755,0.014,0.0,
16:59:14.859,1.0344,1.0096,1.0095,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,24.9,0.0,100,normal,YES,PASS,0.0,0.551,0.014,0.0,
16:59:14.992,1.0119,1.0076,1.0078,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,18.1,0.0,100,normal,YES,PASS,0.0,0.402,0.005,0.0,
16:59:15.134,1.0527,1.0026,1.0093,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,13.3,0.0,100,normal,YES,PASS,0.0,0.293,0.021,0.0,
16:59:15.289,1.0338,1.0044,1.0109,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,9.7,0.0,100,normal,YES,PASS,0.0,0.214,0.014,0.0,
16:59:15.445,1.0254,1.0076,1.0098,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,7.1,0.0,100,normal,YES,PASS,0.0,0.156,0.01,0.0,
16:59:15.613,1.0451,1.0023,1.002,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,5.2,0.0,100,normal,YES,PASS,0.0,0.114,0.018,0.0,
16:59:15.783,1.006,1.0023,1.0009,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,3.8,0.0,100,normal,YES,PASS,0.0,0.083,0.002,0.0,
16:59:15.960,1.0035,1.0036,1.0055,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,2.7,0.0,100,normal,YES,PASS,0.0,0.061,0.001,0.0,
16:59:16.123,1.0134,1.0114,1.0095,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,2.0,0.0,100,normal,YES,PASS,0.0,0.044,0.005,0.0,
16:59:16.276,1.0475,1.0103,1.0099,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,1.6,0.0,100,normal,YES,PASS,0.0,0.032,0.019,0.0,
16:59:16.454,1.0075,1.004,1.0164,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,1.1,0.0,100,normal,YES,PASS,0.0,0.024,0.003,0.0,
16:59:16.630,1.0367,1.0061,1.0013,4.5645,pothole,0.7823,normal,0.0,normal,0.0,NORMAL,17.5,0.0,100,pothole,YES,PASS,0.0,0.387,0.015,0.0,
16:59:16.822,1.015,1.0077,1.0036,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,12.7,0.0,100,normal,YES,PASS,0.0,0.283,0.006,0.0,
16:59:16.999,1.059,1.012,1.0068,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,9.4,0.0,100,normal,YES,PASS,0.0,0.206,0.024,0.0,
16:59:17.194,1.0545,1.0074,1.0098,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,6.9,0.0,100,normal,YES,PASS,0.0,0.151,0.022,0.0,
16:59:17.428,1.0089,1.0018,1.0034,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,5.0,0.0,100,normal,YES,PASS,0.0,0.11,0.004,0.0,
16:59:17.627,1.0062,1.0056,1.0112,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,3.6,0.0,100,normal,YES,PASS,0.0,0.08,0.002,0.0,
16:59:17.823,1.0484,1.0066,1.0025,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,2.7,0.0,100,normal,YES,PASS,0.0,0.059,0.019,0.0,
16:59:18.017,1.0271,1.0125,1.0097,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,2.0,0.0,100,normal,YES,PASS,0.0,0.043,0.011,0.0,
16:59:18.210,1.033,1.0041,1.0014,0.0,normal,0.0,speed_hump,0.5175,normal,0.0,NORMAL,19.6,0.0,100,speed_hump,YES,PASS,0.0,0.031,0.013,0.517,
16:59:18.394,1.0426,1.0085,1.0019,0.0,normal,0.0,speed_hump,0.5171,normal,0.0,NORMAL,19.2,0.0,100,speed_hump,YES,PASS,0.0,0.023,0.017,0.517,
16:59:18.584,1.0302,1.0132,1.0049,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.8,0.0,100,normal,YES,PASS,0.0,0.017,0.012,0.0,
16:59:18.765,1.0684,1.0072,1.0001,0.0,normal,0.0,speed_hump,0.5121,normal,0.0,NORMAL,18.6,0.0,100,speed_hump,YES,PASS,0.0,0.012,0.027,0.512,
16:59:18.952,1.0614,1.0003,1.0051,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.5,0.0,100,normal,YES,PASS,0.0,0.009,0.025,0.0,
16:59:19.130,1.0456,1.0098,1.0069,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.4,0.0,100,normal,YES,PASS,0.0,0.006,0.018,0.0,
16:59:19.299,1.0049,1.002,1.0113,0.0,normal,0.0,speed_hump,0.502,normal,0.0,NORMAL,17.8,0.0,100,speed_hump,YES,PASS,0.0,0.005,0.002,0.502,
16:59:19.477,1.005,1.0151,1.0097,4.7779,pothole,0.8889,speed_hump,0.5067,normal,0.0,NORMAL,35.3,0.25,100,speed_hump,YES,PASS,0.0,0.391,0.002,0.507,
16:59:19.651,1.0329,1.0091,1.0079,0.0,normal,0.0,speed_hump,0.513,normal,0.0,NORMAL,30.9,0.22,100,speed_hump,YES,PASS,0.0,0.285,0.013,0.513,
16:59:19.825,1.0125,1.0023,1.0057,0.0,normal,0.0,speed_hump,0.5271,normal,0.0,CAUTION,27.8,0.19,90,speed_hump,NO,BLOCKED,0.0,0.208,0.005,0.527,
16:59:20.002,1.0608,1.0117,1.0053,0.0,normal,0.0,speed_hump,0.5048,normal,0.0,CAUTION,24.6,0.0,100,speed_hump,NO,BLOCKED,0.0,0.152,0.024,0.505,
16:59:20.204,1.0381,1.0083,1.001,0.0,normal,0.0,normal,0.0,normal,0.0,CAUTION,5.1,0.0,100,braking,NO,BLOCKED,0.0,0.111,0.015,0.0,
16:59:20.410,1.0297,1.0076,1.0083,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,3.7,0.0,100,normal,YES,PASS,0.0,0.081,0.012,0.0,
16:59:20.588,1.0678,1.0003,1.0102,4.7779,pothole,0.8889,normal,0.0,normal,0.0,NORMAL,20.2,0.0,100,pothole,YES,PASS,0.0,0.446,0.027,0.0,
16:59:20.771,1.0087,1.0045,1.0008,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,14.7,0.0,100,normal,YES,PASS,0.0,0.326,0.003,0.0,
