timestamp,imu_z,motion_score,decision,motor_speed,confidence
14:01:09.798,1.0065,10.02,HAZARD,30,59.0%
14:01:09.828,1.0116,5.34,HAZARD,30,57.0%
14:01:09.861,1.0192,0.0,HAZARD,100,100.0%
14:01:09.896,1.003,0.0,HAZARD,100,100.0%
14:01:09.929,0.9987,0.0,NORMAL,100,100.0%
14:01:09.997,1.0172,0.0,NORMAL,100,100.0%
14:01:10.018,1.0192,0.0,NORMAL,100,100.0%
14:01:10.036,1.0199,0.0,NORMAL,100,100.0%
14:01:10.067,1.0127,0.0,NORMAL,100,100.0%
14:01:10.101,0.9874,0.0,NORMAL,100,100.0%
14:01:10.132,0.9909,0.0,NORMAL,100,100.0%
14:01:10.166,0.9904,0.0,NORMAL,100,100.0%
14:01:10.200,1.0003,0.0,NORMAL,100,100.0%
14:01:10.231,1.0101,0.0,NORMAL,100,100.0%
14:01:10.260,1.0003,0.0,NORMAL,100,100.0%
14:01:10.314,0.9869,0.0,NORMAL,100,100.0%
14:01:10.342,1.0182,0.0,NORMAL,100,100.0%
14:01:10.373,1.0026,0.0,NORMAL,100,100.0%
14:01:10.407,1.0083,0.0,NORMAL,100,100.0%
14:01:10.439,1.0004,0.0,NORMAL,100,100.0%
14:01:10.471,1.0025,0.0,NORMAL,100,100.0%
14:01:10.501,1.0065,0.0,NORMAL,100,100.0%
14:01:10.536,0.9804,0.0,NORMAL,100,100.0%
14:01:10.566,1.0082,0.0,NORMAL,100,100.0%
14:01:10.596,1.0022,0.0,NORMAL,100,100.0%
14:01:10.646,0.9912,0.0,NORMAL,100,100.0%
14:01:10.680,0.9964,0.0,NORMAL,100,100.0%
14:01:10.707,0.9816,0.0,NORMAL,100,100.0%
14:01:10.743,1.0084,0.0,NORMAL,100,100.0%
14:01:10.776,1.0103,0.0,NORMAL,100,100.0%
14:01:10.809,0.9872,0.0,NORMAL,100,100.0%
14:01:10.835,0.9868,0.0,NORMAL,100,100.0%
14:01:10.868,2.8194,0.0,NORMAL,60,45.0%
14:01:10.899,2.7977,0.0,NORMAL,30,46.0%
14:01:10.932,0.3103,0.0,NORMAL,30,48.0%
14:01:10.984,1.3995,0.0,CAUTION,60,52.0%
14:01:11.013,1.1055,0.0,CAUTION,60,57.0%
14:01:11.047,1.0159,0.0,CAUTION,60,46.0%
14:01:11.076,1.003,3.09,CAUTION,30,87.0%
14:01:11.106,1.0025,35.56,CAUTION,30,58.0%
14:01:11.143,1.0096,50.26,HAZARD,30,57.0%
14:01:11.177,0.9816,63.0,HAZARD,30,55.0%
14:01:11.207,1.005,66.48,HAZARD,30,59.0%
14:01:11.237,1.0144,73.97,HAZARD,30,58.0%
14:01:11.269,1.0056,71.85,HAZARD,30,57.0%
14:01:11.301,0.9881,58.4,HAZARD,30,57.0%
14:01:11.354,2.812,35.37,HAZARD,30,98.0%
14:01:11.382,2.7865,8.77,HAZARD,30,97.0%
14:01:11.417,0.3152,8.73,HAZARD,30,100.0%
14:01:11.443,1.4005,16.73,HAZARD,30,100.0%
14:01:11.475,1.0899,12.02,HAZARD,30,100.0%
14:01:11.507,1.0007,12.54,HAZARD,30,98.0%
14:01:11.541,1.0081,7.53,HAZARD,30,86.0%
14:01:11.585,1.0107,7.86,HAZARD,30,58.0%
14:01:11.606,1.0058,11.91,HAZARD,30,56.0%
14:01:11.637,0.9997,11.94,HAZARD,30,57.0%
14:01:11.689,0.9908,12.09,HAZARD,30,58.0%
14:01:11.716,1.0157,12.2,HAZARD,30,61.0%
14:01:11.752,0.9915,10.13,HAZARD,30,55.0%
14:01:11.781,0.981,14.4,HAZARD,30,60.0%
14:01:11.813,0.9858,8.59,HAZARD,30,58.0%
14:01:11.846,1.0025,2.56,HAZARD,30,54.0%
14:01:11.877,1.0048,1.89,HAZARD,60,46.0%
14:01:11.908,1.0019,0.7,HAZARD,100,100.0%
14:01:11.945,0.9808,0.0,HAZARD,100,100.0%
14:01:11.972,1.0098,0.0,NORMAL,100,100.0%
14:01:12.029,0.9828,0.0,NORMAL,100,100.0%
14:01:12.053,1.0067,0.0,NORMAL,100,100.0%
14:01:12.087,0.9888,0.0,NORMAL,100,100.0%
14:01:12.116,0.9903,0.0,NORMAL,100,100.0%
14:01:12.149,0.9832,5.19,NORMAL,30,60.0%
14:01:12.181,0.9869,10.0,NORMAL,30,59.0%
14:01:12.214,1.0059,10.01,HAZARD,30,59.0%
14:01:12.246,0.9839,5.65,HAZARD,30,53.0%
14:01:12.274,1.0174,3.35,HAZARD,30,61.0%
14:01:12.307,0.9834,3.28,HAZARD,30,54.0%
14:01:12.340,1.0087,2.17,HAZARD,30,52.0%
14:01:12.391,0.9831,2.31,HAZARD,60,44.0%
14:01:12.422,0.9925,2.62,HAZARD,30,56.0%
14:01:12.452,0.9971,3.09,HAZARD,30,61.0%
14:01:12.487,0.988,1.4,HAZARD,100,100.0%
14:01:12.519,0.9877,0.0,NORMAL,100,100.0%
14:01:12.549,1.017,0.0,NORMAL,100,100.0%
14:01:12.583,0.992,0.0,NORMAL,100,100.0%
14:01:12.614,1.0142,0.0,NORMAL,100,100.0%
14:01:12.642,0.9996,0.0,NORMAL,100,100.0%
14:01:12.679,0.9922,0.0,NORMAL,100,100.0%
14:01:12.728,1.0053,0.0,NORMAL,100,100.0%
14:01:12.757,1.0107,0.0,NORMAL,100,100.0%
14:01:12.791,0.9884,0.0,NORMAL,100,100.0%
14:01:12.825,0.9862,0.0,NORMAL,100,100.0%
14:01:12.856,1.0104,0.0,NORMAL,100,100.0%
14:01:12.886,1.0143,0.0,NORMAL,100,100.0%
14:01:12.919,1.0121,0.0,NORMAL,100,100.0%
14:01:12.954,1.0084,0.0,NORMAL,100,100.0%
14:01:12.982,0.9934,0.0,NORMAL,100,100.0%
14:01:13.011,1.0053,1.8,NORMAL,60,47.0%
14:01:13.058,0.9865,0.6,NORMAL,100,100.0%
14:01:13.136,1.0069,0.5,NORMAL,100,100.0%
14:01:13.161,0.9937,0.7,NORMAL,100,100.0%
14:01:13.175,0.9947,6.44,NORMAL,30,61.0%
14:01:13.189,0.9872,13.42,NORMAL,30,60.0%
14:01:13.221,0.9937,19.59,HAZARD,30,60.0%
14:01:13.259,1.0132,14.07,HAZARD,30,61.0%
14:01:13.286,0.9899,8.67,HAZARD,30,55.0%
14:01:13.317,0.9852,23.0,HAZARD,30,59.0%
14:01:13.349,0.9899,27.23,HAZARD,30,60.0%
14:01:13.402,1.016,14.54,HAZARD,30,61.0%
14:01:13.430,0.9842,14.23,HAZARD,30,54.0%
14:01:13.459,0.9811,3.39,HAZARD,30,60.0%
14:01:13.495,1.0189,11.72,HAZARD,30,61.0%
14:01:13.529,1.0008,8.96,HAZARD,30,57.0%
14:01:13.557,1.0075,12.07,HAZARD,30,58.0%
14:01:13.591,1.0147,12.97,HAZARD,30,57.0%
14:01:13.623,1.0154,14.49,HAZARD,30,59.0%
14:01:13.653,0.9801,17.43,HAZARD,30,55.0%
14:01:13.686,1.0075,18.16,HAZARD,30,60.0%
14:01:13.718,1.0198,14.61,HAZARD,30,58.0%
14:01:13.766,0.9871,14.82,HAZARD,30,54.0%
14:01:13.796,1.0182,12.76,HAZARD,30,64.0%
14:01:13.830,0.991,18.47,HAZARD,30,55.0%
14:01:13.859,1.0175,20.62,HAZARD,30,64.0%
14:01:13.892,0.9893,14.04,HAZARD,30,54.0%
14:01:13.929,1.0034,5.38,HAZARD,30,62.0%
14:01:13.957,0.9999,7.55,HAZARD,30,57.0%
14:01:13.988,1.0075,12.62,HAZARD,30,55.0%
14:01:14.022,0.9994,14.95,HAZARD,30,58.0%
14:01:14.055,0.9982,11.88,HAZARD,30,58.0%
14:01:14.107,1.0193,7.62,HAZARD,30,59.0%
14:01:14.132,1.0147,1.02,HAZARD,100,100.0%
14:01:14.164,1.0115,0.0,HAZARD,100,100.0%
14:01:14.197,1.0161,1.88,NORMAL,60,39.0%
14:01:14.228,1.0196,3.44,NORMAL,30,60.0%
14:01:14.270,0.9923,3.08,NORMAL,30,58.0%
14:01:14.309,0.9996,4.37,HAZARD,30,62.0%
14:01:14.331,0.9968,4.13,HAZARD,30,58.0%
14:01:14.356,0.9985,4.02,HAZARD,30,61.0%
14:01:14.390,0.986,3.93,HAZARD,30,57.0%
14:01:14.441,0.995,3.39,HAZARD,30,61.0%
14:01:14.468,0.991,2.77,HAZARD,30,59.0%
14:01:14.502,1.0149,0.51,HAZARD,100,100.0%
14:01:14.535,1.0072,0.6,HAZARD,100,100.0%
14:01:14.566,0.9894,1.97,NORMAL,60,44.0%
14:01:14.597,0.9905,0.0,NORMAL,100,100.0%
14:01:14.629,0.9843,0.74,NORMAL,100,100.0%
14:01:14.664,1.0034,0.64,NORMAL,100,100.0%
14:01:14.692,1.0187,0.0,NORMAL,100,100.0%
14:01:14.732,0.9821,0.0,NORMAL,100,100.0%
14:01:14.759,1.0037,3.9,NORMAL,30,62.0%
14:01:14.810,1.0157,13.33,NORMAL,30,58.0%
14:01:14.837,0.99,22.98,HAZARD,30,55.0%
14:01:14.870,1.0162,22.88,HAZARD,30,62.0%
14:01:14.953,1.0072,12.05,HAZARD,30,57.0%
14:01:14.981,1.01,19.85,HAZARD,30,61.0%
14:01:14.998,0.9933,39.55,HAZARD,30,59.0%
14:01:15.026,0.9893,18.04,HAZARD,30,59.0%
14:01:15.058,0.9899,9.81,HAZARD,30,60.0%
14:01:15.094,0.9834,11.49,HAZARD,30,59.0%
14:01:15.147,0.9977,19.43,HAZARD,30,61.0%
14:01:15.175,1.0125,24.83,HAZARD,30,61.0%
14:01:15.207,1.0092,12.85,HAZARD,30,58.0%
14:01:15.241,1.0172,11.7,HAZARD,30,60.0%
14:01:15.267,0.9812,25.25,HAZARD,30,54.0%
14:01:15.301,0.9816,13.33,HAZARD,30,62.0%
14:01:15.335,0.9942,27.27,HAZARD,30,61.0%
14:01:15.364,0.9843,24.62,HAZARD,30,59.0%
14:01:15.397,0.9882,10.47,HAZARD,30,59.0%
14:01:15.426,1.004,12.01,HAZARD,30,59.0%
14:01:15.478,1.0042,14.96,HAZARD,30,56.0%
14:01:15.508,0.998,18.2,HAZARD,30,58.0%
14:01:15.544,0.9806,13.24,HAZARD,30,57.0%
14:01:15.574,1.0018,6.36,HAZARD,30,60.0%
14:01:15.605,1.0109,2.44,HAZARD,30,43.0%
14:01:15.641,1.0139,0.0,HAZARD,100,100.0%
14:01:15.683,0.9833,0.0,HAZARD,100,100.0%
14:01:15.700,0.9913,0.0,NORMAL,100,100.0%
14:01:15.734,1.0125,0.52,NORMAL,100,100.0%
14:01:15.765,1.0191,0.67,NORMAL,100,100.0%
14:01:15.813,0.9847,0.51,NORMAL,100,100.0%
14:01:15.846,1.0096,0.55,NORMAL,100,100.0%
14:01:15.875,1.0124,0.0,NORMAL,100,100.0%
14:01:15.909,0.9838,0.0,NORMAL,100,100.0%
14:01:15.946,1.0107,0.0,NORMAL,100,100.0%
14:01:15.976,1.0192,1.24,NORMAL,100,100.0%
14:01:16.006,0.9851,1.78,NORMAL,60,52.0%
14:01:16.038,1.0116,2.11,NORMAL,30,51.0%
14:01:16.069,0.9871,2.3,NORMAL,60,42.0%
14:01:16.102,0.9831,4.28,CAUTION,30,59.0%
14:01:16.134,1.0165,7.81,HAZARD,30,61.0%
14:01:16.186,1.0156,11.6,HAZARD,30,59.0%
14:01:16.212,1.0154,10.05,HAZARD,30,62.0%
14:01:16.244,0.9903,5.73,HAZARD,30,56.0%
14:01:16.280,1.0032,0.7,HAZARD,100,100.0%
14:01:16.307,1.0009,0.0,HAZARD,100,100.0%
14:01:16.342,1.0136,0.0,NORMAL,100,100.0%
14:01:16.372,0.9987,0.0,NORMAL,100,100.0%
14:01:16.405,1.0188,0.0,NORMAL,100,100.0%
14:01:16.440,1.0044,0.0,NORMAL,100,100.0%
14:01:16.470,1.0068,0.0,NORMAL,100,100.0%
14:01:16.520,0.9853,0.0,NORMAL,100,100.0%
14:01:16.549,1.0106,0.0,NORMAL,100,100.0%
14:01:16.583,1.0028,0.0,NORMAL,100,100.0%
14:01:16.613,0.9907,0.0,NORMAL,100,100.0%
14:01:16.646,0.9841,0.0,NORMAL,100,100.0%
14:01:16.682,1.0158,0.0,NORMAL,100,100.0%
14:01:16.715,1.0061,0.0,NORMAL,100,100.0%
14:01:16.742,0.9965,0.0,NORMAL,100,100.0%
14:01:16.773,1.0049,0.0,NORMAL,100,100.0%
14:01:16.806,1.0012,0.0,NORMAL,100,100.0%
14:01:16.856,1.0146,0.0,NORMAL,100,100.0%
14:01:16.885,0.9859,0.0,NORMAL,100,100.0%
14:01:16.918,1.0176,0.0,NORMAL,100,100.0%
14:01:16.949,1.008,0.0,NORMAL,100,100.0%
14:01:16.981,1.0083,0.0,NORMAL,100,100.0%
14:01:17.012,1.0095,0.0,NORMAL,100,100.0%
14:01:17.044,0.9977,0.0,NORMAL,100,100.0%
14:01:17.076,0.9844,0.0,NORMAL,100,100.0%
14:01:17.109,0.9968,0.0,NORMAL,100,100.0%
14:01:17.143,0.9911,0.0,NORMAL,100,100.0%
14:01:17.173,0.9833,0.0,NORMAL,100,100.0%
14:01:17.228,0.985,0.0,NORMAL,100,100.0%
14:01:17.254,1.0159,0.0,NORMAL,100,100.0%
14:01:17.286,1.0133,0.0,NORMAL,100,100.0%
14:01:17.317,1.011,0.0,NORMAL,100,100.0%
14:01:17.348,0.9898,0.0,NORMAL,100,100.0%
14:01:17.383,1.0067,0.0,NORMAL,100,100.0%
14:01:17.413,0.9878,0.0,NORMAL,100,100.0%
14:01:17.443,0.9832,0.0,NORMAL,100,100.0%
14:01:17.477,0.99,0.0,NORMAL,100,100.0%
14:01:17.508,0.992,0.0,NORMAL,100,100.0%
14:01:17.563,1.01,0.0,NORMAL,100,100.0%
14:01:17.591,0.9848,0.0,NORMAL,100,100.0%
14:01:17.622,1.0184,0.0,NORMAL,100,100.0%
14:01:17.657,1.0044,0.0,NORMAL,100,100.0%
14:01:17.684,1.0158,0.0,NORMAL,100,100.0%
14:01:17.716,0.9811,0.0,NORMAL,100,100.0%
14:01:17.750,0.9967,0.0,NORMAL,100,100.0%
14:01:17.780,1.0082,0.0,NORMAL,100,100.0%
14:01:17.812,0.9975,0.62,NORMAL,100,100.0%
14:01:17.845,1.0101,0.0,NORMAL,100,100.0%
14:01:17.897,1.0048,0.0,NORMAL,100,100.0%
14:01:17.924,1.0162,0.0,NORMAL,100,100.0%
14:01:18.004,0.9843,0.0,NORMAL,100,100.0%
14:01:18.024,0.9887,0.0,NORMAL,100,100.0%
14:01:18.038,1.0034,0.0,NORMAL,100,100.0%
14:01:18.052,0.9935,0.0,NORMAL,100,100.0%
14:01:18.083,0.9899,0.0,NORMAL,100,100.0%
14:01:18.121,0.9845,0.0,NORMAL,100,100.0%
14:01:18.150,1.0159,0.0,NORMAL,100,100.0%
14:01:18.183,1.0185,0.0,NORMAL,100,100.0%
14:01:18.230,1.0148,0.0,NORMAL,100,100.0%
14:01:18.263,0.9986,0.0,NORMAL,100,100.0%
14:01:18.292,0.994,0.0,NORMAL,100,100.0%
14:01:18.325,1.0185,0.0,NORMAL,100,100.0%
14:01:18.359,0.9818,0.0,NORMAL,100,100.0%
14:01:18.406,0.9937,0.0,NORMAL,100,100.0%
14:01:18.423,1.0113,0.0,NORMAL,100,100.0%
14:01:18.452,0.9832,0.0,NORMAL,100,100.0%
14:01:18.484,1.0137,0.0,NORMAL,100,100.0%
14:01:18.518,1.0076,0.0,NORMAL,100,100.0%
14:01:18.551,1.0079,0.0,NORMAL,100,100.0%
14:01:18.597,0.995,0.0,NORMAL,100,100.0%
14:01:18.629,1.0004,0.0,NORMAL,100,100.0%
14:01:18.663,0.9872,0.0,NORMAL,100,100.0%
14:01:18.690,0.9915,0.0,NORMAL,100,100.0%
14:01:18.725,1.0104,0.0,NORMAL,100,100.0%
14:01:18.754,0.9894,0.0,NORMAL,100,100.0%
14:01:18.789,1.0093,0.0,NORMAL,100,100.0%
14:01:18.823,1.0168,0.0,NORMAL,100,100.0%
14:01:18.852,0.9892,0.0,NORMAL,100,100.0%
14:01:18.884,1.0165,0.0,NORMAL,100,100.0%
14:01:18.939,0.9849,0.0,NORMAL,100,100.0%
14:01:18.967,1.007,0.0,NORMAL,100,100.0%
14:01:18.998,0.9816,0.0,NORMAL,100,100.0%
14:01:19.031,0.9842,0.0,NORMAL,100,100.0%
14:01:19.058,1.0192,0.0,NORMAL,100,100.0%
14:01:19.095,1.0092,0.0,NORMAL,100,100.0%
14:01:19.127,0.989,0.0,NORMAL,100,100.0%
14:01:19.162,0.9829,0.0,NORMAL,100,100.0%
14:01:19.197,1.0055,0.0,NORMAL,100,100.0%
14:01:19.220,1.003,0.0,NORMAL,100,100.0%
14:01:19.450,1.0141,0.0,NORMAL,100,100.0%
14:01:19.623,0.9987,0.0,NORMAL,100,100.0%
14:01:19.685,0.9993,0.0,NORMAL,100,100.0%
14:01:19.727,1.0167,0.0,NORMAL,100,100.0%
14:01:19.772,0.9974,0.0,NORMAL,100,100.0%
14:01:19.829,0.9868,0.0,NORMAL,100,100.0%
14:01:19.872,1.0094,2.15,NORMAL,30,48.0%
14:01:19.930,0.9832,0.0,NORMAL,100,100.0%
14:01:19.984,0.9924,0.0,NORMAL,100,100.0%
14:01:20.048,0.9903,0.0,NORMAL,100,100.0%
14:01:20.090,0.9814,0.67,NORMAL,100,100.0%
14:01:20.135,1.0109,0.0,NORMAL,100,100.0%
14:01:20.183,0.9845,0.0,NORMAL,100,100.0%
14:01:20.224,1.0144,0.0,NORMAL,100,100.0%
14:01:20.273,0.9932,0.0,NORMAL,100,99.0%
14:01:20.332,0.9998,0.0,NORMAL,100,100.0%
14:01:20.371,0.9807,0.0,NORMAL,100,100.0%
14:01:20.423,1.0029,0.0,NORMAL,100,100.0%
14:01:20.468,0.9936,0.0,NORMAL,100,100.0%
14:01:20.507,0.9959,0.0,NORMAL,100,100.0%
14:01:20.557,1.0194,0.0,NORMAL,100,100.0%
14:01:20.607,1.0085,0.0,NORMAL,100,100.0%
14:01:20.667,0.9985,0.0,NORMAL,100,100.0%
14:01:20.710,1.0004,0.0,NORMAL,100,100.0%
14:01:20.764,1.0005,0.0,NORMAL,100,100.0%
14:01:20.816,0.9852,0.0,NORMAL,100,100.0%
14:01:20.867,0.9967,0.0,NORMAL,100,100.0%
14:01:20.917,1.0047,0.0,NORMAL,100,100.0%
14:01:20.964,0.9864,0.0,NORMAL,100,100.0%
14:01:21.006,0.9891,0.0,NORMAL,100,100.0%
14:01:21.069,0.9913,0.0,NORMAL,100,100.0%
14:01:21.138,1.0188,0.0,NORMAL,100,100.0%
14:01:21.244,1.0021,0.0,NORMAL,100,100.0%
14:01:21.318,1.2871,0.0,NORMAL,60,78.0%
14:01:21.432,1.2989,0.0,NORMAL,60,91.0%
14:01:21.506,1.2883,0.0,CAUTION,60,98.0%
14:01:22.433,1.805,0.0,CAUTION,60,98.0%
14:01:22.855,1.7875,0.0,CAUTION,60,98.0%
14:01:22.916,1.4959,0.0,CAUTION,60,98.0%
14:01:22.972,1.4912,0.0,CAUTION,60,98.0%
14:01:23.031,1.2195,0.0,CAUTION,60,98.0%
14:01:23.091,1.1931,0.0,CAUTION,60,98.0%
14:01:23.170,0.9824,9.57,CAUTION,30,54.0%
14:01:23.231,1.0173,7.21,CAUTION,30,85.0%
14:01:23.297,0.9806,40.27,HAZARD,30,54.0%
14:01:23.354,1.0151,14.48,HAZARD,30,64.0%
14:01:23.416,0.9859,34.33,HAZARD,30,54.0%
14:01:23.484,0.9837,33.95,HAZARD,30,60.0%
14:01:23.564,0.9989,30.74,HAZARD,30,61.0%
14:01:23.640,0.9908,26.28,HAZARD,30,59.0%
14:01:23.717,1.0095,18.97,HAZARD,30,61.0%
14:01:23.790,1.0184,21.64,HAZARD,30,60.0%
14:01:23.839,1.0154,8.37,HAZARD,30,59.0%
14:01:23.890,1.0038,5.69,HAZARD,30,59.0%
