timestamp,imu_z,motion_score,decision,motor_speed,confidence
12:14:24.785,0.9904,15.97,HAZARD,30,60.0%
12:14:24.818,1.0046,23.37,HAZARD,30,59.0%
12:14:24.870,1.0183,33.44,HAZARD,30,58.0%
12:14:24.901,1.0093,31.49,HAZARD,30,59.0%
12:14:24.930,1.0185,37.8,HAZARD,30,63.0%
12:14:24.963,0.9816,41.35,HAZARD,30,54.0%
12:14:24.993,0.9906,35.84,HAZARD,30,63.0%
12:14:25.023,0.9874,30.82,HAZARD,30,59.0%
12:14:25.059,1.013,23.87,HAZARD,30,61.0%
12:14:25.092,1.01,8.73,HAZARD,30,58.0%
12:14:25.124,0.9901,11.56,HAZARD,30,59.0%
12:14:25.155,1.0162,12.08,HAZARD,30,61.0%
12:14:25.186,0.9933,17.93,HAZARD,30,55.0%
12:14:25.216,1.0025,19.39,HAZARD,30,63.0%
12:14:25.271,1.0024,17.56,HAZARD,30,57.0%
12:14:25.296,1.0024,19.57,HAZARD,30,57.0%
12:14:25.331,0.9837,15.24,HAZARD,30,56.0%
12:14:25.362,0.9999,16.77,HAZARD,30,60.0%
12:14:25.393,1.0098,20.4,HAZARD,30,58.0%
12:14:25.425,1.0112,13.14,HAZARD,30,59.0%
12:14:25.455,1.017,9.93,HAZARD,30,59.0%
12:14:25.488,0.9844,8.2,HAZARD,30,54.0%
12:14:25.522,0.9848,7.22,HAZARD,30,62.0%
12:14:25.554,1.0169,4.69,HAZARD,30,61.0%
12:14:25.590,1.0063,1.4,HAZARD,100,100.0%
12:14:25.618,1.0074,6.49,HAZARD,30,59.0%
12:14:25.669,0.9912,11.69,HAZARD,30,57.0%
12:14:25.697,1.3096,16.92,HAZARD,30,52.0%
12:14:25.732,1.2873,20.52,HAZARD,30,60.0%
12:14:25.830,1.2909,21.08,HAZARD,30,59.0%
12:14:25.854,1.784,41.23,HAZARD,30,56.0%
12:14:25.875,1.7989,14.42,HAZARD,30,57.0%
12:14:25.893,1.5077,9.21,HAZARD,30,59.0%
12:14:25.923,1.5196,2.51,HAZARD,60,85.0%
12:14:25.951,1.2079,0.58,HAZARD,60,98.0%
12:14:25.982,1.2067,3.63,HAZARD,30,60.0%
12:14:26.015,1.0032,9.31,CAUTION,60,52.0%
12:14:26.066,1.011,11.37,CAUTION,30,77.0%
12:14:26.097,1.0107,21.66,HAZARD,30,58.0%
12:14:26.129,1.0077,29.75,HAZARD,30,56.0%
12:14:26.161,0.9817,29.68,HAZARD,30,53.0%
12:14:26.193,1.0023,28.74,HAZARD,30,60.0%
12:14:26.227,1.0013,24.87,HAZARD,30,57.0%
12:14:26.260,0.9892,19.55,HAZARD,30,56.0%
12:14:26.294,0.9913,13.47,HAZARD,30,60.0%
12:14:26.319,0.9884,5.02,HAZARD,30,59.0%
12:14:26.355,0.9895,0.61,HAZARD,100,100.0%
12:14:26.393,0.9921,0.0,HAZARD,100,100.0%
12:14:26.442,0.9818,0.0,NORMAL,100,100.0%
12:14:26.464,1.0041,0.75,NORMAL,100,100.0%
12:14:26.501,1.0116,0.0,NORMAL,100,100.0%
12:14:26.528,0.9948,0.51,NORMAL,100,100.0%
12:14:26.560,0.9923,0.0,NORMAL,100,100.0%
12:14:26.594,1.0088,0.53,NORMAL,100,100.0%
12:14:26.629,1.017,0.0,NORMAL,100,100.0%
12:14:26.657,1.0198,0.0,NORMAL,100,100.0%
12:14:26.695,0.9893,0.0,NORMAL,100,100.0%
12:14:26.719,0.996,0.0,NORMAL,100,100.0%
12:14:26.761,1.0179,0.0,NORMAL,100,100.0%
12:14:26.787,1.0138,0.58,NORMAL,100,100.0%
12:14:26.836,1.0115,0.0,NORMAL,100,100.0%
12:14:26.865,0.9976,0.0,NORMAL,100,100.0%
12:14:26.896,0.9954,0.0,NORMAL,100,100.0%
12:14:26.929,0.9957,0.0,NORMAL,100,100.0%
12:14:26.962,0.9956,0.0,NORMAL,100,100.0%
12:14:26.994,0.9849,0.0,NORMAL,100,100.0%
12:14:27.029,1.0172,0.0,NORMAL,100,100.0%
12:14:27.061,1.0078,0.0,NORMAL,100,100.0%
12:14:27.090,0.9827,0.0,NORMAL,100,100.0%
12:14:27.121,0.9824,0.0,NORMAL,100,100.0%
12:14:27.161,0.9819,0.0,NORMAL,100,100.0%
12:14:27.185,1.0017,0.0,NORMAL,100,100.0%
12:14:27.235,0.9971,0.0,NORMAL,100,100.0%
12:14:27.263,1.0033,0.0,NORMAL,100,100.0%
12:14:27.298,0.9974,0.0,NORMAL,100,100.0%
12:14:27.331,1.0114,0.0,NORMAL,100,100.0%
12:14:27.361,0.9991,0.0,NORMAL,100,100.0%
12:14:27.394,1.001,0.0,NORMAL,100,100.0%
12:14:27.428,0.9905,0.0,NORMAL,100,100.0%
12:14:27.460,0.9973,0.0,NORMAL,100,100.0%
12:14:27.488,1.0195,0.0,NORMAL,100,100.0%
12:14:27.526,1.0032,0.0,NORMAL,100,100.0%
12:14:27.557,0.9953,0.0,NORMAL,100,100.0%
12:14:27.593,1.0098,0.0,NORMAL,100,100.0%
12:14:27.640,1.0168,0.0,NORMAL,100,100.0%
12:14:27.667,1.0084,1.47,NORMAL,100,55.0%
12:14:27.697,0.9933,9.43,NORMAL,30,61.0%
12:14:27.733,0.9834,15.75,NORMAL,30,59.0%
12:14:27.763,1.0185,19.52,HAZARD,30,61.0%
12:14:27.795,0.9895,20.68,HAZARD,30,54.0%
12:14:27.825,1.0,17.57,HAZARD,30,64.0%
12:14:27.857,0.9887,18.58,HAZARD,30,56.0%
12:14:27.893,1.0152,15.68,HAZARD,30,61.0%
12:14:27.924,0.9971,14.38,HAZARD,30,58.0%
12:14:27.953,0.9926,14.15,HAZARD,30,61.0%
12:14:27.986,0.9907,12.73,HAZARD,30,60.0%
12:14:28.043,0.9952,10.21,HAZARD,30,61.0%
12:14:28.065,0.9977,7.37,HAZARD,30,61.0%
12:14:28.096,0.9844,6.61,HAZARD,30,59.0%
12:14:28.129,1.0126,8.05,HAZARD,30,61.0%
12:14:28.163,0.9904,7.02,HAZARD,30,55.0%
12:14:28.192,1.0108,6.77,HAZARD,30,61.0%
12:14:28.226,1.0154,3.29,HAZARD,30,60.0%
12:14:28.305,1.0075,2.52,HAZARD,30,52.0%
12:14:28.339,1.0098,15.08,HAZARD,30,59.0%
12:14:28.362,0.986,4.17,HAZARD,30,55.0%
12:14:28.386,1.0092,5.14,HAZARD,30,61.0%
12:14:28.444,1.0019,3.78,HAZARD,30,59.0%
12:14:28.465,1.005,1.62,HAZARD,60,53.0%
12:14:28.498,0.9887,1.05,HAZARD,100,100.0%
12:14:28.531,1.0131,0.69,HAZARD,100,100.0%
12:14:28.559,1.0166,1.65,CAUTION,60,44.0%
12:14:28.593,0.9963,0.0,NORMAL,100,100.0%
12:14:28.629,0.9921,0.81,NORMAL,100,100.0%
12:14:28.656,0.9957,0.0,NORMAL,100,100.0%
12:14:28.693,0.9959,0.0,NORMAL,100,100.0%
12:14:28.726,0.9988,0.0,NORMAL,100,100.0%
12:14:28.779,0.9932,0.0,NORMAL,100,100.0%
12:14:28.803,1.0028,0.0,NORMAL,100,100.0%
12:14:28.833,1.0086,0.0,NORMAL,100,100.0%
12:14:28.867,0.9874,0.0,NORMAL,100,100.0%
12:14:28.897,1.0052,0.0,NORMAL,100,100.0%
12:14:28.932,0.9868,0.0,NORMAL,100,100.0%
12:14:28.962,1.0137,0.0,NORMAL,100,100.0%
12:14:28.994,0.9923,0.0,NORMAL,100,100.0%
12:14:29.030,1.0174,0.0,NORMAL,100,100.0%
12:14:29.059,1.0054,0.0,NORMAL,100,100.0%
12:14:29.112,1.0077,0.0,NORMAL,100,100.0%
12:14:29.137,1.0001,0.0,NORMAL,100,100.0%
12:14:29.171,1.0114,0.0,NORMAL,100,100.0%
12:14:29.202,1.0,0.0,NORMAL,100,100.0%
12:14:29.235,0.9948,0.0,NORMAL,100,100.0%
12:14:29.266,1.0005,0.0,NORMAL,100,100.0%
12:14:29.297,1.0191,0.0,NORMAL,100,100.0%
12:14:29.332,1.0016,0.0,NORMAL,100,100.0%
12:14:29.363,1.0146,0.0,NORMAL,100,100.0%
12:14:29.393,0.9976,0.0,NORMAL,100,100.0%
12:14:29.425,1.0059,0.0,NORMAL,100,100.0%
12:14:29.484,1.0108,0.0,NORMAL,100,100.0%
12:14:29.508,1.0103,0.0,NORMAL,100,100.0%
12:14:29.538,0.9976,0.0,NORMAL,100,100.0%
12:14:29.570,1.0104,0.0,NORMAL,100,100.0%
12:14:29.605,0.9982,0.0,NORMAL,100,100.0%
12:14:29.633,1.0094,0.0,NORMAL,100,100.0%
12:14:29.668,0.9905,0.0,NORMAL,100,100.0%
12:14:29.695,1.0187,0.0,NORMAL,100,100.0%
12:14:29.730,1.0178,0.0,NORMAL,100,100.0%
12:14:29.760,0.9985,0.0,NORMAL,100,100.0%
12:14:29.816,0.998,0.0,NORMAL,100,100.0%
12:14:29.840,0.9837,0.0,NORMAL,100,100.0%
12:14:29.881,0.9859,0.0,NORMAL,100,100.0%
12:14:29.910,1.0178,0.0,NORMAL,100,100.0%
12:14:29.936,1.0085,0.0,NORMAL,100,100.0%
12:14:29.972,1.0145,0.0,NORMAL,100,100.0%
12:14:30.005,0.993,0.0,NORMAL,100,100.0%
12:14:30.032,0.982,0.0,NORMAL,100,100.0%
12:14:30.065,0.9808,0.0,NORMAL,100,100.0%
12:14:30.104,1.0175,0.0,NORMAL,100,100.0%
12:14:30.159,0.9908,0.0,NORMAL,100,100.0%
12:14:30.179,0.9827,0.0,NORMAL,100,100.0%
12:14:30.210,0.995,0.0,NORMAL,100,100.0%
12:14:30.244,0.9977,0.0,NORMAL,100,100.0%
12:14:30.276,1.0171,0.0,NORMAL,100,100.0%
12:14:30.311,0.9967,0.0,NORMAL,100,100.0%
12:14:30.341,1.02,0.0,NORMAL,100,100.0%
12:14:30.372,1.0017,0.0,NORMAL,100,100.0%
12:14:30.409,1.0052,0.0,NORMAL,100,100.0%
12:14:30.434,0.9877,0.0,NORMAL,100,100.0%
12:14:30.482,1.0009,0.0,NORMAL,100,100.0%
12:14:30.512,0.9959,0.0,NORMAL,100,100.0%
12:14:30.543,1.0067,0.0,NORMAL,100,100.0%
12:14:30.582,1.0074,0.0,NORMAL,100,100.0%
12:14:30.612,1.0,0.0,NORMAL,100,100.0%
12:14:30.643,1.0195,0.0,NORMAL,100,100.0%
12:14:30.674,0.9876,0.0,NORMAL,100,100.0%
12:14:30.711,0.9963,0.0,NORMAL,100,100.0%
12:14:30.737,1.0122,0.0,NORMAL,100,100.0%
12:14:30.776,1.0003,0.0,NORMAL,100,100.0%
12:14:30.807,0.9804,0.0,NORMAL,100,100.0%
12:14:30.891,1.0166,0.0,NORMAL,100,100.0%
12:14:30.926,1.0175,0.0,NORMAL,100,100.0%
12:14:30.947,0.9866,0.0,NORMAL,100,100.0%
12:14:30.974,0.9934,0.0,NORMAL,100,100.0%
12:14:31.015,0.9978,0.0,NORMAL,100,100.0%
12:14:31.045,0.9944,0.0,NORMAL,100,100.0%
12:14:31.073,0.9826,0.0,NORMAL,100,100.0%
12:14:31.112,1.0054,0.0,NORMAL,100,100.0%
12:14:31.208,0.9976,0.0,NORMAL,100,100.0%
12:14:31.296,0.9897,0.0,NORMAL,100,100.0%
12:14:31.380,0.9895,0.0,NORMAL,100,100.0%
12:14:31.463,1.0106,0.0,NORMAL,100,100.0%
12:14:31.542,0.9836,0.0,NORMAL,100,100.0%
12:14:31.647,0.9877,0.0,NORMAL,100,100.0%
12:14:31.725,0.981,0.0,NORMAL,100,100.0%
12:14:31.816,1.0128,0.0,NORMAL,100,100.0%
12:14:31.884,1.0096,0.0,NORMAL,100,100.0%
12:14:31.979,1.0056,0.0,NORMAL,100,100.0%
12:14:32.054,1.008,0.0,NORMAL,100,100.0%
12:14:32.179,0.9953,0.0,NORMAL,100,100.0%
12:14:32.292,0.9822,0.0,NORMAL,100,100.0%
12:14:32.750,1.0076,0.0,NORMAL,100,100.0%
12:14:33.008,0.9856,0.0,NORMAL,100,100.0%
12:14:34.432,1.0156,0.0,NORMAL,100,100.0%
12:14:39.286,0.9917,0.0,NORMAL,100,100.0%
12:14:39.708,1.0025,0.0,NORMAL,100,100.0%
12:14:40.012,1.0115,6.27,NORMAL,30,58.0%
12:14:40.311,1.0028,0.0,NORMAL,100,100.0%
12:14:40.455,1.0128,0.0,NORMAL,100,100.0%
12:14:40.610,1.0098,0.0,NORMAL,100,100.0%
12:14:40.749,0.99,0.0,NORMAL,100,100.0%
12:14:40.873,1.0158,0.0,NORMAL,100,100.0%
12:14:41.068,1.0025,0.0,NORMAL,100,100.0%
12:14:41.612,0.9927,0.0,NORMAL,100,100.0%
12:14:41.679,0.9851,0.0,NORMAL,100,100.0%
12:14:41.747,1.0048,0.0,NORMAL,100,100.0%
12:14:41.814,0.9818,0.0,NORMAL,100,100.0%
12:14:41.882,1.0107,0.0,NORMAL,100,100.0%
12:14:41.958,1.0188,0.0,NORMAL,100,100.0%
12:14:42.039,0.9932,0.0,NORMAL,100,100.0%
12:14:42.109,0.9933,0.0,NORMAL,100,100.0%
12:14:42.190,0.9879,0.0,NORMAL,100,100.0%
12:14:42.257,1.011,0.0,NORMAL,100,100.0%
12:14:42.327,1.0103,0.0,NORMAL,100,100.0%
12:14:42.443,0.9846,0.0,NORMAL,100,100.0%
12:14:42.508,0.9859,0.0,NORMAL,100,100.0%
12:14:42.562,0.9967,0.0,NORMAL,100,100.0%
12:14:42.622,1.0028,0.0,NORMAL,100,100.0%
12:14:42.683,0.996,0.0,NORMAL,100,100.0%
12:14:42.744,1.0169,0.0,NORMAL,100,100.0%
12:14:42.812,0.9922,0.0,NORMAL,100,100.0%
12:14:42.873,0.9886,0.0,NORMAL,100,100.0%
12:14:42.937,1.0161,0.0,NORMAL,100,100.0%
12:14:43.012,0.9875,0.0,NORMAL,100,100.0%
12:14:43.132,0.9912,0.0,NORMAL,100,100.0%
12:14:43.217,1.2916,0.0,NORMAL,60,82.0%
12:14:43.299,1.3107,0.0,NORMAL,60,92.0%
12:14:43.359,1.3008,0.0,CAUTION,60,98.0%
12:14:43.433,1.7925,0.0,CAUTION,60,98.0%
12:14:43.512,1.7973,0.0,CAUTION,60,98.0%
12:14:43.593,1.5021,0.0,CAUTION,60,98.0%
12:14:43.668,1.4934,0.0,CAUTION,60,98.0%
12:14:43.745,1.21,0.0,CAUTION,60,98.0%
12:14:43.820,1.2196,0.0,CAUTION,60,98.0%
12:14:43.897,1.0068,0.0,CAUTION,60,93.0%
12:14:43.973,0.9891,0.0,CAUTION,60,71.0%
12:14:44.042,0.9831,0.0,CAUTION,100,100.0%
12:14:44.112,1.0183,0.0,CAUTION,100,100.0%
12:14:44.191,1.0145,0.0,NORMAL,100,100.0%
12:14:44.276,1.0167,0.0,NORMAL,100,100.0%
12:14:44.365,1.0179,0.0,NORMAL,100,100.0%
12:14:44.453,0.9907,0.0,NORMAL,100,100.0%
12:14:44.534,0.9887,0.0,NORMAL,100,100.0%
12:14:44.623,1.0067,0.0,NORMAL,100,100.0%
12:14:44.713,1.0083,0.0,NORMAL,100,100.0%
12:14:44.823,0.9888,0.0,NORMAL,100,100.0%
12:14:44.970,1.0079,0.0,NORMAL,100,100.0%
12:14:45.068,1.0029,0.0,NORMAL,100,100.0%
12:14:45.130,0.985,0.0,NORMAL,100,100.0%
12:14:45.345,1.0029,0.0,NORMAL,100,100.0%
12:14:46.981,2.812,0.0,NORMAL,60,45.0%
12:14:48.300,2.8113,0.0,NORMAL,30,47.0%
12:14:48.447,0.2945,18.12,HAZARD,30,100.0%
12:14:48.557,1.3822,1.93,HAZARD,30,90.0%
12:14:48.767,1.0898,0.0,HAZARD,60,54.0%
12:14:49.100,0.9886,0.0,HAZARD,60,43.0%
12:14:49.417,1.0099,0.0,CAUTION,100,67.0%
12:14:50.081,0.9958,0.0,CAUTION,100,100.0%
12:14:50.174,1.0011,0.0,NORMAL,100,100.0%
12:14:50.253,0.9937,0.0,NORMAL,100,100.0%
12:14:50.327,0.9809,16.57,NORMAL,30,59.0%
12:14:50.403,0.9803,27.7,NORMAL,30,59.0%
12:14:50.829,1.0199,44.19,HAZARD,30,61.0%
12:14:51.125,1.0047,63.56,HAZARD,30,56.0%
