timestamp,imu_z,imu_x,imu_y,motion_score,camera_event,camera_conf,road_event,road_conf,rear_event,rear_conf,decision,confidence,severity_score,motor_speed,lora_event,lora_sent,lora_confidence_check,lora_latency_ms,motion_conf,imu_conf,road_conf_fusion,ground_truth
14:11:08.954,1.0242,1.0025,1.0016,0.0,normal,0.0,speed_hump,0.5043,normal,0.0,NORMAL,17.7,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.007,0.504,
14:11:09.090,1.0219,1.0004,1.01,0.0,normal,0.0,speed_hump,0.5043,normal,0.0,NORMAL,17.7,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.006,0.504,
14:11:09.220,1.0273,1.0091,1.0148,0.0,normal,0.0,speed_hump,0.5043,normal,0.0,NORMAL,17.7,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.008,0.504,
14:11:09.349,1.0037,1.0084,1.0075,0.0,normal,0.0,speed_hump,0.5043,normal,0.0,NORMAL,17.7,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.001,0.504,
14:11:09.487,1.0345,1.0,1.0083,0.0,normal,0.0,speed_hump,0.5043,normal,0.0,NORMAL,17.8,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.01,0.504,
14:11:09.615,1.0304,1.0048,1.0003,0.0,normal,0.0,speed_hump,0.5043,normal,0.0,NORMAL,17.7,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.009,0.504,
14:11:09.753,1.0129,1.0083,1.0116,0.0,normal,0.0,speed_hump,0.5043,normal,0.0,NORMAL,17.7,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.004,0.504,
14:11:09.870,1.0532,1.0056,1.007,0.0,normal,0.0,speed_hump,0.5043,normal,0.0,NORMAL,17.8,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.015,0.504,
14:11:09.999,1.0277,1.0073,1.0132,0.0,normal,0.0,speed_hump,0.5043,normal,0.0,NORMAL,17.7,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.008,0.504,
14:11:10.123,1.055,1.0079,1.0068,0.0,normal,0.0,speed_hump,0.5043,normal,0.0,NORMAL,17.8,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.016,0.504,
14:11:10.262,1.0523,1.0012,1.0029,0.0,normal,0.0,speed_hump,0.5043,normal,0.0,NORMAL,17.8,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.015,0.504,
14:11:10.399,1.0398,1.0028,1.0086,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.011,0.0,
14:11:10.518,1.0431,1.0167,1.0106,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.012,0.0,
14:11:10.649,1.0126,1.0028,1.01,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.004,0.0,
14:11:10.775,1.0373,1.0123,1.0037,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.011,0.0,
14:11:10.904,1.0374,1.0054,1.0096,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.011,0.0,
14:11:11.036,1.048,1.0106,1.001,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.014,0.0,
14:11:11.176,1.0218,1.0,1.007,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.006,0.0,
14:11:11.301,1.0365,1.004,1.0063,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.01,0.0,
14:11:11.434,1.0246,1.0049,1.0104,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.007,0.0,
14:11:11.552,1.0278,1.0022,1.0049,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.008,0.0,
14:11:11.675,1.062,1.0044,1.0078,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.2,0.0,100,normal,YES,PASS,0.0,0.0,0.018,0.0,
14:11:11.812,1.0394,1.008,1.006,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.011,0.0,
14:11:11.932,1.0338,1.0093,1.0094,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.01,0.0,
14:11:12.062,1.0478,1.0047,1.0066,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.014,0.0,
14:11:12.190,1.0411,1.0107,1.0008,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.012,0.0,
14:11:12.318,1.0274,1.0114,1.0068,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.008,0.0,
14:11:12.430,1.047,1.0099,1.0023,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.013,0.0,
14:11:12.557,1.0441,1.0063,1.0151,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.013,0.0,
14:11:12.692,1.013,1.008,1.0051,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.004,0.0,
14:11:12.820,1.015,1.0132,1.0037,5.0,pothole,1.0,normal,0.0,normal,0.0,NORMAL,16.3,0.0,100,pothole,YES,PASS,0.0,0.405,0.004,0.0,
14:11:12.958,1.0229,1.01,1.0097,5.0,pothole,1.0,normal,0.0,normal,0.0,NORMAL,28.1,0.0,100,pothole,YES,PASS,0.0,0.701,0.007,0.0,
14:11:13.090,1.0073,1.0024,1.0063,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,20.5,0.0,100,normal,YES,PASS,0.0,0.512,0.002,0.0,
14:11:13.203,1.0128,1.0106,1.0054,0.0,normal,0.0,speed_hump,0.5022,normal,0.0,NORMAL,32.5,0.0,100,speed_hump,YES,PASS,0.0,0.373,0.004,0.502,
14:11:13.336,1.044,1.0032,1.009,0.0,normal,0.0,speed_hump,0.5022,normal,0.0,NORMAL,28.6,0.0,100,speed_hump,YES,PASS,0.0,0.273,0.013,0.502,
14:11:13.462,1.0218,1.0119,1.0055,0.0,normal,0.0,speed_hump,0.5022,normal,0.0,NORMAL,25.6,0.0,100,speed_hump,YES,PASS,0.0,0.199,0.006,0.502,
14:11:13.589,1.0094,1.0057,1.0028,0.0,normal,0.0,speed_hump,0.5022,normal,0.0,NORMAL,23.4,0.0,100,speed_hump,YES,PASS,0.0,0.145,0.003,0.502,
14:11:13.725,1.0293,1.0061,1.0042,0.0,normal,0.0,speed_hump,0.5022,normal,0.0,NORMAL,21.9,0.0,100,speed_hump,YES,PASS,0.0,0.106,0.008,0.502,
14:11:13.855,1.0247,1.0053,1.0053,0.0,normal,0.0,speed_hump,0.5022,normal,0.0,NORMAL,20.7,0.0,100,speed_hump,YES,PASS,0.0,0.077,0.007,0.502,
14:11:13.991,1.0642,1.0074,1.0117,0.0,normal,0.0,speed_hump,0.5022,normal,0.0,NORMAL,20.0,0.0,100,speed_hump,YES,PASS,0.0,0.056,0.018,0.502,
14:11:14.126,1.0162,1.0089,1.0033,0.0,normal,0.0,speed_hump,0.5022,normal,0.0,NORMAL,19.3,0.0,100,speed_hump,YES,PASS,0.0,0.041,0.005,0.502,
14:11:14.264,1.0186,1.006,1.0017,0.0,normal,0.0,speed_hump,0.5022,normal,0.0,NORMAL,18.8,0.0,100,speed_hump,YES,PASS,0.0,0.03,0.005,0.502,
14:11:14.395,1.0053,1.009,1.0085,0.0,normal,0.0,speed_hump,0.5022,normal,0.0,NORMAL,18.5,0.0,100,speed_hump,YES,PASS,0.0,0.022,0.002,0.502,
14:11:14.528,1.0127,1.0123,1.0022,0.0,normal,0.0,speed_hump,0.5022,normal,0.0,NORMAL,18.3,0.0,100,speed_hump,YES,PASS,0.0,0.016,0.004,0.502,
14:11:14.657,1.0522,1.0086,1.0065,0.0,normal,0.0,speed_hump,0.5022,normal,0.0,NORMAL,18.2,0.0,100,speed_hump,YES,PASS,0.0,0.012,0.015,0.502,
14:11:14.788,1.0004,1.0078,1.0023,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.3,0.0,100,normal,YES,PASS,0.0,0.009,0.0,0.0,
14:11:14.915,1.0062,1.0113,1.0126,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.3,0.0,100,normal,YES,PASS,0.0,0.006,0.002,0.0,
14:11:15.049,1.0021,1.0038,1.0076,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.2,0.0,100,normal,YES,PASS,0.0,0.005,0.001,0.0,
14:11:15.177,1.0501,1.0047,1.0001,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.3,0.0,100,normal,YES,PASS,0.0,0.003,0.014,0.0,
14:11:15.297,1.0556,1.0087,1.0006,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.3,0.0,100,normal,YES,PASS,0.0,0.002,0.016,0.0,
14:11:15.431,1.0083,1.0005,1.002,5.0,pothole,1.0,normal,0.0,normal,0.0,NORMAL,16.3,0.0,100,pothole,YES,PASS,0.0,0.407,0.002,0.0,
14:11:15.567,1.0492,1.0009,1.0031,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,12.0,0.0,100,normal,YES,PASS,0.0,0.297,0.014,0.0,
14:11:15.698,1.0336,1.0061,1.001,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,8.8,0.0,100,normal,YES,PASS,0.0,0.217,0.01,0.0,
14:11:15.831,1.0038,1.0001,1.0024,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,6.3,0.0,100,normal,YES,PASS,0.0,0.158,0.001,0.0,
14:11:15.963,1.0334,1.0119,1.0123,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,4.7,0.0,100,normal,YES,PASS,0.0,0.115,0.01,0.0,
14:11:16.095,1.0073,1.0142,1.0063,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,3.4,0.0,100,normal,YES,PASS,0.0,0.084,0.002,0.0,
14:11:16.233,1.0569,1.0064,1.015,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,2.6,0.0,100,normal,YES,PASS,0.0,0.062,0.016,0.0,
14:11:16.369,1.0341,1.01,1.0063,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,1.9,0.0,100,normal,YES,PASS,0.0,0.045,0.01,0.0,
14:11:16.503,1.0099,1.008,1.0141,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,1.3,0.0,100,normal,YES,PASS,0.0,0.033,0.003,0.0,
14:11:16.630,1.0677,1.0092,1.0091,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,1.2,0.0,100,normal,YES,PASS,0.0,0.024,0.019,0.0,
14:11:16.760,1.0193,1.0057,1.0043,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.8,0.0,100,normal,YES,PASS,0.0,0.017,0.006,0.0,
14:11:16.897,1.0083,1.0081,1.0072,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.5,0.0,100,normal,YES,PASS,0.0,0.013,0.002,0.0,
14:11:17.028,1.0507,1.0125,1.0058,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.5,0.0,100,normal,YES,PASS,0.0,0.009,0.014,0.0,
14:11:17.161,1.0255,1.0011,1.0108,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.3,0.0,100,normal,YES,PASS,0.0,0.007,0.007,0.0,
14:11:17.294,1.0504,1.0099,1.006,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.3,0.0,100,normal,YES,PASS,0.0,0.005,0.014,0.0,
14:11:17.433,1.0118,1.0101,1.0025,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.2,0.0,100,normal,YES,PASS,0.0,0.004,0.003,0.0,
14:11:17.564,1.0668,1.0011,1.0,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.3,0.0,100,normal,YES,PASS,0.0,0.003,0.019,0.0,
14:11:17.684,1.0185,1.0113,1.0062,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.002,0.005,0.0,
14:11:17.815,1.0378,1.0027,1.0016,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.2,0.0,100,normal,YES,PASS,0.0,0.001,0.011,0.0,
14:11:17.940,1.0304,1.0088,1.0051,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.001,0.009,0.0,
14:11:18.064,1.0657,1.008,1.0045,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.2,0.0,100,normal,YES,PASS,0.0,0.001,0.019,0.0,
14:11:18.189,1.0102,1.0004,1.0081,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.001,0.003,0.0,
14:11:18.304,1.0269,1.0012,1.001,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.008,0.0,
14:11:18.452,1.0228,1.0116,1.0147,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.007,0.0,
14:11:18.572,1.028,1.0021,1.012,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.008,0.0,
14:11:18.698,1.0175,1.0026,1.0009,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.005,0.0,
14:11:18.827,1.0116,1.0086,1.0092,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.003,0.0,
14:11:18.939,1.0031,1.0027,1.0088,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.001,0.0,
14:11:19.068,1.0403,1.0034,1.0107,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.012,0.0,
14:11:19.191,1.0205,1.0133,1.0115,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.006,0.0,
14:11:19.311,1.05,1.0058,1.0039,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.014,0.0,
14:11:19.445,1.0499,1.0035,1.0102,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.014,0.0,
14:11:19.578,1.0203,1.0028,1.0038,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.006,0.0,
14:11:19.713,1.0679,1.0128,1.0115,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.2,0.0,100,normal,YES,PASS,0.0,0.0,0.019,0.0,
14:11:19.834,1.0278,1.0055,1.0003,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.008,0.0,
14:11:19.958,1.042,1.0051,1.0099,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.012,0.0,
14:11:20.083,1.0117,1.0107,1.013,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.003,0.0,
14:11:20.201,1.0565,1.0081,1.0073,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.2,0.0,100,normal,YES,PASS,0.0,0.0,0.016,0.0,
14:11:20.327,1.0262,1.0043,1.013,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.007,0.0,
14:11:20.451,1.0092,1.0028,1.0119,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.0,0.0,100,normal,YES,PASS,0.0,0.0,0.003,0.0,
14:11:20.585,1.0488,1.0057,1.0033,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.014,0.0,
14:11:20.701,1.0603,1.0022,1.0082,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.2,0.0,100,normal,YES,PASS,0.0,0.0,0.017,0.0,
14:11:20.838,1.0218,1.0132,1.0088,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,0.1,0.0,100,normal,YES,PASS,0.0,0.0,0.006,0.0,
14:11:20.952,1.0057,1.0101,1.0052,0.0,normal,0.0,speed_hump,0.5007,normal,0.0,NORMAL,17.5,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.002,0.501,
14:11:21.085,1.0164,1.0064,1.0012,0.0,normal,0.0,speed_hump,0.5032,normal,0.0,NORMAL,17.7,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.005,0.503,
14:11:21.222,1.0037,1.0026,1.0053,0.0,normal,0.0,speed_hump,0.5074,normal,0.0,NORMAL,17.8,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.001,0.507,
14:11:21.354,1.0475,1.0073,1.0066,0.0,normal,0.0,speed_hump,0.5062,normal,0.0,NORMAL,17.9,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.014,0.506,
14:11:21.494,1.0339,1.0035,1.0012,0.0,normal,0.0,speed_hump,0.5111,normal,0.0,NORMAL,18.0,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.01,0.511,
14:11:21.625,1.0049,1.0066,1.0091,0.0,normal,0.0,speed_hump,0.5105,normal,0.0,NORMAL,17.9,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.001,0.511,
14:11:21.759,1.0062,1.0064,1.0047,0.0,normal,0.0,speed_hump,0.5106,normal,0.0,NORMAL,17.9,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.002,0.511,
14:11:21.892,1.0259,1.0024,1.0031,0.0,normal,0.0,speed_hump,0.508,normal,0.0,NORMAL,17.9,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.007,0.508,
14:11:22.030,1.0437,1.0055,1.0063,0.0,normal,0.0,speed_hump,0.5032,normal,0.0,NORMAL,17.7,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.012,0.503,
14:11:22.171,1.0335,1.0054,1.0158,0.0,normal,0.0,speed_hump,0.5035,normal,0.0,NORMAL,17.7,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.01,0.504,
14:11:22.300,1.0333,1.0106,1.0055,0.0,normal,0.0,speed_hump,0.5035,normal,0.0,NORMAL,17.7,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.01,0.504,
14:11:22.427,1.0383,1.0078,1.0062,0.0,normal,0.0,speed_hump,0.5035,normal,0.0,NORMAL,17.7,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.011,0.504,
14:11:22.586,1.0526,1.0045,1.0126,0.0,normal,0.0,speed_hump,0.5035,normal,0.0,NORMAL,17.8,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.015,0.504,
14:11:22.704,1.0403,1.006,1.0052,0.0,normal,0.0,speed_hump,0.5035,normal,0.0,NORMAL,17.7,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.012,0.504,
14:11:22.826,1.0306,1.0037,1.0084,0.0,normal,0.0,speed_hump,0.5035,normal,0.0,NORMAL,17.7,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.009,0.504,
14:11:22.972,1.0538,1.0064,1.0016,0.0,normal,0.0,speed_hump,0.5035,normal,0.0,NORMAL,17.8,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.015,0.504,
14:11:23.104,1.048,1.008,1.0071,0.0,normal,0.0,speed_hump,0.5035,normal,0.0,NORMAL,17.8,0.0,100,speed_hump,YES,PASS,0.0,0.0,0.014,0.504,
14:11:23.245,1.0359,1.0137,1.0008,5.0,pothole,1.0,speed_hump,0.5035,normal,0.0,NORMAL,33.9,0.0,100,speed_hump,YES,PASS,0.0,0.405,0.01,0.504,
14:11:23.380,1.0462,1.0014,1.0117,5.0,pothole,1.0,speed_hump,0.5035,normal,0.0,NORMAL,45.8,0.0,100,speed_hump,YES,PASS,0.0,0.701,0.013,0.504,
14:11:23.514,1.0247,1.0136,1.0032,5.0,pothole,1.0,speed_hump,0.5035,normal,0.0,NORMAL,54.4,0.27,100,speed_hump,YES,PASS,0.0,0.917,0.007,0.504,
14:11:23.641,1.0332,1.005,1.0009,5.0,pothole,1.0,speed_hump,0.5035,normal,0.0,NORMAL,57.7,0.29,100,speed_hump,YES,PASS,0.0,1.0,0.009,0.504,
14:11:23.782,1.07,1.0007,1.0092,0.0,normal,0.0,speed_hump,0.5012,normal,0.0,NORMAL,49.1,0.0,100,speed_hump,YES,PASS,0.0,0.784,0.02,0.501,
14:11:23.953,1.0029,1.0125,1.0106,0.0,normal,0.0,speed_hump,0.5077,normal,0.0,NORMAL,40.7,0.0,100,speed_hump,YES,PASS,0.0,0.572,0.001,0.508,
14:11:24.137,1.0481,1.0075,1.0009,5.0,pothole,1.0,speed_hump,0.5077,normal,0.0,CAUTION,50.8,0.25,87,speed_hump,NO,BLOCKED,0.0,0.823,0.014,0.508,
14:11:24.328,1.0232,1.0073,1.0,5.0,pothole,1.0,speed_hump,0.5012,normal,0.0,CAUTION,57.6,0.29,86,speed_hump,NO,BLOCKED,0.0,1.0,0.007,0.501,
14:11:24.493,1.0284,1.0001,1.0157,5.0,pothole,1.0,speed_hump,0.5155,normal,0.0,CAUTION,58.1,0.29,85,speed_hump,NO,BLOCKED,0.0,1.0,0.008,0.515,
14:11:24.677,1.0118,1.0017,1.0093,0.0,normal,0.0,speed_hump,0.5155,normal,0.0,CAUTION,51.3,0.26,87,speed_hump,NO,BLOCKED,0.0,0.832,0.003,0.515,
14:11:24.854,1.0071,1.0053,1.0108,0.0,normal,0.0,speed_hump,0.5155,normal,0.0,CAUTION,42.3,0.0,100,speed_hump,NO,BLOCKED,0.0,0.607,0.002,0.515,
14:11:25.029,1.034,1.0018,1.0072,0.0,normal,0.0,speed_hump,0.5155,normal,0.0,CAUTION,35.9,0.0,100,speed_hump,NO,BLOCKED,0.0,0.443,0.01,0.515,
14:11:25.206,1.0458,1.0071,1.0086,0.0,normal,0.0,speed_hump,0.5155,normal,0.0,NORMAL,31.1,0.0,100,speed_hump,YES,PASS,0.0,0.323,0.013,0.515,
14:11:25.375,1.0482,1.0045,1.0029,0.0,normal,0.0,speed_hump,0.5155,normal,0.0,NORMAL,27.6,0.0,100,speed_hump,YES,PASS,0.0,0.236,0.014,0.515,
14:11:25.550,1.0186,1.0036,1.0053,0.0,normal,0.0,speed_hump,0.5155,normal,0.0,NORMAL,25.0,0.0,100,speed_hump,YES,PASS,0.0,0.172,0.005,0.515,
14:11:25.715,1.004,1.0127,1.0064,0.0,normal,0.0,speed_hump,0.5155,normal,0.0,NORMAL,23.1,0.0,100,speed_hump,YES,PASS,0.0,0.126,0.001,0.515,
14:11:25.892,1.0215,1.0089,1.0073,0.0,normal,0.0,speed_hump,0.5155,normal,0.0,NORMAL,21.8,0.0,100,speed_hump,YES,PASS,0.0,0.092,0.006,0.515,
14:11:26.056,1.0589,1.0058,1.006,0.0,normal,0.0,normal,0.0,normal,0.0,NORMAL,2.8,0.0,100,normal,YES,PASS,0.0,0.067,0.017,0.0,
14:11:26.232,1.0638,1.0136,1.0047,0.0,normal,0.0,speed_hump,0.5091,normal,0.0,NORMAL,20.0,0.0,100,speed_hump,YES,PASS,0.0,0.049,0.018,0.509,
14:11:26.414,1.0394,1.0068,1.0133,0.0,normal,0.0,speed_hump,0.5262,normal,0.0,NORMAL,20.0,0.0,100,speed_hump,YES,PASS,0.0,0.036,0.011,0.526,
14:11:26.596,1.0176,1.0012,1.0131,0.0,normal,0.0,speed_hump,0.526,normal,0.0,NORMAL,19.5,0.0,100,speed_hump,YES,PASS,0.0,0.026,0.005,0.526,
